Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
23,23,23,23.0,0,0,0,0,0.0,521,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,1655,1,0,0.0,0,-9,0,9,44,False,0,2,3,24,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
24,24,24,24.0,0,0,0,0,0.0,521,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,20,0,0,0,0,25,0,1646,1,1,0.0,0,-7,0,7,44,True,0,2,2,25,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
25,25,25,25.0,0,0,0,0,0.0,521,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,4,0,0,0,0,26,0,1640,2,3,0.0,0,-8,0,8,44,False,0,2,3,26,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
26,26,26,26.0,0,0,0,0,0.0,521,264,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,1,0,0,0,0,27,0,1624,3,0,0.0,0,-16,0,16,44,True,0,2,4,27,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
27,27,27,27.0,0,0,0,0,0.0,521,282,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,3,0,0,0,0,29,0,1613,1,2,0.0,0,-5,0,5,44,False,0,2,2,29,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
28,28,28,28.0,0,0,0,0,0.0,521,293,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,19,0,0,0,0,30,0,1614,1,0,0.0,0,-1,0,1,44,True,0,2,2,30,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
29,29,29,29.0,0,0,0,0,0.0,521,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,8,0,0,0,0,31,0,1608,3,1,0.0,0,-6,0,6,44,False,0,2,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
30,30,30,30.0,0,0,0,0,0.0,521,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,11,0,0,0,0,32,0,1607,1,2,0.0,0,-1,0,1,44,True,0,2,2,32,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
31,31,31,31.0,0,0,0,0,0.0,521,321,0,0,0.0,0.0,2023-04-25T18:45:00Z,0,2,0,0,0,0,33,0,1606,0,1,0.0,0,-1,0,1,44,False,0,2,2,33,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
32,32,32,32.0,0,0,0,0,0.0,521,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,13,0,0,0,0,34,0,1601,2,1,0.0,0,-5,0,5,44,True,0,2,5,34,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
33,33,33,33.0,0,0,0,0,0.0,521,276,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,12,0,0,0,0,34,0,1601,0,1,0.0,0,-5,0,5,44,False,0,2,4,34,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
34,34,34,34.0,0,0,0,0,0.0,521,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,10,0,0,0,0,35,0,1593,3,5,0.0,0,-8,0,8,44,True,0,2,3,35,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
35,35,35,35.0,0,0,0,0,0.0,521,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,17,0,0,0,0,36,0,1588,2,0,0.0,0,-5,0,5,44,False,0,2,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
36,36,36,36.0,0,0,0,0,0.0,521,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,7,0,0,0,0,37,0,1587,2,2,0.0,0,-1,0,1,44,True,0,2,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
37,37,37,37.0,0,0,0,0,0.0,521,379,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,14,0,0,0,0,38,0,1583,1,2,0.0,0,-4,0,4,44,False,0,2,4,38,2022-23,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
0,0,0,,0,0,0,0,0.0,272,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,9,0,0,0,0,1,0,2671,1,0,0.0,0,0,0,0,45,False,0,2,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
1,1,1,,0,0,0,0,0.0,272,13,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,4,0,0,0,0,2,0,2930,3,0,0.0,0,-248,153,401,45,True,0,2,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
2,2,2,,0,0,0,0,0.0,272,21,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,1,0,0,0,0,3,0,2711,2,2,0.0,0,-322,87,409,45,False,0,2,4,3,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
3,3,3,,0,0,0,0,0.0,272,39,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,13,0,0,0,0,4,0,2630,1,5,0.0,0,-215,127,342,44,False,0,2,5,4,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
4,4,4,,0,0,0,0,0.0,272,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,12,0,0,0,0,5,0,2957,0,1,0.0,0,100,369,269,44,True,0,2,2,5,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
5,5,5,,0,0,0,0,0.0,272,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,8,0,0,0,0,6,0,3022,0,0,0.0,0,13,209,196,44,False,0,2,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
6,6,6,,0,0,0,0,0.0,272,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,7,0,0,0,0,7,0,3055,2,0,0.0,0,-32,227,259,44,True,0,2,3,7,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
7,7,7,,0,0,0,0,0.0,272,76,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,17,0,0,0,0,8,0,3075,1,3,0.0,0,-13,212,225,44,True,0,2,2,8,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
8,8,8,,0,0,0,0,0.0,272,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,18,0,0,0,0,9,0,3060,0,2,0.0,0,-66,111,177,44,False,0,2,3,9,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
9,9,9,,0,0,0,0,0.0,272,94,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,5,0,0,0,0,10,0,3077,1,1,0.0,0,-6,153,159,44,False,0,2,3,10,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
10,10,10,,0,0,0,0,0.0,272,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,3142,1,0,0.0,0,38,188,150,44,True,0,2,3,11,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
11,11,11,,0,0,0,0,0.0,272,112,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,2,0,0,0,0,12,0,3067,1,3,0.0,0,-88,75,163,44,False,0,2,4,12,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
12,12,12,,0,0,0,0,0.0,272,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,20,0,0,0,0,13,0,3047,2,3,0.0,0,-70,110,180,44,True,0,2,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
13,13,13,,0,0,0,0,0.0,272,136,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,11,0,0,0,0,14,0,2881,3,4,0.0,0,-161,23,184,44,False,0,2,5,14,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
14,14,14,,0,0,0,0,0.0,272,145,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,16,0,0,0,0,15,0,2793,0,5,0.0,0,-86,13,99,44,True,0,2,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
15,15,15,,0,0,0,0,0.0,272,155,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,19,0,0,0,0,16,0,2705,0,5,0.0,0,-92,13,105,44,True,0,2,2,16,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
16,16,16,,0,0,0,0,0.0,272,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,2635,0,3,0.0,0,-73,24,97,44,False,0,2,4,17,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
17,17,17,,0,0,0,0,0.0,272,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,6,0,0,0,0,18,0,2607,2,0,0.0,0,-37,40,77,44,True,0,2,2,18,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
18,18,18,,0,0,0,0,0.0,272,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,3,0,0,0,0,19,0,2634,0,3,0.0,0,6,44,38,44,False,0,2,2,19,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
19,19,19,,0,0,0,0,0.0,272,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,1,0,0,0,0,20,0,2596,1,2,0.0,0,-47,35,82,44,True,0,2,4,20,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
20,20,20,,0,0,0,0,0.0,272,206,0,0,0.0,0.0,2024-01-13T12:30:00Z,0,7,0,0,0,0,21,0,2568,0,1,0.0,0,-62,51,113,44,False,0,2,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
21,21,21,,0,0,0,0,0.0,272,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,9,0,0,0,0,22,0,2559,0,0,0.0,0,-31,41,72,44,True,0,2,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
22,22,22,,0,0,0,0,0.0,272,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,6,0,0,0,0,23,0,2565,2,2,0.0,0,-7,29,36,44,False,0,2,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Tyrese_Francois
