Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,312,0.0,0.0,139,0.0,0,0,0.0,7337.0,0.0,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,14,0,195584,0.0,0.0,0.0,3,0,0.0,0,-6199,259,6458,47,True,0.0,0,3,3,,,,,
14,0,15.0,0.0,0.0,0,12,0,13.0,9.0,0.0,0.0,0.0,312,0.0,0.0,149,0.0,1,0,2.9,7893.0,24.8,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,5.0,0,15,0,191403,0.0,0.0,1.0,1,1,4.0,2,-4271,227,4498,47,False,0.0,0,2,3,,,,,
15,0,55.0,0.0,0.0,0,13,0,7.0,45.0,0.8,0.0,0.0,312,0.0,0.0,159,2.0,2,0,1.5,8451.0,11.8,0.0,2018-12-09T16:00:00Z,09 Dec 16:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,8.0,0,16,0,190285,0.0,0.0,0.0,2,1,2.0,1,-1483,1587,3070,47,True,0.0,0,3,3,,,,,
16,0,14.0,0.0,0.0,0,21,1,12.0,10.0,0.3,0.0,0.0,312,0.0,0.0,164,1.0,0,0,1.9,9010.0,18.4,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,3.0,0,17,0,189569,0.0,0.0,0.0,1,0,0.0,5,-1028,2978,4006,47,False,0.0,1,2,2,,,,,
17,0,74.0,0.0,0.0,0,27,1,5.0,59.0,0.5,0.0,0.0,312,0.0,0.0,178,1.0,0,0,2.9,9572.0,26.4,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,1.0,0.0,9,0,0.0,0,0,11.0,0,18,0,196912,0.0,2.0,0.0,0,0,2.0,6,6299,8969,2670,47,True,0.0,0,3,2,,,,,
18,0,19.0,0.0,0.0,0,15,0,16.0,12.0,0.0,0.0,0.0,312,0.0,0.0,186,0.0,4,0,2.3,10137.0,23.4,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,3.0,0,19,0,191336,0.0,0.0,0.0,0,4,0.0,0,-4560,1266,5826,47,False,0.0,0,2,5,,,,,
19,0,25.0,0.0,0.0,0,5,0,1.0,14.0,0.3,0.0,0.0,312,0.0,0.0,200,0.0,1,0,1.2,10705.0,5.8,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,2.0,0,20,0,186016,0.0,0.0,1.0,1,1,6.0,2,-5507,664,6171,47,False,0.0,0,2,3,,,,,
20,0,33.0,0.0,0.0,0,12,0,6.0,25.0,10.4,0.0,0.0,312,0.0,0.0,208,1.0,2,0,3.3,11273.0,20.4,1.0,2019-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,7.0,0,21,0,182866,0.0,1.0,0.0,2,0,2.0,0,-3461,650,4111,47,True,0.0,1,3,4,,,,,
21,0,40.0,0.0,0.0,0,16,0,10.0,29.0,0.1,0.0,0.0,312,0.0,0.0,214,0.0,2,0,2.0,11843.0,19.6,0.0,2019-01-12T17:30:00Z,12 Jan 17:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,3.0,0,22,0,177280,0.0,1.0,0.0,1,2,0.0,1,-5815,798,6613,47,False,0.0,0,2,4,,,,,
22,1,30.0,1.0,0.0,2,40,1,11.0,22.0,13.3,0.0,0.0,312,0.0,0.0,227,0.0,0,0,5.5,12417.0,37.2,1.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,23,0,170321,0.0,1.0,1.0,0,3,4.0,11,-6979,1909,8888,47,True,0.0,0,3,2,,,,,
23,0,20.0,0.0,0.0,0,8,0,4.0,13.0,0.0,0.0,0.0,312,0.0,0.0,238,0.0,1,0,0.9,12996.0,9.2,0.0,2019-01-29T20:00:00Z,29 Jan 20:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,5.0,0,24,0,171988,1.0,0.0,0.0,1,2,0.0,2,907,3902,2995,46,True,0.0,0,3,4,,,,,
24,0,19.0,0.0,0.0,0,11,0,11.0,17.0,0.7,0.0,0.0,312,0.0,0.0,249,1.0,1,0,1.9,13625.0,18.6,0.0,2019-02-02T12:30:00Z,02 Feb 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,3.0,0,25,0,173167,0.0,0.0,0.0,0,1,0.0,2,1252,3018,1766,46,False,0.0,0,2,4,,,,,
25,0,47.0,0.0,0.0,0,16,0,11.0,38.0,3.8,0.0,0.0,312,0.0,0.0,260,1.0,1,0,3.4,14233.0,30.6,0.0,2019-02-11T20:00:00Z,11 Feb 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,11.0,0,26,0,176811,0.0,1.0,0.0,1,1,0.0,1,3114,5509,2395,46,False,0.0,1,2,3,,,,,
26,0,51.0,0.0,0.0,0,26,1,3.0,45.0,0.5,0.0,0.0,312,0.0,0.0,269,0.0,0,0,1.1,14742.0,8.4,0.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,10.0,0,27,0,251063,0.0,0.0,0.0,0,2,2.0,6,44630,47659,3029,46,True,0.0,0,3,2,,,,,
27,0,45.0,0.0,0.0,0,27,1,11.0,37.0,0.4,0.0,0.0,312,0.0,0.0,279,0.0,0,0,3.8,15317.0,29.4,0.0,2019-02-26T20:00:00Z,26 Feb 20:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,2.0,0,28,0,242422,0.0,1.0,2.0,0,2,8.0,6,19755,23456,3701,46,True,0.0,0,3,2,,,,,
28,0,36.0,0.0,0.0,0,12,0,4.0,32.0,0.6,0.0,0.0,312,0.0,0.0,289,2.0,2,0,1.2,15922.0,11.2,0.0,2019-03-02T17:30:00Z,02 Mar 17:30,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,8.0,0,29,0,247225,0.0,0.0,0.0,0,2,0.0,1,5186,11027,5841,47,False,0.0,0,2,3,,,,,
29,0,21.0,0.0,0.0,0,4,0,7.0,20.0,0.0,0.0,0.0,312,0.0,0.0,299,1.0,2,0,1.2,16528.0,11.6,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,45,0.0,0.0,8,0,0.0,0,0,6.0,0,30,0,246321,0.0,0.0,0.0,2,3,0.0,-1,-999,4535,5534,47,True,0.0,1,3,2,,,,,
30,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,312,0.0,0.0,301,0.0,0,0,0.0,17001.0,0.0,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,31,0,201985,0.0,0.0,0.0,2,2,0.0,0,-24166,743,24909,47,False,0.0,0,2,3,,,,,
31,0,37.0,0.0,0.0,0,21,0,11.0,30.0,0.3,0.0,0.0,312,0.0,0.0,311,1.0,2,0,1.6,17590.0,15.8,0.0,2019-04-01T19:00:00Z,01 Apr 20:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,9.0,0,32,0,196622,0.0,2.0,0.0,0,2,0.0,1,-19213,669,19882,47,False,0.0,0,2,4,,,,,
32,0,38.0,0.0,0.0,0,11,0,4.0,34.0,0.3,0.0,0.0,312,0.0,0.0,326,0.0,1,0,1.4,18238.0,13.4,0.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,3.0,0,33,0,211397,2.0,0.0,0.0,1,0,0.0,2,4743,6471,1728,47,True,0.0,0,3,2,,,,,
33,0,20.0,0.0,0.0,1,24,1,11.0,16.0,0.4,0.0,0.0,312,0.0,0.0,335,0.0,0,0,4.2,18763.0,22.4,0.0,2019-04-12T19:00:00Z,12 Apr 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,4.0,0,34,0,198747,0.0,0.0,0.0,1,0,19.0,7,-10589,1041,11630,47,False,0.0,0,2,3,,,,,
34,0,30.0,0.0,0.0,0,12,0,10.0,20.0,0.0,0.0,0.0,312,0.0,0.0,348,0.0,1,0,1.6,19482.0,15.6,0.0,2019-04-20T16:30:00Z,20 Apr 17:30,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,35,0,201867,0.0,0.0,0.0,1,3,0.0,2,3158,7618,4460,47,True,0.0,0,3,2,,,,,
35,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,312,0.0,0.0,351,0.0,0,0,0.0,20248.0,0.0,0.0,2019-04-27T16:30:00Z,27 Apr 17:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,36,0,200072,0.0,0.0,0.0,1,1,0.0,0,-2215,3923,6138,47,False,0.0,0,2,2,,,,,
36,0,27.0,0.0,0.0,0,14,0,7.0,22.0,0.0,0.0,0.0,312,0.0,0.0,368,0.0,3,0,1.5,20863.0,12.6,0.0,2019-05-04T18:45:00Z,04 May 19:45,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,10.0,0,37,0,186798,0.0,1.0,0.0,3,2,2.0,1,-12727,140,12867,47,True,0.0,0,3,4,,,,,
37,0,28.0,0.0,0.0,0,28,1,15.0,24.0,0.0,0.0,0.0,312,0.0,0.0,374,0.0,0,0,3.6,21479.0,34.4,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,9.0,0,38,0,195040,0.0,0.0,0.0,4,0,2.0,6,6799,8929,2130,47,False,0.0,0,2,2,,,,,
0,0,,,,0,13,0,,,0.4,,,258,,,10,,1,0,2.0,,19.6,,2019-08-11T13:00:00Z,,,,90,,,1,0,,0,0,,0,1,0,458877,,,,1,0,0.0,2,0,0,0,45,True,,0,2,3,,,,,
1,0,,,,0,9,0,,,0.1,,,258,,,17,,3,0,3.3,,14.4,,2019-08-17T14:00:00Z,,,,90,,,14,0,,0,0,,0,2,0,445554,,,,1,3,18.0,1,-24098,6099,30197,45,False,,0,2,2,,,,,
2,0,,,,0,24,1,,,0.0,,,258,,,28,,0,0,2.2,,17.8,,2019-08-25T15:30:00Z,,,,81,,,17,0,,0,0,,0,3,0,395403,,,,1,0,4.0,6,-51023,2578,53601,45,False,,0,2,4,,,,,
3,0,,,,0,15,0,,,11.4,,,258,,,38,,1,0,3.7,,21.8,,2019-08-31T14:00:00Z,,,,90,,,18,0,,0,0,,0,4,0,375312,,,,1,1,4.0,2,-23962,9483,33445,45,True,,0,2,2,,,,,
4,0,,,,0,13,0,,,0.0,,,258,,,44,,3,0,2.8,,28.0,,2019-09-14T11:30:00Z,,,,90,,,10,0,,0,0,,0,5,0,356925,,,,1,3,0.0,1,-20230,8139,28369,45,False,,0,2,5,,,,,
5,0,,,,0,21,1,,,0.6,,,258,,,58,,0,0,2.2,,19.8,,2019-09-21T16:30:00Z,,,,90,,,4,0,,0,0,,0,6,0,360596,,,,0,0,2.0,6,3,14711,14708,45,True,,0,2,2,,,,,
6,0,,,,0,20,0,,,0.3,,,258,,,66,,5,0,1.6,,15.6,,2019-09-29T15:30:00Z,,,,90,,,9,0,,0,0,,0,7,0,352882,,,,0,5,0.0,0,-7339,9576,16915,44,False,,0,2,3,,,,,
7,0,,,,0,20,1,,,0.0,,,258,,,76,,0,0,0.7,,6.8,,2019-10-06T15:30:00Z,,,,90,,,12,0,,0,0,,0,8,0,336306,,,,0,1,0.0,6,-16457,3478,19935,44,True,,0,2,4,,,,,
8,0,,,,0,7,0,,,0.1,,,258,,,83,,1,0,0.8,,7.8,,2019-10-19T14:00:00Z,,,,90,,,6,0,,0,0,,0,9,0,331342,,,,0,1,0.0,2,-6275,6696,12971,44,False,,0,2,4,,,,,
9,0,,,,3,23,0,,,0.2,,,258,,,96,,1,1,7.6,,38.8,,2019-10-27T14:00:00Z,,,,90,,,20,0,,0,0,,0,10,0,333752,,,,1,1,37.0,10,1196,8584,7388,44,True,,1,2,4,,,,,
10,0,,,,0,12,0,,,0.1,,,258,,,110,,2,0,2.8,,27.4,,2019-11-02T15:00:00Z,,,,90,,,19,0,,0,0,,0,11,0,387517,,,,3,2,0.0,1,48688,55729,7041,44,False,,0,2,2,,,,,
11,0,,,,0,3,0,,,0.0,,,258,,,116,,1,0,0.0,,0.4,,2019-11-09T15:00:00Z,,,,19,,,3,0,,0,0,,0,12,0,399457,,,,1,2,0.0,1,12234,22702,10468,44,True,,0,2,2,,,,,
12,0,,,,0,0,0,,,0.0,,,258,,,122,,0,0,0.0,,0.0,,2019-11-25T20:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,314732,,,,0,2,0.0,0,-79871,3368,83239,44,False,,0,2,2,,,,,
13,0,,,,0,0,0,,,0.0,,,258,,,136,,0,0,0.0,,0.0,,2019-11-30T12:30:00Z,,,,0,,,11,0,,0,0,,0,14,0,273445,,,,2,2,0.0,0,-43459,329,43788,44,True,,0,2,4,,,,,
14,0,,,,0,0,0,,,0.0,,,258,,,145,,0,0,0.0,,0.0,,2019-12-05T19:30:00Z,,,,0,,,15,0,,0,0,,0,15,0,254142,,,,2,0,0.0,0,-20817,136,20953,43,False,,0,2,3,,,,,
15,0,,,,0,0,0,,,0.0,,,258,,,156,,0,0,0.0,,0.0,,2019-12-08T14:00:00Z,,,,0,,,16,0,,0,0,,0,16,0,232037,,,,1,2,0.0,0,-22254,201,22455,43,True,,0,2,3,,,,,
16,0,,,,0,0,0,,,0.0,,,258,,,162,,0,0,0.0,,0.0,,2019-12-14T15:00:00Z,,,,0,,,5,0,,0,0,,0,17,0,212656,,,,0,1,0.0,0,-19367,237,19604,43,False,,0,2,3,,,,,
17,0,,,,0,0,0,,,0.0,,,258,,,176,,0,0,0.0,,0.0,,2019-12-21T15:00:00Z,,,,0,,,7,0,,0,0,,0,18,0,195218,,,,0,1,0.0,0,-15786,214,16000,43,True,,0,2,3,,,,,
18,0,,,,0,0,0,,,0.0,,,258,,,187,,0,0,0.0,,0.0,,2019-12-26T17:30:00Z,,,,0,,,12,0,,0,0,,0,19,0,188600,,,,1,4,0.0,0,-8942,84,9026,43,False,,0,2,4,,,,,
19,0,,,,0,0,0,,,0.0,,,258,,,196,,0,0,0.0,,0.0,,2019-12-28T15:00:00Z,,,,0,,,8,0,,0,0,,0,20,0,182724,,,,2,1,0.0,0,-6066,308,6374,42,True,,0,2,2,,,,,
20,0,,,,0,0,0,,,0.0,,,258,,,206,,0,0,0.0,,0.0,,2020-01-01T15:00:00Z,,,,0,,,9,0,,0,0,,0,21,0,174077,,,,3,0,0.0,0,-8780,606,9386,42,True,,0,2,3,,,,,
21,0,,,,0,0,0,,,0.0,,,258,,,220,,0,0,0.0,,0.0,,2020-01-11T15:00:00Z,,,,0,,,20,0,,0,0,,0,22,0,168584,,,,1,1,0.0,0,-5547,1890,7437,42,False,,0,2,3,,,,,
22,0,,,,0,23,1,,,0.3,,,258,,,226,,0,0,2.5,,22.8,,2020-01-18T17:30:00Z,,,,90,,,6,0,,0,0,,0,23,0,168488,,,,0,1,2.0,6,-395,4361,4756,42,True,,0,2,4,,,,,
23,0,,,,0,14,0,,,0.2,,,258,,,233,,2,0,1.8,,15.6,,2020-01-21T19:30:00Z,,,,90,,,8,0,,0,0,,0,24,0,183104,,,,2,2,2.0,1,12576,15470,2894,42,False,,0,2,4,,,,,
24,0,,,,0,26,1,,,0.0,,,258,,,247,,0,0,2.1,,15.4,,2020-02-01T15:00:00Z,,,,90,,,14,0,,0,0,,0,25,0,227013,,,,0,0,6.0,6,43925,51214,7289,42,True,,0,2,2,,,,,
25,0,,,,0,5,0,,,0.2,,,258,,,251,,4,0,2.7,,10.0,,2020-02-16T16:30:00Z,,,,90,,,1,0,,0,0,,0,26,0,271934,,,,0,4,17.0,0,45051,51676,6625,42,False,,0,2,4,,,,,
26,0,,,,0,12,0,,,0.5,,,258,,,264,,1,0,3.4,,15.2,,2020-02-22T15:00:00Z,,,,90,,,7,0,,0,0,,0,27,0,310086,,,,0,1,18.0,1,37946,44869,6923,43,False,,1,2,3,,,,,
27,0,,,,0,20,1,,,0.2,,,258,,,276,,0,0,0.9,,6.4,,2020-02-29T15:00:00Z,,,,90,,,5,0,,0,0,,0,28,0,324834,,,,0,0,2.0,6,14090,20086,5996,43,True,,0,2,3,,,,,
28,0,,,,0,21,1,,,1.7,,,258,,,289,,0,0,1.3,,10.2,,2020-03-07T15:00:00Z,,,,90,,,16,0,,0,0,,0,29,0,326244,,,,1,0,1.0,6,2827,12159,9332,43,False,,0,2,2,,,,,
29,0,,,,0,19,1,,,10.3,,,258,,,296,,0,0,2.8,,14.0,,2020-06-21T13:00:00Z,,,,90,,,15,0,,0,0,,0,39,0,388988,,,,0,3,4.0,5,57792,138931,81139,43,True,,1,2,3,,,,,
30,0,,,,0,11,0,,,0.6,,,258,,,306,,1,0,3.2,,31.4,,2020-06-24T17:00:00Z,,,,90,,,2,0,,0,0,,0,40,0,457374,,,,1,1,0.0,1,60710,82471,21761,43,True,,1,2,2,,,,,
31,0,,,,0,10,0,,,0.3,,,258,,,313,,1,0,1.7,,14.2,,2020-07-01T17:00:00Z,,,,90,,,3,0,,0,0,,0,41,0,469631,,,,4,1,2.0,2,15951,24909,8958,43,False,,0,2,2,,,,,
32,0,,,,0,9,0,,,0.5,,,258,,,326,,2,0,1.5,,10.6,,2020-07-05T13:15:00Z,,,,90,,,19,0,,0,0,,0,42,0,453001,,,,2,2,4.0,1,-9536,18291,27827,43,True,,0,2,2,,,,,
33,0,,,,0,0,0,,,0.0,,,258,,,337,,0,0,0.0,,0.0,,2020-07-08T17:00:00Z,,,,0,,,11,0,,0,0,,0,43,0,437009,,,,0,5,0.0,0,-19139,6078,25217,43,False,,0,2,4,,,,,
34,0,,,,0,8,0,,,0.1,,,258,,,349,,2,0,2.1,,19.0,,2020-07-11T11:30:00Z,,,,86,,,18,0,,0,0,,0,44,0,403488,,,,1,2,2.0,0,-30387,863,31250,43,False,,1,2,3,,,,,
35,0,,,,0,0,0,,,0.0,,,258,,,358,,0,0,0.0,,0.0,,2020-07-15T17:00:00Z,,,,0,,,17,0,,0,0,,0,45,0,359872,,,,3,1,0.0,0,-25001,1763,26764,43,True,,0,2,3,,,,,
36,0,,,,0,0,0,,,0.0,,,258,,,363,,0,0,0.0,,0.0,,2020-07-20T17:00:00Z,,,,0,,,4,0,,0,0,,0,46,0,315660,,,,0,0,0.0,0,-63493,144,63637,42,False,,0,2,2,,,,,
37,0,,,,0,0,0,,,0.0,,,258,,,378,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,10,0,,0,0,,0,47,0,266831,,,,3,1,0.0,0,-32395,159,32554,42,True,,0,2,4,,,,,
0,0,,,,0,21,1,,,0.3,,,328,,,6,,0,0,2.2,,21.8,,2020-09-12T19:00:00Z,,,,90,,,19,0,,0,0,,0,1,0,219489,,,,2,0,0.0,6,0,0,0,45,False,,0,2,4,,,,,
1,0,,,,0,6,0,,,0.7,,,328,,,16,,3,0,1.3,,8.0,,2020-09-20T13:00:00Z,,,,90,,,3,0,,0,0,,0,2,0,265866,,,,3,0,4.0,0,19303,40930,21627,45,True,,1,2,3,,,,,
2,0,,,,0,13,0,,,0.5,,,328,,,26,,1,0,1.6,,15.8,,2020-09-27T13:00:00Z,,,,90,,,17,0,,0,0,,0,3,0,231900,,,,1,1,0.0,2,-33644,13383,47027,45,False,,0,2,4,,,,,
3,0,,,,0,0,0,,,0.0,,,328,,,36,,0,0,0.0,,0.0,,2020-10-03T19:00:00Z,,,,0,,,4,0,,0,0,,0,4,0,211899,,,,1,3,0.0,0,-23380,7636,31016,45,True,,0,2,2,,,,,
4,0,,,,0,15,0,,,0.1,,,328,,,45,,4,0,2.6,,25.8,,2020-10-17T19:00:00Z,,,,90,,,13,0,,0,0,,0,5,0,167928,,,,4,1,0.0,0,-42925,934,43859,45,True,,0,2,4,,,,,
5,0,,,,0,12,0,,,0.3,,,328,,,58,,1,0,1.6,,15.6,,2020-10-25T16:30:00Z,,,,87,,,20,0,,0,0,,0,6,0,159220,,,,1,1,0.0,2,-11979,3817,15796,44,False,,0,2,3,,,,,
6,0,,,,0,15,0,,,0.0,,,328,,,65,,1,0,3.2,,13.8,,2020-11-01T14:00:00Z,,,,90,,,7,0,,0,0,,0,7,0,149306,,,,1,2,18.0,2,-10660,2334,12994,44,True,,0,2,4,,,,,
7,0,,,,0,14,0,,,0.2,,,328,,,76,,2,0,2.1,,16.4,,2020-11-06T20:00:00Z,,,,90,,,16,0,,0,0,,0,8,0,142965,,,,0,2,4.0,1,-6813,2677,9490,44,False,,0,2,2,,,,,
8,0,,,,0,6,0,,,0.1,,,328,,,85,,1,0,0.9,,9.0,,2020-11-21T12:30:00Z,,,,45,,,5,0,,0,0,,0,9,0,133568,,,,2,0,0.0,1,-9134,2248,11382,44,True,,0,2,4,,,,,
