Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
14,0,23.0,0.0,0.0,0,14,0,4.0,8.0,0.0,0.0,0.0,309,0.0,0.0,149,0.0,1,0,2.0,7890.0,19.6,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,6.0,0,15,2,33887,0.0,0.0,0.0,1,1,0.0,2,-1428,308,1736,50,False,0.0,0,2,3,,,,,
15,0,39.0,0.0,0.0,0,15,0,1.0,27.0,0.0,0.0,0.0,309,0.0,1.0,159,0.0,2,0,3.2,8448.0,32.0,0.0,2018-12-09T16:00:00Z,09 Dec 16:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,7.0,0,16,4,33935,0.0,0.0,0.0,2,1,0.0,2,-227,793,1020,50,True,0.0,0,3,3,,,,,
16,0,24.0,0.0,0.0,2,31,1,1.0,11.0,0.0,0.0,0.0,309,0.0,0.0,164,0.0,0,0,2.6,9007.0,26.2,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,11.0,0,17,5,34161,0.0,0.0,0.0,1,0,0.0,9,10,1195,1185,50,False,0.0,0,2,2,,,,,
17,0,25.0,0.0,0.0,0,26,1,0.0,19.0,0.0,1.0,0.0,309,0.0,0.0,178,0.0,0,0,1.7,9569.0,16.6,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,9.0,0,18,2,38015,0.0,0.0,0.0,0,0,0.0,6,3013,4240,1227,50,True,0.0,0,3,2,,,,,
18,0,30.0,0.0,0.0,0,18,0,1.0,16.0,0.0,0.0,0.0,309,0.0,0.0,186,0.0,4,0,3.3,10134.0,33.2,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,13.0,0,19,4,36167,0.0,0.0,0.0,0,4,0.0,1,-1511,1511,3022,50,False,0.0,0,2,5,,,,,
19,0,25.0,0.0,0.0,0,18,0,0.0,11.0,0.0,0.0,0.0,309,0.0,0.0,200,0.0,1,0,2.6,10702.0,26.2,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,13.0,0,20,4,35920,0.0,0.0,0.0,1,1,0.0,3,-504,965,1469,50,False,0.0,0,2,3,,,,,
20,0,26.0,0.0,0.0,0,15,0,0.0,14.0,0.0,0.0,0.0,309,1.0,0.0,208,0.0,2,0,3.1,11270.0,31.4,0.0,2019-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,7.0,0,21,5,35281,0.0,0.0,0.0,2,0,0.0,2,-828,1084,1912,50,True,0.0,0,3,4,,,,,
21,0,37.0,0.0,0.0,0,17,0,1.0,14.0,0.0,0.0,0.0,309,0.0,0.0,214,0.0,2,0,3.2,11840.0,31.6,0.0,2019-01-12T17:30:00Z,12 Jan 17:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,10.0,0,22,4,34222,0.0,0.0,0.0,1,2,0.0,2,-1367,961,2328,50,False,0.0,0,2,4,,,,,
22,0,23.0,0.0,0.0,0,23,1,1.0,19.0,0.0,0.0,0.0,309,0.0,0.0,227,0.0,0,0,1.2,12414.0,11.6,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,11.0,0,23,1,36672,0.0,0.0,0.0,0,3,0.0,6,1854,3992,2138,50,True,0.0,0,3,2,,,,,
23,0,25.0,0.0,0.0,0,13,0,3.0,8.0,0.0,0.0,0.0,309,0.0,0.0,238,0.0,1,0,1.8,12993.0,17.6,0.0,2019-01-29T20:00:00Z,29 Jan 20:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,7.0,0,24,2,34877,0.0,0.0,0.0,1,2,0.0,2,-1759,1046,2805,50,True,0.0,0,3,4,,,,,
24,0,33.0,0.0,0.0,0,9,0,1.0,18.0,0.0,0.0,0.0,309,1.0,0.0,249,0.0,1,0,0.8,13622.0,7.6,0.0,2019-02-02T12:30:00Z,02 Feb 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,14.0,0,25,1,34983,0.0,0.0,0.0,0,1,0.0,2,77,1093,1016,50,False,0.0,0,2,4,,,,,
25,0,30.0,0.0,0.0,1,18,0,0.0,12.0,0.0,0.0,0.0,309,0.0,0.0,260,0.0,1,0,3.4,14230.0,34.2,0.0,2019-02-11T20:00:00Z,11 Feb 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,8.0,0,26,5,36441,0.0,0.0,0.0,1,1,0.0,4,1061,2194,1133,50,False,0.0,0,2,3,,,,,
26,0,13.0,0.0,0.0,0,22,1,0.0,10.0,0.0,0.0,0.0,309,0.0,0.0,269,0.0,0,0,1.0,14739.0,9.8,0.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,8.0,0,27,1,73837,0.0,0.0,0.0,0,2,0.0,6,17713,19303,1590,50,True,0.0,0,3,2,,,,,
27,0,34.0,0.0,0.0,0,25,1,0.0,15.0,0.0,0.0,0.0,309,0.0,0.0,279,0.0,0,0,2.1,15314.0,21.0,0.0,2019-02-26T20:00:00Z,26 Feb 20:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,10.0,0,28,2,57382,0.0,0.0,0.0,0,2,0.0,6,2419,5780,3361,50,True,0.0,0,3,2,,,,,
28,0,20.0,0.0,0.0,0,9,0,0.0,9.0,0.0,0.0,0.0,309,0.0,0.0,289,0.0,2,0,1.3,15919.0,12.6,0.0,2019-03-02T17:30:00Z,02 Mar 17:30,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,7.0,0,29,2,59424,0.0,0.0,0.0,0,2,0.0,0,1970,5210,3240,50,False,0.0,1,2,3,,,,,
29,0,32.0,0.0,0.0,0,8,0,2.0,17.0,0.0,0.0,0.0,309,1.0,0.0,299,0.0,2,0,0.8,16525.0,8.4,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,7.0,0,30,1,58946,0.0,0.0,0.0,2,3,0.0,1,-643,2295,2938,50,True,0.0,0,3,2,,,,,
30,0,23.0,0.0,0.0,0,9,0,2.0,9.0,0.0,0.0,0.0,309,0.0,0.0,301,0.0,2,0,0.3,16998.0,2.8,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,7.0,0,31,0,70339,0.0,0.0,0.0,2,2,0.0,1,1832,3963,2131,50,False,0.0,0,2,3,,,,,
31,0,25.0,0.0,0.0,0,12,0,0.0,7.0,0.0,0.0,0.0,309,0.0,0.0,311,0.0,2,0,0.9,17587.0,9.2,0.0,2019-04-01T19:00:00Z,01 Apr 20:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,13.0,0,32,1,51836,0.0,0.0,0.0,0,2,0.0,1,-6062,981,7043,50,False,0.0,0,2,4,,,,,
32,0,16.0,0.0,0.0,0,7,0,1.0,14.0,0.0,0.0,0.0,309,0.0,0.0,326,0.0,1,0,0.3,18235.0,2.8,0.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,5.0,0,33,0,64745,0.0,0.0,0.0,1,0,0.0,2,6486,7838,1352,50,True,0.0,0,3,2,,,,,
33,0,20.0,0.0,0.0,2,31,1,1.0,8.0,0.0,0.0,0.0,309,0.0,0.0,335,0.0,0,0,4.2,18760.0,41.6,0.0,2019-04-12T19:00:00Z,12 Apr 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,10.0,0,34,5,56217,0.0,0.0,0.0,1,0,0.0,9,-5585,617,6202,50,False,0.0,0,2,3,,,,,
34,0,23.0,0.0,0.0,0,14,0,0.0,13.0,0.0,0.0,0.0,309,0.0,0.0,348,0.0,1,0,2.3,19479.0,23.4,0.0,2019-04-20T16:30:00Z,20 Apr 17:30,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,8.0,0,35,3,57324,0.0,0.0,0.0,1,3,0.0,3,1067,3783,2716,50,True,0.0,0,3,2,,,,,
35,0,22.0,0.0,0.0,0,12,0,2.0,8.0,0.0,0.0,0.0,309,0.0,0.0,351,0.0,1,0,1.1,20245.0,10.6,0.0,2019-04-27T16:30:00Z,27 Apr 17:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,10.0,0,36,1,58920,0.0,0.0,0.0,1,1,0.0,2,1065,2731,1666,50,False,0.0,0,2,2,,,,,
36,0,32.0,0.0,0.0,0,11,0,1.0,14.0,0.0,0.0,0.0,309,0.0,0.0,368,0.0,3,0,1.1,20860.0,10.6,0.0,2019-05-04T18:45:00Z,04 May 19:45,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,11.0,0,37,1,55744,0.0,0.0,0.0,3,2,0.0,1,-2967,617,3584,50,True,0.0,0,3,4,,,,,
37,0,32.0,0.0,0.0,0,27,1,0.0,23.0,0.0,0.0,0.0,309,0.0,0.0,374,0.0,0,0,2.0,21476.0,20.2,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,10.0,0,38,2,63319,0.0,0.0,0.0,4,0,0.0,6,6343,8112,1769,50,False,0.0,0,2,2,,,,,
0,0,,,,0,9,0,,,0.0,,,262,,,10,,1,0,1.1,,11.0,,2019-08-11T13:00:00Z,,,,90,,,1,0,,0,0,,0,1,1,56134,,,,1,0,0.0,2,0,0,0,50,True,,0,2,3,,,,,
1,0,,,,0,18,0,,,0.0,,,262,,,17,,3,0,3.9,,38.6,,2019-08-17T14:00:00Z,,,,90,,,14,0,,0,0,,0,2,5,61288,,,,1,3,0.0,2,-1234,3381,4615,50,False,,0,2,2,,,,,
2,0,,,,0,25,1,,,0.0,,,262,,,28,,0,0,1.4,,14.2,,2019-08-25T15:30:00Z,,,,90,,,17,0,,0,0,,0,3,2,57057,,,,1,0,0.0,6,-5481,735,6216,50,False,,0,2,4,,,,,
3,0,,,,0,13,0,,,0.0,,,262,,,38,,1,0,1.4,,14.0,,2019-08-31T14:00:00Z,,,,90,,,18,0,,0,0,,0,4,3,66281,,,,1,1,0.0,3,4567,8846,4279,50,True,,0,2,2,,,,,
4,0,,,,0,15,0,,,0.0,,,262,,,44,,3,0,3.3,,32.6,,2019-09-14T11:30:00Z,,,,90,,,10,0,,0,0,,0,5,5,61743,,,,1,3,0.0,2,-4818,1092,5910,50,False,,0,2,5,,,,,
5,0,,,,0,24,1,,,0.0,,,262,,,58,,0,0,1.4,,13.8,,2019-09-21T16:30:00Z,,,,90,,,4,0,,0,0,,0,6,2,65614,,,,0,0,0.0,6,1555,4410,2855,50,True,,0,2,2,,,,,
6,0,,,,0,9,0,,,0.0,,,262,,,66,,5,0,1.1,,10.8,,2019-09-29T15:30:00Z,,,,90,,,9,0,,0,0,,0,7,1,64362,,,,0,5,0.0,0,-1636,2618,4254,50,False,,0,2,3,,,,,
7,0,,,,1,26,1,,,0.0,,,262,,,76,,0,0,2.3,,22.6,,2019-10-06T15:30:00Z,,,,90,,,12,0,,0,0,,0,8,3,63141,,,,0,1,0.0,8,-1915,1629,3544,50,True,,0,2,4,,,,,
8,0,,,,0,21,0,,,0.0,,,262,,,83,,1,0,5.0,,50.4,,2019-10-19T14:00:00Z,,,,90,,,6,0,,0,0,,0,9,6,63790,,,,0,1,0.0,4,-377,2302,2679,50,False,,0,2,4,,,,,
9,0,,,,0,16,0,,,0.0,,,262,,,96,,1,0,2.5,,25.0,,2019-10-27T14:00:00Z,,,,90,,,20,0,,0,0,,0,10,4,68601,,,,1,1,0.0,3,3850,5304,1454,50,True,,0,2,4,,,,,
10,0,,,,0,18,0,,,0.0,,,262,,,110,,2,0,3.1,,30.8,,2019-11-02T15:00:00Z,,,,90,,,19,0,,0,0,,0,11,4,69494,,,,3,2,0.0,2,295,2824,2529,50,False,,0,2,2,,,,,
11,0,,,,0,14,0,,,0.0,,,262,,,116,,1,0,2.0,,19.6,,2019-11-09T15:00:00Z,,,,90,,,3,0,,0,0,,0,12,2,72684,,,,1,2,0.0,2,1873,3967,2094,50,True,,0,2,2,,,,,
12,0,,,,0,23,0,,,0.0,,,262,,,122,,2,0,4.5,,44.8,,2019-11-25T20:00:00Z,,,,90,,,2,0,,0,0,,0,13,6,72018,,,,0,2,0.0,3,-761,2607,3368,50,False,,0,2,2,,,,,
13,0,,,,1,24,0,,,0.0,,,262,,,136,,2,0,5.1,,50.8,,2019-11-30T12:30:00Z,,,,90,,,11,0,,0,0,,0,14,7,69271,,,,2,2,0.0,4,-2906,536,3442,50,True,,0,2,4,,,,,
14,0,,,,2,34,1,,,0.0,,,262,,,145,,0,0,4.7,,47.4,,2019-12-05T19:30:00Z,,,,90,,,15,0,,0,0,,0,15,6,70608,,,,2,0,0.0,10,798,1858,1060,50,False,,0,2,3,,,,,
15,0,,,,0,14,0,,,0.0,,,262,,,156,,1,0,1.8,,18.4,,2019-12-08T14:00:00Z,,,,90,,,16,0,,0,0,,0,16,3,83028,,,,1,2,0.0,3,10453,11793,1340,50,True,,0,2,3,,,,,
16,0,,,,0,14,0,,,0.0,,,262,,,162,,1,0,2.4,,23.8,,2019-12-14T15:00:00Z,,,,90,,,5,0,,0,0,,0,17,3,88028,,,,0,1,0.0,3,3733,8128,4395,50,False,,0,2,3,,,,,
17,0,,,,1,27,1,,,0.0,,,262,,,176,,0,0,3.4,,34.4,,2019-12-21T15:00:00Z,,,,90,,,7,0,,0,0,,0,18,4,97541,,,,0,1,0.0,8,2865,6510,3645,50,True,,0,2,3,,,,,
18,0,,,,0,17,0,,,0.0,,,262,,,187,,4,0,3.0,,29.6,,2019-12-26T17:30:00Z,,,,90,,,12,0,,0,0,,0,19,6,94629,,,,1,4,0.0,2,283,4830,4547,50,False,,0,2,4,,,,,
19,0,,,,0,23,0,,,0.0,,,262,,,196,,2,0,5.5,,55.2,,2019-12-28T15:00:00Z,,,,90,,,8,0,,0,0,,0,20,7,97973,,,,2,1,0.0,3,1968,4517,2549,50,True,,0,2,2,,,,,
20,0,,,,0,21,0,,,0.0,,,262,,,206,,3,0,5.3,,53.4,,2020-01-01T15:00:00Z,,,,90,,,9,0,,0,0,,0,21,6,97951,,,,3,0,0.0,3,-1308,5138,6446,50,True,,0,2,3,,,,,
21,0,,,,0,12,0,,,0.0,,,262,,,220,,1,0,2.0,,19.8,,2020-01-11T15:00:00Z,,,,90,,,20,0,,0,0,,0,22,2,100302,,,,1,1,0.0,2,118,5577,5459,50,False,,0,2,3,,,,,
22,0,,,,1,28,1,,,0.0,,,262,,,226,,0,0,2.1,,21.0,,2020-01-18T17:30:00Z,,,,90,,,6,0,,0,0,,0,23,3,100698,,,,0,1,0.0,8,-395,4422,4817,50,True,,0,2,4,,,,,
23,0,,,,0,21,0,,,0.0,,,262,,,233,,2,0,3.1,,30.6,,2020-01-21T19:30:00Z,,,,90,,,8,0,,0,0,,0,24,6,107633,,,,2,2,0.0,3,5894,8816,2922,50,False,,0,2,4,,,,,
24,0,,,,0,28,1,,,0.0,,,262,,,247,,0,0,3.1,,30.6,,2020-02-01T15:00:00Z,,,,90,,,14,0,,0,0,,0,25,4,124192,,,,0,0,0.0,7,13923,19139,5216,50,True,,0,2,2,,,,,
25,0,,,,0,12,0,,,0.0,,,262,,,251,,4,0,1.8,,18.4,,2020-02-16T16:30:00Z,,,,90,,,1,0,,0,0,,0,26,3,123884,,,,0,4,0.0,1,436,6952,6516,50,False,,0,2,4,,,,,
26,0,,,,0,24,0,,,0.0,,,262,,,264,,1,0,6.0,,60.2,,2020-02-22T15:00:00Z,,,,90,,,7,0,,0,0,,0,27,8,129037,,,,0,1,0.0,4,4193,8817,4624,50,False,,0,2,3,,,,,
27,0,,,,0,24,1,,,0.0,,,262,,,276,,0,0,0.7,,7.4,,2020-02-29T15:00:00Z,,,,90,,,5,0,,0,0,,0,28,1,151768,,,,0,0,0.0,6,13857,17116,3259,50,True,,0,2,3,,,,,
28,0,,,,1,24,1,,,0.0,,,262,,,289,,0,0,1.9,,18.6,,2020-03-07T15:00:00Z,,,,90,,,16,0,,0,0,,0,29,3,142126,,,,1,0,0.0,8,-1177,5674,6851,50,False,,0,2,2,,,,,
29,0,,,,0,21,1,,,0.0,,,262,,,296,,0,0,1.1,,10.8,,2020-06-21T13:00:00Z,,,,90,,,15,0,,0,0,,0,39,1,136085,,,,0,3,0.0,6,4109,28810,24701,51,True,,0,2,3,,,,,
30,0,,,,0,9,0,,,0.0,,,262,,,306,,1,0,0.2,,1.6,,2020-06-24T17:00:00Z,,,,90,,,2,0,,0,0,,0,40,1,193438,,,,1,1,0.0,2,50900,57599,6699,51,True,,0,2,2,,,,,
31,0,,,,0,7,0,,,0.0,,,262,,,313,,1,0,0.2,,2.4,,2020-07-01T17:00:00Z,,,,90,,,3,0,,0,0,,0,41,0,190318,,,,4,1,0.0,2,385,7570,7185,51,False,,0,2,2,,,,,
32,0,,,,0,19,0,,,0.0,,,262,,,326,,2,0,3.7,,37.2,,2020-07-05T13:15:00Z,,,,90,,,19,0,,0,0,,0,42,5,183830,,,,2,2,0.0,2,-5497,4127,9624,51,True,,0,2,2,,,,,
33,0,,,,0,19,0,,,0.0,,,262,,,337,,5,0,3.8,,38.0,,2020-07-08T17:00:00Z,,,,90,,,11,0,,0,0,,0,43,5,168170,,,,0,5,0.0,1,-15237,991,16228,51,False,,0,2,4,,,,,
34,0,,,,0,14,0,,,0.0,,,262,,,349,,2,0,2.6,,26.4,,2020-07-11T11:30:00Z,,,,90,,,18,0,,0,0,,0,44,3,168101,,,,1,2,0.0,2,-1909,4705,6614,51,False,,0,2,3,,,,,
35,0,,,,0,11,0,,,0.0,,,262,,,358,,3,0,1.4,,14.0,,2020-07-15T17:00:00Z,,,,90,,,17,0,,0,0,,0,45,2,156763,,,,3,1,0.0,1,-7878,827,8705,51,True,,0,2,3,,,,,
36,0,,,,0,25,1,,,0.0,,,262,,,363,,0,0,2.2,,22.2,,2020-07-20T17:00:00Z,,,,90,,,4,0,,0,0,,0,46,3,155504,,,,0,0,0.0,7,-4294,959,5253,51,False,,0,2,2,,,,,
37,0,,,,0,16,0,,,0.0,,,262,,,378,,3,0,1.9,,18.6,,2020-07-26T15:00:00Z,,,,90,,,10,0,,0,0,,0,47,3,143407,,,,3,1,0.0,2,-7646,788,8434,51,True,,0,2,4,,,,,
0,0,,,,0,0,0,,,0.0,,,326,,,6,,0,0,0.0,,0.0,,2020-09-12T19:00:00Z,,,,0,,,19,0,,0,0,,0,1,0,27245,,,,2,0,0.0,0,0,0,0,50,False,,0,2,4,,,,,
1,0,,,,0,0,0,,,0.0,,,326,,,16,,0,0,0.0,,0.0,,2020-09-20T13:00:00Z,,,,0,,,3,0,,0,0,,0,2,0,22181,,,,3,0,0.0,0,-5809,271,6080,50,True,,0,2,3,,,,,
2,0,,,,0,0,0,,,0.0,,,326,,,26,,0,0,0.0,,0.0,,2020-09-27T13:00:00Z,,,,0,,,17,0,,0,0,,0,3,0,18941,,,,1,1,0.0,0,-3856,161,4017,50,False,,0,2,4,,,,,
3,0,,,,0,0,0,,,0.0,,,326,,,36,,0,0,0.0,,0.0,,2020-10-03T19:00:00Z,,,,0,,,4,0,,0,0,,0,4,0,17303,,,,1,3,0.0,0,-1954,171,2125,49,True,,0,2,2,,,,,
4,0,,,,0,0,0,,,0.0,,,326,,,45,,0,0,0.0,,0.0,,2020-10-17T19:00:00Z,,,,0,,,13,0,,0,0,,0,5,0,15903,,,,4,1,0.0,0,-1606,230,1836,49,True,,0,2,4,,,,,
5,0,,,,0,0,0,,,0.0,,,326,,,58,,0,0,0.0,,0.0,,2020-10-25T16:30:00Z,,,,0,,,20,0,,0,0,,0,6,0,15081,,,,1,1,0.0,0,-919,98,1017,49,False,,0,2,3,,,,,
6,0,,,,0,0,0,,,0.0,,,326,,,65,,0,0,0.0,,0.0,,2020-11-01T14:00:00Z,,,,0,,,7,0,,0,0,,0,7,0,14493,,,,1,2,0.0,0,-652,48,700,49,True,,0,2,4,,,,,
7,0,,,,0,0,0,,,0.0,,,326,,,76,,0,0,0.0,,0.0,,2020-11-06T20:00:00Z,,,,0,,,16,0,,0,0,,0,8,0,13999,,,,0,2,0.0,0,-533,64,597,49,False,,0,2,2,,,,,
8,0,,,,0,0,0,,,0.0,,,326,,,85,,0,0,0.0,,0.0,,2020-11-21T12:30:00Z,,,,0,,,5,0,,0,0,,0,9,0,13497,,,,2,0,0.0,0,-518,88,606,49,True,,0,2,4,,,,,
9,0,,,,0,0,0,,,0.0,,,326,,,92,,0,0,0.0,,0.0,,2020-11-27T20:00:00Z,,,,0,,,6,0,,0,0,,0,10,0,13206,,,,2,0,0.0,0,-338,67,405,49,False,,0,2,3,,,,,
