Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
10,0,0,6,0,0.0,574,0.0,0.0,0.0,0.79,129,1,0,0.9,8.6,2022-10-24T19:00:00Z,45,19,0,0,0,0,13,1,40410,1,0,2,0.0,1,-5766,799,6565,45,False,0,2,3
11,0,0,0,0,0.0,574,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,18,0,0,0,0,14,0,33391,0,3,2,0.0,0,-7273,821,8094,45,True,0,2,3
12,0,0,0,0,0.0,574,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,28218,0,3,4,0.0,0,-5223,147,5370,45,False,0,2,2
13,0,0,0,0,0.0,574,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,8,0,0,0,0,16,0,25655,0,0,3,0.0,0,-2696,97,2793,45,True,0,2,2
14,0,0,0,0,0.0,574,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2022-12-27T17:30:00Z,0,6,0,0,0,0,17,0,20608,0,0,2,0.0,0,-5142,315,5457,45,False,0,2,4
15,0,0,0,0,0.0,574,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,7,0,0,0,0,18,0,20041,0,2,0,0.0,0,-598,67,665,45,True,0,2,2
16,0,0,0,0,0.0,574,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-01-03T20:00:00Z,0,14,0,0,0,0,19,0,19674,0,0,3,0.0,0,-389,27,416,45,False,0,2,4
17,0,0,9,0,0.0,574,0.0,0.0,0.0,1.47,192,2,0,1.3,12.6,2023-01-14T17:30:00Z,90,4,0,0,0,0,20,2,19165,1,0,2,0.0,0,-521,47,568,45,False,1,2,3
18,0,0,18,0,0.0,574,0.0,0.0,0.0,1.77,202,1,0,2.8,28.0,2023-01-21T15:00:00Z,90,16,0,0,0,0,21,4,21128,1,1,1,0.0,3,1666,2149,483,45,True,0,2,2
19,0,0,20,0,0.0,574,0.0,0.0,0.0,2.61,213,1,0,3.4,34.0,2023-02-04T15:00:00Z,90,5,0,0,0,0,22,5,20310,1,0,1,0.0,3,-1125,517,1642,45,False,0,2,3
20,0,0,19,0,0.0,574,0.0,0.0,0.0,1.27,222,1,0,4.3,42.8,2023-02-11T17:30:00Z,90,15,0,0,0,0,23,6,20518,1,1,1,0.0,4,-11,438,449,45,True,0,2,3
21,0,3,31,1,0.0,574,0.0,0.0,0.0,1.16,240,0,0,3.1,31.4,2023-02-18T15:00:00Z,90,20,0,0,0,0,24,4,20896,1,1,0,0.0,10,142,520,378,45,False,0,2,2
22,0,0,12,0,0.0,574,0.0,0.0,0.0,2.38,241,4,0,1.7,17.4,2023-02-25T17:30:00Z,90,13,0,0,0,0,25,2,24711,1,4,1,0.0,0,2156,3180,1024,45,True,0,2,5
23,0,0,20,0,0.0,574,0.0,0.0,0.0,2.6,251,3,0,3.8,38.2,2023-03-04T15:00:00Z,90,1,0,0,0,0,26,6,25018,1,2,3,0.0,2,1245,2401,1156,45,False,1,2,4
24,0,3,30,1,0.0,574,0.01,0.01,0.0,1.75,261,0,0,3.0,29.8,2023-03-11T12:30:00Z,90,12,0,0,0,0,27,5,26837,1,0,1,0.0,10,1475,2854,1379,45,True,0,2,4
25,0,0,19,0,0.0,574,0.0,0.0,0.0,3.2,272,3,0,4.5,45.0,2023-03-18T15:00:00Z,90,2,0,0,0,0,28,6,43552,1,0,3,0.0,3,11850,14419,2569,45,False,0,2,2
26,0,0,11,0,0.0,574,0.0,0.0,0.0,0.84,282,1,0,0.6,6.4,2023-04-01T14:00:00Z,90,9,0,0,0,0,29,1,63870,1,1,2,0.0,2,20515,24304,3789,45,True,0,2,2
27,0,0,18,0,0.0,574,0.0,0.0,0.0,2.76,62,2,0,3.0,29.6,2023-04-04T18:45:00Z,90,5,0,0,0,0,29,4,63870,1,2,0,0.0,2,20515,24304,3789,45,True,0,2,3
28,0,1,29,1,0.0,574,0.0,0.0,0.0,0.68,295,0,0,3.6,36.0,2023-04-08T14:00:00Z,90,10,0,0,0,0,30,4,54495,1,1,0,0.0,8,-6257,1654,7911,45,False,0,2,3
29,0,0,23,0,0.0,574,0.0,0.0,0.0,2.04,308,2,0,4.4,43.6,2023-04-15T14:15:00Z,90,18,0,0,0,0,31,6,56199,1,3,2,0.0,3,1306,3657,2351,45,False,0,2,4
30,0,0,21,0,0.0,574,0.0,0.0,0.0,2.34,312,4,0,3.4,34.0,2023-04-23T13:00:00Z,90,19,0,0,0,0,32,6,69317,1,4,0,0.0,2,6626,8441,1815,45,True,0,2,2
31,0,1,23,1,0.0,574,0.0,0.0,0.0,0.51,330,0,0,1.9,19.4,2023-04-27T18:45:00Z,90,17,0,0,0,0,33,2,63067,1,1,0,0.0,7,-85,3750,3835,45,False,0,2,2
32,0,0,20,0,0.0,574,0.01,0.01,0.0,1.67,332,1,0,3.2,31.8,2023-04-30T13:00:00Z,90,11,0,0,0,0,34,5,64089,1,1,4,0.0,3,2536,6796,4260,45,True,0,2,2
33,0,0,14,0,0.0,574,0.0,0.0,0.0,1.39,341,3,0,1.7,17.2,2023-05-06T14:00:00Z,90,6,0,0,0,0,35,2,69595,1,3,1,0.0,1,3135,7261,4126,45,True,0,2,3
34,0,0,20,0,0.0,574,0.0,0.0,0.0,1.54,355,2,0,2.5,25.2,2023-05-13T14:00:00Z,90,7,0,0,0,0,36,3,67796,1,0,2,0.0,2,-1826,2640,4466,45,False,0,2,2
35,0,0,17,0,0.0,574,0.0,0.0,0.0,1.49,361,1,0,2.8,27.8,2023-05-20T14:00:00Z,90,14,0,0,0,0,37,4,64690,1,1,0,0.0,3,-2594,2108,4702,45,True,0,2,3
36,0,0,0,0,0.0,574,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,64836,0,0,1,0.0,0,-770,3342,4112,45,False,0,2,2
0,0,0,11,0,0.0,77,0.01,0.01,0.0,1.07,3,1,0,1.4,14.0,2023-08-12T14:00:00Z,90,19,0,0,0,0,1,1,62624,1,1,1,0.0,2,0,0,0,45,True,0,2,2
1,0,3,37,0,0.0,77,0.0,0.0,0.0,3.08,14,3,0,7.0,70.4,2023-08-19T14:00:00Z,90,11,0,0,1,0,2,8,68815,1,1,3,0.0,10,-3109,2923,6032,45,False,1,2,5
2,0,0,15,0,0.0,77,0.0,0.0,0.0,2.06,22,2,0,2.5,24.8,2023-08-26T11:30:00Z,90,18,0,0,0,0,3,4,94977,1,2,0,0.0,2,15452,21388,5936,45,True,0,2,3
3,0,0,15,0,0.0,77,0.0,0.0,0.0,3.29,32,2,0,4.4,44.0,2023-09-02T14:00:00Z,90,4,0,0,0,0,4,5,101068,1,2,2,0.0,1,2324,9279,6955,45,False,1,2,3
4,0,2,32,1,0.0,77,0.0,0.0,0.0,1.71,42,0,0,4.1,40.6,2023-09-17T13:00:00Z,90,7,0,0,0,0,5,6,101121,1,0,0,0.0,10,-3476,6323,9799,45,True,0,2,3
5,0,0,12,0,0.0,77,0.0,0.0,0.0,1.87,53,3,0,1.1,10.6,2023-09-24T13:00:00Z,90,5,0,0,0,0,6,2,142305,1,1,3,0.0,1,32246,38745,6499,45,False,0,2,3
6,0,0,16,0,0.0,77,0.0,0.0,0.0,3.47,62,4,0,3.6,35.8,2023-09-30T14:00:00Z,90,1,0,0,0,0,7,4,153246,1,4,0,0.0,1,9578,20156,10578,45,True,0,2,4
7,0,0,19,0,0.0,77,0.0,0.0,0.0,2.71,75,3,0,4.1,41.2,2023-10-07T14:00:00Z,90,9,0,0,0,0,8,5,170608,1,0,3,0.0,1,14976,30098,15122,45,False,1,2,2
8,0,0,20,0,0.0,77,0.0,0.0,0.0,2.06,82,2,0,3.1,30.6,2023-10-21T14:00:00Z,90,20,0,0,0,0,9,5,172629,1,2,1,0.0,2,1031,10991,9960,45,True,0,2,2
9,0,0,0,0,0.0,77,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,6,0,0,0,0,10,0,161725,0,1,2,0.0,0,-11298,7518,18816,45,True,0,2,2
10,0,0,0,0,0.0,77,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,13,0,0,0,0,11,0,129404,0,1,6,0.0,0,-31641,162,31803,45,False,0,2,5
11,0,2,31,1,0.0,77,0.0,0.0,0.0,0.51,113,0,0,3.1,30.6,2023-11-11T17:30:00Z,90,15,0,0,0,0,12,5,118636,1,0,2,0.0,9,-11035,153,11188,45,True,0,2,3
12,0,0,10,0,0.0,77,0.0,0.0,0.0,0.81,129,1,0,1.2,12.0,2023-11-25T15:00:00Z,90,17,0,0,0,0,13,1,140293,1,3,1,0.0,2,14829,17983,3154,45,False,0,2,2
13,0,0,10,0,0.0,77,0.0,0.0,0.0,0.68,132,2,0,1.5,15.0,2023-12-03T14:00:00Z,90,2,0,0,0,0,14,1,137375,1,2,2,0.0,1,407,6659,6252,45,True,0,2,3
14,0,1,27,1,0.0,77,0.0,0.0,0.0,0.84,143,0,0,2.4,23.8,2023-12-06T19:30:00Z,90,8,0,0,0,0,15,3,148765,1,2,0,0.0,8,10288,14658,4370,45,False,0,2,2
15,0,0,27,1,0.0,77,0.0,0.0,0.0,1.16,157,0,0,2.2,22.4,2023-12-09T15:00:00Z,90,14,0,0,0,0,16,3,171032,1,3,0,0.0,7,20537,25500,4963,45,False,0,2,4
16,0,0,14,0,0.0,77,0.0,0.0,0.0,0.75,177,2,0,2.1,21.2,2023-12-23T15:00:00Z,90,16,0,0,0,0,18,2,339829,1,3,2,0.0,1,10671,27342,16671,46,False,0,2,2
17,0,2,28,1,0.0,77,0.0,0.0,0.0,0.28,182,0,0,2.1,20.6,2023-12-26T15:00:00Z,90,10,0,0,0,0,19,3,352129,1,0,3,0.0,9,11415,21438,10023,46,True,0,2,2
18,0,0,14,0,0.0,77,0.0,0.0,0.0,2.33,198,3,0,2.2,22.4,2023-12-31T14:00:00Z,90,18,0,0,0,0,20,3,364578,1,1,3,0.0,2,11840,31698,19858,46,False,0,2,3
19,0,0,14,0,0.0,77,0.0,0.0,0.0,1.61,202,4,0,1.8,18.4,2024-01-21T16:30:00Z,90,11,0,0,0,0,21,3,366814,1,4,0,0.0,1,1346,44945,43599,46,True,0,2,4
20,0,0,12,0,0.0,77,0.0,0.0,0.0,1.31,217,1,0,1.6,16.4,2024-02-01T19:30:00Z,90,19,0,0,0,0,22,2,361934,1,1,1,0.0,2,-7085,7850,14935,46,False,0,2,3
21,0,1,17,0,0.0,77,0.0,0.0,0.0,0.56,222,1,0,3.5,34.8,2024-02-04T14:00:00Z,90,16,0,0,0,0,23,5,363928,1,1,1,0.0,3,954,8123,7169,46,True,1,2,2
