Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
12,12,12,,0,0,0,0,0.0,209,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,9,0,0,0,0,13,0,94948,3,0,0.0,0,-1107,856,1963,68,False,0,3,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Mount
13,13,13,,0,0,0,0,0.0,209,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,15,0,0,0,0,14,0,92618,0,1,0.0,0,-2413,163,2576,68,False,0,3,4,14,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Mount
14,14,14,,0,0,0,0,0.0,209,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,7,0,0,0,0,15,0,91301,1,2,0.0,0,-1361,20,1381,68,True,0,4,3,15,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Mount
15,15,15,,0,0,0,0,0.0,209,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,3,0,0,0,0,16,0,90124,3,0,0.0,0,-1215,50,1265,68,True,0,4,2,16,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Mount
16,16,16,,0,0,0,0,0.0,209,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,88896,0,0,0.0,0,-1249,79,1328,68,False,0,3,5,17,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Mount
17,17,17,,0,0,0,0,0.0,209,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,88061,0,2,0.0,0,-900,43,943,68,False,0,3,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Mount
18,18,18,,0,0,0,0,0.0,209,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,2,0,0,0,0,19,0,87466,2,3,0.0,0,-661,29,690,68,True,0,4,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Mount
19,19,19,,0,0,0,0,0.0,209,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,16,0,0,0,0,20,0,86650,1,2,0.0,0,-830,32,862,68,False,0,3,2,20,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Mount
20,20,20,,0,0,0,0,0.0,209,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,18,0,0,0,0,21,0,85674,2,2,0.0,0,-1038,119,1157,68,True,0,4,3,21,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Mount
21,21,21,,0,0,0,0,0.0,209,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,85020,4,3,0.0,0,-744,60,804,68,False,0,3,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Mount
22,22,22,,0,0,0,0,0.0,209,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,19,0,0,0,0,23,0,84804,0,3,0.0,0,-245,42,287,68,True,0,4,2,23,2023-24,0.0,0.0,0.0,0.0,0.0,Mason_Mount
