Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,0,0,0,0.0,584,167,0,0,0.0,0.0,2021-01-02T12:30:00Z,0,10,0,0,0,0,17,0,1936,0,3,0.0,0,-52,79,131,50,True,0,4,3,17,2020-21,,,,,,Joe_Rodon
11,11,11,11.0,0,0,0,0,0.0,584,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,8,0,0,0,0,18,0,2015,1,1,0.0,0,-135,118,253,50,True,0,4,2,18,2020-21,,,,,,Joe_Rodon
12,12,12,12.0,0,0,17,0,0.0,584,186,1,0,1.9,18.8,2021-01-17T14:00:00Z,90,15,0,0,0,0,19,0,1934,3,1,0.0,2,-61,32,93,50,False,0,3,2,19,2020-21,,,,,,Joe_Rodon
13,13,13,13.0,0,0,12,0,0.9,584,198,3,0,2.3,21.8,2021-01-28T20:00:00Z,90,11,0,0,0,0,20,0,2059,3,1,0.0,1,4,139,135,50,True,0,4,4,20,2020-21,,,,,,Joe_Rodon
14,14,14,14.0,0,0,17,0,1.3,584,200,1,0,1.4,11.0,2021-01-31T19:15:00Z,90,3,0,0,0,0,21,0,2483,0,1,2.0,2,337,430,93,50,False,0,3,3,21,2020-21,,,,,,Joe_Rodon
15,15,15,15.0,0,0,0,0,0.0,584,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,2657,1,0,0.0,0,92,276,184,50,True,0,4,4,22,2020-21,,,,,,Joe_Rodon
16,16,16,16.0,0,0,0,0,0.0,584,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,2933,0,2,0.0,0,139,351,212,50,True,0,4,2,23,2020-21,,,,,,Joe_Rodon
17,17,17,17.0,0,0,0,0,0.0,584,235,0,0,0.0,0.0,2021-02-13T17:30:00Z,0,12,0,0,0,0,24,0,2746,0,3,0.0,0,-274,127,401,50,False,0,3,5,24,2020-21,,,,,,Joe_Rodon
18,18,18,18.0,0,0,0,0,0.0,584,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,2747,1,2,0.0,0,-94,88,182,50,False,0,3,4,25,2020-21,,,,,,Joe_Rodon
19,19,19,19.0,0,0,0,0,0.0,584,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,4,0,0,0,0,26,0,2699,0,4,0.0,0,-126,102,228,50,True,0,4,2,26,2020-21,,,,,,Joe_Rodon
20,20,20,20.0,0,0,0,0,0.0,584,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,8,0,0,0,0,26,0,2699,1,0,0.0,0,-126,102,228,50,False,0,3,2,26,2020-21,,,,,,Joe_Rodon
21,21,21,21.0,0,0,0,0,0.0,584,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,2695,1,4,0.0,0,-92,49,141,50,True,0,4,2,27,2020-21,,,,,,Joe_Rodon
22,22,22,22.0,0,0,0,0,0.0,584,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,1,0,0,0,0,28,0,2648,1,2,0.0,0,-105,34,139,50,False,0,3,4,28,2020-21,,,,,,Joe_Rodon
23,23,23,23.0,0,2,28,1,0.3,584,170,0,0,2.0,15.2,2021-03-21T19:30:00Z,90,2,0,0,0,0,29,0,2686,2,0,4.0,8,-34,51,85,50,False,0,3,3,29,2020-21,,,,,,Joe_Rodon
24,24,24,24.0,0,1,24,0,0.5,584,296,2,0,4.7,46.8,2021-04-04T13:05:00Z,90,14,0,0,0,0,30,0,3103,2,2,0.0,2,342,472,130,50,False,0,3,2,30,2020-21,,,,,,Joe_Rodon
25,25,25,25.0,0,0,18,0,0.2,584,306,3,0,1.3,12.6,2021-04-11T15:30:00Z,90,13,0,0,0,0,31,0,3829,3,1,0.0,1,676,1066,390,50,True,0,4,4,31,2020-21,,,,,,Joe_Rodon
26,26,26,26.0,0,0,12,0,0.1,584,312,2,0,1.8,17.6,2021-04-16T19:00:00Z,90,7,0,0,0,0,32,0,14468,2,2,0.0,1,10375,10854,479,50,False,0,3,3,32,2020-21,,,,,,Joe_Rodon
27,27,27,27.0,0,0,0,0,0.0,584,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,16,0,0,0,0,32,0,14468,1,2,0.0,0,10375,10854,479,50,True,0,4,2,32,2020-21,,,,,,Joe_Rodon
28,28,28,28.0,0,0,0,0,0.0,584,337,0,0,0.0,0.0,2021-05-02T18:15:00Z,0,15,0,0,0,0,34,0,9341,0,4,0.0,0,-896,178,1074,50,True,0,4,2,34,2020-21,,,,,,Joe_Rodon
29,29,29,29.0,0,0,0,0,0.0,584,342,0,0,0.0,0.0,2021-05-08T11:30:00Z,0,10,0,0,0,0,35,0,6724,1,3,0.0,0,-2547,44,2591,50,False,0,3,3,35,2020-21,,,,,,Joe_Rodon
30,30,30,30.0,0,0,0,0,0.0,584,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,20,0,0,0,0,36,0,6212,0,2,0.0,0,-619,50,669,50,True,0,4,2,36,2020-21,,,,,,Joe_Rodon
31,31,31,31.0,0,0,0,0,0.0,584,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,2,0,0,0,0,37,0,5762,2,1,0.0,0,-502,40,542,50,True,0,4,2,37,2020-21,,,,,,Joe_Rodon
32,32,32,32.0,0,0,5,0,0.0,584,373,0,0,0.2,2.0,2021-05-23T15:00:00Z,1,9,0,0,0,0,38,0,5352,4,2,0.0,1,-418,62,480,49,False,0,3,4,38,2020-21,,,,,,Joe_Rodon
0,0,0,0.0,0,0,0,0,0.0,374,10,0,0,0.0,0.0,2021-08-15T15:30:00Z,0,12,0,0,0,0,1,0,8844,0,1,0.0,0,0,0,0,45,True,0,4,5,1,2021-22,,,,,,Joe_Rodon
1,1,1,1.0,0,0,0,0,0.0,374,17,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,20,0,0,0,0,2,0,8606,1,0,0.0,0,-1401,197,1598,45,False,0,3,3,2,2021-22,,,,,,Joe_Rodon
2,2,2,2.0,0,0,0,0,0.0,374,27,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,18,0,0,0,0,3,0,6178,0,1,0.0,0,-2458,46,2504,44,True,0,4,2,3,2021-22,,,,,,Joe_Rodon
3,3,3,3.0,0,0,11,0,0.2,374,34,3,0,1.9,18.8,2021-09-11T11:30:00Z,78,7,0,0,0,0,4,0,5399,0,3,0.0,1,-952,269,1221,44,False,0,3,2,4,2021-22,,,,,,Joe_Rodon
4,4,4,4.0,0,0,0,0,0.0,374,48,0,0,0.0,0.0,2021-09-19T15:30:00Z,0,6,0,0,0,0,5,0,6367,3,0,0.0,0,531,1237,706,44,True,0,4,4,5,2021-22,,,,,,Joe_Rodon
5,5,5,5.0,0,0,0,0,0.0,374,51,0,0,0.0,0.0,2021-09-26T15:30:00Z,0,1,0,0,0,0,6,0,6209,1,3,0.0,0,-306,275,581,44,False,0,3,4,6,2021-22,,,,,,Joe_Rodon
6,6,6,6.0,0,0,0,0,0.0,374,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,2,0,0,0,0,7,0,6036,1,2,0.0,0,-304,104,408,44,True,0,4,2,7,2021-22,,,,,,Joe_Rodon
7,7,7,7.0,0,0,0,0,0.0,374,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,14,0,0,0,0,8,0,5977,3,2,0.0,0,-210,159,369,44,False,0,3,3,8,2021-22,,,,,,Joe_Rodon
8,8,8,8.0,0,0,0,0,0.0,374,90,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,19,0,0,0,0,9,0,5881,0,1,0.0,0,-173,85,258,44,False,0,3,3,9,2021-22,,,,,,Joe_Rodon
9,9,9,9.0,0,0,0,0,0.0,374,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,13,0,0,0,0,10,0,5814,3,0,0.0,0,-184,96,280,43,True,0,4,3,10,2021-22,,,,,,Joe_Rodon
10,10,10,10.0,0,0,0,0,0.0,374,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,8,0,0,0,0,11,0,5804,0,0,0.0,0,-94,89,183,43,False,0,3,2,11,2021-22,,,,,,Joe_Rodon
11,11,11,11.0,0,0,0,0,0.0,374,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,10,0,0,0,0,12,0,5796,1,2,0.0,0,-91,86,177,43,True,0,4,2,12,2021-22,,,,,,Joe_Rodon
12,12,12,12.0,0,0,0,0,0.0,374,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,3,0,0,0,0,14,0,5705,0,2,0.0,0,-66,34,100,43,True,0,4,2,14,2021-22,,,,,,Joe_Rodon
13,13,13,13.0,0,0,0,0,0.0,374,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,15,0,0,0,0,15,0,5677,0,3,0.0,0,-78,63,141,43,True,0,4,2,15,2021-22,,,,,,Joe_Rodon
14,14,14,14.0,0,0,0,0,0.0,374,177,0,0,0.0,0.0,2021-12-19T16:30:00Z,0,11,0,0,0,0,18,0,5656,2,2,0.0,0,-15,55,70,43,True,0,4,4,18,2021-22,,,,,,Joe_Rodon
15,15,15,15.0,0,0,0,0,0.0,374,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,7,0,0,0,0,19,0,5664,0,3,0.0,0,-25,87,112,43,True,0,4,2,19,2021-22,,,,,,Joe_Rodon
16,16,16,16.0,0,0,0,0,0.0,374,199,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,16,0,0,0,0,20,0,5625,1,1,0.0,0,-15,51,66,43,False,0,3,3,20,2021-22,,,,,,Joe_Rodon
17,17,17,17.0,0,0,0,0,0.0,374,210,0,0,0.0,0.0,2022-01-01T15:00:00Z,0,18,0,0,0,0,21,0,5629,1,0,0.0,0,-40,75,115,43,False,0,3,2,21,2021-22,,,,,,Joe_Rodon
18,18,18,18.0,0,0,0,0,0.0,374,166,0,0,0.0,0.0,2022-01-19T19:30:00Z,0,9,0,0,0,0,22,0,5666,3,2,0.0,0,-36,79,115,43,False,0,3,3,22,2021-22,,,,,,Joe_Rodon
19,19,19,19.0,0,0,0,0,0.0,374,223,0,0,0.0,0.0,2022-01-23T16:30:00Z,0,6,0,0,0,0,23,0,5646,0,2,0.0,0,-54,30,84,43,False,0,3,4,23,2021-22,,,,,,Joe_Rodon
20,20,20,20.0,0,0,0,0,0.0,374,240,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,16,0,0,0,0,24,0,5663,3,2,0.0,0,-25,63,88,42,True,0,4,2,24,2021-22,,,,,,Joe_Rodon
21,21,21,21.0,0,0,0,0,0.0,374,249,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,20,0,0,0,0,25,0,5686,2,0,0.0,0,3,55,52,42,True,0,4,3,25,2021-22,,,,,,Joe_Rodon
22,22,22,22.0,0,0,0,0,0.0,374,257,0,0,0.0,0.0,2022-02-19T17:30:00Z,0,12,0,0,0,0,26,0,5780,3,2,0.0,0,1,86,85,42,False,0,3,5,26,2021-22,,,,,,Joe_Rodon
23,23,23,23.0,0,0,0,0,0.0,374,124,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,5,0,0,0,0,26,0,5780,0,1,0.0,0,1,86,85,42,False,0,3,2,26,2021-22,,,,,,Joe_Rodon
24,24,24,24.0,0,0,0,0,0.0,374,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,10,0,0,0,0,27,0,5767,4,0,0.0,0,1,88,87,42,False,0,3,2,27,2021-22,,,,,,Joe_Rodon
25,25,25,25.0,0,0,0,0,0.0,374,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,8,0,0,0,0,28,0,5745,0,5,0.0,0,-31,61,92,42,True,0,4,2,28,2021-22,,,,,,Joe_Rodon
26,26,26,26.0,0,0,0,0,0.0,374,288,0,0,0.0,0.0,2022-03-12T17:30:00Z,0,13,0,0,0,0,29,0,5805,2,3,0.0,0,15,124,109,42,False,0,3,4,29,2021-22,,,,,,Joe_Rodon
27,27,27,27.0,0,0,0,0,0.0,374,153,0,0,0.0,0.0,2022-03-16T19:30:00Z,0,4,0,0,0,0,29,0,5805,2,0,0.0,0,15,124,109,42,False,0,3,2,29,2021-22,,,,,,Joe_Rodon
28,28,28,28.0,0,0,0,0,0.0,374,298,0,0,0.0,0.0,2022-03-20T16:30:00Z,0,19,0,0,0,0,30,0,5794,1,3,0.0,0,-26,32,58,42,True,0,4,3,30,2021-22,,,,,,Joe_Rodon
29,29,29,29.0,0,0,0,0,0.0,374,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,14,0,0,0,0,31,0,5800,1,5,0.0,0,-15,38,53,42,True,0,4,2,31,2021-22,,,,,,Joe_Rodon
30,30,30,30.0,0,0,0,0,0.0,374,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,2,0,0,0,0,32,0,5811,4,0,0.0,0,-20,25,45,42,False,0,3,2,32,2021-22,,,,,,Joe_Rodon
31,31,31,31.0,0,0,0,0,0.0,374,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,4,0,0,0,0,33,0,5830,1,0,0.0,0,-7,54,61,42,True,0,4,2,33,2021-22,,,,,,Joe_Rodon
32,32,32,32.0,0,0,0,0,0.0,374,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,3,0,0,0,0,34,0,5860,0,0,0.0,0,5,51,46,42,False,0,3,2,34,2021-22,,,,,,Joe_Rodon
33,33,33,33.0,0,0,0,0,0.0,374,347,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,9,0,0,0,0,35,0,5872,1,3,0.0,0,-15,30,45,42,True,0,4,2,35,2021-22,,,,,,Joe_Rodon
34,34,34,34.0,0,0,0,0,0.0,374,358,0,0,0.0,0.0,2022-05-07T18:45:00Z,0,11,0,0,0,0,36,0,5866,1,1,0.0,0,-19,46,65,42,False,0,3,5,36,2021-22,,,,,,Joe_Rodon
35,35,35,35.0,0,0,3,0,0.4,374,218,0,0,0.1,0.6,2022-05-12T18:45:00Z,8,1,0,0,0,0,36,0,5866,0,3,0.0,1,-19,46,65,42,True,0,4,4,36,2021-22,,,,,,Joe_Rodon
36,36,36,36.0,0,0,3,0,0.1,374,367,0,0,0.0,0.2,2022-05-15T11:00:00Z,1,5,0,0,0,0,37,0,5898,0,1,0.0,1,7,46,39,42,True,0,4,2,37,2021-22,,,,,,Joe_Rodon
37,37,37,37.0,0,0,0,0,0.0,374,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,15,0,0,0,0,38,0,5954,5,0,0.0,0,33,68,35,42,False,0,3,2,38,2021-22,,,,,,Joe_Rodon
0,0,0,0.0,0,0,0,0,0.0,442,8,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,17,0,0,0,0,1,0,11502,1,4,0.0,0,0,0,0,40,True,0,4,2,1,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
1,1,1,1.0,0,0,0,0,0.0,442,15,0,0,0.0,0.0,2022-08-14T15:30:00Z,0,6,0,0,0,0,2,0,8823,2,2,0.0,0,-2549,0,2549,40,False,0,3,4,2,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
2,2,2,2.0,0,0,0,0,0.0,442,29,0,0,0.0,0.0,2022-08-20T11:30:00Z,0,20,0,0,0,0,3,0,7518,0,1,0.0,0,-1383,0,1383,40,True,0,4,2,3,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
3,3,3,3.0,0,0,0,0,0.0,442,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,6775,2,0,0.0,0,-790,0,790,40,False,0,3,2,4,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
4,4,4,4.0,0,0,0,0,0.0,442,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,6322,1,1,0.0,0,-470,0,470,40,False,0,3,3,5,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
5,5,5,5.0,0,0,0,0,0.0,442,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,9,0,0,0,0,6,0,5865,1,2,0.0,0,-458,0,458,40,True,0,4,2,6,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
6,6,6,6.0,0,0,0,0,0.0,442,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,5357,2,6,0.0,0,-202,0,202,40,True,0,4,3,8,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
7,7,7,7.0,0,0,0,0,0.0,442,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,1,0,0,0,0,9,0,5202,1,3,0.0,0,-219,0,219,40,False,0,3,4,9,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
8,8,8,8.0,0,0,0,0,0.0,442,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,5,0,0,0,0,10,0,5036,1,0,0.0,0,-168,0,168,40,False,0,3,3,10,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
9,9,9,9.0,0,0,0,0,0.0,442,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,8,0,0,0,0,11,0,4915,0,2,0.0,0,-128,0,128,40,True,0,4,2,11,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
10,10,10,10.0,0,0,0,0,0.0,442,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,4686,0,2,0.0,0,-141,0,141,40,False,0,3,4,12,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
11,11,11,11.0,0,0,0,0,0.0,442,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,15,0,0,0,0,13,0,4683,2,1,0.0,0,-94,0,94,40,True,0,4,3,13,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
12,12,12,12.0,0,0,0,0,0.0,442,132,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,3,0,0,0,0,14,0,4585,3,2,0.0,0,-104,0,104,40,False,0,3,2,14,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
13,13,13,13.0,0,0,0,0,0.0,442,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,12,0,0,0,0,15,0,4474,2,1,0.0,0,-108,0,108,40,True,0,4,4,15,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
14,14,14,14.0,0,0,0,0,0.0,442,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,11,0,0,0,0,16,0,4402,3,4,0.0,0,-72,0,72,40,True,0,4,2,16,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
15,15,15,15.0,0,0,0,0,0.0,442,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,4089,2,2,0.0,0,-317,0,317,40,False,0,3,3,17,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
16,16,16,16.0,0,0,0,0,0.0,442,178,0,0,0.0,0.0,2023-01-01T14:00:00Z,0,2,0,0,0,0,18,0,4046,2,0,0.0,0,-43,0,43,40,True,0,4,2,18,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
17,17,17,17.0,0,0,0,0,0.0,442,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,7,0,0,0,0,19,0,4013,4,0,0.0,0,-33,0,33,40,False,0,3,2,19,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
18,18,18,18.0,0,0,0,0,0.0,442,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,1,0,0,0,0,20,0,3959,2,0,0.0,0,-54,0,54,40,True,0,4,4,20,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
19,19,19,19.0,0,0,0,0,0.0,442,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,13,0,0,0,0,20,0,3959,2,4,0.0,0,-54,0,54,40,False,0,3,5,20,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
20,20,20,20.0,0,0,0,0,0.0,442,204,0,0,0.0,0.0,2023-01-23T20:15:00Z,0,9,0,0,0,0,21,0,3930,1,0,0.0,0,-30,0,30,40,False,0,3,2,21,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
21,21,21,21.0,0,0,0,0,0.0,442,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,3884,0,1,0.0,0,-44,0,44,40,True,0,4,5,22,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
22,22,22,22.0,0,0,0,0,0.0,442,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,10,0,0,0,0,23,0,3858,1,4,0.0,0,-27,0,27,40,False,0,3,3,23,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
23,23,23,23.0,0,0,0,0,0.0,442,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,3839,0,2,0.0,0,-21,0,21,40,True,0,4,2,24,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
24,24,24,24.0,0,0,0,0,0.0,442,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,3803,0,2,0.0,0,-32,0,32,40,True,0,4,3,25,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
25,25,25,25.0,0,0,0,0,0.0,442,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,3792,0,1,0.0,0,-17,0,17,40,False,0,3,2,26,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
26,26,26,26.0,0,0,0,0,0.0,442,269,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,16,0,0,0,0,27,0,3764,1,3,0.0,0,-26,0,26,40,True,0,4,2,27,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
27,27,27,27.0,0,0,0,0,0.0,442,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,3740,3,3,0.0,0,-16,0,16,40,False,0,3,2,28,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
28,28,28,28.0,0,0,0,0,0.0,442,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,8,0,0,0,0,29,0,3729,1,1,0.0,0,-20,0,20,40,False,0,3,2,29,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
29,29,29,29.0,0,0,0,0,0.0,442,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,3717,1,2,0.0,0,-13,0,13,40,True,0,4,3,30,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
30,30,30,30.0,0,0,0,0,0.0,442,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,3,0,0,0,0,31,0,3706,3,2,0.0,0,-11,0,11,40,True,0,4,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
31,31,31,31.0,0,0,0,0,0.0,442,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,15,0,0,0,0,32,0,3697,1,6,0.0,0,-8,0,8,40,False,0,3,4,32,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
32,32,32,32.0,0,0,0,0,0.0,442,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,3695,2,2,0.0,0,-2,0,2,40,True,0,4,3,33,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
33,33,33,33.0,0,0,0,0,0.0,442,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,12,0,0,0,0,34,0,3681,3,4,0.0,0,-13,0,13,40,False,0,3,4,34,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
34,34,34,34.0,0,0,0,0,0.0,442,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,3671,0,1,0.0,0,-12,0,12,40,True,0,4,2,35,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
35,35,35,35.0,0,0,0,0,0.0,442,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,3662,1,2,0.0,0,-8,0,8,40,False,0,3,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Joe_Rodon
