Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
11,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,117,0.0,0,0,0.0,6100.0,0.0,0.0,2018-11-11T12:00:00Z,11 Nov 12:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,12,0,6407,0.0,0.0,0.0,0,2,0.0,0,-210,29,239,43,False,0.0,0,2,5,,,,,
12,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,125,0.0,0,0,0.0,6652.0,0.0,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,13,0,6265,0.0,0.0,0.0,2,3,0.0,0,-159,40,199,43,True,0.0,0,2,2,,,,,
13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,133,0.0,0,0,0.0,7205.0,0.0,0.0,2018-12-02T12:00:00Z,02 Dec 12:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,14,0,6142,0.0,0.0,0.0,0,2,0.0,0,-124,11,135,42,False,0.0,0,2,4,,,,,
14,0,3.0,0.0,0.0,0,3,0,0.0,2.0,0.0,0.0,0.0,180,0.0,0.0,144,0.0,0,0,0.0,7761.0,0.2,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,6,0.0,0.0,11,0,0.0,0,0,0.0,0,15,0,6040,0.0,0.0,0.0,1,1,0.0,1,-110,18,128,42,True,0.0,0,2,3,,,,,
15,0,26.0,0.0,0.0,0,10,0,4.0,22.0,10.4,0.0,0.0,180,0.0,0.0,158,1.0,4,0,2.7,8319.0,17.0,1.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,8.0,0,16,0,5956,0.0,0.0,0.0,1,4,0.0,0,-91,19,110,42,False,0.0,0,2,4,,,,,
16,0,16.0,0.0,0.0,0,3,0,1.0,15.0,0.4,0.0,0.0,180,0.0,0.0,163,0.0,2,0,0.2,8878.0,1.4,0.0,2018-12-15T17:30:00Z,15 Dec 17:30,0.0,0.0,45,0.0,0.0,19,0,0.0,0,0,2.0,0,17,0,5870,0.0,0.0,0.0,2,0,0.0,0,-96,30,126,42,True,0.0,0,2,3,,,,,
17,0,52.0,0.0,0.0,2,30,1,7.0,42.0,0.4,0.0,0.0,180,0.0,0.0,178,0.0,0,0,1.7,9440.0,16.6,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,3.0,0,18,0,5800,0.0,2.0,0.0,0,0,0.0,8,-73,22,95,42,False,0.0,0,2,3,,,,,
18,0,20.0,0.0,0.0,0,8,0,3.0,15.0,0.2,0.0,0.0,180,0.0,0.0,184,0.0,1,0,0.9,10005.0,8.8,0.0,2018-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,3.0,0,19,0,6866,0.0,0.0,0.0,1,1,0.0,2,877,1036,159,42,True,0.0,0,2,3,,,,,
19,0,39.0,0.0,0.0,1,26,1,5.0,34.0,1.0,1.0,0.0,180,0.0,0.0,194,0.0,0,0,1.6,10573.0,15.2,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,20,0,6860,0.0,0.0,0.0,0,1,0.0,7,25,277,252,42,True,0.0,0,2,2,,,,,
20,0,25.0,0.0,0.0,0,12,0,7.0,21.0,0.2,0.0,0.0,180,0.0,0.0,201,1.0,4,0,2.2,11141.0,22.2,0.0,2019-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,7.0,0,21,0,8767,0.0,1.0,0.0,1,4,0.0,0,1724,2523,799,42,False,0.0,0,2,4,,,,,
21,0,74.0,0.0,0.0,0,10,0,3.0,62.0,1.8,0.0,0.0,180,0.0,0.0,212,1.0,2,0,1.7,11711.0,13.0,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,5.0,0,22,0,9843,1.0,0.0,0.0,1,2,2.0,1,901,1840,939,42,False,0.0,0,2,3,,,,,
22,0,21.0,0.0,0.0,0,7,0,3.0,18.0,20.3,0.0,0.0,180,1.0,0.0,223,0.0,2,0,2.7,12285.0,6.8,2.0,2019-01-20T16:00:00Z,20 Jan 16:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,4.0,0,23,0,11146,0.0,0.0,0.0,2,1,0.0,1,1181,2272,1091,42,True,0.0,0,2,4,,,,,
23,0,24.0,0.0,0.0,0,2,0,0.0,21.0,0.3,0.0,0.0,180,0.0,0.0,233,0.0,2,0,0.2,12864.0,1.2,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,26,0.0,0.0,3,0,0.0,0,0,2.0,0,24,0,11168,1.0,0.0,0.0,2,4,0.0,0,44,676,632,42,True,0.0,0,2,2,,,,,
24,0,28.0,0.0,0.0,0,6,0,4.0,27.0,1.4,0.0,0.0,180,0.0,0.0,245,0.0,1,0,1.3,13470.0,11.2,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,45,0.0,0.0,7,0,0.0,0,0,4.0,0,25,0,10626,0.0,0.0,0.0,0,2,0.0,1,-444,43,487,42,False,0.0,0,2,2,,,,,
25,0,44.0,0.0,0.0,0,14,0,2.0,41.0,1.3,1.0,0.0,180,0.0,0.0,253,1.0,3,0,1.3,14101.0,11.2,0.0,2019-02-09T12:30:00Z,09 Feb 12:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,26,0,10299,0.0,0.0,0.0,3,0,0.0,1,-405,39,444,42,True,0.0,0,2,4,,,,,
26,0,39.0,0.0,0.0,0,10,0,2.0,33.0,0.1,0.0,0.0,180,0.0,0.0,270,2.0,3,0,0.4,14633.0,3.8,0.0,2019-02-22T19:45:00Z,22 Feb 19:45,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,4.0,0,27,0,9991,0.0,0.0,0.0,1,3,0.0,1,-265,53,318,42,False,0.0,0,2,3,,,,,
27,0,70.0,0.0,0.0,0,16,0,3.0,62.0,0.7,2.0,0.0,180,0.0,0.0,280,0.0,2,0,1.6,15185.0,15.0,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,5.0,0,28,0,9916,0.0,1.0,0.0,0,2,0.0,1,-165,38,203,42,False,0.0,0,2,2,,,,,
28,0,43.0,0.0,0.0,0,16,0,8.0,39.0,0.4,0.0,0.0,180,0.0,0.0,285,0.0,2,0,2.1,15790.0,20.2,0.0,2019-03-03T14:05:00Z,03 Mar 14:05,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,3.0,0,29,0,9651,1.0,0.0,0.0,2,1,0.0,1,-264,26,290,42,True,0.0,0,2,4,,,,,
29,0,50.0,0.0,0.0,0,14,0,3.0,45.0,0.9,1.0,0.0,180,0.0,0.0,296,0.0,3,0,1.7,16396.0,16.4,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,2.0,0,30,0,9432,0.0,0.0,0.0,1,3,0.0,1,-230,39,269,42,False,0.0,0,2,3,,,,,
30,0,27.0,0.0,0.0,0,9,0,4.0,21.0,0.2,0.0,0.0,180,0.0,0.0,305,0.0,2,0,1.7,16918.0,16.4,0.0,2019-03-17T14:15:00Z,17 Mar 14:15,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,3.0,0,31,0,9449,0.0,0.0,0.0,2,1,0.0,1,-58,93,151,42,True,0.0,0,2,4,,,,,
31,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,316,0.0,0,0,0.0,17400.0,0.0,0.0,2019-03-30T12:30:00Z,30 Mar 12:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,32,0,9244,0.0,0.0,0.0,2,0,0.0,0,-126,137,263,42,True,0.0,0,2,4,,,,,
32,0,53.0,0.0,0.0,0,15,0,3.0,48.0,0.9,0.0,0.0,180,0.0,0.0,329,0.0,3,0,1.2,17401.0,11.4,0.0,2019-04-02T18:45:00Z,02 Apr 19:45,0.0,0.0,71,0.0,0.0,18,0,0.0,0,0,7.0,0,32,0,9244,0.0,0.0,0.0,1,4,0.0,1,-126,137,263,42,False,0.0,0,2,3,,,,,
33,0,28.0,0.0,0.0,0,18,1,5.0,22.0,0.2,0.0,0.0,180,0.0,0.0,334,1.0,0,0,1.4,18631.0,13.2,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,3.0,0,34,0,8858,0.0,1.0,1.0,0,2,1.0,5,-169,38,207,42,True,0.0,1,2,2,,,,,
34,0,41.0,0.0,0.0,1,26,1,4.0,33.0,0.4,0.0,0.0,180,0.0,0.0,342,1.0,0,0,1.6,19301.0,15.2,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,5.0,0,35,0,8780,0.0,1.0,0.0,1,0,0.0,7,-72,127,199,42,False,0.0,0,2,3,,,,,
35,0,84.0,0.0,0.0,0,27,1,4.0,82.0,1.3,0.0,0.0,180,0.0,0.0,354,0.0,0,0,1.8,20116.0,16.2,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,36,0,11275,0.0,0.0,0.0,0,1,0.0,6,2239,2466,227,42,True,0.0,0,2,2,,,,,
36,0,71.0,0.0,0.0,0,20,0,10.0,69.0,0.3,1.0,0.0,180,0.0,0.0,370,1.0,1,0,2.2,20731.0,21.8,0.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,10.0,0,37,0,16124,0.0,0.0,0.0,0,1,0.0,2,4458,5070,612,42,False,0.0,0,2,3,,,,,
37,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,180,0.0,0.0,374,0.0,0,0,0.0,21347.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,38,0,19970,0.0,0.0,0.0,4,0,0.0,0,3464,4504,1040,42,True,0.0,0,2,2,,,,,
0,0,,,,0,16,0,,,0.8,,,176,,,2,,3,0,1.7,,16.4,,2020-09-12T11:30:00Z,,,,90,,,1,0,,0,0,,0,1,0,10082,,,,3,0,0.0,1,0,0,0,45,True,,0,2,3,,,,,
1,0,,,,0,0,0,,,0.0,,,176,,,13,,0,0,0.0,,0.0,,2020-09-19T14:00:00Z,,,,0,,,10,0,,0,0,,0,2,0,15000,,,,3,4,0.0,0,-430,1394,1824,45,False,,0,2,3,,,,,
2,0,,,,0,16,0,,,1.8,,,176,,,22,,3,0,1.4,,11.8,,2020-09-28T16:45:00Z,,,,90,,,2,0,,0,0,,0,3,0,13117,,,,3,0,0.0,1,-2245,338,2583,45,True,,0,2,2,,,,,
3,0,,,,0,16,0,,,0.2,,,176,,,38,,1,0,2.3,,22.6,,2020-10-04T13:00:00Z,,,,90,,,20,0,,0,0,,0,4,0,12278,,,,0,1,0.0,2,-1215,255,1470,44,False,,0,2,3,,,,,
4,0,,,,0,16,0,,,0.5,,,176,,,46,,1,0,1.9,,18.4,,2020-10-18T11:00:00Z,,,,90,,,15,0,,0,0,,0,5,0,12490,,,,1,1,0.0,2,-281,1130,1411,44,False,,0,2,2,,,,,
5,0,,,,0,14,0,,,1.4,,,176,,,53,,2,0,1.5,,13.4,,2020-10-24T14:00:00Z,,,,90,,,6,0,,0,0,,0,6,0,13394,,,,2,1,0.0,1,606,1681,1075,44,True,,0,2,2,,,,,
6,0,,,,0,0,0,,,0.0,,,176,,,61,,0,0,0.0,,0.0,,2020-11-02T17:30:00Z,,,,0,,,18,0,,0,0,,0,7,0,13874,,,,0,2,0.0,0,208,1490,1282,44,True,,0,2,2,,,,,
7,0,,,,0,0,0,,,0.0,,,176,,,78,,0,0,0.0,,0.0,,2020-11-07T20:00:00Z,,,,0,,,19,0,,0,0,,0,8,0,12417,,,,0,1,0.0,0,-1322,156,1478,44,False,,0,2,4,,,,,
8,0,,,,0,0,0,,,0.0,,,176,,,81,,0,0,0.0,,0.0,,2020-11-22T12:00:00Z,,,,0,,,7,0,,0,0,,0,9,0,11541,,,,3,2,0.0,0,-946,79,1025,44,True,,0,2,4,,,,,
9,0,,,,0,0,0,,,0.0,,,176,,,94,,0,0,0.0,,0.0,,2020-11-30T17:30:00Z,,,,0,,,9,0,,0,0,,0,10,0,11015,,,,2,1,0.0,0,-597,38,635,44,False,,0,2,4,,,,,
10,0,,,,0,0,0,,,0.0,,,176,,,104,,0,0,0.0,,0.0,,2020-12-05T15:00:00Z,,,,0,,,12,0,,0,0,,0,11,0,10586,,,,0,2,0.0,0,-504,112,616,43,False,,0,2,5,,,,,
11,0,,,,0,0,0,,,0.0,,,176,,,112,,0,0,0.0,,0.0,,2020-12-13T16:30:00Z,,,,0,,,11,0,,0,0,,0,12,0,10275,,,,1,1,0.0,0,-384,73,457,43,True,,0,2,4,,,,,
12,0,,,,0,0,0,,,0.0,,,176,,,121,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,3,0,,0,0,,0,13,0,10078,,,,0,0,0.0,0,-240,65,305,43,True,,0,2,3,,,,,
13,0,,,,0,0,0,,,0.0,,,176,,,135,,0,0,0.0,,0.0,,2020-12-19T20:00:00Z,,,,0,,,14,0,,0,0,,0,14,0,9853,,,,1,1,0.0,0,-258,84,342,43,False,,0,2,2,,,,,
14,0,,,,0,0,0,,,0.0,,,176,,,141,,0,0,0.0,,0.0,,2020-12-26T15:00:00Z,,,,0,,,16,0,,0,0,,0,15,0,9636,,,,0,0,0.0,0,-282,145,427,43,True,,0,2,2,,,,,
15,0,,,,0,0,0,,,0.0,,,176,,,157,,0,0,0.0,,0.0,,2021-01-13T20:15:00Z,,,,0,,,17,0,,0,0,,0,18,0,9604,,,,1,1,0.0,0,-130,250,380,42,False,,0,2,4,,,,,
16,0,,,,0,0,0,,,0.0,,,176,,,181,,0,0,0.0,,0.0,,2021-01-16T17:30:00Z,,,,0,,,5,0,,0,0,,0,19,0,9226,,,,1,0,0.0,0,-117,132,249,42,True,,0,2,4,,,,,
17,0,,,,0,0,0,,,0.0,,,176,,,171,,0,0,0.0,,0.0,,2021-01-20T20:15:00Z,,,,0,,,13,0,,0,0,,0,19,0,9226,,,,2,1,0.0,0,-117,132,249,42,True,,0,2,4,,,,,
18,0,,,,0,0,0,,,0.0,,,176,,,189,,0,0,0.0,,0.0,,2021-01-27T19:30:00Z,,,,0,,,3,0,,0,0,,0,20,0,9061,,,,0,0,0.0,0,-192,84,276,42,False,,0,2,3,,,,,
19,0,,,,0,0,0,,,0.0,,,176,,,207,,0,0,0.0,,0.0,,2021-01-30T15:00:00Z,,,,0,,,18,0,,0,0,,0,21,0,8960,,,,2,2,0.0,0,-121,49,170,42,False,,0,2,2,,,,,
20,0,,,,0,0,0,,,0.0,,,176,,,211,,0,0,0.0,,0.0,,2021-02-03T18:00:00Z,,,,0,,,9,0,,0,0,,0,22,0,8865,,,,2,0,0.0,0,-119,31,150,42,True,,0,2,4,,,,,
21,0,,,,0,0,0,,,0.0,,,176,,,221,,0,0,0.0,,0.0,,2021-02-06T17:30:00Z,,,,0,,,19,0,,0,0,,0,23,0,8820,,,,0,0,0.0,0,-81,67,148,42,True,,0,2,4,,,,,
22,0,,,,0,0,0,,,0.0,,,176,,,233,,0,0,0.0,,0.0,,2021-02-14T19:00:00Z,,,,0,,,7,0,,0,0,,0,24,0,8754,,,,2,0,0.0,0,-108,87,195,42,False,,0,2,3,,,,,
23,0,,,,0,0,0,,,0.0,,,176,,,160,,0,0,0.0,,0.0,,2021-02-17T18:00:00Z,,,,0,,,4,0,,0,0,,0,24,0,8754,,,,1,1,0.0,0,-108,87,195,42,False,,0,2,2,,,,,
24,0,,,,0,0,0,,,0.0,,,176,,,243,,0,0,0.0,,0.0,,2021-02-20T20:00:00Z,,,,0,,,15,0,,0,0,,0,25,0,8706,,,,0,1,0.0,0,-65,71,136,42,True,,0,2,2,,,,,
25,0,,,,0,0,0,,,0.0,,,176,,,250,,0,0,0.0,,0.0,,2021-02-28T12:00:00Z,,,,0,,,6,0,,0,0,,0,26,0,8601,,,,0,0,0.0,0,-131,72,203,42,False,,0,2,3,,,,,
26,0,,,,0,0,0,,,0.0,,,176,,,321,,0,0,0.0,,0.0,,2021-03-04T18:00:00Z,,,,0,,,17,0,,0,0,,0,26,0,8601,,,,1,0,0.0,0,-131,72,203,42,True,,0,2,3,,,,,
27,0,,,,0,0,0,,,0.0,,,176,,,263,,0,0,0.0,,0.0,,2021-03-07T14:00:00Z,,,,0,,,11,0,,0,0,,0,27,0,8581,,,,1,0,0.0,0,-54,34,88,42,False,,0,2,3,,,,,
28,0,,,,0,0,0,,,0.0,,,176,,,272,,0,0,0.0,,0.0,,2021-03-13T20:00:00Z,,,,0,,,12,0,,0,0,,0,28,0,8564,,,,3,0,0.0,0,-40,39,79,42,True,,0,2,4,,,,,
29,0,,,,0,0,0,,,0.0,,,176,,,282,,0,0,0.0,,0.0,,2021-03-19T20:00:00Z,,,,0,,,10,0,,0,0,,0,29,0,8591,,,,2,1,0.0,0,-31,48,79,42,True,,0,2,3,,,,,
30,0,,,,0,0,0,,,0.0,,,176,,,290,,0,0,0.0,,0.0,,2021-04-04T15:30:00Z,,,,0,,,2,0,,0,0,,0,30,0,8544,,,,1,3,0.0,0,-41,25,66,42,False,,0,2,3,,,,,
31,0,,,,0,0,0,,,0.0,,,176,,,302,,0,0,0.0,,0.0,,2021-04-09T19:00:00Z,,,,0,,,20,0,,0,0,,0,31,0,8576,,,,1,0,0.0,0,3,62,59,42,True,,0,2,2,,,,,
32,0,,,,0,0,0,,,0.0,,,176,,,309,,0,0,0.0,,0.0,,2021-04-18T12:30:00Z,,,,0,,,1,0,,0,0,,0,32,0,8565,,,,1,1,0.0,0,-25,54,79,42,False,,0,2,4,,,,,
33,0,,,,0,0,0,,,0.0,,,176,,,331,,0,0,0.0,,0.0,,2021-05-01T16:30:00Z,,,,0,,,5,0,,0,0,,0,34,0,8553,,,,0,2,0.0,0,14,47,33,42,False,,0,2,4,,,,,
34,0,,,,0,0,0,,,0.0,,,176,,,341,,0,0,0.0,,0.0,,2021-05-10T19:00:00Z,,,,0,,,4,0,,0,0,,0,35,0,8515,,,,2,0,0.0,0,-51,27,78,42,True,,0,2,2,,,,,
35,0,,,,0,0,0,,,0.0,,,176,,,357,,0,0,0.0,,0.0,,2021-05-15T14:00:00Z,,,,0,,,16,0,,0,0,,0,36,0,8529,,,,1,3,0.0,0,-3,41,44,42,False,,0,2,2,,,,,
36,0,,,,0,13,0,,,0.1,,,176,,,364,,1,0,1.9,,16.6,,2021-05-18T17:00:00Z,,,,90,,,13,0,,0,0,,0,37,0,8582,,,,1,1,2.0,2,53,112,59,42,False,,0,2,4,,,,,
37,0,,,,0,12,0,,,3.3,,,176,,,371,,2,0,3.8,,34.4,,2021-05-23T15:00:00Z,,,,90,,,14,0,,0,0,,0,38,0,8638,,,,2,0,0.0,1,39,167,128,42,True,,0,2,2,,,,,
0,0,,,,0,12,0,,,0.9,,,201,,,4,,2,0,2.1,,18.0,,2022-08-06T11:30:00Z,,,,90,,,12,0,,0,0,,0,1,0,7111,,,,2,2,2.0,1,0,0,0,45,True,,0,2,4,0.03,0.03,0.0,1.23,1.0
1,0,,,,0,26,1,,,0.4,,,201,,,20,,0,0,2.2,,21.6,,2022-08-13T14:00:00Z,,,,90,,,20,0,,0,0,,0,2,0,8821,,,,0,0,0.0,6,-414,764,1178,45,False,,0,2,2,0.0,0.0,0.0,0.89,1.0
2,0,,,,0,12,0,,,0.5,,,201,,,24,,2,0,1.5,,12.4,,2022-08-20T14:00:00Z,,,,90,,,4,0,,0,0,,0,3,0,11921,,,,2,3,2.0,1,1422,2367,945,45,True,,0,2,3,0.0,0.0,0.0,1.8,1.0
3,0,,,,0,16,0,,,0.1,,,201,,,31,,2,0,2.6,,26.0,,2022-08-27T16:30:00Z,,,,87,,,1,0,,0,0,,0,4,0,10828,,,,1,2,0.0,1,-1639,449,2088,45,False,,0,2,4,0.0,0.0,0.0,2.73,1.0
4,0,,,,0,17,0,,,0.7,,,201,,,44,,1,0,1.7,,16.2,,2022-08-30T18:30:00Z,,,,90,,,5,0,,0,0,,0,5,0,12207,,,,1,2,0.0,2,515,1542,1027,45,True,,0,2,3,0.01,0.01,0.0,1.42,1.0
5,0,,,,0,19,0,,,2.3,,,201,,,59,,2,0,3.6,,31.8,,2022-09-03T14:00:00Z,,,,90,,,18,0,,0,0,,0,6,0,11961,,,,1,2,2.0,1,-989,758,1747,45,False,,0,2,4,0.01,0.01,0.0,2.98,1.0
6,0,,,,0,12,0,,,2.3,,,201,,,78,,2,0,1.3,,10.4,,2022-09-16T19:00:00Z,,,,90,,,16,0,,0,0,,0,8,0,17199,,,,3,2,0.0,1,2734,3563,829,45,False,,0,2,2,0.01,0.01,0.0,1.41,1.0
7,0,,,,0,7,0,,,1.0,,,201,,,84,,4,0,0.5,,3.8,,2022-10-01T14:00:00Z,,,,90,,,15,0,,0,0,,0,9,0,15100,,,,4,1,0.0,0,-1161,1119,2280,45,True,,0,2,3,0.0,0.0,0.0,3.55,1.0
8,0,,,,0,11,0,,,1.0,,,201,,,100,,3,0,2.6,,25.0,,2022-10-09T13:00:00Z,,,,90,,,19,0,,0,0,,0,10,0,13867,,,,1,3,0.0,1,-1559,491,2050,45,False,,0,2,3,0.01,0.01,0.0,3.04,1.0
