Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
10,0,44.0,1.0,0.0,2,34,0,5.0,39.0,14.5,3.0,0.0,157,0.0,0.0,105,1.0,1,1,8.2,5527.0,52.4,1.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,7.0,0,11,0,42832,1.0,0.0,0.0,1,3,15.0,10,1525,2273,748,52,True,1.0,0,3,2,,,,,
11,0,30.0,0.0,0.0,0,23,1,5.0,22.0,0.5,1.0,0.0,157,0.0,0.0,113,2.0,0,0,1.7,6077.0,14.8,0.0,2018-11-11T14:15:00Z,11 Nov 14:15,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,6.0,0,12,0,49378,0.0,0.0,0.0,0,0,2.0,6,5752,7055,1303,52,False,0.0,0,2,4,,,,,
12,0,42.0,0.0,0.0,0,26,1,5.0,40.0,18.8,0.0,0.0,157,0.0,0.0,124,1.0,0,0,3.3,6629.0,14.2,1.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,3.0,0,13,0,88827,2.0,0.0,0.0,0,1,0.0,6,34890,36862,1972,52,True,0.0,0,3,2,,,,,
13,0,52.0,0.0,0.0,0,16,0,7.0,38.0,11.4,0.0,0.0,157,0.0,0.0,137,0.0,1,0,3.3,7182.0,21.6,0.0,2018-12-02T16:15:00Z,02 Dec 16:15,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,10.0,0,14,0,87652,0.0,1.0,0.0,0,1,0.0,2,2145,7333,5188,52,False,0.0,0,2,5,,,,,
14,0,80.0,0.0,0.0,0,15,0,4.0,67.0,24.6,0.0,0.0,157,0.0,0.0,149,0.0,1,0,4.3,7738.0,14.8,1.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,90,0.0,2.0,15,0,0.0,0,0,11.0,0,15,0,95988,3.0,0.0,0.0,1,1,4.0,2,6985,9079,2094,52,True,0.0,0,3,2,,,,,
15,0,46.0,0.0,0.0,0,8,0,4.0,34.0,27.0,1.0,0.0,157,0.0,0.0,156,1.0,2,0,4.3,8296.0,14.0,2.0,2018-12-10T20:00:00Z,10 Dec 20:00,0.0,0.0,90,0.0,1.0,18,1,0.0,0,0,8.0,0,16,0,98420,1.0,0.0,0.0,2,2,2.0,-1,1828,4985,3157,52,True,0.0,0,3,3,,,,,
16,0,16.0,0.0,0.0,0,2,0,0.0,8.0,0.4,0.0,0.0,157,0.0,0.0,166,1.0,2,0,0.1,8855.0,0.0,0.0,2018-12-15T12:30:00Z,15 Dec 12:30,0.0,0.0,56,0.0,0.0,13,0,0.0,0,0,1.0,0,17,0,89020,0.0,0.0,0.0,1,3,2.0,0,-8087,1667,9754,52,False,0.0,0,2,5,,,,,
17,0,49.0,0.0,0.0,0,9,0,4.0,33.0,6.6,0.0,0.0,157,0.0,0.0,175,0.0,6,0,1.9,9417.0,12.2,0.0,2018-12-23T16:00:00Z,23 Dec 16:00,0.0,0.0,90,0.0,1.0,17,0,0.0,0,0,6.0,0,18,0,85001,2.0,0.0,0.0,6,2,0.0,-1,-4607,1638,6245,52,True,0.0,0,3,4,,,,,
18,0,35.0,0.0,0.0,0,8,0,1.0,29.0,1.5,0.0,0.0,157,0.0,0.0,182,1.0,1,0,0.9,9982.0,5.2,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,4.0,0,19,0,81002,2.0,0.0,0.0,5,1,2.0,2,-4199,1279,5478,52,False,0.0,0,2,3,,,,,
19,0,35.0,0.0,0.0,0,10,0,3.0,26.0,6.3,2.0,0.0,157,0.0,0.0,191,0.0,1,0,4.2,10550.0,16.0,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,90,0.0,1.0,3,0,0.0,0,0,4.0,0,20,0,76332,3.0,0.0,0.0,0,1,20.0,2,-4954,962,5916,52,False,0.0,0,2,2,,,,,
20,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157,0.0,0.0,205,0.0,0,0,0.0,11118.0,0.0,0.0,2019-01-01T12:30:00Z,01 Jan 12:30,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,21,0,73470,0.0,0.0,0.0,1,0,0.0,0,-3196,959,4155,52,True,0.0,0,3,3,,,,,
21,0,37.0,0.0,0.0,0,24,1,4.0,29.0,3.0,0.0,0.0,157,0.0,0.0,216,0.0,0,0,1.9,11688.0,10.0,0.0,2019-01-13T14:15:00Z,13 Jan 14:15,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,6.0,0,22,0,66589,0.0,0.0,0.0,0,2,6.0,6,-7093,602,7695,52,True,0.0,0,3,2,,,,,
22,0,43.0,1.0,0.0,0,18,0,3.0,35.0,20.3,1.0,0.0,157,0.0,0.0,228,0.0,2,0,3.9,12262.0,16.6,1.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,2.0,16,0,0.0,0,0,3.0,0,23,0,64525,1.0,0.0,0.0,1,2,2.0,1,-2306,1180,3486,52,False,0.0,0,2,2,,,,,
23,0,37.0,0.0,0.0,1,24,1,4.0,24.0,5.3,0.0,0.0,157,0.0,0.0,234,1.0,0,0,2.9,12841.0,17.6,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,8.0,0,24,0,63502,1.0,2.0,1.0,1,0,6.0,7,-1281,1213,2494,52,False,0.0,0,2,2,,,,,
24,0,47.0,0.0,0.0,0,8,0,0.0,34.0,16.8,0.0,0.0,157,0.0,0.0,246,0.0,3,0,2.7,13427.0,10.0,1.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,72,1.0,1.0,20,0,0.0,0,0,6.0,0,25,0,91186,3.0,0.0,0.0,3,1,0.0,1,20438,22235,1797,52,True,0.0,0,3,3,,,,,
25,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157,0.0,0.0,266,0.0,0,0,0.0,13428.0,0.0,0.0,2019-02-06T19:45:00Z,06 Feb 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,25,0,91186,0.0,0.0,0.0,2,0,0.0,0,20438,22235,1797,52,True,0.0,0,3,4,,,,,
26,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157,0.0,0.0,259,0.0,0,0,0.0,14078.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,26,0,76282,0.0,0.0,0.0,0,1,0.0,0,-7780,514,8294,52,False,0.0,0,2,3,,,,,
27,1,55.0,1.0,0.0,2,37,1,2.0,47.0,36.0,1.0,0.0,157,0.0,0.0,272,0.0,0,0,9.0,15162.0,32.8,3.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,90,1.0,0.0,5,0,0.0,0,0,4.0,0,28,0,65902,2.0,0.0,0.0,3,0,21.0,11,-1578,431,2009,52,False,0.0,0,2,2,,,,,
28,0,28.0,0.0,0.0,0,19,1,3.0,20.0,5.3,1.0,0.0,157,0.0,0.0,284,2.0,0,0,1.8,15767.0,13.0,0.0,2019-03-03T16:15:00Z,03 Mar 16:15,0.0,0.0,90,0.0,1.0,12,0,0.0,0,0,5.0,0,29,0,65670,3.0,1.0,0.0,0,0,0.0,6,-401,1479,1880,52,True,0.0,0,3,4,,,,,
29,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157,0.0,0.0,299,0.0,0,0,0.0,16373.0,0.0,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,30,0,67561,0.0,0.0,0.0,2,3,0.0,0,1561,2643,1082,52,False,0.0,0,2,3,,,,,
30,0,30.0,0.0,0.0,2,31,1,6.0,25.0,21.7,1.0,0.0,157,0.0,0.0,304,0.0,0,0,8.2,16897.0,22.8,2.0,2019-03-17T16:30:00Z,17 Mar 16:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,7.0,0,31,0,72838,1.0,1.0,0.0,0,2,37.0,8,-695,2667,3362,52,True,0.0,0,3,4,,,,,
31,1,42.0,1.0,0.0,2,35,1,1.0,32.0,23.3,1.0,0.0,157,0.0,0.0,320,2.0,0,0,5.4,17374.0,24.2,2.0,2019-03-30T17:30:00Z,30 Mar 17:30,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,5.0,0,32,0,74346,1.0,1.0,0.0,2,0,6.0,11,6236,10047,3811,52,False,0.0,0,2,3,,,,,
32,0,33.0,0.0,0.0,0,21,1,2.0,26.0,6.1,0.0,0.0,157,0.0,0.0,323,0.0,0,0,1.7,18144.0,8.8,0.0,2019-04-07T13:05:00Z,07 Apr 14:05,0.0,0.0,90,1.0,1.0,1,0,0.0,0,0,3.0,0,33,0,84251,1.0,0.0,0.0,0,1,2.0,6,6810,8014,1204,52,True,0.0,0,3,4,,,,,
33,0,38.0,1.0,0.0,0,20,0,2.0,29.0,26.8,0.0,0.0,157,0.0,0.0,334,0.0,2,0,4.1,18606.0,13.8,1.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,10.0,0,34,0,94286,1.0,2.0,0.0,0,2,0.0,1,10602,13612,3010,52,False,0.0,0,2,2,,,,,
34,0,40.0,0.0,0.0,1,27,1,6.0,32.0,3.0,1.0,0.0,157,0.0,0.0,345,1.0,0,0,4.0,19277.0,18.2,0.0,2019-04-21T12:30:00Z,21 Apr 13:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,5.0,0,35,0,90759,1.0,1.0,0.0,0,4,19.0,7,-3152,3745,6897,52,True,0.0,0,3,4,,,,,
35,0,53.0,0.0,0.0,0,22,1,5.0,39.0,41.9,1.0,0.0,157,0.0,0.0,353,4.0,0,0,7.6,20093.0,18.8,3.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,0.0,2.0,7,0,0.0,0,0,6.0,0,36,0,98989,3.0,0.0,1.0,0,0,15.0,6,6811,8527,1716,52,False,0.0,0,2,2,,,,,
36,0,58.0,0.0,0.0,2,34,1,3.0,43.0,3.2,1.0,0.0,157,0.0,0.0,365,0.0,0,1,10.7,20708.0,48.2,0.0,2019-05-03T19:00:00Z,03 May 20:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,6.0,0,37,0,103011,2.0,0.0,0.0,0,2,56.0,14,3757,5433,1676,52,True,0.0,0,3,2,,,,,
37,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,157,0.0,0.0,379,0.0,0,0,0.0,21324.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,38,0,102304,0.0,0.0,0.0,2,2,0.0,0,-1035,7054,8089,52,False,0.0,0,2,4,,,,,
0,0,,,,0,20,1,,,3.3,,,144,,,4,,0,0,4.3,,20.6,,2019-08-10T14:00:00Z,,,,90,,,7,0,,0,0,,0,1,0,192717,,,,0,0,19.0,6,0,0,0,55,False,,0,2,3,,,,,
1,0,,,,0,16,1,,,1.2,,,144,,,15,,0,0,1.1,,7.2,,2019-08-17T14:00:00Z,,,,90,,,18,0,,0,0,,0,2,0,216643,,,,0,1,3.0,5,5813,18564,12751,55,True,,1,4,2,,,,,
2,0,,,,0,14,0,,,24.1,,,144,,,21,,2,0,4.1,,10.8,,2019-08-23T19:00:00Z,,,,90,,,2,0,,0,0,,0,3,0,245133,,,,0,2,6.0,0,18101,42442,24341,55,False,,1,2,2,,,,,
3,0,,,,0,17,0,,,14.5,,,144,,,35,,2,0,4.5,,10.0,,2019-09-01T13:00:00Z,,,,90,,,20,0,,0,0,,0,4,0,227297,,,,2,3,20.0,1,-18720,13339,32059,55,True,,0,4,4,,,,,
4,0,,,,0,13,0,,,6.8,,,144,,,42,,3,0,2.4,,17.4,,2019-09-15T13:00:00Z,,,,90,,,3,0,,0,0,,0,5,0,215520,,,,1,3,0.0,1,-15133,11463,26596,55,False,,0,2,2,,,,,
5,0,,,,0,15,0,,,9.1,,,144,,,55,,1,0,3.1,,13.8,,2019-09-21T14:00:00Z,,,,70,,,15,0,,0,0,,0,6,0,207769,,,,2,0,8.0,2,-9787,5992,15779,55,True,,0,4,3,,,,,
6,1,,,,2,33,0,,,12.3,,,144,,,65,,3,0,8.3,,34.4,,2019-09-28T16:30:00Z,,,,90,,,11,0,,0,0,,0,7,0,171709,,,,3,1,36.0,6,-35421,1068,36489,55,True,,0,4,4,,,,,
7,0,,,,0,-4,0,,,11.8,,,144,,,73,,1,0,1.5,,1.4,,2019-10-05T14:00:00Z,,,,55,,,5,0,,0,0,,1,8,0,177153,,,,0,1,2.0,-2,2384,9998,7614,54,False,,0,2,3,,,,,
8,0,,,,0,0,0,,,0.0,,,144,,,85,,0,0,0.0,,0.0,,2019-10-19T11:30:00Z,,,,0,,,19,0,,0,0,,0,9,0,128374,,,,0,2,0.0,0,-47298,281,47579,54,True,,0,4,2,,,,,
9,0,,,,0,0,0,,,0.0,,,144,,,92,,0,0,0.0,,0.0,,2019-10-26T14:00:00Z,,,,0,,,4,0,,0,0,,0,10,0,127032,,,,2,3,0.0,0,-3159,1389,4548,54,False,,0,2,2,,,,,
10,0,,,,0,0,0,,,0.0,,,144,,,106,,0,0,0.0,,0.0,,2019-11-03T16:30:00Z,,,,0,,,17,0,,0,0,,0,11,0,119659,,,,1,1,0.0,0,-7596,1294,8890,54,True,,0,4,3,,,,,
11,0,,,,0,0,0,,,0.0,,,144,,,118,,0,0,0.0,,0.0,,2019-11-09T15:00:00Z,,,,0,,,16,0,,0,0,,0,12,0,114719,,,,2,1,0.0,0,-5320,814,6134,54,False,,0,2,2,,,,,
12,0,,,,0,4,0,,,21.8,,,144,,,126,,1,0,3.9,,7.2,,2019-11-23T15:00:00Z,,,,24,,,14,0,,0,0,,0,13,0,108667,,,,2,0,10.0,0,-6350,1042,7392,53,True,,1,4,2,,,,,
13,0,,,,0,0,0,,,0.0,,,144,,,133,,0,0,0.0,,0.0,,2019-12-01T16:30:00Z,,,,0,,,9,0,,0,0,,0,14,0,100955,,,,1,2,0.0,0,-7761,184,7945,53,False,,0,2,3,,,,,
14,0,,,,0,0,0,,,0.0,,,144,,,149,,0,0,0.0,,0.0,,2019-12-04T20:15:00Z,,,,0,,,10,0,,0,0,,0,15,0,94787,,,,2,5,0.0,0,-6307,7,6314,53,False,,0,2,5,,,,,
15,0,,,,0,0,0,,,0.0,,,144,,,154,,0,0,0.0,,0.0,,2019-12-07T12:30:00Z,,,,0,,,6,0,,0,0,,0,16,0,89214,,,,1,3,0.0,0,-5636,7,5643,53,True,,0,4,4,,,,,
16,0,,,,0,10,0,,,0.4,,,144,,,167,,1,0,2.1,,20.4,,2019-12-15T14:00:00Z,,,,90,,,12,0,,0,0,,0,17,0,84488,,,,1,1,0.0,2,-4763,24,4787,53,False,,0,2,4,,,,,
17,0,,,,0,0,0,,,0.0,,,144,,,174,,0,0,0.0,,0.0,,2019-12-21T12:30:00Z,,,,0,,,1,0,,0,0,,0,18,0,86135,,,,0,0,0.0,0,611,1701,1090,53,True,,0,4,3,,,,,
18,0,,,,0,25,1,,,1.5,,,144,,,185,,0,0,2.1,,10.4,,2019-12-26T15:00:00Z,,,,90,,,5,0,,0,0,,0,19,0,84866,,,,0,1,9.0,6,-715,479,1194,53,True,,0,4,3,,,,,
19,0,,,,0,2,0,,,0.0,,,144,,,196,,0,0,0.9,,9.2,,2019-12-28T15:00:00Z,,,,20,,,13,0,,0,0,,0,20,0,85317,,,,2,1,0.0,1,263,803,540,53,False,,0,2,2,,,,,
20,0,,,,0,9,0,,,0.7,,,144,,,205,,2,0,2.8,,10.0,,2020-01-01T17:30:00Z,,,,58,,,11,0,,0,0,,0,21,0,84702,,,,1,2,17.0,0,-717,532,1249,53,False,,0,2,4,,,,,
21,0,,,,0,8,0,,,0.0,,,144,,,215,,0,0,0.6,,6.0,,2020-01-11T15:00:00Z,,,,16,,,4,0,,0,0,,0,22,0,84853,,,,0,1,0.0,1,-136,1246,1382,53,True,,0,4,2,,,,,
22,0,,,,0,12,0,,,12.8,,,144,,,230,,1,0,2.4,,10.8,,2020-01-18T15:00:00Z,,,,90,,,19,0,,0,0,,0,23,0,84151,,,,1,1,0.0,2,-853,497,1350,53,False,,0,2,2,,,,,
23,0,,,,0,3,0,,,0.0,,,144,,,233,,2,0,0.4,,4.4,,2020-01-21T19:30:00Z,,,,19,,,13,0,,0,0,,0,24,0,84184,,,,2,2,0.0,0,-117,637,754,53,True,,0,4,2,,,,,
24,0,,,,0,0,0,,,0.0,,,144,,,249,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,18,0,,0,0,,0,25,0,83395,,,,3,2,0.0,0,-894,324,1218,53,False,,0,2,3,,,,,
25,0,,,,0,6,0,,,1.9,,,144,,,255,,1,0,1.7,,12.8,,2020-02-08T12:30:00Z,,,,90,,,7,0,,0,0,,0,26,0,82864,,,,1,3,2.0,2,-661,190,851,53,True,,0,4,3,,,,,
26,0,,,,0,0,0,,,0.0,,,144,,,261,,0,0,0.0,,0.0,,2020-02-23T16:30:00Z,,,,0,,,1,0,,0,0,,0,27,0,82506,,,,2,3,0.0,0,-429,208,637,53,False,,0,2,4,,,,,
27,0,,,,0,4,0,,,4.3,,,144,,,274,,0,0,1.3,,8.6,,2020-03-01T14:00:00Z,,,,27,,,12,0,,0,0,,0,28,0,82277,,,,1,1,0.0,1,-302,219,521,53,True,,0,4,4,,,,,
28,0,,,,0,0,0,,,0.0,,,144,,,283,,0,0,0.0,,0.0,,2020-03-08T14:00:00Z,,,,0,,,6,0,,0,0,,0,29,0,81108,,,,0,4,0.0,0,-1149,73,1222,53,False,,0,2,4,,,,,
29,0,,,,0,23,1,,,0.2,,,144,,,294,,0,0,1.3,,13.2,,2020-06-21T18:00:00Z,,,,90,,,10,0,,0,0,,0,39,0,80360,,,,0,0,0.0,6,-225,831,1056,53,True,,0,4,4,,,,,
30,0,,,,0,26,1,,,1.6,,,144,,,307,,0,0,1.3,,11.4,,2020-06-24T17:00:00Z,,,,90,,,14,0,,0,0,,0,40,0,83486,,,,1,0,0.0,6,2284,2768,484,53,False,,0,2,2,,,,,
31,0,,,,0,13,0,,,1.6,,,144,,,316,,1,0,2.6,,22.0,,2020-07-01T17:00:00Z,,,,90,,,9,0,,0,0,,0,41,0,84319,,,,1,2,2.0,2,965,1456,491,53,True,,0,4,3,,,,,
32,0,,,,0,8,0,,,2.6,,,144,,,329,,1,0,0.9,,4.0,,2020-07-06T19:00:00Z,,,,76,,,17,0,,0,0,,0,42,0,85056,,,,0,1,2.0,2,629,1322,693,53,False,,0,2,4,,,,,
33,0,,,,0,10,0,,,0.4,,,144,,,336,,1,0,1.5,,15.0,,2020-07-09T17:00:00Z,,,,90,,,16,0,,0,0,,0,43,0,86637,,,,1,1,0.0,2,1305,1811,506,53,True,,0,4,3,,,,,
34,0,,,,0,5,0,,,1.5,,,144,,,350,,3,0,2.8,,8.8,,2020-07-12T11:00:00Z,,,,59,,,20,0,,0,0,,0,44,0,86909,,,,0,3,18.0,0,345,1167,822,53,False,,0,2,3,,,,,
35,0,,,,0,20,0,,,12.3,,,144,,,355,,1,0,3.9,,24.6,,2020-07-16T17:00:00Z,,,,90,,,2,0,,0,0,,0,45,0,89702,,,,1,1,2.0,2,1527,2439,912,53,True,,0,4,2,,,,,
36,0,,,,0,3,0,,,0.0,,,144,,,367,,0,0,0.0,,0.0,,2020-07-20T17:00:00Z,,,,2,,,15,0,,0,0,,0,46,0,88702,,,,1,0,0.0,1,166,1059,893,53,False,,0,2,3,,,,,
37,0,,,,0,10,0,,,2.3,,,144,,,375,,2,0,2.8,,6.8,,2020-07-26T15:00:00Z,,,,57,,,3,0,,0,0,,0,47,0,89695,,,,3,1,19.0,0,674,2009,1335,53,True,,0,4,2,,,,,
0,0,,,,0,28,1,,,12.1,,,152,,,4,,0,0,4.3,,24.0,,2020-09-13T15:30:00Z,,,,90,,,17,0,,0,0,,0,1,0,41401,,,,1,0,7.0,6,0,0,0,50,False,,0,4,4,,,,,
1,0,,,,0,14,0,,,4.6,,,152,,,12,,2,0,2.3,,12.0,,2020-09-19T11:30:00Z,,,,90,,,18,0,,0,0,,0,2,0,117980,,,,2,5,6.0,1,49538,67845,18307,50,True,,0,3,2,,,,,
2,1,,,,1,22,0,,,11.3,,,152,,,21,,1,0,5.0,,36.2,,2020-09-26T14:00:00Z,,,,90,,,6,0,,0,0,,0,3,0,131420,,,,2,1,2.0,6,9004,32804,23800,50,False,,0,4,3,,,,,
3,0,,,,0,14,0,,,2.0,,,152,,,32,,1,0,2.6,,15.4,,2020-10-03T14:00:00Z,,,,57,,,3,0,,0,0,,0,4,0,193284,,,,2,4,9.0,1,48071,63937,15866,50,True,,0,3,3,,,,,
4,0,,,,0,3,0,,,0.3,,,152,,,41,,1,0,0.6,,5.2,,2020-10-17T11:30:00Z,,,,30,,,11,0,,0,0,,0,5,0,157184,,,,2,2,0.0,1,-30694,10310,41004,50,True,,0,3,4,,,,,
5,0,,,,0,0,0,,,0.0,,,152,,,56,,0,0,0.0,,0.0,,2020-10-25T14:00:00Z,,,,0,,,16,0,,0,0,,0,6,0,115234,,,,0,2,0.0,0,-43621,1108,44729,50,False,,0,4,2,,,,,
6,0,,,,0,0,0,,,0.0,,,152,,,65,,0,0,0.0,,0.0,,2020-11-01T14:00:00Z,,,,0,,,14,0,,0,0,,0,7,0,80387,,,,1,2,0.0,0,-36845,96,36941,50,False,,0,4,2,,,,,
7,0,,,,0,16,0,,,15.8,,,152,,,73,,3,0,4.5,,19.6,,2020-11-07T12:30:00Z,,,,90,,,13,0,,0,0,,0,8,0,69102,,,,3,1,10.0,1,-11970,407,12377,49,True,,0,3,4,,,,,
8,0,,,,0,0,0,,,0.0,,,152,,,81,,0,0,0.0,,0.0,,2020-11-22T12:00:00Z,,,,0,,,8,0,,0,0,,0,9,0,67333,,,,3,2,0.0,0,-2266,6322,8588,49,False,,0,4,2,,,,,
9,0,,,,0,0,0,,,0.0,,,152,,,93,,0,0,0.0,,0.0,,2020-11-28T17:30:00Z,,,,0,,,10,0,,0,0,,0,10,0,57186,,,,1,0,0.0,0,-10406,63,10469,49,True,,0,3,3,,,,,
