Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
10,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,107,0.0,0,0,0.0,5593.0,0.0,0.0,2018-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,11,0,233356,0.0,0.0,0.0,1,6,0.0,0,97643,104065,6422,87,True,0.0,0,5,2,,,,,
11,1,28.0,0.0,0.0,0,17,0,0.0,23.0,30.1,0.0,0.0,223,0.0,0.0,118,0.0,1,0,5.5,6143.0,20.4,2.0,2018-11-11T16:30:00Z,11 Nov 16:30,0.0,0.0,61,0.0,1.0,14,0,0.0,0,0,3.0,0,12,0,192250,2.0,0.0,0.0,1,3,4.0,5,-35828,13353,49181,87,True,0.0,0,5,4,,,,,
12,0,16.0,0.0,0.0,0,2,0,0.0,15.0,1.8,0.0,0.0,223,0.0,0.0,129,0.0,0,0,0.5,6695.0,0.8,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,16,0.0,0.0,19,0,0.0,0,0,2.0,0,13,0,206050,1.0,0.0,0.0,4,0,2.0,1,8406,27340,18934,86,False,0.0,0,4,3,,,,,
13,0,3.0,0.0,0.0,0,2,0,0.0,3.0,0.6,0.0,0.0,223,0.0,0.0,138,0.0,0,0,0.3,7248.0,0.0,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,3,0.0,0.0,2,0,0.0,0,0,0.0,0,14,0,178933,1.0,0.0,0.0,1,3,2.0,1,-26490,6196,32686,86,True,0.0,0,5,2,,,,,
14,1,55.0,2.0,1.0,3,45,0,0.0,49.0,54.1,1.0,0.0,223,0.0,0.0,146,1.0,1,1,20.7,7804.0,71.6,3.0,2018-12-04T20:00:00Z,04 Dec 20:00,0.0,0.0,90,0.0,3.0,18,0,0.0,0,0,4.0,0,15,0,167185,4.0,0.0,1.0,2,1,81.0,13,-13813,10680,24493,85,False,1.0,0,4,3,,,,,
15,0,47.0,0.0,0.0,0,9,0,2.0,42.0,10.7,0.0,0.0,223,0.0,0.0,155,1.0,2,0,3.9,8362.0,8.4,0.0,2018-12-08T17:30:00Z,08 Dec 17:30,0.0,0.0,83,0.0,0.0,6,0,0.0,0,0,5.0,0,16,0,185207,2.0,0.0,0.0,0,2,20.0,2,15925,27676,11751,85,False,0.0,0,4,4,,,,,
16,0,28.0,0.0,0.0,0,6,0,0.0,24.0,4.1,0.0,0.0,223,0.0,0.0,166,1.0,1,0,4.3,8921.0,3.6,0.0,2018-12-15T12:30:00Z,15 Dec 12:30,0.0,0.0,74,0.0,0.0,8,0,0.0,0,0,5.0,0,17,0,214473,2.0,1.0,0.0,1,3,35.0,2,26381,41950,15569,85,True,0.0,0,5,2,,,,,
17,0,14.0,0.0,0.0,0,3,0,0.0,11.0,2.6,0.0,0.0,223,0.0,0.0,177,0.0,0,0,0.5,9483.0,0.2,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,21,0.0,0.0,7,0,0.0,0,0,0.0,0,18,0,197548,0.0,0.0,0.0,3,2,2.0,1,-16670,13317,29987,85,True,0.0,0,5,2,,,,,
18,0,4.0,0.0,0.0,0,3,0,0.0,1.0,0.3,0.0,0.0,223,0.0,0.0,185,0.0,0,0,0.2,10048.0,0.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,7,0.0,0.0,11,0,0.0,0,0,1.0,0,19,0,172232,0.0,0.0,0.0,1,2,2.0,1,-27205,7408,34613,85,False,0.0,0,4,3,,,,,
19,0,39.0,0.0,1.0,0,5,0,1.0,28.0,14.9,1.0,0.0,223,0.0,0.0,198,0.0,1,0,6.2,10616.0,5.4,1.0,2018-12-30T14:15:00Z,30 Dec 14:15,0.0,0.0,83,1.0,0.0,16,0,0.0,0,0,3.0,0,20,0,147986,1.0,0.0,1.0,3,1,42.0,2,-24823,3169,27992,84,False,0.0,0,4,2,,,,,
20,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,207,0.0,0,0,0.0,11184.0,0.0,0.0,2019-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,21,0,135525,0.0,0.0,0.0,1,2,0.0,0,-13218,1588,14806,84,True,0.0,0,5,4,,,,,
21,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,218,0.0,0,0,0.0,11754.0,0.0,0.0,2019-01-14T20:00:00Z,14 Jan 20:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,22,0,128790,0.0,0.0,0.0,0,3,0.0,0,-8235,4409,12644,83,True,0.0,0,5,3,,,,,
22,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,224,0.0,0,0,0.0,12328.0,0.0,0.0,2019-01-20T13:30:00Z,20 Jan 13:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,23,0,124422,0.0,0.0,0.0,3,0,0.0,0,-5060,3414,8474,83,False,0.0,0,4,2,,,,,
23,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,238,0.0,0,0,0.0,12907.0,0.0,0.0,2019-01-29T20:00:00Z,29 Jan 20:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,24,0,118846,0.0,0.0,0.0,1,2,0.0,0,-6200,1225,7425,83,False,0.0,0,4,3,,,,,
24,0,5.0,0.0,0.0,0,2,0,1.0,5.0,0.6,0.0,0.0,223,0.0,0.0,248,0.0,0,0,0.1,13513.0,0.0,0.0,2019-02-03T16:30:00Z,03 Feb 16:30,0.0,0.0,2,0.0,0.0,1,0,0.0,0,0,1.0,0,25,0,117211,0.0,0.0,1.0,1,3,1.0,1,-1974,1642,3616,83,True,0.0,0,5,4,,,,,
25,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,266,0.0,0,0,0.0,13514.0,0.0,0.0,2019-02-06T19:45:00Z,06 Feb 19:45,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,25,0,117211,0.0,0.0,0.0,2,0,0.0,0,-1974,1642,3616,83,False,0.0,0,4,3,,,,,
26,0,12.0,0.0,0.0,0,0,0,0.0,11.0,2.3,0.0,0.0,223,0.0,0.0,256,0.0,0,0,0.5,14144.0,0.0,0.0,2019-02-10T16:00:00Z,10 Feb 16:00,0.0,0.0,22,0.0,0.0,6,0,0.0,0,0,0.0,0,26,0,113165,2.0,0.0,1.0,0,6,4.0,1,-4433,519,4952,82,True,0.0,0,5,4,,,,,
27,0,39.0,0.0,1.0,0,1,0,0.0,31.0,6.8,2.0,0.0,223,0.0,0.0,278,0.0,0,0,6.7,15228.0,5.2,0.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,54,2.0,0.0,19,0,0.0,0,0,2.0,0,28,0,111838,2.0,1.0,1.0,0,1,55.0,1,895,1746,851,82,True,0.0,0,5,3,,,,,
28,0,21.0,0.0,1.0,0,21,0,0.0,18.0,29.0,0.0,0.0,223,0.0,0.0,281,0.0,0,1,13.8,15833.0,38.4,2.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,45,0.0,0.0,2,0,0.0,0,0,3.0,0,29,0,110016,2.0,0.0,1.0,1,0,71.0,6,-1882,415,2297,82,False,1.0,0,4,3,,,,,
29,1,63.0,3.0,0.0,2,32,0,1.0,52.0,48.7,3.0,0.0,223,0.0,0.0,298,1.0,1,0,8.3,16439.0,26.8,3.0,2019-03-09T17:30:00Z,09 Mar 17:30,0.0,0.0,89,0.0,1.0,18,0,0.0,0,0,7.0,0,30,0,113256,3.0,0.0,1.0,1,3,7.0,7,2714,3862,1148,82,True,0.0,0,5,3,,,,,
30,0,2.0,0.0,0.0,0,3,0,0.0,1.0,0.3,0.0,0.0,223,0.0,0.0,316,0.0,0,0,0.2,17453.0,2.0,0.0,2019-03-30T12:30:00Z,30 Mar 12:30,0.0,0.0,2,0.0,0.0,9,0,0.0,0,0,0.0,0,32,0,116944,0.0,0.0,0.0,2,0,0.0,1,2420,4392,1972,82,False,0.0,0,4,2,,,,,
31,0,44.0,0.0,0.0,0,13,1,0.0,37.0,42.3,4.0,0.0,223,0.0,0.0,325,0.0,0,0,10.6,17454.0,19.2,2.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,3.0,0,32,0,116944,4.0,0.0,1.0,0,2,44.0,3,2420,4392,1972,82,True,0.0,0,5,2,,,,,
32,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,333,0.0,0,0,0.0,18674.0,0.0,0.0,2019-04-14T13:05:00Z,14 Apr 14:05,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,34,0,113390,0.0,0.0,0.0,3,1,0.0,0,-670,1033,1703,82,False,0.0,0,4,2,,,,,
33,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,347,0.0,0,0,0.0,19345.0,0.0,0.0,2019-04-20T11:30:00Z,20 Apr 12:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,35,0,111959,0.0,0.0,0.0,0,1,0.0,0,-1559,666,2225,82,True,0.0,0,5,4,,,,,
34,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,306,0.0,0,0,0.0,19344.0,0.0,0.0,2019-04-24T19:00:00Z,24 Apr 20:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,35,0,111959,0.0,0.0,0.0,2,0,0.0,0,-1559,666,2225,82,False,0.0,0,4,4,,,,,
35,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,352,0.0,0,0,0.0,20159.0,0.0,0.0,2019-04-28T13:05:00Z,28 Apr 14:05,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,36,0,110912,0.0,0.0,0.0,1,0,0.0,0,-1218,293,1511,82,False,0.0,0,4,3,,,,,
36,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,223,0.0,0.0,367,0.0,0,0,0.0,20774.0,0.0,0.0,2019-05-06T19:00:00Z,06 May 20:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,37,0,110057,0.0,0.0,0.0,0,1,0.0,0,-1020,148,1168,82,True,0.0,0,5,3,,,,,
37,1,39.0,1.0,0.0,3,45,0,1.0,36.0,34.3,2.0,0.0,223,0.0,0.0,371,0.0,1,1,16.0,21390.0,64.2,2.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,1.0,0.0,3,0,0.0,0,0,5.0,0,38,0,109844,3.0,1.0,0.0,4,1,61.0,13,-373,409,782,82,False,0.0,0,4,2,,,,,
0,3,,,,2,45,1,,,51.2,,,217,,,8,,0,0,14.3,,52.6,,2019-08-10T11:30:00Z,,,,90,,,19,0,,0,0,,0,1,0,64307,,,,5,0,39.0,14,0,0,0,85,False,,0,4,2,,,,,
1,0,,,,0,1,0,,,1.0,,,217,,,16,,0,0,0.7,,0.2,,2019-08-17T16:30:00Z,,,,10,,,17,0,,0,0,,0,2,0,264651,,,,2,2,6.0,1,104906,128480,23574,85,True,,0,4,3,,,,,
2,0,,,,0,5,0,,,13.6,,,217,,,22,,0,0,2.0,,4.6,,2019-08-25T13:00:00Z,,,,11,,,3,0,,0,0,,0,3,0,249610,,,,3,1,2.0,1,-26623,41077,67700,85,False,,0,4,2,,,,,
3,0,,,,0,18,1,,,66.3,,,217,,,37,,0,0,13.6,,25.2,,2019-08-31T14:00:00Z,,,,90,,,4,0,,0,0,,0,4,0,215727,,,,0,4,44.0,3,-45623,19764,65387,85,True,,0,4,2,,,,,
4,0,,,,0,5,0,,,18.8,,,217,,,46,,0,0,2.5,,6.0,,2019-09-14T16:30:00Z,,,,17,,,14,0,,0,0,,0,5,0,198796,,,,2,3,0.0,1,-27951,10244,38195,85,False,,0,4,2,,,,,
5,2,,,,1,50,1,,,51.8,,,217,,,57,,0,1,17.1,,69.0,,2019-09-21T14:00:00Z,,,,90,,,18,0,,0,0,,0,6,0,182953,,,,0,8,50.0,15,-19378,4428,23806,85,True,,0,4,2,,,,,
6,0,,,,3,45,0,,,59.7,,,217,,,65,,1,1,18.2,,60.8,,2019-09-28T16:30:00Z,,,,90,,,8,0,,0,0,,0,7,0,198488,,,,3,1,61.0,10,9466,20058,10592,85,False,,0,4,4,,,,,
7,0,,,,0,1,0,,,4.9,,,217,,,75,,0,0,2.6,,0.0,,2019-10-06T13:00:00Z,,,,59,,,20,0,,0,0,,0,8,0,663694,,,,2,0,22.0,1,429862,441634,11772,86,True,,0,4,4,,,,,
8,0,,,,0,0,0,,,0.0,,,217,,,84,,0,0,0.0,,0.0,,2019-10-19T16:30:00Z,,,,0,,,7,0,,0,0,,0,9,0,604427,,,,2,0,0.0,0,-45150,85948,131098,87,False,,0,4,3,,,,,
9,0,,,,0,0,0,,,0.0,,,217,,,95,,0,0,0.0,,0.0,,2019-10-26T11:30:00Z,,,,0,,,2,0,,0,0,,0,10,0,460633,,,,0,3,0.0,0,-143504,11006,154510,86,True,,0,4,2,,,,,
10,0,,,,0,0,0,,,0.0,,,217,,,107,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,16,0,,0,0,,0,11,0,324574,,,,1,2,0.0,0,-139643,6537,146180,85,True,,0,4,3,,,,,
11,0,,,,0,0,0,,,0.0,,,217,,,114,,0,0,0.0,,0.0,,2019-11-10T16:30:00Z,,,,0,,,10,0,,0,0,,0,12,0,272610,,,,1,3,0.0,0,-55691,4592,60283,84,False,,0,4,5,,,,,
12,0,,,,3,36,0,,,16.9,,,217,,,127,,1,1,11.7,,39.2,,2019-11-23T17:30:00Z,,,,90,,,6,0,,0,0,,0,13,0,248374,,,,1,2,61.0,10,-28074,8708,36782,83,True,,0,4,4,,,,,
13,0,,,,0,15,0,,,9.2,,,217,,,136,,1,0,2.7,,10.2,,2019-11-30T12:30:00Z,,,,68,,,13,0,,0,0,,0,14,0,263821,,,,2,2,8.0,2,11674,21585,9911,83,False,,0,4,2,,,,,
14,0,,,,0,24,0,,,11.8,,,217,,,142,,1,1,5.8,,37.6,,2019-12-03T20:15:00Z,,,,18,,,5,0,,0,0,,0,15,0,252671,,,,4,1,9.0,6,-10943,5305,16248,83,False,,0,4,3,,,,,
15,1,,,,0,13,0,,,21.1,,,217,,,155,,0,0,7.2,,19.2,,2019-12-07T17:30:00Z,,,,25,,,12,0,,0,0,,0,16,0,252801,,,,2,1,32.0,4,-1796,9559,11355,83,True,,0,4,4,,,,,
16,0,,,,0,1,0,,,3.7,,,217,,,161,,0,0,2.5,,4.0,,2019-12-15T16:30:00Z,,,,20,,,1,0,,0,0,,0,17,0,249079,,,,3,0,17.0,1,-6086,10071,16157,83,False,,0,4,4,,,,,
17,0,,,,1,30,0,,,50.7,,,217,,,175,,1,1,21.6,,50.8,,2019-12-21T17:30:00Z,,,,90,,,9,0,,0,0,,0,18,0,244558,,,,1,3,114.0,8,-7245,8737,15982,83,True,,0,4,3,,,,,
18,0,,,,0,5,0,,,1.7,,,217,,,190,,0,0,1.3,,7.4,,2019-12-27T19:45:00Z,,,,45,,,20,0,,0,0,,0,19,0,326710,,,,2,3,4.0,1,77509,85512,8003,83,False,,0,4,3,,,,,
19,1,,,,0,25,1,,,33.2,,,217,,,195,,0,0,12.6,,26.6,,2019-12-29T18:00:00Z,,,,90,,,15,0,,0,0,,0,20,0,338259,,,,0,2,66.0,6,11362,31046,19684,83,True,,0,4,3,,,,,
20,1,,,,0,21,0,,,45.6,,,217,,,205,,1,0,11.7,,22.6,,2020-01-01T17:30:00Z,,,,90,,,8,0,,0,0,,0,21,0,348536,,,,1,2,49.0,5,8396,35972,27576,83,True,,0,4,2,,,,,
21,1,,,,2,69,0,,,40.8,,,217,,,211,,1,2,19.3,,94.4,,2020-01-12T16:30:00Z,,,,90,,,2,0,,0,0,,0,22,0,392304,,,,6,1,58.0,17,38861,67151,28290,84,False,,0,4,2,,,,,
22,0,,,,0,1,0,,,1.9,,,217,,,225,,1,0,1.1,,0.8,,2020-01-18T15:00:00Z,,,,17,,,7,0,,0,0,,0,23,0,691686,,,,2,2,8.0,1,285700,308158,22458,85,True,,0,4,3,,,,,
23,0,,,,0,20,1,,,40.9,,,217,,,236,,0,0,10.7,,11.6,,2020-01-21T19:30:00Z,,,,90,,,15,0,,0,0,,0,24,0,665349,,,,1,0,54.0,3,-18840,87452,106292,85,False,,0,4,3,,,,,
24,0,,,,0,11,0,,,27.0,,,217,,,248,,2,0,6.9,,12.4,,2020-02-02T16:30:00Z,,,,71,,,17,0,,0,0,,0,25,0,656354,,,,0,2,30.0,2,-15641,94424,110065,85,False,,0,4,4,,,,,
25,0,,,,0,0,0,,,0.0,,,217,,,256,,0,0,0.0,,0.0,,2020-02-19T19:30:00Z,,,,0,,,19,0,,0,0,,0,26,0,725611,,,,0,2,0.0,0,61440,118606,57166,85,True,,0,4,2,,,,,
26,1,,,,2,34,1,,,69.4,,,217,,,265,,0,0,14.6,,38.8,,2020-02-22T17:30:00Z,,,,90,,,9,0,,0,0,,0,27,0,609886,,,,1,0,38.0,8,-113418,25429,138847,85,False,,0,4,3,,,,,
27,0,,,,0,6,0,,,26.7,,,217,,,287,,1,0,4.0,,7.2,,2020-03-08T16:30:00Z,,,,31,,,12,0,,0,0,,0,29,0,781785,,,,0,2,6.0,1,211376,243769,32393,84,False,,0,4,4,,,,,
28,1,,,,0,18,1,,,9.1,,,217,,,275,,0,0,3.8,,5.8,,2020-06-17T19:15:00Z,,,,64,,,1,0,,0,0,,0,39,0,729679,,,,0,3,23.0,6,-2466,181374,183840,85,True,,0,4,3,,,,,
29,0,,,,2,45,1,,,10.0,,,217,,,295,,0,2,11.3,,68.6,,2020-06-22T19:00:00Z,,,,60,,,5,0,,0,0,,0,39,0,729679,,,,0,5,34.0,15,-2466,181374,183840,85,True,,0,4,3,,,,,
30,1,,,,1,28,0,,,55.2,,,217,,,302,,2,0,7.1,,9.6,,2020-06-25T19:15:00Z,,,,90,,,6,0,,0,0,,0,40,0,716269,,,,1,2,6.0,6,-7511,52968,60479,85,False,,0,4,4,,,,,
31,0,,,,0,8,0,,,20.8,,,217,,,317,,0,0,2.8,,3.6,,2020-07-02T19:15:00Z,,,,32,,,10,0,,0,0,,0,41,0,728552,,,,0,4,4.0,1,8097,48870,40773,85,True,,0,4,4,,,,,
32,0,,,,0,0,0,,,19.2,,,217,,,328,,1,0,8.5,,7.8,,2020-07-05T18:00:00Z,,,,58,,,16,0,,0,0,,0,42,0,803637,,,,0,1,58.0,1,56040,108161,52121,85,False,,0,4,2,,,,,
33,0,,,,0,29,1,,,26.4,,,217,,,337,,0,1,14.3,,49.2,,2020-07-08T17:00:00Z,,,,74,,,13,0,,0,0,,0,43,0,766393,,,,0,5,67.0,8,-25063,39507,64570,86,True,,0,4,2,,,,,
34,1,,,,0,27,1,,,57.9,,,217,,,343,,0,0,11.3,,23.8,,2020-07-11T19:00:00Z,,,,90,,,4,0,,0,0,,0,44,0,785700,,,,5,0,31.0,6,15980,55847,39867,86,False,,0,4,2,,,,,
35,0,,,,0,2,0,,,1.0,,,217,,,357,,1,0,0.5,,2.0,,2020-07-15T17:00:00Z,,,,13,,,3,0,,0,0,,0,45,0,779881,,,,1,2,2.0,1,1877,48826,46949,86,True,,0,4,2,,,,,
36,0,,,,0,1,0,,,2.2,,,217,,,369,,0,0,1.6,,3.6,,2020-07-21T17:00:00Z,,,,26,,,18,0,,0,0,,0,46,0,786145,,,,4,0,10.0,1,-3985,39784,43769,86,False,,0,4,3,,,,,
37,1,,,,0,29,0,,,16.1,,,217,,,377,,0,1,13.6,,39.0,,2020-07-26T15:00:00Z,,,,45,,,14,0,,0,0,,0,47,0,773320,,,,0,5,81.0,9,-16391,58600,74991,86,True,,0,4,2,,,,,
0,0,,,,0,0,0,,,0.0,,,275,,,18,,0,0,0.0,,0.0,,2020-09-21T19:15:00Z,,,,0,,,20,0,,0,0,,0,2,0,151442,,,,3,1,0.0,0,19355,43778,24423,85,False,,0,4,3,,,,,
1,1,,,,2,39,0,,,42.9,,,275,,,24,,5,1,12.5,,52.4,,2020-09-27T15:30:00Z,,,,90,,,9,0,,0,0,,0,3,0,125375,,,,5,2,30.0,12,-31344,20978,52322,85,True,,0,5,4,,,,,
2,0,,,,0,6,0,,,29.8,,,275,,,33,,1,0,3.8,,3.0,,2020-10-03T16:30:00Z,,,,76,,,10,0,,0,0,,0,4,0,374253,,,,1,1,5.0,2,220611,253434,32823,85,False,,0,4,3,,,,,
3,0,,,,0,8,1,,,15.8,,,275,,,44,,0,0,9.3,,7.2,,2020-10-17T16:30:00Z,,,,90,,,1,0,,0,0,,0,5,0,309895,,,,0,1,70.0,3,-65148,70506,135654,85,True,,0,5,3,,,,,
4,0,,,,0,11,0,,,31.5,,,275,,,57,,1,0,11.8,,14.6,,2020-10-24T11:30:00Z,,,,90,,,19,0,,0,0,,0,6,0,284854,,,,1,1,72.0,2,-29027,36043,65070,85,False,,0,4,4,,,,,
5,0,,,,0,10,1,,,20.1,,,275,,,66,,0,0,5.5,,9.8,,2020-10-31T12:30:00Z,,,,84,,,15,0,,0,0,,0,7,0,247155,,,,1,0,25.0,3,-41126,18923,60049,84,False,,0,4,2,,,,,
6,0,,,,0,0,0,,,0.0,,,275,,,75,,0,0,0.0,,0.0,,2020-11-08T16:30:00Z,,,,0,,,11,0,,0,0,,0,8,0,200715,,,,1,1,0.0,0,-47567,8729,56296,83,True,,0,5,4,,,,,
7,0,,,,0,7,0,,,43.5,,,275,,,87,,2,0,7.8,,9.0,,2020-11-21T17:30:00Z,,,,71,,,17,0,,0,0,,0,9,0,166412,,,,0,2,25.0,2,-37388,8099,45487,82,False,,0,4,4,,,,,
8,0,,,,3,73,1,,,75.6,,,275,,,95,,0,3,29.5,,118.4,,2020-11-28T15:00:00Z,,,,90,,,4,0,,0,0,,0,10,0,178758,,,,0,5,101.0,21,7246,24398,17152,82,True,,0,5,2,,,,,
