Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
31,31,31,31.0,0,0,0,0,0.0,438,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,15,0,0,0,0,32,0,34588,1,6,0.0,0,-60,0,60,42,False,0,3,4,32,2022-23,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
32,32,32,32.0,0,0,0,0,0.0,438,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,34565,2,2,0.0,0,-29,0,29,42,True,0,4,3,33,2022-23,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
33,33,33,33.0,0,0,0,0,0.0,438,338,0,0,0.0,0.0,2023-04-30T15:30:00Z,0,12,0,0,0,0,34,0,34513,3,4,0.0,0,-50,0,50,42,False,0,3,4,34,2022-23,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
34,34,34,34.0,0,0,0,0,0.0,438,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,34455,0,1,0.0,0,-56,0,56,42,True,0,4,2,35,2022-23,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
35,35,35,35.0,0,0,0,0,0.0,438,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,34406,1,2,0.0,0,-53,0,53,42,False,0,3,2,36,2022-23,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
36,36,36,36.0,0,0,0,0,0.0,438,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,34361,3,1,0.0,0,-39,0,39,42,True,0,4,3,37,2022-23,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
37,37,37,37.0,0,0,0,0,0.0,438,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,11,0,0,0,0,38,0,34324,4,1,0.0,0,-37,0,37,42,False,0,3,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
0,0,0,,0,0,0,0,0.0,508,8,0,0,0.0,0.0,2023-08-13T13:00:00Z,0,4,0,0,0,0,1,0,19609,2,2,0.0,0,0,0,0,45,False,0,3,3,1,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
1,1,1,,0,0,0,0,0.0,508,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,14,0,0,0,0,2,0,19547,0,2,0.0,0,-3017,548,3565,45,True,0,3,3,2,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
2,2,2,,0,0,0,0,0.0,508,22,0,0,0.0,0.0,2023-08-26T11:30:00Z,0,3,0,0,0,0,3,0,17649,2,0,0.0,0,-2649,719,3368,44,False,0,3,2,3,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
3,3,3,,0,0,0,0,0.0,508,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,1,0,0,0,0,4,0,20214,1,3,0.0,0,1800,4738,2938,44,False,0,3,4,4,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
4,4,4,,0,0,13,0,22.2,508,45,3,0,3.5,12.4,2023-09-16T14:00:00Z,84,5,0,0,0,0,5,0,31424,3,1,0.0,1,9407,15493,6086,44,True,0,4,3,5,2023-24,0.03,0.03,0.0,1.16,1.0,Sergio_Reguilón
5,5,5,,0,0,14,1,4.8,508,54,0,0,1.1,4.6,2023-09-23T19:00:00Z,78,6,0,0,0,0,6,0,85491,1,0,2.0,5,50884,56284,5400,44,False,1,3,2,6,2023-24,0.21,0.21,0.0,0.81,1.0,Sergio_Reguilón
6,6,6,,0,0,0,0,0.0,508,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,88209,1,0,0.0,0,4304,43377,39073,44,True,0,4,2,7,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
7,7,7,,0,0,0,0,0.0,508,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,58706,1,2,0.0,0,-28553,1084,29637,44,True,0,4,3,8,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
8,8,8,,0,0,0,0,0.0,508,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,17,0,0,0,0,9,0,62804,2,1,0.0,0,1785,8781,6996,44,False,0,3,2,9,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
9,9,9,,0,0,3,0,0.3,508,98,1,0,0.1,0.8,2023-10-29T15:30:00Z,17,13,0,0,0,0,10,0,61200,3,0,0.0,1,-1612,4755,6367,44,True,0,4,5,10,2023-24,0.0,0.0,0.0,1.15,0.0,Sergio_Reguilón
10,10,10,,0,0,0,0,0.0,508,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,64438,1,0,0.0,0,2523,6932,4409,44,False,0,3,2,11,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
11,11,11,,0,2,30,1,21.8,508,118,0,0,3.8,10.6,2023-11-11T15:00:00Z,78,12,0,0,0,0,12,0,57985,0,1,6.0,8,-6269,1686,7955,44,True,0,4,2,12,2023-24,0.11,0.13,0.02,0.4,1.0,Sergio_Reguilón
12,12,12,,0,0,0,0,0.0,508,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,9,0,0,0,0,13,0,61530,3,0,0.0,0,2426,5584,3158,44,False,0,3,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
13,13,13,,0,0,3,0,0.9,508,138,0,0,0.6,1.2,2023-12-02T20:00:00Z,10,15,0,0,0,0,14,0,51713,0,1,4.0,1,-9351,402,9753,44,False,0,3,4,14,2023-24,0.0,0.04,0.04,0.0,0.0,Sergio_Reguilón
14,14,14,,0,0,7,0,22.5,508,150,0,0,3.9,14.2,2023-12-06T20:15:00Z,45,7,0,0,0,0,15,0,46878,1,2,2.0,0,-5033,262,5295,44,True,1,4,3,15,2023-24,0.08,0.08,0.0,0.97,0.0,Sergio_Reguilón
15,15,15,,0,0,13,0,33.5,508,157,3,0,7.0,21.0,2023-12-09T15:00:00Z,90,3,0,0,0,0,16,0,44727,3,0,15.0,0,-2345,1346,3691,44,True,1,4,2,16,2023-24,0.14,0.26,0.12,1.48,1.0,Sergio_Reguilón
16,16,16,,0,0,0,0,0.0,508,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,41260,0,0,0.0,0,-3398,666,4064,44,False,0,3,5,17,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
17,17,17,,0,0,2,0,0.1,508,179,0,0,0.1,0.4,2023-12-23T12:30:00Z,6,19,0,0,0,0,18,0,38559,0,2,0.0,1,-2755,367,3122,44,False,0,3,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
18,18,18,,0,0,0,0,0.0,508,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,2,0,0,0,0,19,0,37153,2,3,0.0,0,-1687,172,1859,44,True,0,4,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
19,19,19,,0,0,5,0,14.7,508,197,0,0,2.0,5.4,2023-12-30T17:30:00Z,1,16,0,0,0,0,20,0,35013,1,2,0.0,1,-2221,155,2376,44,False,0,3,2,20,2023-24,0.03,0.03,0.0,0.0,0.0,Sergio_Reguilón
20,20,20,,0,0,1,0,1.1,508,203,0,0,0.7,1.2,2024-01-20T17:30:00Z,16,16,0,0,0,0,21,0,30684,2,3,5.0,1,-4711,552,443,44,True,0,3,2,21,2023-24,0.01,0.03,0.02,0.21,0.0,Sergio_Reguilón
21,21,21,,0,0,0,0,0.0,508,216,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,18,0,0,0,0,22,0,29552,2,3,0.0,0,-1097,774,1871,44,False,0,3,3,22,2023-24,0.0,0.0,0.0,0.0,0.0,Sergio_Reguilón
22,22,22,,0,0,11,0,4.4,508,223,3,0,2.7,20.4,2024-02-05T20:00:00Z,78,13,0,0,0,0,23,0,29570,3,1,2.0,1,-55,749,804,44,True,0,3,5,23,2023-24,0.02,0.12,0.1,1.97,1.0,Sergio_Reguilón
