Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
14,14,14,14.0,0,25.0,0.0,0.0,0,16,0,21.0,15.0,0.1,0.0,0.0,482,0.0,0.0,149,2.0,1,0,7.8,8063.0,56.6,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,5.0,0,15,0,7382,1.0,3.0,1.0,1,1,21.0,1,-108,37,145,46,False,0.0,1,2,3,15,2018-19,,,,,,Fabian_Schär
15,15,15,15.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,482,0.0,0.0,159,0.0,0,0,0.0,8621.0,0.0,0.0,2018-12-09T16:00:00Z,09 Dec 16:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,16,0,7119,0.0,0.0,0.0,2,1,0.0,0,-268,44,312,46,True,0.0,0,3,3,16,2018-19,,,,,,Fabian_Schär
16,16,16,16.0,0,24.0,0.0,1.0,0,24,1,13.0,13.0,0.0,1.0,0.0,482,0.0,0.0,164,1.0,0,0,4.9,9180.0,28.0,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,6.0,0,17,0,7178,0.0,1.0,1.0,1,0,21.0,6,-1,151,152,46,False,0.0,0,2,2,17,2018-19,,,,,,Fabian_Schär
17,17,17,17.0,0,73.0,0.0,0.0,0,24,1,7.0,56.0,1.8,0.0,0.0,482,0.0,0.0,178,1.0,0,0,2.3,9742.0,17.6,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,5.0,0,18,0,9024,0.0,1.0,1.0,0,0,4.0,6,1526,1707,181,46,True,0.0,0,3,2,18,2018-19,,,,,,Fabian_Schär
18,18,18,18.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,482,0.0,0.0,186,0.0,0,0,0.0,10307.0,0.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,19,0,8600,0.0,0.0,0.0,0,4,0.0,0,-262,361,623,46,False,0.0,0,2,5,19,2018-19,,,,,,Fabian_Schär
19,19,19,19.0,0,5.0,0.0,0.0,0,3,0,13.0,4.0,0.0,0.0,0.0,482,0.0,0.0,200,2.0,1,0,2.0,10875.0,17.6,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,45,1.0,0.0,18,0,0.0,0,0,1.0,0,20,0,8263,0.0,0.0,0.0,1,1,2.0,0,-366,80,446,46,False,0.0,1,2,3,20,2018-19,,,,,,Fabian_Schär
20,20,20,20.0,0,30.0,0.0,0.0,0,12,0,4.0,19.0,30.3,0.0,0.0,482,0.0,1.0,208,1.0,2,0,4.8,11443.0,15.6,3.0,2019-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,80,0.0,0.0,14,0,0.0,0,0,6.0,0,21,0,8072,1.0,1.0,0.0,2,0,2.0,1,-252,57,309,46,True,0.0,0,3,4,21,2018-19,,,,,,Fabian_Schär
21,21,21,21.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,482,0.0,0.0,214,0.0,0,0,0.0,12013.0,0.0,0.0,2019-01-12T17:30:00Z,12 Jan 17:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,22,0,7918,0.0,0.0,0.0,1,2,0.0,0,-238,115,353,46,False,0.0,0,2,4,22,2018-19,,,,,,Fabian_Schär
22,22,22,22.0,0,37.0,0.0,0.0,3,50,1,6.0,26.0,0.2,0.0,0.0,482,0.0,0.0,227,3.0,0,2,13.2,12587.0,77.8,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,23,0,7727,1.0,2.0,1.0,0,3,54.0,21,-229,154,383,46,True,1.0,0,3,2,23,2018-19,,,,,,Fabian_Schär
23,23,23,23.0,0,22.0,0.0,0.0,0,3,0,9.0,9.0,0.2,0.0,0.0,482,0.0,0.0,238,3.0,1,0,2.3,13166.0,23.0,0.0,2019-01-29T20:00:00Z,29 Jan 20:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,2.0,0,24,0,25962,1.0,0.0,0.0,1,2,0.0,1,15905,18468,2563,46,True,0.0,1,3,4,24,2018-19,,,,,,Fabian_Schär
24,24,24,24.0,0,37.0,0.0,0.0,0,16,0,16.0,20.0,0.1,0.0,0.0,482,0.0,1.0,249,0.0,1,0,4.8,13798.0,46.2,0.0,2019-02-02T12:30:00Z,02 Feb 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,25,0,32662,0.0,1.0,0.0,0,1,2.0,2,5579,7684,2105,46,False,0.0,0,2,4,25,2018-19,,,,,,Fabian_Schär
25,25,25,25.0,1,52.0,0.0,0.0,0,15,0,9.0,30.0,10.8,0.0,0.0,482,0.0,0.0,260,1.0,1,0,4.5,14403.0,33.2,1.0,2019-02-11T20:00:00Z,11 Feb 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,5.0,0,26,0,42475,1.0,0.0,1.0,1,1,1.0,4,8765,11870,3105,46,False,0.0,1,2,3,26,2018-19,,,,,,Fabian_Schär
26,26,26,26.0,0,77.0,0.0,0.0,0,25,1,6.0,60.0,12.4,0.0,0.0,482,0.0,0.0,269,0.0,0,0,5.7,14904.0,15.6,1.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,6.0,0,27,0,121579,0.0,1.0,3.0,0,2,29.0,6,57364,60656,3292,46,True,0.0,0,3,2,27,2018-19,,,,,,Fabian_Schär
27,27,27,27.0,0,64.0,0.0,0.0,3,38,1,8.0,42.0,14.2,2.0,0.0,482,0.0,0.0,279,1.0,0,1,7.8,15487.0,56.0,1.0,2019-02-26T20:00:00Z,26 Feb 20:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,8.0,0,28,0,111629,2.0,0.0,1.0,0,2,8.0,15,10276,13846,3570,47,True,1.0,0,3,2,28,2018-19,,,,,,Fabian_Schär
28,28,28,28.0,0,37.0,0.0,0.0,0,7,0,0.0,27.0,1.4,2.0,0.0,482,0.0,0.0,289,1.0,2,0,3.0,16092.0,2.6,0.0,2019-03-02T17:30:00Z,02 Mar 17:30,0.0,0.0,64,0.0,0.0,19,0,0.0,0,0,3.0,0,29,0,170626,0.0,0.0,0.0,0,2,26.0,0,57176,61242,4066,47,False,0.0,1,2,3,29,2018-19,,,,,,Fabian_Schär
29,29,29,29.0,0,47.0,1.0,0.0,0,11,0,5.0,29.0,13.9,0.0,0.0,482,0.0,0.0,299,2.0,2,0,2.9,16698.0,12.2,1.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,3.0,0,30,0,187766,0.0,2.0,1.0,2,3,3.0,0,16193,25028,8835,48,True,0.0,1,3,2,30,2018-19,,,,,,Fabian_Schär
30,30,30,30.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,482,0.0,0.0,301,0.0,0,0,0.0,17060.0,0.0,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,31,0,96186,0.0,0.0,0.0,2,2,0.0,0,-56509,1529,58038,47,False,0.0,0,2,3,31,2018-19,,,,,,Fabian_Schär
31,31,31,31.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,482,0.0,0.0,311,0.0,0,0,0.0,17850.0,0.0,0.0,2019-04-01T19:00:00Z,01 Apr 20:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,32,0,90835,0.0,0.0,0.0,0,2,0.0,0,-34942,545,35487,46,False,0.0,0,2,4,32,2018-19,,,,,,Fabian_Schär
32,32,32,32.0,0,60.0,0.0,0.0,0,12,0,2.0,46.0,5.1,0.0,0.0,482,0.0,0.0,326,0.0,1,0,2.8,18325.0,18.8,0.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,90,0.0,1.0,7,0,0.0,0,0,5.0,0,33,0,101557,0.0,1.0,1.0,1,0,4.0,2,534,4752,4218,46,True,0.0,0,3,2,33,2018-19,,,,,,Fabian_Schär
33,33,33,33.0,0,33.0,0.0,0.0,0,23,1,13.0,17.0,16.7,3.0,0.0,482,0.0,0.0,335,2.0,0,0,4.8,18938.0,30.8,1.0,2019-04-12T19:00:00Z,12 Apr 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,5.0,0,34,0,88266,1.0,0.0,0.0,1,0,0.0,5,-12309,1416,13725,46,False,0.0,1,2,3,34,2018-19,,,,,,Fabian_Schär
34,34,34,34.0,0,41.0,0.0,0.0,0,11,0,5.0,19.0,0.1,1.0,0.0,482,0.0,0.0,348,0.0,1,0,2.1,19756.0,13.8,0.0,2019-04-20T16:30:00Z,20 Apr 17:30,0.0,0.0,68,0.0,0.0,16,0,0.0,0,0,4.0,0,35,0,88249,0.0,1.0,1.0,1,3,7.0,2,246,5082,4836,46,True,0.0,0,3,2,35,2018-19,,,,,,Fabian_Schär
35,35,35,35.0,0,77.0,0.0,0.0,0,13,0,11.0,61.0,13.6,1.0,0.0,482,0.0,0.0,351,1.0,1,0,4.8,20418.0,28.6,1.0,2019-04-27T16:30:00Z,27 Apr 17:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,5.0,0,36,0,82138,2.0,0.0,0.0,1,1,6.0,2,-6477,719,7196,46,False,0.0,0,2,2,36,2018-19,,,,,,Fabian_Schär
36,36,36,36.0,0,23.0,0.0,0.0,0,7,0,7.0,14.0,0.2,0.0,0.0,482,0.0,0.0,368,1.0,3,0,0.8,21033.0,8.0,0.0,2019-05-04T18:45:00Z,04 May 19:45,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,4.0,0,37,0,79253,1.0,1.0,0.0,3,2,0.0,0,-2937,1146,4083,45,True,0.0,1,3,4,37,2018-19,,,,,,Fabian_Schär
37,37,37,37.0,0,48.0,0.0,0.0,3,37,1,12.0,37.0,0.4,0.0,0.0,482,0.0,0.0,374,0.0,0,1,7.4,21649.0,55.6,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,4.0,0,38,0,85253,1.0,0.0,1.0,4,0,18.0,15,5293,7640,2347,45,False,0.0,0,2,2,38,2018-19,,,,,,Fabian_Schär
0,0,0,0.0,0,,,,0,12,0,,,1.7,,,252,,,10,,1,0,3.0,,23.4,,2019-08-11T13:00:00Z,,,,90,,,1,0,,0,0,,0,1,0,99525,,,,1,0,5.0,2,0,0,0,50,True,,0,2,3,1,2019-20,,,,,,Fabian_Schär
1,1,1,1.0,0,,,,0,18,0,,,0.6,,,252,,,17,,3,0,4.3,,25.4,,2019-08-17T14:00:00Z,,,,90,,,14,0,,0,0,,0,2,0,104584,,,,1,3,17.0,1,-4837,3447,8284,50,False,,0,2,2,2,2019-20,,,,,,Fabian_Schär
2,2,2,2.0,0,,,,2,28,1,,,0.2,,,252,,,28,,0,0,3.7,,33.2,,2019-08-25T15:30:00Z,,,,90,,,17,0,,0,0,,0,3,0,93953,,,,1,0,4.0,8,-12075,1131,13206,50,False,,0,2,4,3,2019-20,,,,,,Fabian_Schär
3,3,3,3.0,0,,,,0,16,0,,,1.5,,,252,,,38,,1,1,6.7,,42.8,,2019-08-31T14:00:00Z,,,,84,,,18,0,,0,0,,0,4,0,111348,,,,1,1,23.0,8,10138,18171,8033,50,True,,0,2,2,4,2019-20,,,,,,Fabian_Schär
4,4,4,4.0,0,,,,0,10,0,,,0.1,,,252,,,44,,3,0,3.2,,22.2,,2019-09-14T11:30:00Z,,,,79,,,10,0,,0,0,,0,5,0,138661,,,,1,3,10.0,1,18972,34671,15699,50,False,,0,2,5,5,2019-20,,,,,,Fabian_Schär
5,5,5,5.0,0,,,,0,20,1,,,0.9,,,252,,,58,,0,0,2.7,,20.6,,2019-09-21T16:30:00Z,,,,90,,,4,0,,0,0,,0,6,0,146546,,,,0,0,5.0,6,5494,18310,12816,50,True,,0,2,2,6,2019-20,,,,,,Fabian_Schär
6,6,6,6.0,0,,,,0,8,0,,,0.3,,,252,,,66,,5,0,2.3,,20.6,,2019-09-29T15:30:00Z,,,,90,,,9,0,,0,0,,0,7,0,184129,,,,0,5,2.0,-1,29318,39761,10443,50,False,,1,2,3,7,2019-20,,,,,,Fabian_Schär
7,7,7,7.0,0,,,,0,22,1,,,0.2,,,252,,,76,,0,0,3.7,,24.4,,2019-10-06T15:30:00Z,,,,90,,,12,0,,0,0,,0,8,0,171020,,,,0,1,12.0,5,-11408,4620,16028,50,True,,1,2,4,8,2019-20,,,,,,Fabian_Schär
8,8,8,8.0,0,,,,0,10,0,,,4.4,,,252,,,83,,1,0,2.8,,23.8,,2019-10-19T14:00:00Z,,,,90,,,6,0,,0,0,,0,9,0,170288,,,,0,1,0.0,2,-2574,5663,8237,50,False,,0,2,4,9,2019-20,,,,,,Fabian_Schär
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,252,,,96,,0,0,0.0,,0.0,,2019-10-27T14:00:00Z,,,,0,,,20,0,,0,0,,0,10,0,160806,,,,1,1,0.0,0,-9884,4257,14141,50,True,,0,2,4,10,2019-20,,,,,,Fabian_Schär
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,252,,,110,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,19,0,,0,0,,0,11,0,137278,,,,3,2,0.0,0,-23111,269,23380,50,False,,0,2,2,11,2019-20,,,,,,Fabian_Schär
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,252,,,116,,0,0,0.0,,0.0,,2019-11-09T15:00:00Z,,,,0,,,3,0,,0,0,,0,12,0,124235,,,,1,2,0.0,0,-13286,170,13456,50,True,,0,2,2,12,2019-20,,,,,,Fabian_Schär
12,12,12,12.0,0,,,,0,0,0,,,0.0,,,252,,,122,,0,0,0.0,,0.0,,2019-11-25T20:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,113893,,,,0,2,0.0,0,-10972,912,11884,50,False,,0,2,2,13,2019-20,,,,,,Fabian_Schär
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,252,,,136,,0,0,0.0,,0.0,,2019-11-30T12:30:00Z,,,,0,,,11,0,,0,0,,0,14,0,111311,,,,2,2,0.0,0,-3115,596,3711,50,True,,0,2,4,14,2019-20,,,,,,Fabian_Schär
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,252,,,145,,0,0,0.0,,0.0,,2019-12-05T19:30:00Z,,,,0,,,15,0,,0,0,,0,15,0,108909,,,,2,0,0.0,0,-2633,422,3055,50,False,,0,2,3,15,2019-20,,,,,,Fabian_Schär
15,15,15,15.0,0,,,,0,4,0,,,0.6,,,252,,,156,,1,0,1.5,,14.2,,2019-12-08T14:00:00Z,,,,45,,,16,0,,0,0,,0,16,0,106680,,,,1,2,0.0,1,-2508,1251,3759,50,True,,0,2,3,16,2019-20,,,,,,Fabian_Schär
16,16,16,16.0,0,,,,0,15,0,,,0.9,,,252,,,162,,1,0,1.6,,14.6,,2019-12-14T15:00:00Z,,,,90,,,5,0,,0,0,,0,17,0,104669,,,,0,1,0.0,2,-2199,1374,3573,50,False,,0,2,3,17,2019-20,,,,,,Fabian_Schär
17,17,17,17.0,0,,,,0,22,1,,,10.3,,,252,,,176,,0,0,2.5,,14.6,,2019-12-21T15:00:00Z,,,,90,,,7,0,,0,0,,0,18,0,107129,,,,0,1,0.0,5,668,2842,2174,50,True,,1,2,3,18,2019-20,,,,,,Fabian_Schär
18,18,18,18.0,0,,,,0,7,0,,,0.3,,,252,,,187,,4,0,1.2,,10.4,,2019-12-26T17:30:00Z,,,,87,,,12,0,,0,0,,0,19,0,104925,,,,1,4,1.0,-1,-1056,978,2034,50,False,,1,2,4,19,2019-20,,,,,,Fabian_Schär
19,19,19,19.0,0,,,,0,25,0,,,20.8,,,252,,,196,,2,1,12.3,,60.4,,2019-12-28T15:00:00Z,,,,90,,,8,0,,0,0,,0,20,0,103569,,,,2,1,42.0,7,-1526,800,2326,50,True,,0,2,2,20,2019-20,,,,,,Fabian_Schär
20,20,20,20.0,0,,,,0,7,0,,,0.2,,,252,,,206,,3,0,2.3,,15.4,,2020-01-01T15:00:00Z,,,,90,,,9,0,,0,0,,0,21,0,100624,,,,3,0,7.0,1,-2995,952,3947,50,True,,0,2,3,21,2019-20,,,,,,Fabian_Schär
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,252,,,220,,0,0,0.0,,0.0,,2020-01-11T15:00:00Z,,,,0,,,20,0,,0,0,,0,22,0,95155,,,,1,1,0.0,0,-5422,183,5605,50,False,,0,2,3,22,2019-20,,,,,,Fabian_Schär
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,252,,,226,,0,0,0.0,,0.0,,2020-01-18T17:30:00Z,,,,0,,,6,0,,0,0,,0,23,0,91875,,,,0,1,0.0,0,-3403,292,3695,50,True,,0,2,4,23,2019-20,,,,,,Fabian_Schär
23,23,23,23.0,1,,,,0,13,0,,,0.5,,,252,,,233,,0,0,2.8,,1.8,,2020-01-21T19:30:00Z,,,,12,,,8,0,,0,0,,0,24,0,91453,,,,2,2,26.0,4,-577,907,1484,50,False,,0,2,4,24,2019-20,,,,,,Fabian_Schär
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,252,,,247,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,14,0,,0,0,,0,25,0,95265,,,,0,0,0.0,0,2977,4997,2020,50,True,,0,2,2,25,2019-20,,,,,,Fabian_Schär
25,25,25,25.0,0,,,,0,4,0,,,0.0,,,252,,,251,,2,0,0.2,,2.2,,2020-02-16T16:30:00Z,,,,7,,,1,0,,0,0,,0,26,0,92554,,,,0,4,0.0,0,-2459,422,2881,50,False,,0,2,4,26,2019-20,,,,,,Fabian_Schär
26,26,26,26.0,0,,,,0,17,0,,,0.7,,,252,,,264,,1,0,3.2,,22.4,,2020-02-22T15:00:00Z,,,,90,,,7,0,,0,0,,0,27,0,91767,,,,0,1,9.0,2,-1027,836,1863,50,False,,0,2,3,27,2019-20,,,,,,Fabian_Schär
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,252,,,276,,0,0,0.0,,0.0,,2020-02-29T15:00:00Z,,,,0,,,5,0,,0,0,,0,28,0,95287,,,,0,0,0.0,0,1933,3126,1193,50,True,,0,2,3,28,2019-20,,,,,,Fabian_Schär
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,252,,,289,,0,0,0.0,,0.0,,2020-03-07T15:00:00Z,,,,0,,,16,0,,0,0,,0,29,0,91620,,,,1,0,0.0,0,-2177,352,2529,50,False,,0,2,2,29,2019-20,,,,,,Fabian_Schär
29,29,29,29.0,0,,,,0,3,0,,,0.1,,,252,,,296,,0,0,0.2,,2.2,,2020-06-21T13:00:00Z,,,,5,,,15,0,,0,0,,0,39,0,91868,,,,0,3,0.0,1,282,4539,4257,50,True,,0,2,3,39,2019-20,,,,,,Fabian_Schär
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,252,,,306,,0,0,0.0,,0.0,,2020-06-24T17:00:00Z,,,,0,,,2,0,,0,0,,0,40,0,91834,,,,1,1,0.0,0,-346,884,1230,50,True,,0,2,2,40,2019-20,,,,,,Fabian_Schär
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,252,,,313,,0,0,0.0,,0.0,,2020-07-01T17:00:00Z,,,,0,,,3,0,,0,0,,0,41,0,90999,,,,4,1,0.0,0,-938,436,1374,50,False,,0,2,2,41,2019-20,,,,,,Fabian_Schär
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,252,,,326,,0,0,0.0,,0.0,,2020-07-05T13:15:00Z,,,,0,,,19,0,,0,0,,0,42,0,90350,,,,2,2,0.0,0,-775,649,1424,50,True,,0,2,2,42,2019-20,,,,,,Fabian_Schär
