Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
7,0,,,,0,0,0,,,0.0,,,556,,,90,,0,0,0.0,,0.0,,2022-10-01T16:30:00Z,,,,0,,,20,0,,0,0,,0,9,0,14527,,,,0,2,0.0,0,-454,300,754,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
8,0,,,,0,0,0,,,0.0,,,556,,,100,,0,0,0.0,,0.0,,2022-10-09T13:00:00Z,,,,0,,,9,0,,0,0,,0,10,0,14067,,,,1,3,0.0,0,-562,227,789,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
9,0,,,,0,0,0,,,0.0,,,556,,,108,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,17,0,,0,0,,0,11,0,13661,,,,1,1,0.0,0,-464,121,585,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
10,0,,,,0,0,0,,,0.0,,,556,,,118,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,12,0,,0,0,,0,12,0,13224,,,,0,1,0.0,0,-344,73,417,44,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,0,0,,,0.0,,,556,,,129,,0,0,0.0,,0.0,,2022-10-24T19:00:00Z,,,,0,,,3,0,,0,0,,0,13,0,13210,,,,0,2,0.0,0,-201,80,281,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,0,0,,,0.0,,,556,,,139,,0,0,0.0,,0.0,,2022-10-30T16:15:00Z,,,,0,,,14,0,,0,0,,0,14,0,12896,,,,0,1,0.0,0,-336,85,421,44,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
13,0,,,,0,0,0,,,0.0,,,556,,,149,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,7,0,,0,0,,0,15,0,12514,,,,2,1,0.0,0,-415,62,477,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
14,0,,,,0,0,0,,,0.0,,,556,,,159,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,12235,,,,2,0,0.0,0,-316,38,354,44,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
15,0,,,,0,0,0,,,0.0,,,556,,,161,,0,0,0.0,,0.0,,2022-12-26T20:00:00Z,,,,0,,,1,0,,0,0,,0,17,0,11737,,,,1,3,0.0,0,-555,154,709,44,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,0,0,,,0.0,,,556,,,179,,0,0,0.0,,0.0,,2022-12-30T19:45:00Z,,,,0,,,4,0,,0,0,,0,18,0,11715,,,,2,0,0.0,0,-60,76,136,44,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,0,0,,,0.0,,,556,,,187,,0,0,0.0,,0.0,,2023-01-04T19:45:00Z,,,,0,,,11,0,,0,0,,0,19,0,11583,,,,2,2,0.0,0,-147,18,165,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,556,,,200,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,20,0,,0,0,,0,20,0,11453,,,,0,1,0.0,0,-155,40,195,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,556,,,210,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,8,0,,0,0,,0,21,0,11341,,,,0,2,0.0,0,-130,21,151,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,0,0,,,0.0,,,556,,,217,,0,0,0.0,,0.0,,2023-02-04T17:30:00Z,,,,0,,,15,0,,0,0,,0,22,0,11061,,,,1,1,0.0,0,-282,22,304,44,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
21,0,,,,0,0,0,,,0.0,,,556,,,230,,0,0,0.0,,0.0,,2023-02-11T12:30:00Z,,,,0,,,6,0,,0,0,,0,23,0,10853,,,,1,1,0.0,0,-218,0,218,44,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
22,0,,,,0,0,0,,,0.0,,,556,,,239,,0,0,0.0,,0.0,,2023-02-19T16:30:00Z,,,,0,,,18,0,,0,0,,0,24,0,10702,,,,0,2,0.0,0,-153,0,153,44,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
23,0,,,,0,0,0,,,0.0,,,556,,,250,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,16,0,,0,0,,0,25,0,10562,,,,0,4,0.0,0,-130,0,130,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
24,0,,,,0,0,0,,,0.0,,,556,,,254,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,5,0,,0,0,,0,26,0,10478,,,,0,4,0.0,0,-102,0,102,44,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
25,0,,,,0,0,0,,,0.0,,,556,,,270,,0,0,0.0,,0.0,,2023-03-12T14:00:00Z,,,,0,,,2,0,,0,0,,0,27,0,10386,,,,1,1,0.0,0,-92,0,92,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
26,0,,,,0,0,0,,,0.0,,,556,,,290,,0,0,0.0,,0.0,,2023-04-02T13:00:00Z,,,,0,,,17,0,,0,0,,0,29,0,10280,,,,0,1,0.0,0,-50,0,50,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
27,0,,,,0,0,0,,,0.0,,,556,,,70,,0,0,0.0,,0.0,,2023-04-05T19:00:00Z,,,,0,,,15,0,,0,0,,0,29,0,10280,,,,5,1,0.0,0,-50,0,50,44,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
28,0,,,,0,0,0,,,0.0,,,556,,,293,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,9,0,,0,0,,0,30,0,10241,,,,1,0,0.0,0,-40,0,40,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
29,0,,,,0,0,0,,,0.0,,,556,,,309,,0,0,0.0,,0.0,,2023-04-16T13:00:00Z,,,,0,,,1,0,,0,0,,0,31,0,10209,,,,2,2,0.0,0,-32,0,32,44,True,,0,3,4,0.0,0.0,0.0,0.0,0.0
30,0,,,,0,0,0,,,0.0,,,556,,,312,,0,0,0.0,,0.0,,2023-04-23T13:00:00Z,,,,0,,,3,0,,0,0,,0,32,0,10164,,,,4,0,0.0,0,-45,0,45,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
31,0,,,,0,0,0,,,0.0,,,556,,,326,,0,0,0.0,,0.0,,2023-04-26T18:45:00Z,,,,0,,,12,0,,0,0,,0,33,0,10141,,,,2,1,0.0,0,-23,0,23,44,True,,0,3,4,0.0,0.0,0.0,0.0,0.0
32,0,,,,0,0,0,,,0.0,,,556,,,335,,0,0,0.0,,0.0,,2023-04-29T11:30:00Z,,,,0,,,7,0,,0,0,,0,34,0,10108,,,,3,4,0.0,0,-32,0,32,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
33,0,,,,0,0,0,,,0.0,,,556,,,277,,0,0,0.0,,0.0,,2023-05-03T19:00:00Z,,,,0,,,13,0,,0,0,,0,34,0,10108,,,,0,3,0.0,0,-32,0,32,44,False,,0,2,5,0.0,0.0,0.0,0.0,0.0
34,0,,,,0,0,0,,,0.0,,,556,,,349,,0,0,0.0,,0.0,,2023-05-07T18:00:00Z,,,,0,,,14,0,,0,0,,0,35,0,10071,,,,0,1,0.0,0,-38,0,38,44,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
35,0,,,,0,0,0,,,0.0,,,556,,,353,,0,0,0.0,,0.0,,2023-05-14T13:00:00Z,,,,0,,,4,0,,0,0,,0,36,0,10042,,,,0,2,0.0,0,-28,0,28,44,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
36,0,,,,0,0,0,,,0.0,,,556,,,369,,0,0,0.0,,0.0,,2023-05-21T12:30:00Z,,,,0,,,11,0,,0,0,,0,37,0,10022,,,,1,3,0.0,0,-20,0,20,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
37,0,,,,0,0,0,,,0.0,,,556,,,378,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,10,0,,0,0,,0,38,0,10004,,,,1,2,0.0,0,-17,0,17,44,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
0,0,,,,0,0,0,,,0.0,,,529,,,3,,0,0,0.0,,0.0,,2023-08-12T14:00:00Z,,,,0,,,3,0,,0,0,,0,1,0,7131,,,,1,1,0.0,0,0,0,0,45,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,529,,,19,,0,0,0.0,,0.0,,2023-08-20T15:30:00Z,,,,0,,,7,0,,0,0,,0,2,0,8495,,,,1,3,0.0,0,-530,654,1184,45,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,529,,,24,,0,0,0.0,,0.0,,2023-08-26T16:30:00Z,,,,0,,,5,0,,0,0,,0,3,0,7949,,,,3,1,0.0,0,-916,291,1207,45,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,0,0,,,0.0,,,529,,,38,,0,0,0.0,,0.0,,2023-09-01T19:00:00Z,,,,0,,,12,0,,0,0,,0,4,0,7659,,,,2,1,0.0,0,-588,313,901,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
4,0,,,,0,0,0,,,0.0,,,529,,,49,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,13,0,,0,0,,0,5,0,8487,,,,3,1,0.0,0,131,876,745,44,True,,0,3,5,0.0,0.0,0.0,0.0,0.0
5,0,,,,0,0,0,,,0.0,,,529,,,57,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,11,0,,0,0,,0,6,0,8902,,,,1,3,0.0,0,151,633,482,44,False,,0,2,5,0.0,0.0,0.0,0.0,0.0
6,0,,,,0,0,0,,,0.0,,,529,,,69,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,17,0,,0,0,,0,7,0,9156,,,,0,2,0.0,0,27,727,700,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
7,0,,,,0,0,0,,,0.0,,,529,,,79,,0,0,0.0,,0.0,,2023-10-08T13:00:00Z,,,,0,,,15,0,,0,0,,0,8,0,9328,,,,2,2,0.0,0,-29,631,660,44,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
8,0,,,,0,0,0,,,0.0,,,529,,,81,,0,0,0.0,,0.0,,2023-10-22T15:30:00Z,,,,0,,,2,0,,0,0,,0,9,0,9317,,,,1,4,0.0,0,-118,373,491,44,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
9,0,,,,0,0,0,,,0.0,,,529,,,99,,0,0,0.0,,0.0,,2023-10-29T13:00:00Z,,,,0,,,9,0,,0,0,,0,10,0,9390,,,,1,0,0.0,0,-41,434,475,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
10,0,,,,0,0,0,,,0.0,,,529,,,101,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,4,0,,0,0,,0,11,0,9476,,,,2,3,0.0,0,2,407,405,44,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,0,0,,,0.0,,,529,,,119,,0,0,0.0,,0.0,,2023-11-12T14:00:00Z,,,,0,,,16,0,,0,0,,0,12,0,9245,,,,2,3,0.0,0,-265,185,450,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,0,0,,,0.0,,,529,,,122,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,6,0,,0,0,,0,13,0,9148,,,,2,1,0.0,0,-175,242,417,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
13,0,,,,0,0,0,,,0.0,,,529,,,140,,0,0,0.0,,0.0,,2023-12-03T14:00:00Z,,,,0,,,8,0,,0,0,,0,14,0,9126,,,,1,1,0.0,0,-76,146,222,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
14,0,,,,0,0,0,,,0.0,,,529,,,148,,0,0,0.0,,0.0,,2023-12-07T20:15:00Z,,,,0,,,18,0,,0,0,,0,15,0,9033,,,,2,1,0.0,0,-114,114,228,44,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
15,0,,,,0,0,0,,,0.0,,,529,,,155,,0,0,0.0,,0.0,,2023-12-10T14:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,8938,,,,0,5,0.0,0,-122,102,224,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,0,0,,,0.0,,,529,,,170,,0,0,0.0,,0.0,,2023-12-17T14:00:00Z,,,,0,,,20,0,,0,0,,0,17,0,8771,,,,0,3,0.0,0,-203,93,296,44,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
17,0,,,,0,0,0,,,0.0,,,529,,,179,,0,0,0.0,,0.0,,2023-12-23T12:30:00Z,,,,0,,,14,0,,0,0,,0,18,0,8634,,,,0,2,0.0,0,-170,49,219,44,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,529,,,181,,0,0,0.0,,0.0,,2023-12-28T20:15:00Z,,,,0,,,1,0,,0,0,,0,19,0,8593,,,,2,0,0.0,0,-75,47,122,44,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,529,,,199,,0,0,0.0,,0.0,,2024-01-02T19:30:00Z,,,,0,,,5,0,,0,0,,0,20,0,8524,,,,0,0,0.0,0,-99,97,196,43,True,,0,3,3,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,0,0,,,0.0,,,529,,,210,,0,0,0.0,,0.0,,2024-01-21T14:00:00Z,,,,0,,,17,0,,0,0,,0,21,0,8630,,,,2,2,0.0,0,-19,401,420,43,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
21,0,,,,0,0,0,,,0.0,,,529,,,217,,0,0,0.0,,0.0,,2024-02-01T19:30:00Z,,,,0,,,3,0,,0,0,,0,22,0,8075,,,,1,1,0.0,0,-551,6,557,43,True,,0,3,2,0.0,0.0,0.0,0.0,0.0
22,0,,,,0,0,0,,,0.0,,,529,,,228,,0,0,0.0,,0.0,,2024-02-04T14:00:00Z,,,,0,,,14,0,,0,0,,0,23,0,7958,,,,0,3,0.0,0,-135,0,135,43,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
