Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
10,0,,,,0,0,0,,,0.0,,,462,,,103,,0,0,0.0,,0.0,,2020-12-06T19:15:00Z,,,,0,,,11,0,,0,0,,0,11,0,1595,,,,0,4,0.0,0,-6,35,41,54,False,,0,2,3,,,,,
11,0,,,,0,0,0,,,0.0,,,462,,,118,,0,0,0.0,,0.0,,2020-12-12T12:30:00Z,,,,0,,,2,0,,0,0,,0,12,0,1588,,,,1,0,0.0,0,-17,39,56,54,True,,0,3,2,,,,,
12,0,,,,0,0,0,,,0.0,,,462,,,126,,0,0,0.0,,0.0,,2020-12-15T18:00:00Z,,,,0,,,5,0,,0,0,,0,13,0,1579,,,,1,2,0.0,0,-12,23,35,54,True,,0,3,4,,,,,
13,0,,,,0,0,0,,,0.0,,,462,,,130,,0,0,0.0,,0.0,,2020-12-21T17:30:00Z,,,,0,,,4,0,,0,0,,0,14,0,1562,,,,1,2,0.0,0,-18,14,32,54,False,,0,2,2,,,,,
14,0,,,,0,0,0,,,0.0,,,462,,,148,,0,0,0.0,,0.0,,2020-12-27T19:15:00Z,,,,0,,,17,0,,0,0,,0,15,0,1561,,,,1,1,0.0,0,-14,18,32,54,True,,0,3,3,,,,,
15,0,,,,0,0,0,,,0.0,,,462,,,154,,0,0,0.0,,0.0,,2020-12-29T20:00:00Z,,,,0,,,13,0,,0,0,,0,16,0,1570,,,,0,1,0.0,0,1,18,17,54,False,,0,2,4,,,,,
16,0,,,,0,0,0,,,0.0,,,462,,,159,,0,0,0.0,,0.0,,2021-01-02T17:30:00Z,,,,0,,,3,0,,0,0,,0,17,0,1580,,,,3,3,0.0,0,7,34,27,54,False,,0,2,3,,,,,
17,0,,,,0,0,0,,,0.0,,,462,,,176,,0,0,0.0,,0.0,,2021-01-12T20:15:00Z,,,,0,,,7,0,,0,0,,0,18,0,1579,,,,2,1,0.0,0,-13,49,62,54,True,,0,3,4,,,,,
18,0,,,,0,0,0,,,0.0,,,462,,,188,,0,0,0.0,,0.0,,2021-01-16T12:30:00Z,,,,0,,,18,0,,0,0,,0,19,0,1586,,,,3,2,0.0,0,8,28,20,54,True,,0,3,2,,,,,
19,0,,,,0,0,0,,,0.0,,,462,,,194,,0,0,0.0,,0.0,,2021-01-27T18:00:00Z,,,,0,,,5,0,,0,0,,0,20,0,1602,,,,0,0,0.0,0,7,46,39,54,False,,0,2,4,,,,,
20,0,,,,0,0,0,,,0.0,,,462,,,202,,0,0,0.0,,0.0,,2021-01-30T15:00:00Z,,,,0,,,6,0,,0,0,,0,21,0,1636,,,,0,1,0.0,0,24,45,21,54,False,,0,2,3,,,,,
21,0,,,,0,0,0,,,0.0,,,462,,,215,,0,0,0.0,,0.0,,2021-02-02T18:00:00Z,,,,0,,,1,0,,0,0,,0,22,0,1633,,,,1,2,0.0,0,-1,37,38,54,True,,0,3,3,,,,,
22,0,,,,0,6,0,,,1.8,,,462,,,228,,0,0,1.5,,13.2,,2021-02-07T14:00:00Z,,,,45,,,9,0,,0,0,,0,23,0,1631,,,,0,0,0.0,1,-9,24,33,54,True,,0,3,4,,,,,
23,0,,,,0,7,0,,,11.8,,,462,,,236,,1,0,2.4,,6.2,,2021-02-14T12:00:00Z,,,,68,,,16,0,,0,0,,0,24,0,2174,,,,2,1,6.0,2,408,514,106,54,False,,0,2,2,,,,,
24,0,,,,0,0,0,,,0.8,,,462,,,248,,0,0,0.7,,6.4,,2021-02-19T20:00:00Z,,,,59,,,10,0,,0,0,,0,25,0,2889,,,,0,1,0.0,1,575,786,211,54,True,,0,3,3,,,,,
25,0,,,,0,9,0,,,13.1,,,462,,,255,,1,0,2.4,,4.6,,2021-02-27T20:00:00Z,,,,90,,,14,0,,0,0,,0,26,0,3316,,,,1,1,6.0,2,281,626,345,54,False,,0,2,2,,,,,
26,0,,,,0,4,0,,,0.3,,,462,,,284,,1,0,0.6,,5.2,,2021-03-02T20:00:00Z,,,,54,,,12,0,,0,0,,0,26,0,3316,,,,1,4,0.0,1,281,626,345,54,False,,0,2,5,,,,,
27,0,,,,1,23,1,,,2.3,,,462,,,259,,0,0,1.1,,8.2,,2021-03-06T17:30:00Z,,,,90,,,2,0,,0,0,,0,27,0,3417,,,,0,0,0.0,7,-2,288,290,54,False,,0,2,3,,,,,
28,0,,,,0,9,0,,,1.7,,,462,,,278,,1,0,2.1,,17.2,,2021-03-15T20:00:00Z,,,,90,,,11,0,,0,0,,0,28,0,3611,,,,1,0,2.0,2,77,336,259,54,True,,0,3,4,,,,,
29,0,,,,0,0,0,,,0.0,,,462,,,298,,0,0,0.0,,0.0,,2021-04-05T19:15:00Z,,,,0,,,19,0,,0,0,,0,30,0,4207,,,,3,2,0.0,0,514,724,210,54,True,,0,3,4,,,,,
30,0,,,,0,0,0,,,0.0,,,462,,,302,,0,0,0.0,,0.0,,2021-04-09T19:00:00Z,,,,0,,,8,0,,0,0,,0,31,0,3889,,,,1,0,0.0,0,-349,682,1031,54,False,,0,2,2,,,,,
31,0,,,,0,0,0,,,0.0,,,462,,,318,,0,0,0.0,,0.0,,2021-04-17T19:15:00Z,,,,0,,,15,0,,0,0,,0,32,0,3339,,,,0,1,0.0,0,-550,32,582,54,True,,0,3,2,,,,,
32,0,,,,0,0,0,,,0.0,,,462,,,328,,0,0,0.0,,0.0,,2021-04-25T11:00:00Z,,,,0,,,4,0,,0,0,,0,33,0,3131,,,,4,0,0.0,0,-211,25,236,54,True,,0,3,2,,,,,
33,0,,,,0,0,0,,,0.0,,,462,,,338,,0,0,0.0,,0.0,,2021-05-03T17:00:00Z,,,,0,,,18,0,,0,0,,0,34,0,3045,,,,1,1,0.0,0,-95,32,127,54,False,,0,2,2,,,,,
34,0,,,,0,0,0,,,0.0,,,462,,,348,,0,0,0.0,,0.0,,2021-05-09T11:00:00Z,,,,0,,,3,0,,0,0,,0,35,0,2986,,,,1,2,0.0,0,-57,27,84,54,True,,0,3,3,,,,,
35,0,,,,0,0,0,,,0.0,,,462,,,358,,0,0,0.0,,0.0,,2021-05-16T13:05:00Z,,,,0,,,17,0,,0,0,,0,36,0,2971,,,,0,2,0.0,0,-16,41,57,54,False,,0,2,4,,,,,
36,0,,,,0,0,0,,,0.0,,,462,,,363,,0,0,0.0,,0.0,,2021-05-19T17:00:00Z,,,,0,,,7,0,,0,0,,0,37,0,2943,,,,0,1,0.0,0,-31,15,46,54,False,,0,2,3,,,,,
37,0,,,,0,0,0,,,0.0,,,462,,,378,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,13,0,,0,0,,0,38,0,3030,,,,2,1,0.0,0,82,166,84,54,True,,0,3,4,,,,,
0,0,,,,0,0,0,,,0.0,,,433,,,5,,0,0,0.0,,0.0,,2021-08-14T14:00:00Z,,,,0,,,9,0,,0,0,,0,1,0,408,,,,0,1,0.0,0,0,0,0,45,False,,0,3,3,,,,,
1,0,,,,0,0,0,,,0.0,,,433,,,17,,0,0,0.0,,0.0,,2021-08-22T13:00:00Z,,,,0,,,17,0,,0,0,,0,2,0,422,,,,1,0,0.0,0,-51,38,89,45,True,,0,3,3,,,,,
2,0,,,,0,0,0,,,0.0,,,433,,,30,,0,0,0.0,,0.0,,2021-08-29T15:30:00Z,,,,0,,,13,0,,0,0,,0,3,0,433,,,,1,0,0.0,0,-19,48,67,45,True,,0,3,3,,,,,
3,0,,,,0,0,0,,,0.0,,,433,,,40,,0,0,0.0,,0.0,,2021-09-11T14:00:00Z,,,,0,,,18,0,,0,0,,0,4,0,444,,,,2,0,0.0,0,-16,79,95,45,False,,0,3,2,,,,,
4,0,,,,0,0,0,,,0.0,,,433,,,50,,0,0,0.0,,0.0,,2021-09-18T11:30:00Z,,,,0,,,3,0,,0,0,,0,5,0,483,,,,2,0,0.0,0,10,66,56,45,True,,0,3,2,,,,,
5,0,,,,0,0,0,,,0.0,,,433,,,59,,0,0,0.0,,0.0,,2021-09-26T13:00:00Z,,,,0,,,16,0,,0,0,,0,6,0,513,,,,1,0,0.0,0,19,80,61,45,False,,0,3,3,,,,,
6,0,,,,0,0,0,,,0.0,,,433,,,70,,0,0,0.0,,0.0,,2021-10-02T14:00:00Z,,,,0,,,14,0,,0,0,,0,7,0,522,,,,1,2,0.0,0,2,68,66,45,True,,0,3,2,,,,,
7,0,,,,0,0,0,,,0.0,,,433,,,72,,0,0,0.0,,0.0,,2021-10-16T14:00:00Z,,,,0,,,2,0,,0,0,,0,8,0,528,,,,3,2,0.0,0,-9,53,62,45,False,,0,3,2,,,,,
8,0,,,,0,0,0,,,0.0,,,433,,,87,,0,0,0.0,,0.0,,2021-10-23T14:00:00Z,,,,0,,,10,0,,0,0,,0,9,0,519,,,,1,1,0.0,0,-18,19,37,45,False,,0,3,2,,,,,
9,0,,,,0,0,0,,,0.0,,,433,,,100,,0,0,0.0,,0.0,,2021-11-01T20:00:00Z,,,,0,,,8,0,,0,0,,0,10,0,526,,,,1,2,0.0,0,1,37,36,45,True,,0,3,2,,,,,
10,0,,,,0,0,0,,,0.0,,,433,,,105,,0,0,0.0,,0.0,,2021-11-06T15:00:00Z,,,,0,,,7,0,,0,0,,0,11,0,548,,,,0,2,0.0,0,19,43,24,45,False,,0,3,2,,,,,
11,0,,,,0,0,0,,,0.0,,,433,,,120,,0,0,0.0,,0.0,,2021-11-20T15:00:00Z,,,,0,,,19,0,,0,0,,0,12,0,530,,,,0,1,0.0,0,-28,24,52,45,True,,0,3,3,,,,,
12,0,,,,0,0,0,,,0.0,,,433,,,130,,0,0,0.0,,0.0,,2021-11-27T15:00:00Z,,,,0,,,15,0,,0,0,,0,13,0,549,,,,0,0,0.0,0,16,48,32,45,False,,0,3,2,,,,,
13,0,,,,0,0,0,,,0.0,,,433,,,137,,0,0,0.0,,0.0,,2021-12-01T19:30:00Z,,,,0,,,5,0,,0,0,,0,14,0,545,,,,0,0,0.0,0,-5,16,21,45,True,,0,3,2,,,,,
14,0,,,,0,0,0,,,0.0,,,433,,,150,,0,0,0.0,,0.0,,2021-12-04T15:00:00Z,,,,0,,,11,0,,0,0,,0,15,0,561,,,,1,0,0.0,0,13,37,24,45,True,,0,3,4,,,,,
15,0,,,,0,0,0,,,0.0,,,433,,,159,,0,0,0.0,,0.0,,2021-12-11T12:30:00Z,,,,0,,,12,0,,0,0,,0,16,0,566,,,,0,1,0.0,0,4,41,37,45,False,,0,3,5,,,,,
16,0,,,,0,0,0,,,0.0,,,433,,,163,,0,0,0.0,,0.0,,2021-12-15T19:30:00Z,,,,0,,,4,0,,0,0,,0,17,0,555,,,,1,0,0.0,0,-13,17,30,45,False,,0,3,2,,,,,
17,0,,,,0,0,0,,,0.0,,,433,,,180,,0,0,0.0,,0.0,,2021-12-19T14:00:00Z,,,,0,,,6,0,,0,0,,0,18,0,568,,,,0,0,0.0,0,7,45,38,45,True,,0,3,4,,,,,
18,0,,,,0,0,0,,,0.0,,,433,,,208,,0,0,0.0,,0.0,,2022-01-03T17:30:00Z,,,,0,,,13,0,,0,0,,0,21,0,552,,,,1,0,0.0,0,-5,16,21,45,False,,0,3,4,,,,,
19,0,,,,0,0,0,,,0.0,,,433,,,220,,0,0,0.0,,0.0,,2022-01-15T15:00:00Z,,,,0,,,16,0,,0,0,,0,22,0,548,,,,1,3,0.0,0,-6,25,31,45,True,,0,3,2,,,,,
20,0,,,,0,0,0,,,0.0,,,433,,,222,,0,0,0.0,,0.0,,2022-01-22T15:00:00Z,,,,0,,,3,0,,0,0,,0,23,0,551,,,,2,1,0.0,0,-3,16,19,45,False,,0,3,2,,,,,
21,0,,,,0,0,0,,,0.0,,,433,,,236,,0,0,0.0,,0.0,,2022-02-10T19:45:00Z,,,,0,,,1,0,,0,0,,0,24,0,10626,,,,1,0,0.0,0,10929,14141,3212,45,True,,0,3,4,,,,,
22,0,,,,0,0,0,,,0.0,,,433,,,249,,0,0,0.0,,0.0,,2022-02-13T14:00:00Z,,,,0,,,17,0,,0,0,,0,25,0,8920,,,,2,0,0.0,0,-1604,88,1692,45,False,,0,3,4,,,,,
23,0,,,,0,0,0,,,0.0,,,433,,,260,,0,0,0.0,,0.0,,2022-02-20T16:30:00Z,,,,0,,,9,0,,0,0,,0,26,0,8494,,,,1,2,0.0,0,-549,125,674,45,True,,0,3,2,,,,,
24,0,,,,0,8,0,,,0.9,,,433,,,191,,2,0,0.9,,7.6,,2022-02-24T19:45:00Z,,,,29,,,1,0,,0,0,,0,26,0,8494,,,,1,2,0.0,0,-549,125,674,45,False,,0,3,4,,,,,
25,0,,,,0,0,0,,,0.0,,,433,,,270,,0,0,0.0,,0.0,,2022-02-27T14:00:00Z,,,,0,,,19,0,,0,0,,0,27,0,8567,,,,0,1,0.0,0,-73,211,284,45,False,,0,3,3,,,,,
26,0,,,,0,14,0,,,18.4,,,433,,,280,,1,0,5.1,,13.0,,2022-03-05T15:00:00Z,,,,65,,,7,0,,0,0,,0,28,0,8515,,,,2,0,20.0,2,-74,280,354,45,True,,0,3,2,,,,,
27,0,,,,0,21,1,,,21.3,,,433,,,190,,0,0,4.0,,12.8,,2022-03-10T19:30:00Z,,,,81,,,18,0,,0,0,,0,28,0,8515,,,,0,4,6.0,6,-74,280,354,45,True,,0,3,2,,,,,
28,0,,,,0,19,1,,,35.5,,,433,,,286,,0,0,4.8,,7.0,,2022-03-13T14:00:00Z,,,,90,,,8,0,,0,0,,0,29,0,9739,,,,1,0,5.0,6,1097,1410,313,45,False,,0,3,2,,,,,
29,0,,,,0,25,0,,,16.2,,,433,,,300,,3,1,10.2,,49.8,,2022-03-18T20:00:00Z,,,,90,,,10,0,,0,0,,0,30,0,44545,,,,3,2,36.0,7,10523,10874,351,45,True,,0,3,2,,,,,
30,0,,,,2,23,0,,,11.7,,,433,,,310,,1,1,6.7,,38.6,,2022-04-02T14:00:00Z,,,,90,,,2,0,,0,0,,0,31,0,20713,,,,1,2,17.0,9,344,2868,2524,45,True,,1,3,2,,,,,
31,0,,,,0,8,0,,,2.5,,,433,,,317,,1,0,2.8,,17.2,,2022-04-08T19:00:00Z,,,,90,,,14,0,,0,0,,0,32,0,45815,,,,0,1,8.0,2,22767,24027,1260,45,False,,0,3,3,,,,,
32,0,,,,0,13,0,,,18.3,,,433,,,334,,1,0,6.7,,21.4,,2022-04-24T13:00:00Z,,,,90,,,5,0,,0,0,,0,34,0,61045,,,,0,1,27.0,2,16597,20144,3547,45,False,,0,3,2,,,,,
33,0,,,,0,-1,0,,,1.2,,,433,,,350,,2,0,0.3,,0.0,,2022-04-30T14:00:00Z,,,,37,,,4,0,,0,0,,0,35,0,71511,,,,3,0,3.0,0,10828,15021,4193,45,True,,0,3,2,,,,,
34,0,,,,0,4,0,,,11.4,,,433,,,355,,2,0,2.5,,13.6,,2022-05-07T14:00:00Z,,,,90,,,6,0,,0,0,,0,36,0,56748,,,,2,2,0.0,1,-11536,1458,12994,45,False,,0,3,4,,,,,
35,0,,,,0,11,0,,,0.2,,,433,,,330,,5,0,1.0,,9.4,,2022-05-11T19:15:00Z,,,,90,,,12,0,,0,0,,0,36,0,56748,,,,5,1,0.0,0,-11536,1458,12994,45,True,,0,3,5,,,,,
36,0,,,,0,17,0,,,21.9,,,433,,,370,,1,0,5.7,,12.6,,2022-05-15T13:00:00Z,,,,90,,,15,0,,0,0,,0,37,0,56952,,,,1,1,22.0,2,-2052,2609,4661,45,True,,0,3,2,,,,,
37,0,,,,0,16,0,,,0.0,,,433,,,378,,3,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,11,0,,0,0,,0,38,0,48718,,,,1,3,0.0,1,-6483,188,6671,45,False,,0,3,5,,,,,
0,0,,,,0,12,0,,,3.1,,,477,,,5,,2,0,1.6,,11.6,,2022-08-06T14:00:00Z,,,,90,,,11,0,,0,0,,0,1,0,55858,,,,1,2,1.0,1,0,0,0,45,False,,0,2,2,0.02,0.05,0.03,0.8,1.0
1,0,,,,0,24,1,,,5.1,,,477,,,20,,0,0,4.4,,17.2,,2022-08-13T14:00:00Z,,,,77,,,9,0,,0,0,,0,2,0,56591,,,,0,0,22.0,6,-2975,2717,5692,45,True,,0,2,2,0.01,0.05,0.04,0.28,1.0
2,0,,,,0,13,0,,,8.8,,,477,,,29,,1,0,4.5,,20.4,,2022-08-20T11:30:00Z,,,,90,,,18,0,,0,0,,0,3,0,53189,,,,0,1,16.0,2,-5440,2587,8027,45,False,,0,2,4,0.03,0.06,0.03,1.68,1.0
3,0,,,,0,8,0,,,5.3,,,477,,,40,,1,0,2.1,,15.6,,2022-08-28T13:00:00Z,,,,90,,,15,0,,0,0,,0,4,0,50490,,,,1,1,0.0,2,-4283,2472,6755,45,True,,0,2,3,0.02,0.02,0.0,1.77,1.0
4,0,,,,0,21,1,,,5.5,,,477,,,42,,0,0,2.1,,11.6,,2022-08-31T18:30:00Z,,,,90,,,3,0,,0,0,,0,5,0,57828,,,,0,0,4.0,6,5526,10976,5450,44,False,,0,2,2,0.02,0.09,0.07,0.42,1.0
5,0,,,,0,23,1,,,4.1,,,477,,,60,,0,0,2.0,,12.6,,2022-09-03T14:00:00Z,,,,90,,,17,0,,0,0,,0,6,0,70205,,,,0,1,3.0,5,9393,16063,6670,44,True,,1,2,2,0.03,0.06,0.03,1.2,1.0
6,0,,,,0,11,0,,,1.3,,,477,,,80,,3,0,1.9,,13.8,,2022-09-17T11:30:00Z,,,,90,,,13,0,,0,0,,0,8,0,76340,,,,3,0,4.0,1,110,7358,7248,44,True,,0,2,5,0.01,0.01,0.0,1.06,1.0
7,0,,,,0,14,0,,,15.5,,,477,,,90,,2,0,4.0,,15.4,,2022-10-01T16:30:00Z,,,,90,,,19,0,,0,0,,0,9,0,83095,,,,0,2,9.0,1,5394,13621,8227,44,False,,0,2,3,0.05,0.07,0.02,0.92,1.0
8,0,,,,0,7,0,,,2.3,,,477,,,94,,2,0,1.9,,13.2,,2022-10-08T14:00:00Z,,,,71,,,6,0,,0,0,,0,10,0,81483,,,,0,3,3.0,1,-1697,6402,8099,44,False,,0,2,4,0.01,0.04,0.03,1.81,1.0
9,0,,,,0,21,1,,,3.3,,,477,,,110,,0,0,1.8,,14.2,,2022-10-15T14:00:00Z,,,,90,,,16,0,,0,0,,0,11,0,110661,,,,0,1,0.0,6,27382,32355,4973,44,True,,0,2,2,0.02,0.02,0.0,1.49,1.0
10,0,,,,0,0,0,,,0.0,,,477,,,115,,0,0,0.0,,0.0,,2022-10-18T19:15:00Z,,,,0,,,7,0,,0,0,,0,12,0,119189,,,,1,2,0.0,0,6034,14500,8466,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,11,0,,,14.8,,,477,,,130,,3,0,3.2,,12.8,,2022-10-23T13:00:00Z,,,,66,,,10,0,,0,0,,0,13,0,105544,,,,4,0,4.0,0,-10801,3146,13947,44,True,,1,2,3,0.15,0.15,0.0,0.33,1.0
12,0,,,,0,0,0,,,0.0,,,477,,,133,,0,0,0.0,,0.0,,2022-10-29T14:00:00Z,,,,0,,,4,0,,0,0,,0,14,0,94382,,,,1,1,0.0,0,-11465,1966,13431,44,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
13,0,,,,0,-2,0,,,0.8,,,477,,,150,,1,0,0.5,,2.2,,2022-11-05T15:00:00Z,,,,45,,,5,0,,0,0,,0,15,0,83148,,,,3,2,2.0,0,-11279,890,12169,44,True,,1,2,3,0.0,0.0,0.0,0.77,0.0
14,0,,,,0,0,0,,,0.0,,,477,,,160,,0,0,0.0,,0.0,,2022-11-12T19:45:00Z,,,,0,,,1,0,,0,0,,0,16,0,70561,,,,2,0,0.0,0,-12735,202,12937,44,True,,0,2,4,0.0,0.0,0.0,0.0,0.0
15,0,,,,0,0,0,,,0.0,,,477,,,166,,0,0,0.0,,0.0,,2022-12-26T15:00:00Z,,,,0,,,8,0,,0,0,,0,17,0,44639,,,,2,1,0.0,0,-26085,282,26367,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,7,0,,,15.2,,,477,,,180,,1,0,2.4,,8.4,,2022-12-31T12:30:00Z,,,,25,,,14,0,,0,0,,0,18,0,42197,,,,1,0,0.0,1,-2602,67,2669,44,True,,0,2,3,0.11,0.11,0.0,0.37,0.0
17,0,,,,0,0,0,,,0.0,,,477,,,182,,0,0,0.0,,0.0,,2023-01-04T20:00:00Z,,,,0,,,2,0,,0,0,,0,19,0,41595,,,,1,1,0.0,0,-665,127,792,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,477,,,200,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,19,0,,0,0,,0,20,0,40550,,,,0,1,0.0,0,-1073,148,1221,44,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,477,,,208,,0,0,0.0,,0.0,,2023-01-22T14:00:00Z,,,,0,,,13,0,,0,0,,0,21,0,39829,,,,0,3,0.0,0,-824,113,937,44,False,,0,2,5,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,3,0,,,0.5,,,477,,,220,,0,0,0.1,,0.4,,2023-02-04T15:00:00Z,,,,6,,,12,0,,0,0,,0,22,0,38742,,,,0,3,0.0,1,-1155,136,1291,43,True,,0,2,4,0.0,0.0,0.0,0.04,0.0
21,0,,,,0,4,0,,,0.0,,,477,,,229,,0,0,0.2,,2.2,,2023-02-11T15:00:00Z,,,,6,,,17,0,,0,0,,0,23,0,38297,,,,2,1,0.0,1,-501,110,611,43,False,,0,2,2,0.0,0.0,0.0,0.36,0.0
22,0,,,,0,0,0,,,0.0,,,477,,,240,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,3,0,,0,0,,0,24,0,38022,,,,1,0,0.0,0,-311,209,520,43,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
23,0,,,,0,0,0,,,0.0,,,477,,,244,,0,0,0.0,,0.0,,2023-02-24T20:00:00Z,,,,0,,,9,0,,0,0,,0,25,0,38564,,,,1,1,0.0,0,-88,706,794,43,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
24,0,,,,0,0,0,,,0.0,,,477,,,67,,0,0,0.0,,0.0,,2023-03-01T20:00:00Z,,,,0,,,12,0,,0,0,,0,25,0,38564,,,,0,2,0.0,0,-88,706,794,43,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
25,0,,,,0,24,1,,,4.8,,,477,,,260,,0,0,2.5,,18.2,,2023-03-04T15:00:00Z,,,,90,,,18,0,,0,0,,0,26,0,37273,,,,0,1,2.0,6,-729,88,817,43,True,,0,2,3,0.02,0.02,0.0,1.34,1.0
26,0,,,,0,5,0,,,2.2,,,477,,,268,,1,0,1.0,,7.4,,2023-03-12T16:30:00Z,,,,68,,,15,0,,0,0,,0,27,0,37324,,,,1,2,0.0,2,-30,470,500,43,False,,0,2,4,0.01,0.01,0.0,1.83,1.0
27,0,,,,0,13,0,,,25.6,,,477,,,280,,4,1,7.5,,36.0,,2023-03-18T15:00:00Z,,,,83,,,11,0,,0,0,,1,28,0,38275,,,,4,2,13.0,3,233,596,363,43,True,,0,2,2,0.32,0.37,0.05,1.85,1.0
28,0,,,,0,0,0,,,0.0,,,477,,,289,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,16,0,,0,0,,0,29,0,35836,,,,1,1,0.0,0,-1659,45,1704,43,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
29,0,,,,0,0,0,,,0.0,,,477,,,300,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,6,0,,0,0,,0,30,0,35290,,,,0,1,0.0,0,-659,45,704,43,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
30,0,,,,0,0,0,,,0.0,,,477,,,310,,0,0,0.0,,0.0,,2023-04-15T14:00:00Z,,,,0,,,4,0,,0,0,,0,31,0,34765,,,,0,2,0.0,0,-521,13,534,43,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
31,0,,,,0,0,0,,,0.0,,,477,,,317,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,10,0,,0,0,,0,32,0,34785,,,,1,2,0.0,0,-72,150,222,43,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
32,0,,,,0,0,0,,,0.0,,,477,,,327,,0,0,0.0,,0.0,,2023-04-25T18:30:00Z,,,,0,,,7,0,,0,0,,0,33,0,34645,,,,0,2,0.0,0,-104,76,180,43,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
33,0,,,,0,0,0,,,0.0,,,477,,,334,,0,0,0.0,,0.0,,2023-04-29T14:00:00Z,,,,0,,,5,0,,0,0,,0,34,0,34428,,,,0,6,0.0,0,-209,80,289,43,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
34,0,,,,0,0,0,,,0.0,,,477,,,350,,0,0,0.0,,0.0,,2023-05-06T14:00:00Z,,,,0,,,2,0,,0,0,,0,35,0,34287,,,,0,1,0.0,0,-186,103,289,43,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
35,0,,,,0,0,0,,,0.0,,,477,,,359,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,14,0,,0,0,,0,36,0,34152,,,,0,2,0.0,0,-167,62,229,43,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
36,0,,,,0,0,0,,,0.0,,,477,,,370,,0,0,0.0,,0.0,,2023-05-20T14:00:00Z,,,,0,,,8,0,,0,0,,0,37,0,34077,,,,1,1,0.0,0,-95,71,166,43,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
37,0,,,,0,0,0,,,0.0,,,477,,,371,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,1,0,,0,0,,0,38,0,34005,,,,0,5,0.0,0,-89,55,144,43,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
0,0,,,,0,0,0,,,0.0,,,560,,,10,,0,0,0.0,,0.0,,2023-08-14T19:00:00Z,,,,0,,,14,0,,0,0,,0,1,0,6023,,,,0,1,0.0,0,0,0,0,45,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,560,,,20,,0,0,0.0,,0.0,,2023-08-19T14:00:00Z,,,,0,,,5,0,,0,0,,0,2,0,6631,,,,4,1,0.0,0,-668,121,789,45,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,560,,,27,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,9,0,,0,0,,0,3,0,6357,,,,1,0,0.0,0,-740,54,794,45,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,0,0,,,0.0,,,560,,,36,,0,0,0.0,,0.0,,2023-09-03T13:00:00Z,,,,0,,,8,0,,0,0,,0,4,0,6083,,,,2,3,0.0,0,-494,75,569,44,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
4,0,,,,0,0,0,,,0.0,,,560,,,50,,0,0,0.0,,0.0,,2023-09-16T11:30:00Z,,,,0,,,11,0,,0,0,,0,5,0,5994,,,,3,1,0.0,0,-277,144,421,44,True,,0,2,4,0.0,0.0,0.0,0.0,0.0
