Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
1,0,0,16,0,52.9,660,,,,,368,3,0,7.9,20.0,2020-07-19T15:00:00Z,90,17,0,0,0,0,46,0,46781,,0,3,6.0,1,33630,34480,850,40,False,0,3,4
2,0,0,17,0,57.8,660,,,,,376,1,0,8.2,22.0,2020-07-26T15:00:00Z,87,12,0,0,0,0,47,0,86635,,2,0,2.0,2,27360,32533,5173,40,True,0,3,4
0,0,0,0,0,0.0,240,,,,,5,0,0,0.0,0.0,2020-09-13T13:00:00Z,0,18,0,0,0,0,1,0,27278,,3,0,0.0,0,0,0,0,45,False,0,4,2
1,0,0,0,0,0.0,240,,,,,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,4,0,0,0,0,2,0,21987,,2,4,0.0,0,-7407,644,8051,44,True,0,4,2
2,0,0,0,0,0.0,240,,,,,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,18678,,5,2,0.0,0,-4224,896,5120,44,False,0,4,5
3,0,0,0,0,0.0,240,,,,,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,16934,,3,0,0.0,0,-2309,728,3037,43,True,0,4,4
4,0,0,0,0,0.0,240,,,,,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,2,0,0,0,0,5,0,16240,,1,0,0.0,0,-1285,1321,2606,43,True,0,4,2
5,0,0,0,0,0.0,240,,,,,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,15612,,1,0,0.0,0,-881,684,1565,43,False,0,4,4
6,0,0,12,0,0.7,240,,,,,62,1,0,3.5,23.2,2020-11-02T20:00:00Z,90,10,0,0,0,0,7,0,15163,,4,1,11.0,1,-671,469,1140,43,False,1,4,3
7,0,0,-1,0,1.0,240,,,,,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,45,20,0,0,0,0,8,0,15430,,0,1,0.0,1,-18,826,844,43,True,0,4,2
8,0,0,0,0,0.0,240,,,,,83,0,0,0.0,0.0,2020-11-22T19:15:00Z,0,11,0,0,0,0,9,0,15307,,0,3,0.0,0,-303,757,1060,43,False,0,4,3
9,0,0,1,0,0.4,240,,,,,94,2,0,0.0,0.0,2020-11-30T17:30:00Z,45,8,0,0,0,0,10,0,15256,,2,1,0.0,0,-212,496,708,43,True,0,4,2
10,0,0,0,0,0.0,240,,,,,105,0,0,0.0,0.0,2020-12-06T14:15:00Z,0,15,0,0,0,0,11,0,15049,,2,1,0.0,0,-351,441,792,43,False,0,4,2
11,0,0,0,0,0.0,240,,,,,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,3,0,0,0,0,12,0,14596,,0,3,0.0,0,-488,262,750,43,True,0,4,3
12,0,0,0,0,0.0,240,,,,,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,14341,,2,0,0.0,0,-342,229,571,42,True,0,4,4
13,0,0,0,0,0.0,240,,,,,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,17,0,0,0,0,14,0,14165,,2,0,0.0,0,-245,262,507,42,False,0,4,4
14,0,0,0,0,0.0,240,,,,,143,0,0,0.0,0.0,2020-12-26T12:30:00Z,0,13,0,0,0,0,15,0,14132,,2,2,0.0,0,-196,525,721,42,True,0,4,4
15,0,0,12,0,16.4,240,,,,,152,1,0,3.1,12.6,2020-12-28T15:00:00Z,90,6,0,0,0,0,16,0,13976,,1,1,2.0,2,-220,252,472,42,False,0,4,3
16,0,0,0,0,0.0,240,,,,,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,14,0,0,0,0,17,0,14255,,2,1,0.0,0,176,686,510,42,False,0,4,2
17,0,0,0,0,0.0,240,,,,,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,16,0,0,0,0,19,0,14200,,0,2,0.0,0,-74,352,426,42,True,0,4,2
18,0,0,0,0,0.0,240,,,,,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,5,0,0,0,0,19,0,14200,,0,2,0.0,0,-74,352,426,42,True,0,4,4
19,0,0,0,0,0.0,240,,,,,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,7,0,0,0,0,20,0,13904,,1,1,0.0,0,-369,280,649,42,False,0,4,3
20,0,0,0,0,0.0,240,,,,,204,0,0,0.0,0.0,2021-01-31T14:00:00Z,0,10,0,0,0,0,21,0,13691,,3,1,0.0,0,-251,128,379,42,True,0,4,3
21,0,0,0,0,0.0,240,,,,,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,8,0,0,0,0,22,0,13533,,2,0,0.0,0,-199,101,300,42,False,0,4,2
22,0,0,0,0,0.0,240,,,,,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,13387,,0,0,0.0,0,-213,137,350,42,False,0,4,3
23,0,0,0,0,0.0,240,,,,,234,0,0,0.0,0.0,2021-02-13T12:30:00Z,0,11,0,0,0,0,24,0,13367,,1,3,0.0,0,-93,311,404,42,True,0,4,4
24,0,0,12,0,13.2,240,,,,,240,1,0,4.6,25.2,2021-02-21T14:05:00Z,90,2,0,0,0,0,25,0,13327,,2,1,8.0,2,-125,193,318,42,False,0,4,3
25,0,0,0,0,0.2,240,,,,,253,2,0,0.5,4.6,2021-02-28T12:00:00Z,45,1,0,0,0,0,26,0,22257,,3,1,0.0,-1,8292,10080,1788,42,True,1,4,3
26,0,0,0,0,0.0,240,,,,,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,4,0,0,0,0,26,0,22257,,1,1,0.0,0,8292,10080,1788,42,False,0,4,2
27,0,0,0,0,0.0,240,,,,,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,3,0,0,0,0,27,0,21143,,2,1,0.0,0,-744,858,1602,42,False,0,4,3
28,0,0,0,0,0.0,240,,,,,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,15,0,0,0,0,28,0,19213,,0,5,0.0,0,-1973,241,2214,42,True,0,4,2
29,0,0,0,0,0.0,240,,,,,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,12,0,0,0,0,30,0,16453,,2,0,0.0,0,-635,200,835,41,True,0,4,4
30,0,0,4,0,1.6,240,,,,,308,1,0,0.6,2.8,2021-04-11T13:05:00Z,45,19,0,0,0,0,31,0,15948,,2,3,2.0,1,-530,165,695,41,False,0,4,4
31,0,0,22,1,14.0,240,,,,,314,0,0,2.5,10.8,2021-04-22T19:00:00Z,90,18,0,0,0,0,32,0,15903,,0,3,0.0,6,-89,344,433,41,True,0,4,2
32,0,0,12,0,16.7,240,,,,,323,1,0,2.7,5.8,2021-04-26T19:00:00Z,69,6,0,0,0,0,33,0,19963,,1,2,4.0,2,3723,4192,469,41,True,0,4,2
33,0,0,7,0,3.3,240,,,,,336,1,0,4.9,8.8,2021-04-30T19:00:00Z,68,16,0,0,0,0,34,0,22541,,1,1,37.0,2,2775,3360,585,41,False,0,4,2
34,0,0,10,0,35.4,240,,,,,343,1,0,5.1,7.4,2021-05-07T19:00:00Z,21,14,0,0,0,0,35,0,30101,,4,2,8.0,1,6495,8017,1522,41,True,0,4,2
35,0,0,18,0,1.4,240,,,,,352,1,1,6.0,38.0,2021-05-11T17:00:00Z,90,13,0,0,0,0,35,0,30101,,2,1,21.0,8,6495,8017,1522,41,False,0,4,4
36,0,0,4,0,1.1,240,,,,,361,2,0,0.9,7.4,2021-05-18T19:15:00Z,90,5,0,0,0,0,37,0,32321,,1,2,0.0,1,3218,4148,930,41,False,0,4,4
37,0,0,19,0,6.3,240,,,,,373,4,0,3.7,22.4,2021-05-23T15:00:00Z,90,17,0,0,0,0,38,0,34991,,4,2,8.0,0,2337,4080,1743,41,True,0,4,3
0,0,1,29,1,5.7,219,,,,,5,0,0,3.1,25.4,2021-08-14T14:00:00Z,90,20,0,0,0,0,1,0,14916,,0,1,0.0,7,0,0,0,45,True,0,3,3
1,0,0,14,0,1.3,219,,,,,20,4,0,1.8,16.2,2021-08-23T19:00:00Z,90,19,0,0,0,0,2,0,85680,,1,4,0.0,0,36985,45674,8689,45,False,0,2,3
2,0,0,14,0,10.6,219,,,,,26,1,0,2.5,14.0,2021-08-28T14:00:00Z,90,15,0,0,0,0,3,0,90122,,2,1,0.0,2,3718,17205,13487,45,False,0,2,2
3,0,0,0,0,0.0,219,,,,,37,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,12,0,0,0,0,4,0,92386,,1,0,0.0,0,-815,20003,20818,45,True,0,3,5
4,0,0,0,0,0.0,219,,,,,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,4,0,0,0,0,5,0,83729,,1,2,0.0,0,-9897,4688,14585,45,False,0,2,2
5,0,0,0,0,0.0,219,,,,,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,5,0,0,0,0,6,0,73918,,2,2,0.0,0,-10865,1578,12443,45,True,0,3,2
6,0,0,0,0,0.0,219,,,,,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,7,0,0,0,0,7,0,64848,,2,2,0.0,0,-9523,468,9991,45,False,0,2,2
7,0,0,0,0,0.0,219,,,,,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,13,0,0,0,0,8,0,59277,,2,4,0.0,0,-6162,448,6610,44,True,0,3,3
8,0,0,0,0,0.0,219,,,,,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,3,0,0,0,0,9,0,55342,,2,1,0.0,0,-4140,307,4447,44,False,0,2,2
9,0,0,13,0,14.8,219,,,,,93,2,0,3.1,8.4,2021-10-30T11:30:00Z,90,1,0,0,0,0,10,0,51505,,2,0,8.0,1,-4075,385,4460,43,True,0,3,4
10,0,0,0,0,0.0,219,,,,,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,10,0,0,0,0,11,0,50659,,1,1,0.0,0,-1303,677,1980,43,False,0,2,2
11,0,0,0,0,0.0,219,,,,,113,0,0,0.0,0.0,2021-11-20T12:30:00Z,0,6,0,0,0,0,12,0,48784,,3,0,0.0,0,-2026,348,2374,43,True,0,3,4
12,0,0,22,0,17.7,219,,,,,127,2,0,3.9,19.2,2021-11-28T14:00:00Z,90,18,0,0,0,0,13,0,46984,,2,4,2.0,1,-1925,274,2199,43,True,0,3,2
13,1,0,23,0,12.1,219,,,,,139,2,0,4.7,30.4,2021-12-01T19:30:00Z,90,16,0,0,0,0,14,0,46630,,2,2,4.0,4,-489,590,1079,43,False,0,2,3
14,0,0,15,0,20.3,219,,,,,141,2,0,4.7,21.8,2021-12-05T16:30:00Z,90,2,0,0,0,0,15,0,46747,,1,2,5.0,1,11,980,969,43,False,0,2,2
15,0,0,21,1,1.8,219,,,,,157,0,0,1.7,15.0,2021-12-12T14:00:00Z,90,14,0,0,0,0,16,0,48367,,0,4,0.0,6,989,2162,1173,43,True,0,3,2
16,0,0,10,0,10.7,219,,,,,185,6,0,2.9,15.8,2021-12-26T15:00:00Z,90,12,0,0,0,0,19,0,49255,,3,6,2.0,-1,755,2125,1370,43,False,0,2,5
17,0,0,25,1,10.8,219,,,,,197,0,0,3.5,24.6,2021-12-28T20:00:00Z,90,11,0,0,0,0,20,0,49033,,0,1,0.0,6,432,1487,1055,43,True,0,3,4
18,0,0,15,0,3.7,219,,,,,166,1,0,2.7,23.0,2022-01-19T19:30:00Z,52,17,0,0,0,0,22,0,76974,,3,2,0.0,1,3788,16536,12748,43,True,0,3,3
19,0,0,14,0,1.8,219,,,,,227,1,0,3.2,19.8,2022-01-23T14:00:00Z,90,4,0,0,0,0,23,0,71211,,1,1,10.0,2,-1497,2168,3665,43,True,0,3,2
20,0,0,10,0,11.3,219,,,,,237,2,0,3.0,18.8,2022-02-10T19:45:00Z,90,11,0,0,0,0,24,0,67654,,0,2,0.0,1,-3613,1053,4666,43,False,0,2,5
21,0,0,8,0,0.9,219,,,,,245,1,0,2.4,21.2,2022-02-13T16:30:00Z,59,19,0,0,0,0,25,0,65905,,2,2,2.0,1,-1848,1085,2933,43,True,0,3,3
22,0,0,17,0,4.1,219,,,,,260,2,0,2.2,18.0,2022-02-20T16:30:00Z,90,20,0,0,0,0,26,0,60836,,1,2,0.0,1,-3198,702,3900,43,False,0,2,3
23,0,0,22,1,2.6,219,,,,,213,0,0,4.1,20.2,2022-03-01T19:45:00Z,90,5,0,0,0,0,27,0,61613,,2,0,18.0,6,-1038,907,1945,43,False,0,2,2
24,0,0,26,1,12.3,219,,,,,273,0,0,2.9,17.0,2022-03-05T12:30:00Z,90,10,0,0,0,0,28,0,61507,,0,1,0.0,6,114,3510,3396,43,True,0,3,2
25,0,0,9,0,2.7,219,,,,,281,2,0,3.2,24.8,2022-03-13T16:30:00Z,90,1,0,0,0,0,29,0,66140,,0,2,4.0,1,3951,7431,3480,43,False,0,2,4
26,0,0,0,0,0.0,219,,,,,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,3,0,0,0,0,30,0,192318,,1,2,0.0,0,38670,40470,1800,43,True,0,3,2
27,0,0,0,0,0.0,219,,,,,307,0,0,0.0,0.0,2022-04-02T16:30:00Z,0,13,0,0,0,0,31,0,86616,,1,1,0.0,0,-17873,803,18676,43,False,0,2,4
28,0,0,12,0,19.8,219,,,,,315,1,0,4.4,24.2,2022-04-10T13:00:00Z,90,7,0,0,0,0,32,0,80529,,1,2,0.0,1,-6513,575,7088,43,True,1,3,2
29,0,0,15,0,14.0,219,,,,,325,2,0,3.3,14.6,2022-04-17T13:15:00Z,90,14,0,0,0,0,33,0,84269,,1,2,4.0,1,3839,6615,2776,43,False,0,2,3
30,0,0,0,0,0.0,219,,,,,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,8,0,0,0,0,33,0,84269,,1,1,0.0,0,3839,6615,2776,43,False,0,2,2
31,0,0,0,0,0.0,219,,,,,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,2,0,0,0,0,34,0,81316,,0,0,0.0,0,-2867,1813,4680,43,True,0,3,2
32,0,0,11,0,18.7,219,,,,,347,3,0,2.9,10.4,2022-05-01T13:00:00Z,90,17,0,0,0,0,35,0,77032,,1,3,0.0,0,-4596,871,5467,43,False,1,2,4
33,0,0,0,0,0.0,219,,,,,357,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,8,0,0,0,0,36,0,78446,,2,1,0.0,0,1743,6364,4621,43,True,0,3,2
34,0,0,0,0,0.0,219,,,,,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,15,0,0,0,0,36,0,78446,,0,3,0.0,0,1743,6364,4621,43,True,0,3,2
35,0,0,0,0,0.0,219,,,,,368,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,18,0,0,0,0,37,0,70689,,5,1,0.0,0,-4839,668,5507,43,False,0,2,2
36,0,0,4,0,0.8,219,,,,,264,1,0,0.4,3.4,2022-05-19T19:00:00Z,90,6,0,0,0,0,37,0,70689,,1,1,0.0,2,-4839,668,5507,43,False,0,2,4
37,0,0,0,0,0.0,219,,,,,377,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,16,0,0,0,0,38,0,70526,,1,4,0.0,0,-2787,481,3268,43,True,0,3,2
0,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,4,0,0,0,0,1,0,8036,0.0,2,2,0.0,0,0,0,0,45,True,0,3,3
1,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,1,0,0,0,0,2,0,8787,0.0,2,4,0.0,0,-1003,191,1194,45,False,0,3,4
2,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,17,0,0,0,0,3,0,8472,0.0,2,1,0.0,0,-1061,194,1255,44,True,0,3,2
3,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,7940,0.0,1,2,0.0,0,-902,182,1084,44,False,0,3,4
4,0,0,13,0,2.1,270,0.01,0.01,0.0,1.55,46,1,0,1.6,13.8,2022-09-01T19:00:00Z,90,14,0,0,0,0,5,0,7683,1.0,1,0,0.0,2,-560,120,680,44,True,0,3,3
5,0,0,4,0,1.3,270,0.1,0.1,0.0,2.76,53,5,0,0.6,4.8,2022-09-04T13:00:00Z,90,5,1,0,0,0,6,0,8476,1.0,2,5,0.0,-3,280,906,626,43,False,1,3,3
6,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,18,0,0,0,0,8,0,8651,0.0,2,6,0.0,0,-113,158,271,43,False,0,3,4
7,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2022-10-03T19:00:00Z,0,16,0,0,0,0,9,0,8537,0.0,0,4,0.0,0,-241,236,477,43,True,0,3,2
8,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,3,0,0,0,0,10,0,8727,0.0,1,2,0.0,0,-31,409,440,43,False,0,3,2
9,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,7,0,0,0,0,11,0,8714,0.0,0,0,0.0,0,-153,213,366,43,True,0,3,2
10,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,8845,0.0,0,2,0.0,0,-114,224,338,43,True,0,3,2
11,0,0,3,0,0.0,270,0.0,0.0,0.0,0.0,130,0,0,0.2,2.0,2022-10-23T13:00:00Z,2,20,0,0,0,0,13,0,8728,0.0,4,0,0.0,1,-78,193,271,43,False,0,3,2
12,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,13,0,0,0,0,14,0,8674,0.0,1,0,0.0,0,-132,136,268,43,True,0,3,5
13,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,8,0,0,0,0,15,0,8602,0.0,2,0,0.0,0,-150,103,253,43,False,0,3,2
14,0,0,25,1,1.3,270,0.01,0.01,0.0,1.4,159,0,0,1.2,11.0,2022-11-12T15:00:00Z,90,19,0,0,0,0,16,0,9013,1.0,2,0,0.0,6,310,579,269,42,False,0,3,3
15,0,0,22,0,19.9,270,0.06,0.06,0.0,1.9,168,3,0,4.0,18.2,2022-12-26T15:00:00Z,90,15,0,0,0,0,17,0,17690,1.0,3,0,2.0,1,8367,16327,7960,42,True,0,3,3
16,0,0,17,0,13.7,270,0.01,0.01,0.0,2.12,174,2,0,2.8,14.6,2022-12-30T20:00:00Z,90,12,0,0,0,0,18,0,17571,1.0,1,2,0.0,1,-153,578,731,42,False,0,3,4
17,0,0,21,0,13.8,270,0.21,0.21,0.0,1.11,188,1,0,3.4,20.2,2023-01-03T19:45:00Z,71,9,0,0,0,0,19,0,18027,1.0,1,0,0.0,2,396,1171,775,42,True,0,3,2
18,0,0,7,0,1.5,270,0.01,0.01,0.0,1.36,198,1,0,1.1,9.2,2023-01-14T15:00:00Z,67,16,0,0,0,0,20,0,17509,1.0,0,2,0.0,2,-621,1108,1729,42,False,0,3,2
19,1,0,14,0,1.3,270,0.01,0.08,0.07,1.53,206,2,0,1.3,3.8,2023-01-21T15:00:00Z,90,5,0,0,0,0,21,0,16999,1.0,2,2,8.0,4,-579,521,1100,42,True,0,3,3
20,0,0,4,0,0.0,270,0.0,0.0,0.0,0.23,211,0,0,0.3,3.0,2023-02-04T15:00:00Z,9,2,0,0,0,0,22,0,16535,0.0,4,2,0.0,1,-617,879,1496,42,False,0,3,2
21,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,18,0,0,0,0,23,0,15375,0.0,1,4,0.0,0,-1176,156,1332,41,True,0,3,3
22,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,14684,0.0,0,3,0.0,0,-749,283,1032,41,False,0,3,4
23,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,1,0,0,0,0,25,0,13320,0.0,1,0,0.0,0,-1284,455,1739,40,True,0,3,4
24,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,17,0,0,0,0,26,0,12944,0.0,0,1,0.0,0,-685,276,961,40,False,0,3,2
25,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,266,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,6,0,0,0,0,27,0,12553,0.0,3,1,0.0,0,-533,273,806,40,True,0,3,3
26,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,4,0,0,0,0,28,0,12250,0.0,1,1,0.0,0,-425,205,630,40,False,0,3,3
27,0,0,8,0,0.3,270,0.0,0.0,0.0,1.15,285,1,0,1.1,10.4,2023-04-01T14:00:00Z,30,7,0,0,0,0,29,0,12086,0.0,1,2,0.0,1,-286,263,549,39,False,0,3,2
28,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,2,0,0,0,0,29,0,12086,0.0,2,1,0.0,0,-286,263,549,39,True,0,3,2
29,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,3,0,0,0,0,30,0,12540,0.0,1,0,0.0,0,342,617,275,39,True,0,3,2
30,0,0,5,0,14.1,270,0.0,0.0,0.0,0.15,305,0,0,2.2,8.2,2023-04-15T16:30:00Z,45,13,0,0,0,0,31,0,12765,0.0,1,3,0.0,1,139,402,263,39,False,0,3,5
31,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,317,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,20,0,0,0,0,32,0,13925,0.0,1,2,0.0,0,364,657,293,39,True,0,3,2
32,0,0,0,0,0.0,270,0.0,0.0,0.0,0.0,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,11,0,0,0,0,33,0,13338,0.0,1,1,0.0,0,47,371,324,39,False,0,3,2
