Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
11,0,0,2,0,0.4,596,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,7,17,0,0,0,0,17,0,25709,3,1,0.0,1,571,4323,3752,45,False,0,3,2,0.0,0.0,0.0,0.0,0.0
12,0,0,27,0,0.3,596,172,1,1,6.5,36.2,2022-12-31T17:30:00Z,30,1,0,0,0,0,18,0,26820,4,2,28.0,5,712,1964,1252,45,True,0,3,4,0.0,0.32,0.32,0.37,0.0
13,1,3,35,1,11.6,596,186,0,1,7.5,40.4,2023-01-03T19:45:00Z,70,8,0,0,0,0,19,0,35667,4,1,23.0,11,8059,9643,1584,45,False,1,3,2,0.02,0.76,0.74,0.49,1.0
14,1,0,15,1,26.3,596,193,0,0,7.5,23.2,2023-01-14T15:00:00Z,65,12,0,0,0,0,20,0,124660,0,3,25.0,5,81455,93585,12130,45,True,0,3,4,0.2,0.27,0.07,0.89,1.0
15,0,1,27,0,1.0,596,206,0,1,5.4,33.6,2023-01-21T15:00:00Z,24,10,0,0,0,0,21,0,197388,2,2,19.0,6,73880,90341,16461,46,False,0,3,3,0.09,0.17,0.08,0.08,0.0
16,0,0,0,0,0.0,596,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,255673,0,1,0.0,0,54799,103035,48236,46,True,0,3,2,0.0,0.0,0.0,0.0,0.0
17,0,0,2,0,0.4,596,223,1,0,0.2,1.4,2023-02-11T15:00:00Z,33,7,0,0,0,0,23,0,225814,1,1,0.0,1,-28683,11810,40493,46,False,0,3,2,0.0,0.0,0.0,0.72,0.0
18,0,0,-1,1,4.0,596,233,0,0,5.5,11.0,2023-02-18T15:00:00Z,72,9,0,0,0,0,24,0,219145,1,0,40.0,2,-8187,14077,22264,46,True,0,3,2,0.01,0.51,0.5,0.22,1.0
19,0,0,6,1,7.3,596,254,0,0,4.6,8.8,2023-03-04T15:00:00Z,82,19,0,0,0,0,26,0,217797,0,4,30.0,2,12289,32879,20590,46,True,0,3,2,0.03,0.28,0.25,0.38,1.0
20,0,0,3,0,12.2,596,265,1,0,2.6,4.2,2023-03-11T15:00:00Z,67,11,0,0,0,0,27,0,240293,2,2,10.0,2,21480,45684,24204,46,False,0,3,2,0.01,0.31,0.3,1.52,1.0
21,0,0,5,0,1.3,596,73,0,0,0.6,2.4,2023-03-15T19:30:00Z,11,7,0,0,0,0,27,0,240293,0,1,2.0,1,21480,45684,24204,46,True,0,3,2,0.01,0.01,0.0,0.07,0.0
22,0,0,0,0,0.0,596,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,4,0,0,0,0,29,0,213268,3,3,0.0,0,21394,37311,15917,46,True,0,3,3,0.0,0.0,0.0,0.0,0.0
23,0,1,27,1,2.8,596,62,0,1,6.0,32.8,2023-04-04T18:45:00Z,72,3,0,0,0,0,29,0,213268,2,0,24.0,7,21394,37311,15917,46,False,0,3,2,0.01,1.04,1.03,1.85,1.0
24,0,0,3,0,1.1,596,299,1,0,0.7,1.2,2023-04-08T14:00:00Z,24,18,0,0,0,0,30,0,211767,1,2,5.0,1,-1002,19328,20330,46,False,0,3,4,0.01,0.06,0.05,0.14,0.0
25,0,0,1,0,12.5,596,302,1,0,4.5,8.0,2023-04-15T14:00:00Z,38,6,0,0,0,0,31,0,207796,2,1,24.0,1,-4598,13994,18592,46,False,0,3,4,0.05,0.23,0.18,0.09,1.0
26,0,0,0,0,0.0,596,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,157842,1,3,0.0,0,-13827,3248,17075,46,False,0,3,2,0.0,0.0,0.0,0.0,0.0
27,0,0,0,0,0.0,596,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,158640,0,6,0.0,0,-2,12008,12010,46,True,0,3,2,0.0,0.0,0.0,0.0,0.0
28,0,0,0,0,0.0,596,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,158640,0,1,0.0,0,-2,12008,12010,46,True,0,3,3,0.0,0.0,0.0,0.0,0.0
29,0,0,0,0,31.6,596,342,2,0,8.5,12.2,2023-05-08T16:30:00Z,45,8,0,0,0,0,35,0,144654,5,1,41.0,1,-13288,1486,14774,46,True,0,3,2,0.05,0.63,0.58,1.09,0.0
30,0,0,4,1,1.8,596,351,0,0,0.3,0.4,2023-05-14T15:30:00Z,76,1,0,0,0,0,36,0,152610,3,0,1.0,2,7324,14442,7118,46,False,0,3,4,0.0,0.05,0.05,0.62,1.0
31,0,0,3,0,12.6,596,248,2,0,1.5,2.4,2023-05-18T18:30:00Z,34,15,0,0,0,0,36,0,152610,1,4,0.0,1,7324,14442,7118,46,False,0,3,4,0.02,0.02,0.0,1.31,0.0
32,0,3,54,0,0.3,596,362,1,2,11.5,64.4,2023-05-21T13:00:00Z,64,17,0,0,0,0,37,0,169695,1,3,50.0,13,15370,20907,5537,46,True,0,3,2,0.0,0.73,0.73,0.61,1.0
33,0,0,1,0,1.6,596,314,0,0,3.1,1.6,2023-05-24T19:00:00Z,38,13,0,0,0,0,37,0,169695,1,1,28.0,1,15370,20907,5537,46,True,0,3,5,0.02,0.17,0.15,0.18,0.0
34,0,0,-1,0,0.0,596,372,2,0,0.0,0.0,2023-05-28T15:30:00Z,90,2,0,0,0,0,38,0,192957,1,2,0.0,2,21628,28141,6513,46,False,0,3,2,0.01,0.42,0.41,2.82,1.0
0,0,0,25,0,10.6,132,4,1,1,8.0,32.2,2023-08-12T14:00:00Z,12,12,0,0,0,0,1,0,559185,1,4,37.0,5,0,0,0,60,True,0,3,2,0.03,0.92,0.89,1.04,0.0
1,0,0,-1,0,1.5,132,20,0,0,0.8,2.0,2023-08-19T14:00:00Z,23,20,0,0,0,0,2,0,593303,4,1,4.0,1,-16405,37439,53844,60,False,0,3,2,0.01,0.1,0.09,0.29,0.0
2,0,0,-2,0,3.5,132,24,3,0,8.4,10.2,2023-08-26T16:30:00Z,90,19,0,0,0,0,3,0,506600,3,1,70.0,2,-95362,22125,117487,60,True,0,3,2,0.04,0.71,0.67,3.33,1.0
3,0,3,81,1,3.1,132,33,0,3,15.9,103.4,2023-09-02T16:30:00Z,80,15,0,0,0,0,4,0,453114,1,3,52.0,17,-60023,11535,71558,59,True,0,3,3,0.03,0.94,0.91,0.84,1.0
4,0,0,1,0,1.9,132,45,0,0,2.2,3.2,2023-09-16T14:00:00Z,5,14,0,0,0,0,5,0,765758,3,1,17.0,1,272535,355471,82936,60,False,0,3,4,0.0,0.1,0.1,0.0,0.0
5,0,0,3,0,11.1,132,53,1,0,2.6,6.2,2023-09-24T13:00:00Z,45,3,0,0,0,0,6,0,802885,1,3,9.0,1,34133,111860,77727,60,True,0,3,2,0.33,0.35,0.02,0.45,1.0
6,0,0,-3,0,1.7,132,61,3,0,0.0,0.0,2023-09-30T11:30:00Z,45,2,0,0,0,0,7,0,779047,1,6,0.0,1,-28049,75147,103196,60,False,0,3,4,0.0,0.0,0.0,1.15,1.0
7,0,0,1,0,11.2,132,72,2,0,1.7,4.4,2023-10-08T13:00:00Z,59,11,0,0,0,0,8,0,709129,2,2,1.0,1,-71612,33271,104883,60,True,0,3,4,0.01,0.06,0.05,2.17,1.0
8,0,0,3,0,1.1,132,86,1,0,0.4,0.4,2023-10-21T14:00:00Z,74,13,0,0,0,0,9,0,683516,1,2,2.0,2,-35395,33032,68427,60,False,0,3,5,0.0,0.0,0.0,0.47,0.0
9,0,2,23,0,2.1,132,94,1,1,6.1,35.2,2023-10-29T14:00:00Z,77,10,0,0,0,0,10,0,693026,1,1,24.0,8,4090,71146,67056,60,True,0,3,2,0.02,0.18,0.16,0.41,1.0
10,0,0,6,0,12.1,132,103,1,0,1.5,1.0,2023-11-04T15:00:00Z,67,9,0,0,0,0,11,0,786209,1,1,2.0,2,86711,124226,37515,60,False,0,3,2,0.04,0.04,0.0,0.49,1.0
11,0,0,0,0,0.0,132,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,17,0,0,0,0,12,0,947408,1,1,0.0,0,144940,186473,41533,60,True,0,3,2,0.0,0.0,0.0,0.0,0.0
12,0,0,32,0,2.3,132,128,2,1,6.5,41.4,2023-11-25T15:00:00Z,76,16,0,0,0,0,13,0,852325,3,2,21.0,5,-84388,41996,126384,61,False,1,3,2,0.05,0.14,0.09,1.63,1.0
13,0,0,5,0,0.9,132,135,3,0,2.8,3.4,2023-12-03T14:00:00Z,90,7,0,0,0,0,14,0,855375,2,3,24.0,2,-253,48249,48502,61,False,0,3,3,0.0,0.19,0.19,1.93,1.0
14,0,0,2,0,1.3,132,142,0,0,0.4,0.2,2023-12-06T19:30:00Z,21,4,0,0,0,0,15,0,832801,1,2,2.0,1,-23724,25674,49398,61,True,0,3,3,0.0,0.0,0.0,0.13,0.0
15,0,0,8,0,11.3,132,152,1,0,4.3,5.0,2023-12-09T15:00:00Z,90,6,0,0,0,0,16,0,818608,1,1,27.0,2,-16974,35693,52667,61,True,0,3,2,0.07,0.19,0.12,0.94,1.0
16,0,0,1,0,1.0,132,161,1,0,1.0,6.6,2023-12-17T14:00:00Z,59,1,0,0,0,0,17,0,732359,0,2,2.0,1,-81727,11024,92751,60,False,0,3,4,0.01,0.01,0.0,1.28,1.0
17,0,0,0,0,0.0,132,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,730398,1,1,0.0,0,-10546,29537,40083,60,False,0,3,2,0.0,0.0,0.0,0.0,0.0
18,1,0,11,0,0.6,132,184,2,0,0.4,1.0,2023-12-28T19:30:00Z,21,18,0,0,0,0,19,0,654022,2,4,2.0,4,-75620,5559,81179,60,True,0,3,3,0.01,0.01,0.0,1.43,0.0
19,0,0,3,0,0.8,132,199,0,0,1.2,0.0,2024-01-02T19:30:00Z,23,19,0,0,0,0,20,0,600721,0,0,13.0,1,-54845,4545,59390,59,False,0,3,3,0.01,0.4,0.39,0.0,0.0
20,0,0,1,0,1.2,132,204,0,0,0.6,0.0,2024-01-22T19:45:00Z,25,20,0,0,0,0,21,0,557194,0,0,5.0,1,-44715,16601,61316,59,True,0,3,2,0.01,0.03,0.02,0.4,0.0
21,0,0,1,0,0.0,132,214,1,0,0.2,2.4,2024-01-30T19:45:00Z,45,12,0,0,0,0,22,0,534601,0,4,0.0,1,-25757,9850,35607,59,False,0,3,2,0.0,0.0,0.0,0.87,0.0
22,0,0,4,1,7.5,132,224,0,0,2.5,0.4,2024-02-03T15:00:00Z,68,8,0,0,0,0,23,0,514484,1,4,17.0,2,-20869,6727,27596,58,True,0,3,2,0.02,0.04,0.02,0.14,1.0
