Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,4.0,0.0,0.0,0,2,0,1.0,4.0,0.4,0.0,0.0,141,0.0,0.0,104,1.0,0,0,0.1,5511.0,0.4,0.0,2018-11-04T16:00:00Z,04 Nov 16:00,0.0,0.0,10,0.0,0.0,6,0,0.0,0,0,1.0,0,11,0,141180,0.0,0.0,0.0,1,3,0.0,1,-11611,211,11822,45,False,0.0,0,2,4,11,2018-19,,,,,,Jeffrey_Schlupp
11,11,11,11.0,0,11.0,0.0,0.0,0,3,0,0.0,9.0,11.2,0.0,0.0,141,0.0,0.0,114,1.0,0,0,2.9,6061.0,8.4,1.0,2018-11-10T17:30:00Z,10 Nov 17:30,0.0,0.0,23,0.0,0.0,17,0,0.0,0,0,1.0,0,12,0,134366,0.0,0.0,0.0,1,0,9.0,1,-7160,187,7347,45,True,0.0,0,2,4,12,2018-19,,,,,,Jeffrey_Schlupp
12,12,12,12.0,0,3.0,0.0,0.0,0,2,0,0.0,2.0,0.1,0.0,0.0,141,0.0,0.0,126,1.0,0,0,0.0,6613.0,0.0,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,2,0.0,0.0,14,0,0.0,0,0,2.0,0,13,0,129261,0.0,0.0,0.0,0,0,0.0,1,-5253,362,5615,44,False,0.0,0,2,4,13,2018-19,,,,,,Jeffrey_Schlupp
13,13,13,13.0,0,1.0,0.0,0.0,0,4,0,1.0,1.0,10.0,0.0,0.0,141,0.0,0.0,134,0.0,0,0,1.4,7166.0,4.2,1.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,12,0.0,0.0,4,0,0.0,0,0,1.0,0,14,0,126844,0.0,0.0,0.0,0,2,0.0,1,-2747,269,3016,44,True,0.0,0,2,2,14,2018-19,,,,,,Jeffrey_Schlupp
14,14,14,14.0,0,16.0,0.0,0.0,0,0,0,0.0,14.0,3.2,0.0,0.0,141,0.0,0.0,142,0.0,0,0,1.4,7722.0,2.6,0.0,2018-12-04T19:45:00Z,04 Dec 19:45,0.0,0.0,17,0.0,0.0,3,0,0.0,0,0,1.0,0,15,0,123405,3.0,0.0,0.0,1,3,8.0,1,-3381,167,3548,44,False,0.0,0,2,2,15,2018-19,,,,,,Jeffrey_Schlupp
15,15,15,15.0,0,36.0,0.0,0.0,0,26,0,0.0,29.0,2.8,0.0,0.0,141,0.0,0.0,160,0.0,2,1,6.2,8280.0,40.6,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,35,0.0,0.0,19,0,0.0,0,0,4.0,0,16,0,120158,0.0,3.0,0.0,2,3,19.0,6,-3182,154,3336,44,False,0.0,0,2,3,16,2018-19,,,,,,Jeffrey_Schlupp
16,16,16,16.0,0,7.0,0.0,0.0,0,3,0,1.0,3.0,10.5,2.0,0.0,141,0.0,0.0,162,1.0,0,0,1.9,8839.0,6.0,1.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,25,0.0,0.0,11,0,0.0,0,0,1.0,0,17,0,120924,2.0,0.0,0.0,0,1,2.0,1,103,2267,2164,44,True,0.0,0,2,3,17,2018-19,,,,,,Jeffrey_Schlupp
17,17,17,17.0,0,26.0,0.0,0.0,0,19,0,4.0,16.0,2.2,1.0,0.0,141,0.0,0.0,177,0.0,2,1,6.8,9401.0,49.0,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,4.0,0,18,0,118019,3.0,0.0,0.0,3,2,17.0,7,-2788,356,3144,44,False,0.0,0,2,5,18,2018-19,,,,,,Jeffrey_Schlupp
18,18,18,18.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,183,0.0,0,0,0.0,9966.0,0.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,19,0,136693,0.0,0.0,0.0,0,0,0.0,0,16126,18258,2132,44,True,0.0,0,2,2,19,2018-19,,,,,,Jeffrey_Schlupp
19,19,19,19.0,0,26.0,0.0,0.0,0,6,0,1.0,14.0,0.7,1.0,0.0,141,0.0,0.0,193,1.0,1,0,2.6,10534.0,5.0,0.0,2018-12-30T12:00:00Z,30 Dec 12:00,0.0,0.0,68,0.0,0.0,6,0,0.0,0,0,1.0,0,20,0,128430,0.0,0.0,0.0,1,0,20.0,2,-6389,1478,7867,44,True,0.0,0,2,4,20,2018-19,,,,,,Jeffrey_Schlupp
20,20,20,20.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,210,0.0,0,0,0.0,11102.0,0.0,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,21,0,126401,0.0,0.0,0.0,2,0,0.0,0,-2572,2235,4807,44,False,0.0,0,2,3,21,2018-19,,,,,,Jeffrey_Schlupp
21,21,21,21.0,0,6.0,0.0,0.0,0,3,0,0.0,3.0,0.0,0.0,0.0,141,0.0,0.0,215,0.0,0,0,0.3,11672.0,0.6,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,7,0.0,0.0,18,0,0.0,0,0,0.0,0,22,0,121200,0.0,0.0,0.0,2,1,2.0,1,-5429,1682,7111,44,True,0.0,0,2,3,22,2018-19,,,,,,Jeffrey_Schlupp
22,22,22,22.0,0,6.0,0.0,1.0,0,-2,0,0.0,4.0,0.2,0.0,0.0,141,0.0,0.0,225,0.0,1,0,2.3,12246.0,0.4,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,15,0.0,0.0,12,0,0.0,0,0,0.0,0,23,0,115464,1.0,0.0,1.0,3,4,22.0,1,-5760,443,6203,44,False,0.0,0,2,5,23,2018-19,,,,,,Jeffrey_Schlupp
23,23,23,23.0,0,4.0,0.0,0.0,0,3,0,0.0,1.0,0.0,0.0,0.0,141,0.0,0.0,239,0.0,1,0,1.1,12825.0,1.2,0.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,19,0.0,0.0,16,0,0.0,0,0,2.0,0,24,0,113387,0.0,0.0,0.0,1,1,10.0,1,-2332,808,3140,44,False,0.0,0,2,2,24,2018-19,,,,,,Jeffrey_Schlupp
24,24,24,24.0,0,22.0,0.0,0.0,2,30,1,3.0,18.0,13.8,0.0,0.0,141,0.0,0.0,245,1.0,0,1,16.4,13408.0,47.0,1.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,6.0,0,25,0,112008,3.0,0.0,0.0,0,2,103.0,14,-1276,829,2105,44,True,0.0,0,2,2,25,2018-19,,,,,,Jeffrey_Schlupp
25,25,25,25.0,0,49.0,0.0,0.0,0,15,0,5.0,46.0,13.6,0.0,0.0,141,0.0,0.0,252,2.0,1,0,4.5,14062.0,15.6,1.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,9.0,0,26,0,125069,1.0,0.0,0.0,1,1,16.0,2,11415,13584,2169,44,True,0.0,0,2,3,26,2018-19,,,,,,Jeffrey_Schlupp
26,26,26,26.0,1,30.0,0.0,0.0,0,28,0,6.0,21.0,16.4,1.0,0.0,141,0.0,0.0,267,2.0,1,0,4.1,14618.0,22.6,1.0,2019-02-23T17:30:00Z,23 Feb 17:30,0.0,0.0,90,0.0,1.0,11,0,0.0,0,0,3.0,0,27,0,141675,0.0,3.0,0.0,4,1,2.0,5,10875,14216,3341,44,False,0.0,0,2,3,27,2018-19,,,,,,Jeffrey_Schlupp
27,27,27,27.0,1,44.0,1.0,1.0,1,24,0,3.0,35.0,37.3,5.0,0.0,141,0.0,0.0,273,1.0,3,0,9.2,15146.0,43.0,3.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,5.0,0,28,0,163420,2.0,0.0,1.0,3,1,12.0,5,25580,28460,2880,44,True,0.0,0,2,4,28,2018-19,,,,,,Jeffrey_Schlupp
28,28,28,28.0,1,17.0,0.0,1.0,0,14,0,2.0,13.0,21.0,3.0,0.0,141,0.0,0.0,283,1.0,1,0,5.3,15751.0,19.4,2.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,6.0,0,29,0,194709,5.0,0.0,0.0,3,1,13.0,5,30592,33685,3093,44,False,0.0,0,2,3,29,2018-19,,,,,,Jeffrey_Schlupp
29,29,29,29.0,0,46.0,0.0,0.0,0,14,0,1.0,43.0,25.3,2.0,0.0,141,0.0,0.0,294,0.0,2,0,5.1,16357.0,8.0,2.0,2019-03-09T12:30:00Z,09 Mar 12:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,7.0,0,30,0,236390,2.0,0.0,2.0,2,1,18.0,1,40276,43736,3460,45,True,0.0,0,2,2,30,2018-19,,,,,,Jeffrey_Schlupp
30,30,30,30.0,0,31.0,0.0,1.0,0,16,1,4.0,21.0,20.0,0.0,0.0,141,0.0,1.0,315,2.0,0,0,5.5,17347.0,10.8,1.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,7.0,0,32,0,406820,3.0,1.0,1.0,0,2,24.0,6,84046,91321,7275,45,True,0.0,0,2,2,32,2018-19,,,,,,Jeffrey_Schlupp
31,31,31,31.0,0,38.0,0.0,0.0,0,9,0,1.0,30.0,1.8,3.0,0.0,141,0.0,0.0,307,2.0,2,0,1.4,17346.0,8.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,6.0,0,32,0,406820,1.0,0.0,1.0,0,2,4.0,1,84046,91321,7275,45,False,0.0,0,2,4,32,2018-19,,,,,,Jeffrey_Schlupp
32,32,32,32.0,0,29.0,0.0,0.0,0,16,1,4.0,21.0,1.7,0.0,0.0,141,0.0,0.0,326,2.0,0,0,1.9,18128.0,5.6,0.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,4.0,0,33,0,309336,3.0,1.0,2.0,1,0,12.0,6,433,7945,7512,45,False,0.0,0,2,3,33,2018-19,,,,,,Jeffrey_Schlupp
33,33,33,33.0,0,1.0,0.0,0.0,0,6,0,0.0,1.0,0.0,0.0,0.0,141,0.0,0.0,333,0.0,1,0,0.5,18590.0,3.2,0.0,2019-04-14T13:05:00Z,14 Apr 14:05,0.0,0.0,21,0.0,0.0,13,0,0.0,0,0,0.0,0,34,0,284275,1.0,2.0,0.0,3,1,2.0,1,-25261,4685,29946,45,True,0.0,0,2,4,34,2018-19,,,,,,Jeffrey_Schlupp
34,34,34,34.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,341,0.0,0,0,0.0,19261.0,0.0,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,35,0,222608,0.0,0.0,0.0,3,2,0.0,0,-59015,1119,60134,45,False,0.0,0,2,4,35,2018-19,,,,,,Jeffrey_Schlupp
35,35,35,35.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,353,0.0,0,0,0.0,20077.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,36,0,192388,0.0,0.0,0.0,0,0,0.0,0,-32886,116,33002,44,True,0.0,0,2,2,36,2018-19,,,,,,Jeffrey_Schlupp
36,36,36,36.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,363,0.0,0,0,0.0,20692.0,0.0,0.0,2019-05-04T16:30:00Z,04 May 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,37,0,169612,0.0,0.0,0.0,3,2,0.0,0,-22912,85,22997,44,False,0.0,0,2,2,37,2018-19,,,,,,Jeffrey_Schlupp
37,37,37,37.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,141,0.0,0.0,373,0.0,0,0,0.0,21308.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,38,0,154243,0.0,0.0,0.0,3,5,0.0,0,-14845,108,14953,43,True,0.0,0,2,2,38,2018-19,,,,,,Jeffrey_Schlupp
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,137,,,4,,0,0,0.0,,0.0,,2019-08-10T14:00:00Z,,,,0,,,8,0,,0,0,,0,1,0,7981,,,,0,0,0.0,0,0,0,0,55,True,,0,3,2,1,2019-20,,,,,,Jeffrey_Schlupp
1,1,1,1.0,0,,,,0,0,0,,,0.4,,,137,,,18,,0,0,1.4,,2.2,,2019-08-18T13:00:00Z,,,,25,,,15,0,,0,0,,0,2,0,5530,,,,0,1,11.0,1,-2487,43,2530,55,False,,0,3,3,2,2019-20,,,,,,Jeffrey_Schlupp
2,2,2,2.0,1,,,,1,20,1,,,10.9,,,137,,,25,,0,0,3.5,,20.0,,2019-08-24T14:00:00Z,,,,79,,,12,0,,0,0,,0,3,0,5242,,,,2,1,4.0,7,-689,149,838,55,False,,0,3,4,3,2019-20,,,,,,Jeffrey_Schlupp
3,3,3,3.0,0,,,,0,10,1,,,17.3,,,137,,,34,,0,0,7.5,,20.6,,2019-08-31T14:00:00Z,,,,83,,,2,0,,0,0,,0,4,0,8651,,,,0,1,37.0,3,2321,3284,963,55,True,,0,3,2,4,2019-20,,,,,,Jeffrey_Schlupp
4,4,4,4.0,0,,,,0,5,0,,,0.8,,,137,,,48,,4,0,3.0,,9.6,,2019-09-14T14:00:00Z,,,,90,,,17,0,,0,0,,0,5,0,9110,,,,0,4,20.0,2,137,1540,1403,55,False,,0,3,4,5,2019-20,,,,,,Jeffrey_Schlupp
5,5,5,5.0,0,,,,0,8,0,,,11.8,,,137,,,54,,1,0,7.4,,21.6,,2019-09-22T13:00:00Z,,,,90,,,20,0,,0,0,,0,6,0,10075,,,,1,1,41.0,2,668,1644,976,55,True,,0,3,4,6,2019-20,,,,,,Jeffrey_Schlupp
6,6,6,6.0,0,,,,0,9,1,,,7.8,,,137,,,64,,0,0,3.2,,8.2,,2019-09-28T14:00:00Z,,,,90,,,14,0,,0,0,,0,7,0,10531,,,,0,2,16.0,2,161,1452,1291,55,True,,1,3,2,7,2019-20,,,,,,Jeffrey_Schlupp
7,7,7,7.0,0,,,,0,6,0,,,16.8,,,137,,,80,,1,0,5.8,,5.6,,2019-10-05T16:30:00Z,,,,90,,,19,0,,0,0,,0,8,0,9693,,,,2,1,36.0,2,-911,373,1284,55,False,,0,3,2,8,2019-20,,,,,,Jeffrey_Schlupp
8,8,8,8.0,0,,,,0,2,0,,,0.6,,,137,,,84,,2,0,0.7,,6.0,,2019-10-19T16:30:00Z,,,,54,,,11,0,,0,0,,0,9,0,9109,,,,2,0,0.0,1,-752,241,993,55,True,,0,3,4,9,2019-20,,,,,,Jeffrey_Schlupp
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,137,,,91,,0,0,0.0,,0.0,,2019-10-27T16:30:00Z,,,,0,,,1,0,,0,0,,0,10,0,8851,,,,2,2,0.0,0,-377,166,543,55,False,,0,3,4,10,2019-20,,,,,,Jeffrey_Schlupp
10,10,10,10.0,0,,,,0,2,0,,,22.9,,,137,,,105,,2,0,5.5,,14.8,,2019-11-03T14:00:00Z,,,,90,,,9,0,,0,0,,0,11,0,8385,,,,2,0,17.0,1,-584,206,790,55,True,,1,3,3,11,2019-20,,,,,,Jeffrey_Schlupp
11,11,11,11.0,0,,,,0,2,0,,,3.3,,,137,,,112,,1,0,0.5,,0.0,,2019-11-09T12:30:00Z,,,,20,,,6,0,,0,0,,0,12,0,8155,,,,0,2,2.0,1,-311,178,489,55,False,,0,3,4,12,2019-20,,,,,,Jeffrey_Schlupp
12,12,12,12.0,0,,,,0,3,0,,,0.6,,,137,,,125,,1,0,1.3,,3.4,,2019-11-23T15:00:00Z,,,,18,,,10,0,,0,0,,0,13,0,7883,,,,2,1,9.0,1,-406,131,537,55,True,,0,3,4,13,2019-20,,,,,,Jeffrey_Schlupp
13,13,13,13.0,0,,,,0,20,0,,,0.7,,,137,,,131,,0,1,5.2,,34.2,,2019-11-30T15:00:00Z,,,,21,,,5,0,,0,0,,0,14,0,7733,,,,2,0,17.0,6,-243,141,384,55,False,,0,3,3,14,2019-20,,,,,,Jeffrey_Schlupp
14,14,14,14.0,0,,,,2,29,1,,,0.5,,,137,,,148,,0,1,6.7,,43.2,,2019-12-03T19:30:00Z,,,,61,,,3,0,,0,0,,0,15,0,8422,,,,0,1,23.0,10,608,790,182,55,True,,0,3,2,15,2019-20,,,,,,Jeffrey_Schlupp
15,15,15,15.0,0,,,,0,5,0,,,0.9,,,137,,,159,,0,0,1.0,,8.6,,2019-12-07T15:00:00Z,,,,45,,,18,0,,0,0,,0,16,0,17396,,,,0,0,0.0,1,8254,8995,741,55,False,,0,3,3,16,2019-20,,,,,,Jeffrey_Schlupp
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,137,,,164,,0,0,0.0,,0.0,,2019-12-16T19:45:00Z,,,,0,,,4,0,,0,0,,0,17,0,12259,,,,1,1,0.0,0,-4739,430,5169,55,True,,0,3,2,17,2019-20,,,,,,Jeffrey_Schlupp
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,137,,,176,,0,0,0.0,,0.0,,2019-12-21T15:00:00Z,,,,0,,,13,0,,0,0,,0,18,0,9152,,,,0,1,0.0,0,-3005,51,3056,55,False,,0,3,2,18,2019-20,,,,,,Jeffrey_Schlupp
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,137,,,184,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,0,,,19,0,,0,0,,0,19,0,8256,,,,1,2,0.0,0,-1189,50,1239,55,True,,0,3,2,19,2019-20,,,,,,Jeffrey_Schlupp
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,137,,,198,,0,0,0.0,,0.0,,2019-12-28T15:00:00Z,,,,0,,,16,0,,0,0,,0,20,0,7676,,,,1,1,0.0,0,-603,16,619,55,False,,0,3,2,20,2019-20,,,,,,Jeffrey_Schlupp
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,137,,,207,,0,0,0.0,,0.0,,2020-01-01T17:30:00Z,,,,0,,,14,0,,0,0,,0,21,0,7029,,,,1,1,0.0,0,-659,32,691,55,False,,0,3,2,21,2019-20,,,,,,Jeffrey_Schlupp
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,137,,,214,,0,0,0.0,,0.0,,2020-01-11T12:30:00Z,,,,0,,,1,0,,0,0,,0,22,0,6551,,,,1,1,0.0,0,-480,12,492,55,True,,0,3,3,22,2019-20,,,,,,Jeffrey_Schlupp
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,137,,,225,,0,0,0.0,,0.0,,2020-01-18T15:00:00Z,,,,0,,,11,0,,0,0,,0,23,0,6247,,,,2,2,0.0,0,-309,8,317,54,False,,0,3,4,23,2019-20,,,,,,Jeffrey_Schlupp
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,137,,,239,,0,0,0.0,,0.0,,2020-01-21T19:30:00Z,,,,0,,,16,0,,0,0,,0,24,0,6113,,,,2,0,0.0,0,-135,6,141,54,True,,0,3,3,24,2019-20,,,,,,Jeffrey_Schlupp
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,137,,,243,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,15,0,,0,0,,0,25,0,5927,,,,1,0,0.0,0,-197,12,209,54,True,,0,3,3,25,2019-20,,,,,,Jeffrey_Schlupp
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,137,,,255,,0,0,0.0,,0.0,,2020-02-08T12:30:00Z,,,,0,,,8,0,,0,0,,0,26,0,5837,,,,1,3,0.0,0,-91,16,107,54,False,,0,3,4,26,2019-20,,,,,,Jeffrey_Schlupp
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,137,,,264,,0,0,0.0,,0.0,,2020-02-22T15:00:00Z,,,,0,,,13,0,,0,0,,0,27,0,5742,,,,0,1,0.0,0,-97,10,107,54,True,,0,3,2,27,2019-20,,,,,,Jeffrey_Schlupp
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,137,,,273,,0,0,0.0,,0.0,,2020-02-29T12:30:00Z,,,,0,,,4,0,,0,0,,0,28,0,5733,,,,1,0,0.0,0,-8,49,57,54,False,,0,3,2,28,2019-20,,,,,,Jeffrey_Schlupp
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,137,,,284,,0,0,0.0,,0.0,,2020-03-07T15:00:00Z,,,,0,,,18,0,,0,0,,0,29,0,5759,,,,0,1,0.0,0,-6,69,75,54,True,,0,3,2,29,2019-20,,,,,,Jeffrey_Schlupp
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,137,,,292,,0,0,0.0,,0.0,,2020-06-20T18:45:00Z,,,,0,,,3,0,,0,0,,0,39,0,5995,,,,2,0,0.0,0,161,406,245,54,False,,0,3,2,39,2019-20,,,,,,Jeffrey_Schlupp
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,137,,,304,,0,0,0.0,,0.0,,2020-06-24T19:15:00Z,,,,0,,,10,0,,0,0,,0,40,0,5879,,,,0,4,0.0,0,-112,15,127,54,False,,0,3,5,40,2019-20,,,,,,Jeffrey_Schlupp
