Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
16,16,16,16.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,262,0.0,0.0,166,0.0,0,0,0.0,8960.0,0.0,0.0,2018-12-15T12:30:00Z,15 Dec 12:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,17,0,356741,0.0,0.0,0.0,1,3,0.0,0,-18950,5569,24519,53,True,0.0,0,5,2,17,2018-19,,,,,,John_Stones
17,17,17,17.0,0,109.0,0.0,0.0,0,17,0,3.0,94.0,28.8,1.0,0.0,262,0.0,0.0,177,0.0,3,0,5.0,9522.0,17.0,2.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,10.0,0,18,0,348124,2.0,1.0,0.0,3,2,4.0,1,-10483,7464,17947,53,True,0.0,0,5,2,18,2018-19,,,,,,John_Stones
18,18,18,18.0,0,71.0,0.0,0.0,0,10,0,4.0,63.0,1.3,0.0,0.0,262,0.0,0.0,185,1.0,2,0,1.4,10087.0,13.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,6.0,0,19,0,344131,0.0,0.0,0.0,1,2,0.0,0,-5392,5108,10500,53,False,0.0,1,4,3,19,2018-19,,,,,,John_Stones
19,19,19,19.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,262,0.0,0.0,198,0.0,0,0,0.0,10655.0,0.0,0.0,2018-12-30T14:15:00Z,30 Dec 14:15,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,20,0,333063,0.0,0.0,0.0,3,1,0.0,0,-12084,3585,15669,53,False,0.0,0,4,2,20,2018-19,,,,,,John_Stones
20,20,20,20.0,0,98.0,0.0,0.0,0,17,0,10.0,93.0,0.4,0.0,0.0,262,0.0,0.0,207,1.0,1,0,2.6,11223.0,26.0,0.0,2019-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,5.0,0,21,0,321629,0.0,0.0,0.0,1,2,0.0,2,-12132,2048,14180,53,True,0.0,0,5,4,21,2018-19,,,,,,John_Stones
21,21,21,21.0,0,90.0,0.0,0.0,2,30,1,2.0,87.0,4.5,0.0,0.0,262,0.0,0.0,218,0.0,0,0,2.4,11793.0,19.6,0.0,2019-01-14T20:00:00Z,14 Jan 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,9.0,0,22,0,325255,0.0,1.0,0.0,0,3,0.0,8,918,11691,10773,52,True,0.0,0,5,3,22,2018-19,,,,,,John_Stones
22,22,22,22.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,262,0.0,0.0,224,0.0,0,0,0.0,12367.0,0.0,0.0,2019-01-20T13:30:00Z,20 Jan 13:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,23,0,349389,0.0,0.0,0.0,3,0,0.0,0,21496,31409,9913,52,False,0.0,0,4,2,23,2018-19,,,,,,John_Stones
23,23,23,23.0,0,97.0,0.0,0.0,0,13,0,1.0,92.0,4.0,0.0,0.0,262,0.0,0.0,238,0.0,2,0,2.2,12946.0,18.2,0.0,2019-01-29T20:00:00Z,29 Jan 20:00,0.0,0.0,90,1.0,0.0,15,0,0.0,0,0,2.0,0,24,0,344055,0.0,1.0,0.0,1,2,0.0,1,-5405,8485,13890,52,False,0.0,0,4,3,24,2018-19,,,,,,John_Stones
24,24,24,24.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,262,0.0,0.0,248,0.0,0,0,0.0,13555.0,0.0,0.0,2019-02-03T16:30:00Z,03 Feb 16:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,25,0,359449,0.0,0.0,0.0,1,3,0.0,0,14042,20701,6659,52,True,0.0,0,5,4,25,2018-19,,,,,,John_Stones
25,25,25,25.0,0,69.0,0.0,0.0,0,28,1,4.0,64.0,1.7,1.0,0.0,262,0.0,0.0,266,0.0,0,0,2.0,13556.0,18.4,0.0,2019-02-06T19:45:00Z,06 Feb 19:45,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,5.0,0,25,0,359449,0.0,0.0,0.0,2,0,0.0,6,14042,20701,6659,52,False,0.0,0,4,3,25,2018-19,,,,,,John_Stones
26,26,26,26.0,0,103.0,0.0,0.0,0,28,1,3.0,99.0,10.4,0.0,0.0,262,0.0,0.0,256,0.0,0,0,3.4,14183.0,21.6,1.0,2019-02-10T16:00:00Z,10 Feb 16:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,7.0,0,26,0,345611,0.0,0.0,0.0,0,6,2.0,6,-13522,2968,16490,52,True,0.0,0,5,4,26,2018-19,,,,,,John_Stones
27,27,27,27.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,262,0.0,0.0,278,0.0,0,0,0.0,15267.0,0.0,0.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,28,0,324788,0.0,0.0,0.0,0,1,0.0,0,-10628,2569,13197,52,True,0.0,0,5,3,28,2018-19,,,,,,John_Stones
28,28,28,28.0,0,72.0,0.0,0.0,0,10,0,0.0,71.0,4.8,0.0,0.0,262,0.0,0.0,281,0.0,0,0,3.4,15872.0,11.8,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,47,0.0,0.0,2,0,0.0,0,0,5.0,0,29,0,310467,0.0,0.0,0.0,1,0,17.0,1,-14705,3494,18199,52,False,0.0,0,4,3,29,2018-19,,,,,,John_Stones
29,29,29,29.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,262,0.0,0.0,298,0.0,0,0,0.0,16478.0,0.0,0.0,2019-03-09T17:30:00Z,09 Mar 17:30,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,30,0,299515,0.0,0.0,0.0,1,3,0.0,0,-11135,1415,12550,52,True,0.0,0,5,3,30,2018-19,,,,,,John_Stones
30,30,30,30.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,262,0.0,0.0,316,0.0,0,0,0.0,17495.0,0.0,0.0,2019-03-30T12:30:00Z,30 Mar 12:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,32,0,294538,0.0,0.0,0.0,2,0,0.0,0,49,4908,4859,52,False,0.0,0,4,2,32,2018-19,,,,,,John_Stones
31,31,31,31.0,0,106.0,0.0,0.0,0,25,1,1.0,102.0,4.8,0.0,0.0,262,0.0,0.0,325,0.0,0,0,2.2,17496.0,15.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,5.0,0,32,0,294538,0.0,0.0,0.0,0,2,2.0,6,49,4908,4859,52,True,0.0,0,5,2,32,2018-19,,,,,,John_Stones
32,32,32,32.0,0,4.0,0.0,0.0,0,3,0,0.0,4.0,0.2,0.0,0.0,262,0.0,0.0,333,0.0,0,0,0.0,18713.0,0.2,0.0,2019-04-14T13:05:00Z,14 Apr 14:05,0.0,0.0,3,0.0,0.0,7,0,0.0,0,0,1.0,0,34,0,293532,0.0,0.0,0.0,3,1,0.0,1,734,2917,2183,52,False,0.0,0,4,2,34,2018-19,,,,,,John_Stones
33,33,33,33.0,0,74.0,0.0,0.0,2,28,1,5.0,70.0,0.4,0.0,0.0,262,0.0,1.0,347,0.0,0,0,1.9,19388.0,18.2,0.0,2019-04-20T11:30:00Z,20 Apr 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,4.0,0,35,0,293871,0.0,1.0,0.0,0,1,0.0,8,-37,3051,3088,52,True,0.0,0,5,4,35,2018-19,,,,,,John_Stones
34,34,34,34.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,262,0.0,0.0,306,0.0,0,0,0.0,19387.0,0.0,0.0,2019-04-24T19:00:00Z,24 Apr 20:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,35,0,293871,0.0,0.0,0.0,2,0,0.0,0,-37,3051,3088,52,False,0.0,0,4,4,35,2018-19,,,,,,John_Stones
35,35,35,35.0,0,3.0,0.0,0.0,0,4,0,3.0,1.0,0.1,0.0,0.0,262,0.0,0.0,352,0.0,0,0,0.5,20198.0,5.0,0.0,2019-04-28T13:05:00Z,28 Apr 14:05,0.0,0.0,7,0.0,0.0,4,0,0.0,0,0,0.0,0,36,0,298078,0.0,0.0,0.0,1,0,0.0,1,3836,5669,1833,52,False,0.0,0,4,3,36,2018-19,,,,,,John_Stones
36,36,36,36.0,0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,262,0.0,0.0,367,0.0,0,0,0.0,20813.0,0.0,0.0,2019-05-06T19:00:00Z,06 May 20:00,0.0,0.0,1,0.0,0.0,11,0,0.0,0,0,0.0,0,37,0,295944,0.0,0.0,0.0,0,1,0.0,1,-2080,1221,3301,52,True,0.0,0,5,3,37,2018-19,,,,,,John_Stones
37,37,37,37.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,262,0.0,0.0,371,0.0,0,0,0.0,21429.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,38,0,293497,0.0,0.0,0.0,4,1,0.0,0,-2367,1035,3402,52,False,0.0,0,4,2,38,2018-19,,,,,,John_Stones
0,0,0,0.0,0,,,,0,33,1,,,0.8,,,207,,,8,,0,0,2.0,,18.8,,2019-08-10T11:30:00Z,,,,90,,,19,0,,0,0,,0,1,0,194117,,,,5,0,0.0,6,0,0,0,55,False,,0,4,2,1,2019-20,,,,,,John_Stones
1,1,1,1.0,0,,,,0,0,0,,,0.0,,,207,,,16,,0,0,0.0,,0.0,,2019-08-17T16:30:00Z,,,,0,,,17,0,,0,0,,0,2,0,235331,,,,2,2,0.0,0,3891,20164,16273,55,True,,0,4,3,2,2019-20,,,,,,John_Stones
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,207,,,22,,0,0,0.0,,0.0,,2019-08-25T13:00:00Z,,,,0,,,3,0,,0,0,,0,3,0,163661,,,,3,1,0.0,0,-71167,2062,73229,55,False,,0,4,2,3,2019-20,,,,,,John_Stones
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,207,,,37,,0,0,0.0,,0.0,,2019-08-31T14:00:00Z,,,,0,,,4,0,,0,0,,0,4,0,113034,,,,0,4,0.0,0,-52611,400,53011,54,True,,0,4,2,4,2019-20,,,,,,John_Stones
4,4,4,4.0,0,,,,0,17,0,,,16.5,,,207,,,46,,3,0,3.3,,14.4,,2019-09-14T16:30:00Z,,,,90,,,14,0,,0,0,,0,5,0,105831,,,,2,3,2.0,1,-9733,6618,16351,54,False,,0,4,2,5,2019-20,,,,,,John_Stones
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,207,,,57,,0,0,0.0,,0.0,,2019-09-21T14:00:00Z,,,,0,,,18,0,,0,0,,0,6,0,93341,,,,0,8,0.0,0,-13703,4968,18671,54,True,,0,4,2,6,2019-20,,,,,,John_Stones
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,207,,,65,,0,0,0.0,,0.0,,2019-09-28T16:30:00Z,,,,0,,,8,0,,0,0,,0,7,0,77978,,,,3,1,0.0,0,-15459,57,15516,54,False,,0,4,4,7,2019-20,,,,,,John_Stones
7,7,7,7.0,0,,,,0,0,0,,,0.0,,,207,,,75,,0,0,0.0,,0.0,,2019-10-06T13:00:00Z,,,,0,,,20,0,,0,0,,0,8,0,72388,,,,2,0,0.0,0,-5929,54,5983,53,True,,0,4,4,8,2019-20,,,,,,John_Stones
8,8,8,8.0,0,,,,0,3,0,,,0.0,,,207,,,84,,0,0,0.1,,0.8,,2019-10-19T16:30:00Z,,,,11,,,7,0,,0,0,,0,9,0,70853,,,,2,0,0.0,1,-1845,973,2818,53,False,,0,4,3,9,2019-20,,,,,,John_Stones
9,9,9,9.0,0,,,,0,27,1,,,1.6,,,207,,,95,,0,0,4.4,,21.6,,2019-10-26T11:30:00Z,,,,90,,,2,0,,0,0,,0,10,0,78855,,,,0,3,21.0,6,7198,8308,1110,53,True,,0,4,2,10,2019-20,,,,,,John_Stones
10,10,10,10.0,0,,,,0,12,0,,,8.3,,,207,,,107,,1,0,3.8,,18.2,,2019-11-02T15:00:00Z,,,,90,,,16,0,,0,0,,0,11,0,100776,,,,1,2,11.0,2,19992,21883,1891,53,True,,0,4,3,11,2019-20,,,,,,John_Stones
11,11,11,11.0,0,,,,0,17,0,,,0.8,,,207,,,114,,3,0,1.7,,12.4,,2019-11-10T16:30:00Z,,,,90,,,10,0,,0,0,,0,12,0,99552,,,,1,3,4.0,1,-867,4495,5362,53,False,,0,4,5,12,2019-20,,,,,,John_Stones
12,12,12,12.0,0,,,,0,12,0,,,1.5,,,207,,,127,,1,0,1.4,,8.6,,2019-11-23T17:30:00Z,,,,90,,,6,0,,0,0,,0,13,0,101316,,,,1,2,4.0,2,-8,5199,5207,53,True,,0,4,4,13,2019-20,,,,,,John_Stones
13,13,13,13.0,0,,,,0,16,0,,,2.0,,,207,,,136,,2,0,3.0,,22.2,,2019-11-30T12:30:00Z,,,,90,,,13,0,,0,0,,0,14,0,107370,,,,2,2,6.0,1,4751,7977,3226,53,False,,0,4,2,14,2019-20,,,,,,John_Stones
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,207,,,142,,0,0,0.0,,0.0,,2019-12-03T20:15:00Z,,,,0,,,5,0,,0,0,,0,15,0,106762,,,,4,1,0.0,0,-710,3301,4011,53,False,,0,4,3,15,2019-20,,,,,,John_Stones
15,15,15,15.0,0,,,,0,9,0,,,1.8,,,207,,,155,,2,0,0.8,,6.4,,2019-12-07T17:30:00Z,,,,58,,,12,0,,0,0,,0,16,0,99602,,,,2,1,0.0,0,-7449,1543,8992,53,True,,0,4,4,16,2019-20,,,,,,John_Stones
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,207,,,161,,0,0,0.0,,0.0,,2019-12-15T16:30:00Z,,,,0,,,1,0,,0,0,,0,17,0,83953,,,,3,0,0.0,0,-15754,523,16277,53,False,,0,4,4,17,2019-20,,,,,,John_Stones
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,207,,,175,,0,0,0.0,,0.0,,2019-12-21T17:30:00Z,,,,0,,,9,0,,0,0,,0,18,0,77315,,,,1,3,0.0,0,-6576,65,6641,53,True,,0,4,3,18,2019-20,,,,,,John_Stones
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,207,,,190,,0,0,0.0,,0.0,,2019-12-27T19:45:00Z,,,,0,,,20,0,,0,0,,0,19,0,75018,,,,2,3,0.0,0,-2859,53,2912,53,False,,0,4,3,19,2019-20,,,,,,John_Stones
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,207,,,195,,0,0,0.0,,0.0,,2019-12-29T18:00:00Z,,,,0,,,15,0,,0,0,,0,20,0,73107,,,,0,2,0.0,0,-2010,15,2025,53,True,,0,4,3,20,2019-20,,,,,,John_Stones
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,207,,,205,,0,0,0.0,,0.0,,2020-01-01T17:30:00Z,,,,0,,,8,0,,0,0,,0,21,0,72089,,,,1,2,0.0,0,-1138,333,1471,53,True,,0,4,2,21,2019-20,,,,,,John_Stones
21,21,21,21.0,0,,,,0,12,0,,,0.6,,,207,,,211,,1,0,1.6,,15.8,,2020-01-12T16:30:00Z,,,,90,,,2,0,,0,0,,0,22,0,72958,,,,6,1,0.0,2,263,1404,1141,53,False,,0,4,2,22,2019-20,,,,,,John_Stones
22,22,22,22.0,0,,,,0,14,0,,,13.3,,,207,,,225,,2,0,4.6,,14.6,,2020-01-18T15:00:00Z,,,,90,,,7,0,,0,0,,0,23,0,75745,,,,2,2,18.0,1,2165,3438,1273,53,True,,0,4,3,23,2019-20,,,,,,John_Stones
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,207,,,236,,0,0,0.0,,0.0,,2020-01-21T19:30:00Z,,,,0,,,15,0,,0,0,,0,24,0,74289,,,,1,0,0.0,0,-1410,748,2158,53,False,,0,4,3,24,2019-20,,,,,,John_Stones
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,207,,,248,,0,0,0.0,,0.0,,2020-02-02T16:30:00Z,,,,0,,,17,0,,0,0,,0,25,0,73350,,,,0,2,0.0,0,-1277,506,1783,53,False,,0,4,4,25,2019-20,,,,,,John_Stones
25,25,25,25.0,0,,,,0,11,0,,,1.7,,,207,,,256,,0,0,0.7,,4.8,,2020-02-19T19:30:00Z,,,,25,,,19,0,,0,0,,0,26,0,73298,,,,0,2,0.0,1,-366,587,953,53,True,,0,4,2,26,2019-20,,,,,,John_Stones
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,207,,,265,,0,0,0.0,,0.0,,2020-02-22T17:30:00Z,,,,0,,,9,0,,0,0,,0,27,0,72879,,,,1,0,0.0,0,-628,283,911,53,False,,0,4,3,27,2019-20,,,,,,John_Stones
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,207,,,287,,0,0,0.0,,0.0,,2020-03-08T16:30:00Z,,,,0,,,12,0,,0,0,,0,29,0,73701,,,,0,2,0.0,0,944,1510,566,53,False,,0,4,4,29,2019-20,,,,,,John_Stones
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,207,,,275,,0,0,0.0,,0.0,,2020-06-17T19:15:00Z,,,,0,,,1,0,,0,0,,0,39,0,77059,,,,0,3,0.0,0,2762,5909,3147,53,True,,0,4,3,39,2019-20,,,,,,John_Stones
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,207,,,295,,0,0,0.0,,0.0,,2020-06-22T19:00:00Z,,,,0,,,5,0,,0,0,,0,39,0,77059,,,,0,5,0.0,0,2762,5909,3147,53,True,,0,4,3,39,2019-20,,,,,,John_Stones
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,207,,,302,,0,0,0.0,,0.0,,2020-06-25T19:15:00Z,,,,0,,,6,0,,0,0,,0,40,0,74517,,,,1,2,0.0,0,-2564,108,2672,53,False,,0,4,4,40,2019-20,,,,,,John_Stones
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,207,,,317,,0,0,0.0,,0.0,,2020-07-02T19:15:00Z,,,,0,,,10,0,,0,0,,0,41,0,73365,,,,0,4,0.0,0,-1250,14,1264,53,True,,0,4,4,41,2019-20,,,,,,John_Stones
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,207,,,328,,0,0,0.0,,0.0,,2020-07-05T18:00:00Z,,,,0,,,16,0,,0,0,,0,42,0,73147,,,,0,1,0.0,0,-437,236,673,53,False,,0,4,2,42,2019-20,,,,,,John_Stones
33,33,33,33.0,0,,,,0,25,1,,,1.9,,,207,,,337,,0,0,2.1,,18.8,,2020-07-08T17:00:00Z,,,,90,,,13,0,,0,0,,0,43,0,73164,,,,0,5,0.0,6,-102,311,413,53,True,,0,4,2,43,2019-20,,,,,,John_Stones
