Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
10,0,26.0,0.0,0.0,0,1,0,2.0,16.0,4.5,0.0,0.0,392,0.0,0.0,108,3.0,1,0,2.9,5762.0,0.4,0.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,76,0.0,0.0,15,0,0.0,0,0,2.0,0,11,0,103180,0.0,0.0,0.0,0,1,24.0,1,-9602,3864,13466,50,False,0.0,1,3,3,,,,,
11,0,20.0,0.0,0.0,0,1,0,1.0,11.0,2.2,0.0,0.0,392,0.0,0.0,120,1.0,1,0,0.2,6312.0,0.0,0.0,2018-11-10T15:00:00Z,10 Nov 15:00,0.0,0.0,39,0.0,0.0,16,0,0.0,0,0,1.0,0,12,0,94294,1.0,0.0,0.0,1,1,0.0,1,-9159,1962,11121,50,False,0.0,0,3,2,,,,,
12,0,28.0,0.0,0.0,0,11,0,4.0,19.0,4.1,1.0,0.0,392,0.0,0.0,128,0.0,1,0,1.5,6864.0,9.2,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,74,0.0,0.0,12,0,0.0,0,0,4.0,0,13,0,77966,3.0,2.0,0.0,3,0,2.0,2,-15896,212,16108,50,True,0.0,0,3,4,,,,,
13,0,41.0,0.0,0.0,0,4,0,1.0,29.0,3.8,0.0,0.0,392,0.0,0.0,136,0.0,2,0,1.7,7417.0,7.2,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,75,0.0,0.0,11,0,0.0,0,0,5.0,0,14,0,74916,5.0,0.0,0.0,0,2,6.0,2,-3878,551,4429,50,False,0.0,0,3,3,,,,,
14,0,9.0,0.0,0.0,0,3,0,1.0,8.0,0.4,0.0,0.0,392,0.0,0.0,146,0.0,2,0,0.1,7973.0,0.6,0.0,2018-12-04T20:00:00Z,04 Dec 20:00,0.0,0.0,51,0.0,0.0,13,0,0.0,0,0,1.0,0,15,0,69559,0.0,0.0,0.0,2,1,0.0,1,-5203,496,5699,50,True,0.0,0,3,4,,,,,
15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,392,0.0,0.0,156,0.0,0,0,0.0,8531.0,0.0,0.0,2018-12-10T20:00:00Z,10 Dec 20:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,16,0,60881,0.0,0.0,0.0,2,2,0.0,0,-8352,87,8439,50,False,0.0,0,3,3,,,,,
16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,392,0.0,0.0,169,0.0,0,0,0.0,9090.0,0.0,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,17,0,50470,0.0,0.0,0.0,2,3,0.0,0,-10713,28,10741,50,True,0.0,0,3,2,,,,,
17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,392,0.0,0.0,179,0.0,0,0,0.0,9652.0,0.0,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,18,0,43260,0.0,0.0,0.0,2,0,0.0,0,-7539,13,7552,50,False,0.0,0,3,3,,,,,
18,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,392,0.0,0.0,190,0.0,0,0,0.0,10217.0,0.0,0.0,2018-12-26T19:30:00Z,26 Dec 19:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,19,0,39280,0.0,0.0,0.0,2,1,0.0,0,-4027,16,4043,49,True,0.0,0,3,4,,,,,
19,0,24.0,0.0,0.0,0,5,0,2.0,20.0,22.7,1.0,0.0,392,0.0,0.0,200,1.0,1,0,3.6,10785.0,8.8,2.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,53,0.0,0.0,15,0,0.0,0,0,6.0,0,20,0,37212,3.0,0.0,0.0,1,1,4.0,1,-2162,47,2209,49,True,0.0,0,3,2,,,,,
20,0,16.0,0.0,0.0,0,3,0,1.0,12.0,1.7,0.0,0.0,392,0.0,0.0,202,0.0,0,0,1.0,11353.0,8.6,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,19,0.0,0.0,2,0,0.0,0,0,6.0,0,21,0,36227,2.0,0.0,0.0,3,3,0.0,1,-1088,115,1203,49,False,0.0,0,3,3,,,,,
21,0,6.0,0.0,0.0,0,3,0,0.0,5.0,2.0,0.0,0.0,392,0.0,0.0,215,0.0,0,0,0.3,11923.0,0.0,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,18,0.0,0.0,7,0,0.0,0,0,0.0,0,22,0,34880,0.0,0.0,0.0,2,1,2.0,1,-1374,181,1555,49,False,0.0,0,3,2,,,,,
22,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,392,0.0,0.0,229,0.0,0,0,0.0,12497.0,0.0,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,23,0,32593,0.0,0.0,0.0,0,0,0.0,0,-2257,54,2311,49,True,0.0,0,3,2,,,,,
23,0,17.0,0.0,0.0,0,9,0,3.0,8.0,3.8,0.0,0.0,392,0.0,0.0,240,1.0,2,0,1.9,13076.0,13.2,0.0,2019-01-30T20:00:00Z,30 Jan 20:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,8.0,0,24,0,31585,3.0,2.0,0.0,1,2,2.0,2,-1064,49,1113,49,False,0.0,0,3,4,,,,,
24,0,31.0,0.0,0.0,0,4,1,1.0,25.0,4.7,1.0,0.0,392,0.0,0.0,241,1.0,0,0,2.5,13705.0,7.6,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,3.0,0,25,0,31230,5.0,0.0,2.0,0,0,13.0,3,-343,134,477,49,False,0.0,0,3,2,,,,,
25,1,32.0,1.0,0.0,0,22,1,0.0,26.0,14.0,0.0,0.0,392,0.0,0.0,259,2.0,0,0,4.4,14313.0,19.6,1.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,89,0.0,0.0,8,0,0.0,0,0,8.0,0,26,0,31082,1.0,0.0,0.0,0,1,10.0,6,-209,301,510,49,True,0.0,0,3,2,,,,,
26,1,56.0,1.0,0.0,0,23,0,1.0,49.0,37.3,1.0,0.0,392,0.0,0.0,264,3.0,1,0,7.7,14822.0,33.8,3.0,2019-02-22T19:45:00Z,22 Feb 19:45,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,9.0,0,27,0,33052,3.0,0.0,0.0,5,1,6.0,5,1452,2070,618,49,False,0.0,0,3,2,,,,,
27,0,26.0,0.0,0.0,0,7,0,1.0,24.0,12.4,3.0,0.0,392,0.0,0.0,277,1.0,5,0,2.6,15397.0,13.6,1.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,4.0,0,28,0,33080,3.0,0.0,0.0,0,5,0.0,2,375,975,600,49,False,0.0,0,3,5,,,,,
28,0,32.0,0.0,0.0,0,13,0,2.0,28.0,7.8,2.0,0.0,392,0.0,0.0,288,2.0,1,0,2.1,16002.0,8.8,0.0,2019-03-03T12:00:00Z,03 Mar 12:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,7.0,0,29,0,33175,2.0,1.0,0.0,1,2,4.0,2,57,638,581,49,True,0.0,0,3,3,,,,,
29,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,392,0.0,0.0,298,0.0,0,0,0.0,16608.0,0.0,0.0,2019-03-09T17:30:00Z,09 Mar 17:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,30,0,32750,0.0,0.0,0.0,1,3,0.0,0,-426,386,812,49,False,0.0,0,3,5,,,,,
30,0,38.0,0.0,0.0,0,14,0,1.0,28.0,14.1,2.0,0.0,392,0.0,0.0,319,1.0,2,0,5.5,17711.0,9.2,2.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,80,0.0,0.0,14,0,0.0,0,0,9.0,0,32,0,32149,2.0,3.0,1.0,1,2,32.0,1,-169,424,593,49,False,0.0,1,3,4,,,,,
31,1,53.0,0.0,0.0,3,38,0,1.0,44.0,26.5,1.0,0.0,392,0.0,0.0,329,5.0,1,1,10.6,17712.0,62.8,2.0,2019-04-02T18:45:00Z,02 Apr 19:45,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,7.0,0,32,0,32149,2.0,0.0,0.0,1,4,17.0,13,-169,424,593,49,True,1.0,0,3,2,,,,,
32,0,36.0,0.0,0.0,0,6,0,6.0,32.0,15.9,0.0,0.0,392,0.0,0.0,340,5.0,1,0,6.6,18843.0,10.2,1.0,2019-04-15T19:00:00Z,15 Apr 20:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,5.0,0,34,0,37508,1.0,1.0,2.0,1,0,40.0,1,4350,8400,4050,49,True,0.0,1,3,4,,,,,
33,0,43.0,0.0,0.0,0,9,1,1.0,35.0,5.2,1.0,0.0,392,0.0,0.0,346,1.0,0,0,1.8,19627.0,4.4,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,5.0,0,35,0,51092,4.0,1.0,0.0,2,1,8.0,3,12646,14037,1391,49,False,0.0,0,3,2,,,,,
34,0,26.0,1.0,0.0,0,7,0,0.0,18.0,23.9,0.0,0.0,392,0.0,0.0,308,2.0,1,0,5.6,19626.0,5.6,2.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,76,0.0,0.0,16,0,0.0,0,0,1.0,0,35,0,51092,2.0,0.0,0.0,1,1,26.0,2,12646,14037,1391,49,True,0.0,0,3,2,,,,,
35,0,41.0,0.0,1.0,0,15,0,3.0,34.0,14.8,1.0,0.0,392,0.0,0.0,360,1.0,1,0,4.8,20328.0,16.6,1.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,73,0.0,0.0,20,0,0.0,0,0,4.0,0,36,0,48470,2.0,4.0,1.0,2,1,17.0,2,-1696,940,2636,49,True,0.0,0,3,3,,,,,
36,0,36.0,0.0,0.0,0,11,0,2.0,25.0,22.5,2.0,0.0,392,0.0,0.0,364,4.0,3,0,4.8,20943.0,9.4,2.0,2019-05-05T13:00:00Z,05 May 14:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,6.0,0,37,0,45939,1.0,2.0,1.0,0,3,16.0,2,-2481,349,2830,49,False,0.0,0,3,4,,,,,
37,0,40.0,0.0,0.0,0,9,0,0.0,28.0,7.6,0.0,0.0,392,0.0,0.0,380,1.0,2,0,7.0,21559.0,15.6,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,66,0.0,1.0,19,0,0.0,0,0,5.0,0,38,0,45072,2.0,1.0,0.0,4,1,47.0,2,-853,801,1654,49,True,0.0,0,3,3,,,,,
0,0,,,,0,1,0,,,3.3,,,370,,,7,,3,0,1.3,,3.6,,2019-08-10T14:00:00Z,,,,90,,,4,0,,0,0,,0,1,0,13737,,,,3,0,6.0,2,0,0,0,55,True,,0,3,2,,,,,
1,0,,,,0,10,0,,,6.8,,,370,,,15,,1,0,1.9,,6.4,,2019-08-17T14:00:00Z,,,,66,,,8,0,,0,0,,0,2,0,13837,,,,0,1,6.0,2,-1272,640,1912,55,False,,0,2,4,,,,,
2,1,,,,0,19,0,,,33.9,,,370,,,29,,3,0,9.0,,39.4,,2019-08-24T14:00:00Z,,,,73,,,19,0,,0,0,,0,3,0,12835,,,,3,1,17.0,5,-1517,789,2306,55,True,,0,3,2,,,,,
3,0,,,,3,28,0,,,13.7,,,370,,,38,,1,1,8.5,,48.2,,2019-08-31T14:00:00Z,,,,70,,,13,0,,0,0,,0,4,0,13393,,,,1,1,23.0,10,-220,1568,1788,55,False,,0,2,2,,,,,
4,0,,,,0,7,0,,,12.9,,,370,,,49,,2,0,2.2,,0.0,,2019-09-15T15:30:00Z,,,,62,,,1,0,,0,0,,0,5,0,45207,,,,2,2,10.0,2,24968,31700,6732,55,True,,0,3,3,,,,,
5,0,,,,0,5,0,,,0.4,,,370,,,57,,6,0,0.9,,6.4,,2019-09-21T14:00:00Z,,,,58,,,11,0,,0,0,,0,6,0,55273,,,,0,8,2.0,1,8491,15924,7433,55,False,,0,2,4,,,,,
6,0,,,,0,0,0,,,0.0,,,370,,,70,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,20,0,,0,0,,0,7,0,54427,,,,0,2,0.0,0,-1720,7171,8891,55,False,,0,2,3,,,,,
7,0,,,,0,0,0,,,0.0,,,370,,,79,,0,0,0.0,,0.0,,2019-10-05T14:00:00Z,,,,0,,,15,0,,0,0,,0,8,0,47161,,,,0,0,0.0,0,-7401,1699,9100,55,True,,0,3,3,,,,,
8,0,,,,0,3,0,,,0.0,,,370,,,89,,1,0,0.1,,1.0,,2019-10-19T14:00:00Z,,,,6,,,17,0,,0,0,,0,9,0,40872,,,,1,1,0.0,1,-6500,233,6733,55,False,,0,2,4,,,,,
9,0,,,,0,1,1,,,2.5,,,370,,,99,,0,0,2.4,,10.2,,2019-10-26T14:00:00Z,,,,80,,,3,0,,0,0,,0,10,0,38452,,,,0,0,11.0,2,-2763,309,3072,55,True,,1,3,2,,,,,
10,0,,,,0,3,0,,,10.7,,,370,,,109,,0,0,1.7,,0.2,,2019-11-02T17:30:00Z,,,,23,,,6,0,,0,0,,0,11,0,35008,,,,2,1,6.0,1,-3471,207,3678,55,True,,0,3,4,,,,,
11,0,,,,0,10,1,,,34.8,,,370,,,117,,0,0,6.3,,18.0,,2019-11-08T20:00:00Z,,,,90,,,14,0,,0,0,,0,12,0,33461,,,,2,0,10.0,2,-1784,369,2153,55,False,,1,2,2,,,,,
12,0,,,,0,5,0,,,3.9,,,370,,,129,,1,0,2.5,,3.4,,2019-11-23T15:00:00Z,,,,66,,,5,0,,0,0,,0,13,0,32126,,,,3,0,18.0,2,-1570,636,2206,55,True,,0,3,3,,,,,
13,0,,,,0,10,1,,,3.1,,,370,,,138,,0,0,0.8,,5.0,,2019-11-30T17:30:00Z,,,,73,,,16,0,,0,0,,0,14,0,30945,,,,1,2,0.0,3,-1289,223,1512,55,False,,0,2,2,,,,,
14,0,,,,0,11,0,,,5.2,,,370,,,143,,1,0,3.5,,8.0,,2019-12-04T19:30:00Z,,,,82,,,9,0,,0,0,,0,15,0,30110,,,,0,2,22.0,2,-927,105,1032,55,False,,0,2,3,,,,,
15,0,,,,0,0,0,,,0.0,,,370,,,159,,0,0,0.0,,0.0,,2019-12-07T15:00:00Z,,,,0,,,7,0,,0,0,,0,16,0,29195,,,,0,0,0.0,0,-978,147,1125,54,True,,0,3,3,,,,,
16,0,,,,0,13,0,,,2.8,,,370,,,166,,2,0,1.3,,9.2,,2019-12-14T12:30:00Z,,,,90,,,10,0,,0,0,,0,17,0,27674,,,,0,2,1.0,1,-1533,53,1586,54,False,,1,2,5,,,,,
17,0,,,,0,7,1,,,17.0,,,370,,,179,,0,0,3.7,,19.4,,2019-12-22T14:00:00Z,,,,90,,,12,0,,0,0,,0,18,0,26899,,,,0,2,1.0,3,-782,162,944,54,True,,0,3,4,,,,,
18,0,,,,0,9,0,,,2.0,,,370,,,188,,1,0,0.4,,1.6,,2019-12-26T15:00:00Z,,,,90,,,15,0,,0,0,,0,19,0,27050,,,,1,1,0.0,2,-25,563,588,54,False,,0,2,3,,,,,
19,0,,,,0,7,0,,,6.1,,,370,,,199,,0,0,1.8,,2.8,,2019-12-28T15:00:00Z,,,,45,,,2,0,,0,0,,0,20,0,27270,,,,0,3,9.0,1,154,657,503,54,True,,0,3,2,,,,,
20,0,,,,0,0,0,,,0.0,,,370,,,209,,0,0,0.0,,0.0,,2020-01-01T15:00:00Z,,,,0,,,20,0,,0,0,,0,21,0,25444,,,,1,2,0.0,0,-1780,42,1822,54,True,,0,3,4,,,,,
21,0,,,,0,0,0,,,0.0,,,370,,,212,,0,0,0.0,,0.0,,2020-01-12T14:00:00Z,,,,0,,,3,0,,0,0,,0,22,0,23822,,,,3,0,0.0,0,-1621,25,1646,54,False,,0,2,2,,,,,
22,0,,,,0,0,0,,,0.0,,,370,,,229,,0,0,0.0,,0.0,,2020-01-18T12:30:00Z,,,,0,,,17,0,,0,0,,0,23,0,22597,,,,0,0,0.0,0,-1255,15,1270,53,True,,0,3,3,,,,,
23,0,,,,0,0,0,,,0.0,,,370,,,231,,0,0,0.0,,0.0,,2020-01-21T19:30:00Z,,,,0,,,2,0,,0,0,,0,24,0,21901,,,,1,2,0.0,0,-701,9,710,53,False,,0,2,2,,,,,
24,0,,,,0,0,0,,,0.0,,,370,,,249,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,8,0,,0,0,,0,25,0,21308,,,,3,2,0.0,0,-614,28,642,53,True,,0,3,2,,,,,
25,0,,,,0,3,0,,,18.3,,,370,,,253,,1,0,4.2,,13.6,,2020-02-08T17:30:00Z,,,,90,,,4,0,,0,0,,0,26,0,21212,,,,1,1,10.0,1,-148,58,206,53,False,,1,2,2,,,,,
26,0,,,,0,13,0,,,29.2,,,370,,,267,,3,0,5.4,,24.6,,2020-02-23T14:00:00Z,,,,90,,,12,0,,0,0,,0,27,0,21094,,,,0,3,0.0,2,-139,29,168,53,False,,0,2,4,,,,,
27,0,,,,0,6,1,,,11.2,,,370,,,279,,0,0,4.3,,10.0,,2020-02-29T17:30:00Z,,,,90,,,10,0,,0,0,,0,28,0,21039,,,,0,3,22.0,3,-85,49,134,53,True,,0,3,4,,,,,
28,0,,,,0,6,0,,,4.6,,,370,,,284,,1,0,3.2,,6.6,,2020-03-07T15:00:00Z,,,,83,,,7,0,,0,0,,0,29,0,21168,,,,0,1,21.0,2,91,241,150,53,False,,0,2,3,,,,,
29,0,,,,0,15,0,,,32.0,,,370,,,299,,1,0,6.0,,23.8,,2020-06-20T11:30:00Z,,,,90,,,9,0,,0,0,,0,39,0,21045,,,,1,1,4.0,2,-168,298,466,53,True,,0,3,3,,,,,
30,0,,,,0,2,0,,,15.5,,,370,,,301,,1,0,2.8,,5.0,,2020-06-25T17:00:00Z,,,,82,,,5,0,,0,0,,0,40,0,21054,,,,0,1,7.0,2,-48,76,124,53,False,,0,2,3,,,,,
31,0,,,,0,8,0,,,3.0,,,370,,,319,,2,0,3.3,,5.8,,2020-06-28T15:30:00Z,,,,72,,,16,0,,0,0,,0,41,0,21065,,,,3,1,24.0,2,-14,102,116,53,True,,0,3,3,,,,,
32,0,,,,0,17,0,,,16.3,,,370,,,322,,3,0,5.0,,23.2,,2020-07-04T19:00:00Z,,,,90,,,6,0,,0,0,,0,42,0,20951,,,,0,3,10.0,2,-107,62,169,53,False,,0,2,4,,,,,
33,0,,,,0,5,0,,,30.0,,,370,,,339,,1,0,4.2,,10.4,,2020-07-07T17:00:00Z,,,,58,,,14,0,,0,0,,0,43,0,21254,,,,1,2,2.0,0,243,380,137,53,True,,1,3,2,,,,,
34,0,,,,0,14,0,,,40.3,,,370,,,349,,1,0,7.5,,11.8,,2020-07-11T11:30:00Z,,,,90,,,13,0,,0,0,,0,44,0,21069,,,,1,2,23.0,1,-167,98,265,53,True,,1,3,2,,,,,
35,0,,,,0,16,0,,,28.4,,,370,,,360,,3,0,4.5,,15.4,,2020-07-17T19:00:00Z,,,,90,,,19,0,,0,0,,0,45,0,20953,,,,1,3,1.0,1,-132,48,180,53,False,,1,2,2,,,,,
36,0,,,,0,2,0,,,0.4,,,370,,,369,,4,0,1.9,,14.4,,2020-07-21T17:00:00Z,,,,90,,,11,0,,0,0,,0,46,0,20918,,,,4,0,4.0,1,-52,37,89,53,True,,1,3,4,,,,,
37,0,,,,0,9,0,,,24.8,,,370,,,371,,3,0,3.0,,4.8,,2020-07-26T15:00:00Z,,,,80,,,1,0,,0,0,,0,47,0,20855,,,,2,3,0.0,1,-78,74,152,53,False,,1,2,4,,,,,
0,0,,,,0,0,0,,,0.0,,,386,,,8,,0,0,0.0,,0.0,,2021-08-14T14:00:00Z,,,,0,,,2,0,,0,0,,0,1,0,5046,,,,2,3,0.0,0,0,0,0,50,True,,0,2,2,,,,,
1,0,,,,0,0,0,,,0.0,,,386,,,12,,0,0,0.0,,0.0,,2021-08-21T16:30:00Z,,,,0,,,4,0,,0,0,,0,2,0,4677,,,,0,2,0.0,0,-983,209,1192,50,False,,0,2,2,,,,,
2,0,,,,0,0,0,,,0.0,,,386,,,28,,0,0,0.0,,0.0,,2021-08-28T14:00:00Z,,,,0,,,19,0,,0,0,,0,3,0,4301,,,,2,2,0.0,0,-615,73,132,49,False,,0,2,3,,,,,
3,0,,,,0,0,0,,,0.0,,,386,,,34,,0,0,0.0,,0.0,,2021-09-11T11:30:00Z,,,,0,,,17,0,,0,0,,0,4,0,4405,,,,0,3,0.0,0,-101,725,826,49,True,,0,2,3,,,,,
4,0,,,,0,0,0,,,0.0,,,386,,,44,,0,0,0.0,,0.0,,2021-09-18T14:00:00Z,,,,0,,,11,0,,0,0,,0,5,0,4064,,,,0,3,0.0,0,-436,232,668,49,False,,0,2,5,,,,,
5,0,,,,0,0,0,,,0.0,,,386,,,54,,0,0,0.0,,0.0,,2021-09-27T19:00:00Z,,,,0,,,4,0,,0,0,,0,6,0,3854,,,,1,1,0.0,0,-304,115,419,48,True,,0,2,2,,,,,
6,0,,,,0,0,0,,,0.0,,,386,,,64,,0,0,0.0,,0.0,,2021-10-03T13:00:00Z,,,,0,,,9,0,,0,0,,0,7,0,3808,,,,2,2,0.0,0,-112,189,301,48,True,,0,2,2,,,,,
7,0,,,,0,0,0,,,0.0,,,386,,,71,,0,0,0.0,,0.0,,2021-10-18T19:00:00Z,,,,0,,,1,0,,0,0,,0,8,0,3734,,,,2,2,0.0,0,-146,110,256,48,False,,0,2,4,,,,,
8,0,,,,0,0,0,,,0.0,,,386,,,85,,0,0,0.0,,0.0,,2021-10-23T14:00:00Z,,,,0,,,14,0,,0,0,,0,9,0,3666,,,,1,1,0.0,0,-121,86,207,48,True,,0,2,2,,,,,
9,0,,,,0,0,0,,,0.0,,,386,,,95,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,12,0,,0,0,,0,10,0,3542,,,,2,0,0.0,0,-177,74,251,48,False,,0,2,5,,,,,
