Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,26.0,1.0,0.0,0,9,0,1.0,18.0,36.0,1.0,0.0,40,0.0,0.0,102,0.0,1,0,9.1,5410.0,14.6,3.0,2018-11-03T12:30:00Z,03 Nov 12:30,0.0,0.0,73,0.0,0.0,14,0,0.0,0,0,2.0,0,11,0,1379584,4.0,0.0,0.0,2,1,40.0,2,62341,122073,59732,61,True,0.0,0,3,4,11,2018-19,,,,,,Ryan_Fraser
11,11,11,11.0,1,30.0,1.0,0.0,1,20,0,0.0,20.0,76.2,1.0,0.0,40,0.0,0.0,119,0.0,2,0,14.3,5960.0,35.8,5.0,2018-11-10T15:00:00Z,10 Nov 15:00,0.0,0.0,90,0.0,2.0,15,0,0.0,0,0,7.0,0,12,0,1480855,8.0,0.0,0.0,1,2,31.0,6,89553,133345,43792,61,False,0.0,0,2,3,12,2018-19,,,,,,Ryan_Fraser
12,12,12,12.0,0,26.0,0.0,0.0,0,10,0,3.0,21.0,14.9,0.0,0.0,40,0.0,0.0,121,0.0,2,0,4.1,6512.0,17.4,0.0,2018-11-25T13:30:00Z,25 Nov 13:30,0.0,0.0,90,0.0,2.0,1,0,0.0,0,0,6.0,0,13,0,1537996,1.0,0.0,0.0,2,1,9.0,2,55715,114746,59031,62,True,0.0,0,3,4,13,2018-19,,,,,,Ryan_Fraser
13,13,13,13.0,0,25.0,0.0,0.0,0,10,0,0.0,17.0,22.9,0.0,0.0,40,0.0,0.0,138,0.0,2,0,3.1,7065.0,3.6,2.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,71,0.0,0.0,13,0,0.0,0,0,7.0,0,14,0,1496185,0.0,0.0,0.0,1,3,4.0,2,-41685,33069,74754,62,False,0.0,0,2,5,14,2018-19,,,,,,Ryan_Fraser
14,14,14,14.0,1,18.0,1.0,0.0,2,41,0,2.0,16.0,30.1,0.0,0.0,40,0.0,0.0,141,0.0,1,1,10.4,7621.0,56.6,2.0,2018-12-04T19:45:00Z,04 Dec 19:45,0.0,0.0,86,2.0,2.0,10,0,0.0,0,0,5.0,0,15,0,1565735,2.0,0.0,0.0,1,2,17.0,12,59109,100736,41627,62,True,1.0,0,3,2,15,2018-19,,,,,,Ryan_Fraser
15,15,15,15.0,0,32.0,0.0,0.0,0,10,0,0.0,25.0,8.8,0.0,0.0,40,0.0,0.0,152,0.0,4,0,1.5,8179.0,5.8,0.0,2018-12-08T12:30:00Z,08 Dec 12:30,0.0,0.0,90,1.0,1.0,12,0,0.0,0,0,4.0,0,16,0,1662098,1.0,1.0,0.0,4,0,0.0,2,99423,126977,27554,63,True,0.0,0,3,4,16,2018-19,,,,,,Ryan_Fraser
16,16,16,16.0,0,49.0,0.0,0.0,0,12,0,0.0,37.0,33.2,0.0,0.0,40,0.0,0.0,170,0.0,2,0,4.7,8738.0,9.6,2.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,90,0.0,1.0,20,0,0.0,0,0,9.0,0,17,0,1729792,2.0,0.0,0.0,0,2,4.0,2,54038,97662,43624,63,False,0.0,0,2,3,17,2018-19,,,,,,Ryan_Fraser
17,17,17,17.0,1,24.0,0.0,0.0,0,18,0,0.0,19.0,34.6,1.0,0.0,40,0.0,0.0,172,0.0,0,0,6.4,9300.0,27.2,2.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,25,0.0,3.0,3,0,0.0,0,0,0.0,0,18,0,1729703,0.0,0.0,0.0,0,2,2.0,4,-4319,61567,65886,63,True,0.0,0,3,2,18,2018-19,,,,,,Ryan_Fraser
18,18,18,18.0,0,39.0,1.0,0.0,0,18,0,2.0,31.0,69.3,0.0,0.0,40,0.0,0.0,189,0.0,5,0,11.1,9865.0,19.2,4.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,2.0,17,0,0.0,0,0,3.0,0,19,0,1566575,1.0,0.0,0.0,0,5,22.0,2,-157075,30072,187147,63,False,0.0,0,2,4,19,2018-19,,,,,,Ryan_Fraser
19,19,19,19.0,0,8.0,0.0,0.0,0,4,0,0.0,6.0,10.9,0.0,0.0,40,0.0,0.0,197,0.0,1,0,1.6,10433.0,2.6,1.0,2018-12-30T16:30:00Z,30 Dec 16:30,0.0,0.0,24,0.0,0.0,14,0,0.0,0,0,0.0,0,20,0,1369286,0.0,0.0,0.0,1,4,2.0,1,-196149,18535,214684,62,False,0.0,0,2,4,20,2018-19,,,,,,Ryan_Fraser
20,20,20,20.0,1,37.0,1.0,1.0,2,42,0,0.0,30.0,42.6,1.0,0.0,40,0.0,0.0,202,0.0,3,1,17.1,11001.0,63.8,3.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,81,0.0,1.0,18,0,0.0,0,0,4.0,0,21,0,1281166,1.0,0.0,0.0,3,3,65.0,12,-102461,39865,142326,61,True,0.0,0,3,3,21,2018-19,,,,,,Ryan_Fraser
21,21,21,21.0,0,33.0,0.0,0.0,0,19,0,3.0,18.0,72.4,1.0,0.0,40,0.0,0.0,216,0.0,2,0,11.4,11571.0,22.4,5.0,2019-01-13T14:15:00Z,13 Jan 14:15,0.0,0.0,90,0.0,3.0,8,0,0.0,0,0,5.0,0,22,0,1323274,0.0,1.0,0.0,0,2,19.0,2,33300,167101,133801,61,False,0.0,0,2,3,22,2018-19,,,,,,Ryan_Fraser
22,22,22,22.0,0,29.0,0.0,0.0,0,15,1,3.0,23.0,37.6,1.0,0.0,40,0.0,0.0,222,0.0,0,0,5.7,12145.0,15.2,3.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,1.0,19,0,0.0,0,0,6.0,0,23,0,1376093,1.0,1.0,0.0,0,2,4.0,3,47075,134770,87695,61,True,0.0,0,3,3,23,2018-19,,,,,,Ryan_Fraser
23,23,23,23.0,0,25.0,0.0,0.0,0,8,1,2.0,20.0,3.1,0.0,0.0,40,0.0,0.0,232,0.0,0,0,1.3,12724.0,5.8,0.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90,1.0,0.0,6,0,0.0,0,0,2.0,0,24,0,1345897,0.0,1.0,0.0,0,4,4.0,3,-31910,55403,87313,61,True,0.0,0,3,4,24,2018-19,,,,,,Ryan_Fraser
24,24,24,24.0,0,44.0,0.0,0.0,0,8,0,0.0,33.0,29.0,0.0,0.0,40,0.0,0.0,243,0.0,2,0,4.9,13307.0,3.0,1.0,2019-02-02T17:30:00Z,02 Feb 17:30,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,5.0,0,25,0,1342898,1.0,0.0,2.0,0,2,17.0,2,5266,64120,58854,61,False,0.0,0,2,2,25,2018-19,,,,,,Ryan_Fraser
25,25,25,25.0,0,27.0,0.0,0.0,0,10,0,2.0,21.0,12.3,3.0,0.0,40,0.0,0.0,255,0.0,3,0,6.2,13961.0,18.4,1.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,90,1.0,0.0,12,0,0.0,0,0,6.0,0,26,0,1282306,2.0,0.0,0.0,0,3,31.0,2,-71041,37291,108332,61,False,0.0,0,2,5,26,2018-19,,,,,,Ryan_Fraser
26,26,26,26.0,0,33.0,0.0,0.0,1,20,0,5.0,28.0,38.0,1.0,0.0,40,0.0,0.0,262,0.0,1,0,6.7,14561.0,21.0,2.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,90,0.0,2.0,20,0,0.0,0,0,2.0,0,27,0,1317040,1.0,2.0,0.0,1,1,8.0,3,20664,77574,56910,61,True,0.0,0,3,3,27,2018-19,,,,,,Ryan_Fraser
27,27,27,27.0,0,26.0,0.0,0.0,0,7,0,2.0,21.0,17.2,0.0,0.0,40,0.0,0.0,271,2.0,5,0,5.2,15045.0,10.4,1.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,79,1.0,0.0,1,0,0.0,0,0,0.0,0,28,0,1275534,0.0,1.0,0.0,1,5,24.0,2,-32405,19855,52260,61,False,0.0,0,2,4,28,2018-19,,,,,,Ryan_Fraser
28,28,28,28.0,0,14.0,0.0,0.0,0,4,0,0.0,11.0,4.7,0.0,0.0,40,0.0,0.0,281,1.0,1,0,0.9,15650.0,3.8,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,90,0.0,1.0,13,0,0.0,0,0,2.0,0,29,0,1220371,2.0,0.0,0.0,1,0,0.0,2,-56077,18609,74686,61,True,0.0,0,3,4,29,2018-19,,,,,,Ryan_Fraser
29,29,29,29.0,1,55.0,2.0,0.0,3,41,1,0.0,39.0,43.7,1.0,0.0,40,0.0,0.0,295,2.0,0,1,12.9,16256.0,64.2,3.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,3.0,0,30,0,1278297,1.0,0.0,0.0,2,0,21.0,13,54714,92481,37767,61,False,0.0,1,2,2,30,2018-19,,,,,,Ryan_Fraser
30,30,30,30.0,0,31.0,1.0,0.0,0,16,0,3.0,24.0,44.0,0.0,0.0,40,0.0,0.0,301,0.0,2,0,6.5,16841.0,11.4,3.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,90,0.0,1.0,15,0,0.0,0,0,7.0,0,31,0,1612394,3.0,1.0,1.0,2,2,10.0,2,188425,218875,30450,62,True,0.0,0,3,2,31,2018-19,,,,,,Ryan_Fraser
31,31,31,31.0,0,31.0,1.0,0.0,0,14,0,1.0,26.0,26.8,0.0,0.0,40,0.0,0.0,317,0.0,2,0,4.9,17172.0,11.4,2.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,90,0.0,1.0,11,0,0.0,0,0,3.0,0,32,0,1301983,3.0,0.0,0.0,0,2,11.0,2,-81741,33684,115425,62,False,0.0,0,2,3,32,2018-19,,,,,,Ryan_Fraser
32,32,32,32.0,0,22.0,1.0,0.0,0,17,0,2.0,17.0,37.9,1.0,0.0,40,0.0,0.0,321,0.0,3,0,6.3,18070.0,14.2,2.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,90,0.0,4.0,4,0,0.0,0,0,3.0,0,33,0,1542308,1.0,0.0,0.0,3,1,11.0,2,141929,160374,18445,62,True,0.0,0,3,2,33,2018-19,,,,,,Ryan_Fraser
33,33,33,33.0,2,44.0,1.0,0.0,2,53,1,2.0,37.0,51.8,0.0,0.0,40,0.0,0.0,331,0.0,0,1,14.3,18446.0,80.4,3.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,0.0,1.0,3,0,0.0,0,0,3.0,0,34,0,1402509,2.0,0.0,0.0,5,0,11.0,16,-117704,22025,139729,63,False,0.0,0,2,2,34,2018-19,,,,,,Ryan_Fraser
34,34,34,34.0,0,25.0,0.0,1.0,0,4,0,2.0,16.0,28.2,2.0,0.0,40,0.0,0.0,342,0.0,1,0,13.7,19140.0,15.0,1.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,90,1.0,2.0,9,0,0.0,0,0,2.0,0,35,0,1415006,2.0,0.0,2.0,1,0,94.0,2,18555,75000,56445,63,True,0.0,0,3,2,35,2018-19,,,,,,Ryan_Fraser
35,35,35,35.0,1,25.0,1.0,0.0,0,21,0,0.0,18.0,39.0,0.0,0.0,40,0.0,0.0,358,0.0,2,0,6.4,19976.0,22.2,3.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,67,0.0,1.0,16,0,0.0,0,0,2.0,0,36,0,1402672,0.0,0.0,1.0,3,3,3.0,5,-21199,28648,49847,63,False,0.0,0,2,2,36,2018-19,,,,,,Ryan_Fraser
36,36,36,36.0,1,35.0,3.0,0.0,3,44,1,1.0,31.0,134.8,1.0,0.0,40,0.0,0.0,362,1.0,0,0,21.4,20591.0,50.8,9.0,2019-05-04T11:30:00Z,04 May 12:30,0.0,0.0,90,0.0,8.0,17,0,0.0,0,0,5.0,0,37,0,1352547,1.0,0.0,1.0,0,1,28.0,9,-49487,21076,70563,63,True,0.0,0,3,4,37,2018-19,,,,,,Ryan_Fraser
37,37,37,37.0,0,48.0,0.0,0.0,0,9,0,1.0,36.0,42.2,1.0,0.0,40,0.0,0.0,373,0.0,5,0,7.8,21207.0,12.2,3.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,4.0,0,38,0,1510230,3.0,0.0,1.0,3,5,24.0,2,143929,166890,22961,64,False,0.0,0,2,2,38,2018-19,,,,,,Ryan_Fraser
0,0,0,0.0,0,,,,0,0,0,,,24.7,,,75,,,2,,1,0,3.1,,1.6,,2019-08-10T14:00:00Z,,,,90,,,15,0,,0,0,,0,1,0,1114343,,,,1,1,5.0,1,0,0,0,75,True,,1,2,3,1,2019-20,,,,,,Ryan_Fraser
1,1,1,1.0,0,,,,0,6,0,,,31.4,,,75,,,12,,1,0,7.7,,10.8,,2019-08-17T14:00:00Z,,,,90,,,2,0,,0,0,,0,2,0,1005651,,,,2,1,35.0,2,-135984,22458,158442,75,False,,0,2,2,2,2019-20,,,,,,Ryan_Fraser
2,2,2,2.0,0,,,,0,8,0,,,2.0,,,75,,,22,,3,0,1.0,,8.4,,2019-08-25T13:00:00Z,,,,90,,,11,0,,0,0,,0,3,0,615551,,,,3,1,0.0,2,-391176,5440,396616,74,True,,0,2,4,3,2019-20,,,,,,Ryan_Fraser
3,3,3,3.0,1,,,,1,23,0,,,42.6,,,75,,,36,,3,0,9.1,,28.6,,2019-08-31T14:00:00Z,,,,90,,,9,0,,0,0,,0,4,0,480488,,,,1,3,20.0,6,-145668,7093,152761,73,False,,0,2,3,4,2019-20,,,,,,Ryan_Fraser
4,4,4,4.0,0,,,,1,26,0,,,3.3,,,75,,,42,,0,1,4.8,,37.6,,2019-09-15T13:00:00Z,,,,33,,,8,0,,0,0,,0,5,0,433622,,,,1,3,7.0,7,-53227,12751,65978,73,True,,0,2,2,5,2019-20,,,,,,Ryan_Fraser
5,5,5,5.0,0,,,,0,3,0,,,0.1,,,75,,,59,,0,0,0.2,,2.2,,2019-09-20T19:00:00Z,,,,27,,,16,0,,0,0,,0,6,0,442372,,,,3,1,0.0,1,2032,33757,31725,73,False,,0,2,2,6,2019-20,,,,,,Ryan_Fraser
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,75,,,62,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,19,0,,0,0,,0,7,0,384714,,,,2,2,0.0,0,-57639,11762,69401,72,True,,0,2,2,7,2019-20,,,,,,Ryan_Fraser
7,7,7,7.0,0,,,,0,4,0,,,16.0,,,75,,,71,,0,0,4.0,,6.4,,2019-10-06T13:00:00Z,,,,27,,,1,0,,0,0,,0,8,0,290980,,,,0,1,18.0,1,-93055,728,93783,71,False,,0,2,4,8,2019-20,,,,,,Ryan_Fraser
8,8,8,8.0,0,,,,0,12,1,,,7.6,,,75,,,82,,0,0,2.6,,10.6,,2019-10-19T14:00:00Z,,,,90,,,14,0,,0,0,,0,9,0,278803,,,,0,0,8.0,3,-16280,5783,22063,71,True,,0,2,2,9,2019-20,,,,,,Ryan_Fraser
9,9,9,9.0,0,,,,0,14,1,,,37.1,,,75,,,99,,0,0,7.8,,12.2,,2019-10-26T14:00:00Z,,,,90,,,18,0,,0,0,,0,10,0,270975,,,,0,0,29.0,3,-8380,2532,10912,71,False,,0,2,3,10,2019-20,,,,,,Ryan_Fraser
10,10,10,10.0,0,,,,0,2,1,,,24.3,,,75,,,103,,0,0,7.4,,10.0,,2019-11-02T12:30:00Z,,,,90,,,12,0,,0,0,,0,11,0,252291,,,,0,1,40.0,2,-18886,1298,20184,70,True,,1,2,4,11,2019-20,,,,,,Ryan_Fraser
11,11,11,11.0,1,,,,0,18,0,,,31.3,,,75,,,116,,2,0,10.0,,28.6,,2019-11-09T15:00:00Z,,,,90,,,13,0,,0,0,,0,12,0,249015,,,,1,2,40.0,5,-4993,4815,9808,70,False,,0,2,2,12,2019-20,,,,,,Ryan_Fraser
12,12,12,12.0,1,,,,0,15,0,,,16.8,,,75,,,123,,2,0,5.3,,16.6,,2019-11-23T15:00:00Z,,,,90,,,20,0,,0,0,,0,13,0,233135,,,,2,1,20.0,5,-14942,2585,17527,70,True,,0,2,4,13,2019-20,,,,,,Ryan_Fraser
13,13,13,13.0,0,,,,0,5,0,,,17.3,,,75,,,139,,2,0,2.3,,3.4,,2019-11-30T15:00:00Z,,,,62,,,17,0,,0,0,,0,14,0,226663,,,,2,3,2.0,2,-7323,1466,8789,70,False,,0,2,4,14,2019-20,,,,,,Ryan_Fraser
14,14,14,14.0,0,,,,0,4,0,,,13.6,,,75,,,148,,1,0,2.1,,3.0,,2019-12-03T19:30:00Z,,,,26,,,7,0,,0,0,,0,15,0,223761,,,,0,1,4.0,1,-3370,1541,4911,69,False,,0,2,3,15,2019-20,,,,,,Ryan_Fraser
15,15,15,15.0,0,,,,0,13,0,,,26.8,,,75,,,152,,3,0,3.7,,7.8,,2019-12-07T15:00:00Z,,,,90,,,10,0,,0,0,,0,16,0,217958,,,,3,0,2.0,2,-5978,1221,7199,69,True,,0,2,4,16,2019-20,,,,,,Ryan_Fraser
16,16,16,16.0,0,,,,0,7,1,,,13.3,,,75,,,163,,0,0,6.5,,14.8,,2019-12-14T15:00:00Z,,,,90,,,6,0,,0,0,,0,17,0,211523,,,,1,0,37.0,3,-6668,878,7546,69,False,,0,2,4,17,2019-20,,,,,,Ryan_Fraser
17,17,17,17.0,0,,,,0,12,0,,,19.0,,,75,,,172,,1,0,3.0,,9.4,,2019-12-21T15:00:00Z,,,,90,,,5,0,,0,0,,0,18,0,221543,,,,1,0,2.0,2,4809,8809,4000,69,True,,0,2,3,18,2019-20,,,,,,Ryan_Fraser
18,18,18,18.0,0,,,,0,5,0,,,16.8,,,75,,,182,,1,0,5.9,,4.2,,2019-12-26T15:00:00Z,,,,90,,,1,0,,0,0,,0,19,0,212929,,,,1,1,38.0,2,-4220,1646,5866,69,True,,0,2,3,19,2019-20,,,,,,Ryan_Fraser
19,19,19,19.0,0,,,,0,4,0,,,10.8,,,75,,,192,,1,0,1.4,,3.4,,2019-12-28T12:30:00Z,,,,28,,,4,0,,0,0,,0,20,0,213134,,,,0,2,0.0,1,-207,3480,3687,69,False,,0,2,2,20,2019-20,,,,,,Ryan_Fraser
20,20,20,20.0,0,,,,0,15,0,,,16.9,,,75,,,210,,1,0,4.9,,12.6,,2020-01-01T17:30:00Z,,,,45,,,19,0,,0,0,,0,21,0,209631,,,,0,4,19.0,1,-3694,2817,6511,69,False,,0,2,2,21,2019-20,,,,,,Ryan_Fraser
21,21,21,21.0,0,,,,0,15,0,,,54.8,,,75,,,212,,3,0,8.2,,21.4,,2020-01-12T14:00:00Z,,,,90,,,18,0,,0,0,,0,22,0,205865,,,,3,0,6.0,2,-4122,2696,6818,69,True,,0,2,2,22,2019-20,,,,,,Ryan_Fraser
22,22,22,22.0,0,,,,0,16,0,,,30.3,,,75,,,227,,1,0,4.3,,10.4,,2020-01-18T15:00:00Z,,,,90,,,14,0,,0,0,,0,23,0,202817,,,,0,1,2.0,2,-3294,2388,5682,69,False,,0,2,2,23,2019-20,,,,,,Ryan_Fraser
23,23,23,23.0,0,,,,0,17,0,,,27.8,,,75,,,232,,1,0,4.2,,11.6,,2020-01-21T19:30:00Z,,,,90,,,4,0,,0,0,,0,24,0,200672,,,,1,3,3.0,2,-2178,1806,3984,69,True,,0,2,2,24,2019-20,,,,,,Ryan_Fraser
24,24,24,24.0,1,,,,0,16,0,,,30.7,,,75,,,241,,1,0,7.5,,12.6,,2020-02-01T15:00:00Z,,,,90,,,2,0,,0,0,,0,25,0,200641,,,,1,2,32.0,5,-681,3328,4009,69,True,,0,2,2,25,2019-20,,,,,,Ryan_Fraser
25,25,25,25.0,0,,,,0,14,0,,,50.2,,,75,,,258,,1,0,10.5,,24.2,,2020-02-09T14:00:00Z,,,,83,,,15,0,,0,0,,0,26,0,200105,,,,1,2,31.0,2,-946,1847,2793,69,False,,0,2,3,26,2019-20,,,,,,Ryan_Fraser
26,26,26,26.0,0,,,,0,3,0,,,1.5,,,75,,,262,,1,0,0.6,,4.6,,2020-02-22T15:00:00Z,,,,20,,,5,0,,0,0,,0,27,0,198217,,,,0,3,0.0,1,-1760,1270,3030,68,False,,0,2,3,27,2019-20,,,,,,Ryan_Fraser
27,27,27,27.0,1,,,,0,18,0,,,30.4,,,75,,,272,,2,0,5.9,,29.0,,2020-02-29T15:00:00Z,,,,90,,,6,0,,0,0,,0,28,0,196559,,,,2,2,0.0,5,-1794,885,2679,68,True,,0,2,4,28,2019-20,,,,,,Ryan_Fraser
28,28,28,28.0,0,,,,0,10,0,,,29.7,,,75,,,286,,2,0,7.9,,9.6,,2020-03-07T12:30:00Z,,,,90,,,10,0,,0,0,,0,29,0,195611,,,,1,2,40.0,2,-1006,1327,2333,68,False,,0,2,5,29,2019-20,,,,,,Ryan_Fraser
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,75,,,292,,0,0,0.0,,0.0,,2020-06-20T18:45:00Z,,,,0,,,7,0,,0,0,,0,39,0,195780,,,,2,0,0.0,0,-1385,4896,6281,68,True,,0,2,3,39,2019-20,,,,,,Ryan_Fraser
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,75,,,310,,0,0,0.0,,0.0,,2020-06-24T17:00:00Z,,,,0,,,20,0,,0,0,,0,40,0,193392,,,,0,1,0.0,0,-2586,410,2996,68,False,,0,2,3,40,2019-20,,,,,,Ryan_Fraser
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,75,,,313,,0,0,0.0,,0.0,,2020-07-01T17:00:00Z,,,,0,,,13,0,,0,0,,0,41,0,190124,,,,4,1,0.0,0,-3355,136,3491,68,True,,0,2,2,41,2019-20,,,,,,Ryan_Fraser
