Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
10,10,10,10.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,534,0.0,0.0,134,0.0,0,0,0.0,7559.0,0.0,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,14,0,446,0.0,0.0,0.0,0,2,0.0,0,0,15,15,45,False,0.0,0,2,2,14,2018-19,,,,,,Dwight_McNeil
11,11,11,11.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,534,0.0,0.0,143,0.0,0,0,0.0,8115.0,0.0,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,15,0,434,0.0,0.0,0.0,3,1,0.0,0,-14,16,30,44,True,0.0,0,3,4,15,2018-19,,,,,,Dwight_McNeil
12,12,12,12.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,534,0.0,0.0,153,0.0,0,0,0.0,8673.0,0.0,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,16,0,435,0.0,0.0,0.0,0,1,0.0,0,-7,21,28,44,True,0.0,0,3,2,16,2018-19,,,,,,Dwight_McNeil
13,13,13,13.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,534,0.0,0.0,168,0.0,0,0,0.0,9232.0,0.0,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,17,0,462,0.0,0.0,0.0,0,1,0.0,0,13,33,20,44,False,0.0,0,2,4,17,2018-19,,,,,,Dwight_McNeil
14,14,14,14.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,534,0.0,0.0,171,0.0,0,0,0.0,9794.0,0.0,0.0,2018-12-22T12:30:00Z,22 Dec 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,18,0,476,0.0,0.0,0.0,1,3,0.0,0,-3,20,23,44,False,0.0,0,2,4,18,2018-19,,,,,,Dwight_McNeil
15,15,15,15.0,0,5.0,0.0,0.0,0,3,0,0.0,3.0,0.2,0.0,0.0,534,0.0,0.0,182,1.0,2,0,0.8,10359.0,0.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,27,0.0,0.0,8,0,0.0,0,0,1.0,0,19,0,488,0.0,1.0,1.0,5,1,9.0,1,8,33,25,44,True,0.0,0,3,2,19,2018-19,,,,,,Dwight_McNeil
16,16,16,16.0,0,33.0,1.0,0.0,0,27,1,1.0,25.0,24.0,0.0,0.0,534,0.0,0.0,192,2.0,0,1,15.6,10927.0,47.4,1.0,2018-12-30T14:15:00Z,30 Dec 14:15,0.0,0.0,90,1.0,3.0,19,0,0.0,0,0,4.0,0,20,0,502,4.0,1.0,2.0,0,2,85.0,8,4,32,28,44,True,0.0,0,3,3,20,2018-19,,,,,,Dwight_McNeil
17,17,17,17.0,1,21.0,1.0,0.0,0,23,0,2.0,15.0,15.6,5.0,0.0,534,0.0,0.0,206,0.0,1,0,5.2,11495.0,29.8,1.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,62,0.0,1.0,10,0,0.0,0,0,3.0,0,21,0,2134,3.0,0.0,1.0,2,1,7.0,5,1506,1872,366,44,False,0.0,0,2,2,21,2018-19,,,,,,Dwight_McNeil
18,18,18,18.0,0,23.0,0.0,0.0,0,14,0,2.0,20.0,40.4,2.0,0.0,534,0.0,0.0,212,0.0,1,0,9.4,12065.0,25.4,3.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,4.0,0,22,0,12286,4.0,2.0,0.0,1,2,28.0,2,9822,11900,2078,44,True,0.0,0,3,2,22,2018-19,,,,,,Dwight_McNeil
19,19,19,19.0,0,17.0,0.0,1.0,0,3,1,0.0,11.0,36.0,1.0,0.0,534,0.0,0.0,229,2.0,0,0,5.7,12639.0,9.2,2.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,2.0,18,0,0.0,0,0,4.0,0,23,0,13976,4.0,1.0,2.0,0,0,12.0,3,1740,4715,2975,44,False,0.0,0,2,3,23,2018-19,,,,,,Dwight_McNeil
20,20,20,20.0,0,11.0,0.0,0.0,0,11,1,5.0,10.0,18.4,0.0,0.0,534,0.0,0.0,235,0.0,0,0,5.1,13218.0,17.4,1.0,2019-01-29T20:00:00Z,29 Jan 20:00,0.0,0.0,77,0.0,1.0,14,0,0.0,0,0,3.0,0,24,0,17444,0.0,0.0,0.0,2,2,15.0,3,3135,5196,2061,44,False,0.0,0,2,4,24,2018-19,,,,,,Dwight_McNeil
21,21,21,21.0,0,38.0,0.0,0.0,0,20,0,2.0,30.0,44.5,5.0,0.0,534,0.0,0.0,242,0.0,1,0,7.4,13858.0,21.2,3.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,80,0.0,2.0,16,0,0.0,0,0,10.0,0,25,0,17930,4.0,1.0,0.0,1,1,8.0,2,678,1913,1235,44,True,0.0,0,3,2,25,2018-19,,,,,,Dwight_McNeil
22,22,22,22.0,1,19.0,0.0,0.0,1,24,0,8.0,11.0,10.8,1.0,0.0,534,0.0,0.0,251,0.0,1,0,5.5,14455.0,33.8,1.0,2019-02-09T17:30:00Z,09 Feb 17:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,6.0,0,26,0,18346,1.0,1.0,0.0,3,1,10.0,6,183,1425,1242,44,False,0.0,0,2,2,26,2018-19,,,,,,Dwight_McNeil
23,23,23,23.0,1,13.0,0.0,0.0,0,15,0,1.0,11.0,35.0,1.0,0.0,534,0.0,0.0,263,2.0,1,0,8.1,14944.0,24.8,2.0,2019-02-23T12:30:00Z,23 Feb 12:30,0.0,0.0,79,0.0,2.0,17,0,0.0,0,0,2.0,0,27,0,23830,3.0,0.0,0.0,1,2,21.0,5,5252,6836,1584,44,True,0.0,0,3,4,27,2018-19,,,,,,Dwight_McNeil
24,24,24,24.0,0,10.0,0.0,0.0,0,3,0,0.0,9.0,5.1,0.0,0.0,534,0.0,0.0,279,0.0,2,0,1.0,15539.0,5.2,0.0,2019-02-26T20:00:00Z,26 Feb 20:00,0.0,0.0,45,0.0,0.0,15,0,0.0,0,0,2.0,0,28,0,31574,2.0,1.0,0.0,0,2,0.0,1,7470,8505,1035,44,False,0.0,0,2,3,28,2018-19,,,,,,Dwight_McNeil
25,25,25,25.0,0,32.0,0.0,0.0,0,9,0,1.0,29.0,13.0,0.0,0.0,534,0.0,0.0,283,1.0,2,0,1.9,16144.0,5.4,1.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,71,0.0,0.0,7,0,0.0,0,0,4.0,0,29,0,32368,3.0,0.0,1.0,3,1,1.0,2,924,2558,1634,44,True,0.0,0,3,2,29,2018-19,,,,,,Dwight_McNeil
26,26,26,26.0,0,21.0,0.0,0.0,0,11,0,1.0,16.0,5.1,4.0,0.0,534,0.0,0.0,297,0.0,4,0,1.6,16750.0,8.4,0.0,2019-03-10T12:00:00Z,10 Mar 12:00,0.0,0.0,90,0.0,1.0,12,0,0.0,0,0,8.0,0,30,0,31618,2.0,0.0,0.0,2,4,2.0,2,-815,1377,2192,44,False,0.0,0,2,5,30,2018-19,,,,,,Dwight_McNeil
27,27,27,27.0,0,34.0,0.0,0.0,1,26,0,1.0,30.0,3.7,3.0,0.0,534,0.0,0.0,303,1.0,2,1,5.9,17098.0,32.6,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,8.0,0,31,0,38801,3.0,0.0,3.0,2,1,23.0,8,2223,3327,1104,44,True,0.0,0,3,3,31,2018-19,,,,,,Dwight_McNeil
28,28,28,28.0,0,25.0,1.0,0.0,2,27,1,5.0,17.0,15.9,1.0,0.0,534,0.0,0.0,313,1.0,0,1,9.3,17926.0,43.4,1.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,86,0.0,1.0,20,0,0.0,0,0,4.0,0,32,0,33735,2.0,0.0,0.0,0,2,34.0,9,2816,6044,3228,44,True,0.0,1,3,3,32,2018-19,,,,,,Dwight_McNeil
29,29,29,29.0,0,18.0,0.0,0.0,0,11,0,2.0,14.0,24.4,1.0,0.0,534,0.0,0.0,321,1.0,1,0,4.5,18358.0,12.6,2.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,90,0.0,1.0,2,0,0.0,0,0,5.0,0,33,0,61924,2.0,1.0,0.0,3,1,8.0,2,19449,21228,1779,44,False,0.0,0,2,3,33,2018-19,,,,,,Dwight_McNeil
30,30,30,30.0,1,24.0,1.0,0.0,2,28,1,1.0,14.0,61.8,3.0,0.0,534,0.0,0.0,332,0.0,0,0,9.4,18992.0,29.2,4.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,0.0,2.0,5,0,0.0,0,0,5.0,0,34,0,51793,1.0,1.0,1.0,0,2,3.0,8,-4926,4215,9141,44,True,0.0,0,3,2,34,2018-19,,,,,,Dwight_McNeil
31,31,31,31.0,0,18.0,0.0,0.0,0,7,0,5.0,9.0,0.8,0.0,0.0,534,0.0,0.0,344,0.0,2,0,1.6,19819.0,15.4,0.0,2019-04-22T19:00:00Z,22 Apr 20:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,9.0,0,35,0,47258,4.0,0.0,0.0,2,2,0.0,2,-4329,5266,9595,44,False,0.0,0,2,4,35,2018-19,,,,,,Dwight_McNeil
32,32,32,32.0,0,17.0,0.0,0.0,0,9,0,6.0,10.0,1.1,0.0,0.0,534,0.0,0.0,352,1.0,1,0,1.6,20470.0,15.2,0.0,2019-04-28T13:05:00Z,28 Apr 14:05,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,6.0,0,36,0,48705,1.0,0.0,0.0,1,0,0.0,2,806,3667,2861,44,True,0.0,0,3,4,36,2018-19,,,,,,Dwight_McNeil
33,33,33,33.0,0,17.0,0.0,0.0,0,1,0,1.0,12.0,4.6,0.0,0.0,534,0.0,0.0,365,2.0,0,0,0.9,21085.0,2.2,0.0,2019-05-03T19:00:00Z,03 May 20:00,0.0,0.0,21,0.0,0.0,8,0,0.0,0,0,1.0,0,37,0,49404,2.0,1.0,0.0,0,2,2.0,1,595,3126,2531,44,False,0.0,0,2,3,37,2018-19,,,,,,Dwight_McNeil
34,34,34,34.0,0,19.0,0.0,0.0,0,15,0,2.0,17.0,43.8,3.0,0.0,534,0.0,0.0,372,0.0,2,0,5.8,21701.0,13.8,3.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,63,0.0,0.0,1,0,0.0,0,0,6.0,0,38,0,49031,2.0,1.0,0.0,3,1,0.0,2,-329,3071,3400,44,True,0.0,0,3,4,38,2018-19,,,,,,Dwight_McNeil
0,0,0,0.0,0,,,,0,15,1,,,5.3,,,97,,,3,,0,0,2.1,,15.8,,2019-08-10T14:00:00Z,,,,83,,,16,0,,0,0,,0,1,0,23782,,,,0,3,0.0,3,0,0,0,60,True,,0,3,3,1,2019-20,,,,,,Dwight_McNeil
1,1,1,1.0,1,,,,0,18,0,,,26.8,,,97,,,11,,2,0,6.3,,7.6,,2019-08-17T11:30:00Z,,,,90,,,1,0,,0,0,,0,2,0,23267,,,,1,2,29.0,5,-2455,1080,3535,60,False,,0,3,4,2,2019-20,,,,,,Dwight_McNeil
2,2,2,2.0,1,,,,0,17,1,,,30.4,,,97,,,30,,0,0,7.2,,21.2,,2019-08-25T15:30:00Z,,,,85,,,20,0,,0,0,,0,3,0,23265,,,,1,1,20.0,6,-974,2409,3383,60,False,,0,3,3,3,2019-20,,,,,,Dwight_McNeil
3,3,3,3.0,0,,,,0,10,0,,,19.3,,,97,,,32,,3,0,3.7,,4.8,,2019-08-31T16:30:00Z,,,,90,,,10,0,,0,0,,0,4,0,25891,,,,3,0,13.0,2,1538,5490,3952,60,True,,0,3,4,4,2019-20,,,,,,Dwight_McNeil
4,4,4,4.0,0,,,,0,4,0,,,6.3,,,97,,,43,,1,0,1.8,,7.6,,2019-09-14T14:00:00Z,,,,90,,,4,0,,0,0,,0,5,0,24494,,,,1,1,4.0,2,-1608,5584,7192,60,False,,0,3,2,5,2019-20,,,,,,Dwight_McNeil
5,5,5,5.0,1,,,,0,26,1,,,35.0,,,97,,,52,,0,0,6.6,,25.2,,2019-09-21T14:00:00Z,,,,78,,,14,0,,0,0,,0,6,0,30057,,,,0,2,6.0,6,4642,8046,3404,60,True,,0,3,2,6,2019-20,,,,,,Dwight_McNeil
6,6,6,6.0,0,,,,0,6,0,,,30.2,,,97,,,61,,2,0,4.9,,11.2,,2019-09-28T14:00:00Z,,,,90,,,2,0,,0,0,,0,7,0,31185,,,,2,2,8.0,2,800,6381,5581,60,False,,0,3,2,7,2019-20,,,,,,Dwight_McNeil
7,7,7,7.0,0,,,,0,15,1,,,2.3,,,97,,,73,,0,0,1.9,,12.6,,2019-10-05T14:00:00Z,,,,90,,,8,0,,0,0,,0,8,0,30994,,,,0,1,4.0,3,-606,3019,3625,60,True,,0,3,2,8,2019-20,,,,,,Dwight_McNeil
8,8,8,8.0,1,,,,0,18,0,,,17.2,,,97,,,86,,2,0,6.8,,25.0,,2019-10-19T14:00:00Z,,,,90,,,9,0,,0,0,,0,9,0,28731,,,,1,2,26.0,5,-2530,1949,4479,60,False,,0,3,3,9,2019-20,,,,,,Dwight_McNeil
9,9,9,9.0,0,,,,1,29,0,,,26.3,,,97,,,93,,4,1,10.5,,50.0,,2019-10-26T16:30:00Z,,,,90,,,6,0,,0,0,,0,10,0,29779,,,,4,2,29.0,8,720,2631,1911,60,True,,0,3,4,10,2019-20,,,,,,Dwight_McNeil
10,10,10,10.0,0,,,,0,-3,0,,,1.3,,,97,,,108,,3,0,0.1,,0.0,,2019-11-02T15:00:00Z,,,,58,,,15,0,,0,0,,0,11,0,40140,,,,0,3,0.0,1,9423,11990,2567,60,False,,0,3,3,11,2019-20,,,,,,Dwight_McNeil
11,11,11,11.0,1,,,,0,27,1,,,66.0,,,97,,,111,,0,0,11.2,,38.8,,2019-11-09T15:00:00Z,,,,90,,,19,0,,0,0,,0,12,0,48482,,,,0,3,7.0,6,7078,10989,3911,60,True,,0,3,2,12,2019-20,,,,,,Dwight_McNeil
12,12,12,12.0,0,,,,0,7,1,,,25.8,,,97,,,129,,0,0,2.9,,3.2,,2019-11-23T15:00:00Z,,,,90,,,18,0,,0,0,,0,13,0,83250,,,,3,0,0.0,3,31309,38303,6994,60,False,,0,3,3,13,2019-20,,,,,,Dwight_McNeil
13,13,13,13.0,0,,,,0,8,0,,,33.9,,,97,,,131,,2,0,8.6,,16.2,,2019-11-30T15:00:00Z,,,,90,,,7,0,,0,0,,0,14,0,84354,,,,2,0,36.0,1,2881,12805,9924,60,True,,1,3,3,14,2019-20,,,,,,Dwight_McNeil
14,14,14,14.0,0,,,,0,8,0,,,0.3,,,97,,,142,,3,0,3.6,,11.0,,2019-12-03T20:15:00Z,,,,74,,,11,0,,0,0,,0,15,0,70087,,,,4,1,25.0,2,-13774,1009,14783,60,True,,0,3,4,15,2019-20,,,,,,Dwight_McNeil
15,15,15,15.0,0,,,,0,21,0,,,35.0,,,97,,,158,,5,0,5.5,,20.0,,2019-12-07T15:00:00Z,,,,90,,,17,0,,0,0,,0,16,0,60872,,,,0,5,0.0,2,-9502,1175,10677,60,False,,0,3,4,16,2019-20,,,,,,Dwight_McNeil
16,16,16,16.0,0,,,,0,19,1,,,32.8,,,97,,,162,,0,0,6.2,,22.6,,2019-12-14T15:00:00Z,,,,90,,,13,0,,0,0,,0,17,0,55619,,,,0,1,7.0,3,-5667,2463,8130,60,True,,0,3,2,17,2019-20,,,,,,Dwight_McNeil
17,17,17,17.0,0,,,,0,1,1,,,4.8,,,97,,,172,,0,0,0.6,,1.0,,2019-12-21T15:00:00Z,,,,81,,,3,0,,0,0,,0,18,0,53856,,,,1,0,0.0,2,-1950,3300,5250,60,False,,1,3,2,18,2019-20,,,,,,Dwight_McNeil
18,18,18,18.0,0,,,,0,10,0,,,43.3,,,97,,,185,,1,0,5.4,,10.4,,2019-12-26T15:00:00Z,,,,90,,,8,0,,0,0,,0,19,0,50600,,,,0,1,0.0,2,-3581,2186,5767,60,False,,0,3,4,19,2019-20,,,,,,Dwight_McNeil
19,19,19,19.0,0,,,,0,4,0,,,11.6,,,97,,,193,,2,0,2.5,,7.4,,2019-12-28T19:45:00Z,,,,90,,,12,0,,0,0,,0,20,0,47910,,,,2,0,6.0,1,-2868,1498,4366,60,True,,1,3,4,20,2019-20,,,,,,Dwight_McNeil
20,20,20,20.0,0,,,,0,17,0,,,30.9,,,97,,,203,,2,0,4.2,,9.6,,2020-01-01T12:30:00Z,,,,90,,,2,0,,0,0,,0,21,0,45879,,,,2,1,1.0,2,-2377,3692,6069,60,True,,0,3,2,21,2019-20,,,,,,Dwight_McNeil
21,21,21,21.0,0,,,,0,13,0,,,15.7,,,97,,,213,,3,0,4.2,,16.0,,2020-01-11T15:00:00Z,,,,90,,,6,0,,0,0,,0,22,0,39224,,,,0,3,10.0,1,-6678,611,7289,60,False,,1,3,4,22,2019-20,,,,,,Dwight_McNeil
22,22,22,22.0,0,,,,0,9,0,,,20.0,,,97,,,223,,1,0,3.9,,7.4,,2020-01-19T14:00:00Z,,,,90,,,9,0,,0,0,,0,23,0,35522,,,,1,2,12.0,2,-3910,534,4444,60,True,,0,3,3,23,2019-20,,,,,,Dwight_McNeil
23,23,23,23.0,0,,,,0,10,1,,,1.8,,,97,,,235,,0,0,1.7,,13.8,,2020-01-22T20:15:00Z,,,,90,,,12,0,,0,0,,0,24,0,33527,,,,2,0,1.0,3,-1968,512,2480,60,False,,0,3,4,24,2019-20,,,,,,Dwight_McNeil
24,24,24,24.0,0,,,,0,22,1,,,68.8,,,97,,,242,,0,0,10.8,,21.8,,2020-02-02T14:00:00Z,,,,90,,,1,0,,0,0,,0,25,0,32948,,,,0,0,17.0,3,-941,1305,2246,60,True,,0,3,3,25,2019-20,,,,,,Dwight_McNeil
25,25,25,25.0,0,,,,0,13,0,,,26.1,,,97,,,259,,1,0,4.8,,19.6,,2020-02-15T12:30:00Z,,,,90,,,16,0,,0,0,,0,26,0,33417,,,,2,1,2.0,2,307,1980,1673,60,False,,0,3,2,26,2019-20,,,,,,Dwight_McNeil
26,26,26,26.0,1,,,,3,44,1,,,40.0,,,97,,,262,,0,1,12.8,,71.2,,2020-02-22T15:00:00Z,,,,90,,,3,0,,0,0,,0,27,0,33528,,,,0,3,17.0,14,-62,1827,1889,60,True,,0,3,2,27,2019-20,,,,,,Dwight_McNeil
27,27,27,27.0,0,,,,0,1,1,,,19.3,,,97,,,276,,0,0,2.8,,8.8,,2020-02-29T15:00:00Z,,,,90,,,13,0,,0,0,,0,28,0,87107,,,,0,0,0.0,3,39935,43892,3957,60,False,,0,3,2,28,2019-20,,,,,,Dwight_McNeil
28,28,28,28.0,0,,,,2,21,0,,,37.1,,,97,,,282,,1,0,9.0,,24.0,,2020-03-07T17:30:00Z,,,,90,,,17,0,,0,0,,0,29,0,76422,,,,1,1,29.0,4,1440,13691,12251,60,True,,0,3,3,29,2019-20,,,,,,Dwight_McNeil
29,29,29,29.0,0,,,,0,4,0,,,0.8,,,97,,,295,,5,0,1.0,,8.2,,2020-06-22T19:00:00Z,,,,90,,,11,0,,0,0,,0,39,0,65855,,,,0,5,1.0,2,-17599,7082,24681,61,False,,0,3,4,39,2019-20,,,,,,Dwight_McNeil
30,30,30,30.0,1,,,,0,21,1,,,35.3,,,97,,,301,,0,0,6.7,,28.4,,2020-06-25T17:00:00Z,,,,90,,,18,0,,0,0,,0,40,0,64975,,,,0,1,3.0,5,-1761,2648,4409,61,True,,1,3,2,40,2019-20,,,,,,Dwight_McNeil
31,31,31,31.0,0,,,,0,12,1,,,3.4,,,97,,,315,,0,0,6.4,,12.4,,2020-06-29T19:00:00Z,,,,90,,,7,0,,0,0,,0,41,0,65806,,,,1,0,48.0,3,602,3918,3316,61,False,,0,3,3,41,2019-20,,,,,,Dwight_McNeil
32,32,32,32.0,0,,,,0,7,0,,,10.5,,,97,,,321,,1,0,2.5,,8.0,,2020-07-05T11:00:00Z,,,,90,,,15,0,,0,0,,0,42,0,65800,,,,1,1,6.0,2,57,4715,4658,61,True,,0,3,3,42,2019-20,,,,,,Dwight_McNeil
33,33,33,33.0,0,,,,0,17,1,,,33.3,,,97,,,340,,0,0,5.3,,18.0,,2020-07-08T17:00:00Z,,,,90,,,19,0,,0,0,,0,43,0,63722,,,,1,0,2.0,3,-2109,2088,4197,61,False,,0,3,2,43,2019-20,,,,,,Dwight_McNeil
34,34,34,34.0,0,,,,0,12,0,,,10.8,,,97,,,344,,1,0,5.1,,20.4,,2020-07-11T14:00:00Z,,,,90,,,10,0,,0,0,,0,44,0,59869,,,,1,1,20.0,2,-3731,1127,4858,60,False,,0,3,5,44,2019-20,,,,,,Dwight_McNeil
35,35,35,35.0,0,,,,0,7,0,,,7.1,,,97,,,352,,1,0,1.8,,2.6,,2020-07-15T17:00:00Z,,,,90,,,20,0,,0,0,,0,45,0,59836,,,,1,1,8.0,2,-235,2710,2945,60,True,,0,3,4,45,2019-20,,,,,,Dwight_McNeil
36,36,36,36.0,0,,,,0,18,1,,,45.6,,,97,,,366,,0,0,9.7,,21.6,,2020-07-18T16:30:00Z,,,,90,,,14,0,,0,0,,0,46,0,83242,,,,2,0,30.0,3,19907,22504,2597,60,False,,0,3,2,46,2019-20,,,,,,Dwight_McNeil
37,37,37,37.0,0,,,,0,21,0,,,71.0,,,97,,,372,,2,0,9.5,,20.8,,2020-07-26T15:00:00Z,,,,90,,,4,0,,0,0,,0,47,0,75337,,,,2,1,3.0,2,-3007,5713,8720,60,True,,0,3,2,47,2019-20,,,,,,Dwight_McNeil
0,0,0,0.0,1,,,,0,19,0,,,29.8,,,100,,,14,,4,0,5.3,,23.2,,2020-09-20T18:00:00Z,,,,90,,,9,0,,0,0,,0,2,0,54426,,,,2,4,0.0,5,-5200,2269,7469,60,False,,0,2,4,2,2020-21,,,,,,Dwight_McNeil
1,1,1,1.0,0,,,,0,12,0,,,10.4,,,100,,,20,,1,0,2.8,,13.2,,2020-09-26T19:00:00Z,,,,90,,,16,0,,0,0,,0,3,0,54695,,,,1,0,4.0,2,-1726,7182,8908,60,True,,0,2,2,3,2020-21,,,,,,Dwight_McNeil
2,2,2,2.0,0,,,,0,10,0,,,36.1,,,100,,,36,,3,0,5.0,,9.8,,2020-10-03T19:00:00Z,,,,90,,,14,0,,0,0,,0,4,0,50828,,,,1,3,4.0,1,-4439,2731,7170,60,False,,1,2,2,4,2020-21,,,,,,Dwight_McNeil
3,3,3,3.0,0,,,,0,15,1,,,34.0,,,100,,,48,,0,0,6.3,,21.6,,2020-10-19T16:30:00Z,,,,90,,,18,0,,0,0,,0,5,0,43568,,,,0,0,7.0,3,-7657,1140,8797,59,False,,0,2,2,5,2020-21,,,,,,Dwight_McNeil
4,4,4,4.0,0,,,,0,10,0,,,12.8,,,100,,,52,,1,0,2.3,,10.0,,2020-10-26T20:00:00Z,,,,90,,,17,0,,0,0,,0,6,0,39658,,,,1,0,0.0,2,-4340,521,4861,59,True,,0,2,3,6,2020-21,,,,,,Dwight_McNeil
5,5,5,5.0,0,,,,0,11,0,,,2.3,,,100,,,60,,3,0,1.1,,8.8,,2020-10-31T15:00:00Z,,,,90,,,5,0,,0,0,,0,7,0,36800,,,,3,0,0.0,2,-3195,493,3688,59,True,,0,2,4,7,2020-21,,,,,,Dwight_McNeil
6,6,6,6.0,0,,,,0,14,1,,,26.6,,,100,,,70,,0,0,4.2,,14.4,,2020-11-06T17:30:00Z,,,,90,,,3,0,,0,0,,0,8,0,34994,,,,0,0,1.0,3,-2212,886,3098,58,False,,0,2,3,8,2020-21,,,,,,Dwight_McNeil
7,7,7,7.0,0,,,,0,8,1,,,27.0,,,100,,,80,,0,0,5.7,,6.0,,2020-11-23T17:30:00Z,,,,90,,,6,0,,0,0,,0,9,0,32890,,,,0,1,24.0,3,-2258,549,2807,58,True,,0,2,2,9,2020-21,,,,,,Dwight_McNeil
8,8,8,8.0,0,,,,0,13,0,,,6.8,,,100,,,95,,5,0,2.1,,7.2,,2020-11-28T15:00:00Z,,,,90,,,12,0,,0,0,,0,10,0,31802,,,,0,5,7.0,2,-1270,416,1686,58,False,,0,2,5,10,2020-21,,,,,,Dwight_McNeil
9,9,9,9.0,0,,,,0,15,0,,,33.6,,,100,,,101,,1,0,6.0,,23.6,,2020-12-05T12:30:00Z,,,,90,,,7,0,,0,0,,0,11,0,30669,,,,1,1,3.0,2,-1270,715,1985,58,True,,0,2,4,11,2020-21,,,,,,Dwight_McNeil
10,10,10,10.0,0,,,,0,8,1,,,16.3,,,100,,,109,,0,0,2.8,,11.2,,2020-12-13T19:15:00Z,,,,90,,,1,0,,0,0,,0,12,0,29719,,,,1,0,0.0,3,-1164,463,1627,57,False,,0,2,4,12,2020-21,,,,,,Dwight_McNeil
11,11,11,11.0,0,,,,0,7,1,,,5.5,,,100,,,120,,0,0,1.2,,6.8,,2020-12-17T18:00:00Z,,,,90,,,2,0,,0,0,,0,13,0,29256,,,,0,0,0.0,3,-561,333,894,57,False,,0,2,3,13,2020-21,,,,,,Dwight_McNeil
12,12,12,12.0,0,,,,0,9,1,,,15.2,,,100,,,130,,0,0,2.6,,10.6,,2020-12-21T17:30:00Z,,,,86,,,20,0,,0,0,,0,14,0,28937,,,,1,2,0.0,3,-417,448,865,57,True,,0,2,2,14,2020-21,,,,,,Dwight_McNeil
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,100,,,142,,0,0,0.0,,0.0,,2020-12-27T12:00:00Z,,,,0,,,10,0,,0,0,,0,15,0,27227,,,,0,1,0.0,0,-1726,278,2004,57,False,,0,2,3,15,2020-21,,,,,,Dwight_McNeil
14,14,14,14.0,0,,,,0,0,0,,,0.0,,,100,,,150,,0,0,0.0,,0.0,,2020-12-29T18:00:00Z,,,,0,,,15,0,,0,0,,0,16,0,26282,,,,0,1,0.0,0,-996,95,1091,57,True,,0,2,2,16,2020-21,,,,,,Dwight_McNeil
15,15,15,15.0,0,,,,0,2,0,,,0.9,,,100,,,379,,1,0,0.4,,2.6,,2021-01-12T20:15:00Z,,,,25,,,13,0,,0,0,,0,18,0,23787,,,,1,0,0.0,1,-1159,115,1274,57,True,,0,2,4,18,2020-21,,,,,,Dwight_McNeil
16,16,16,16.0,0,,,,0,8,0,,,5.1,,,100,,,187,,0,0,2.4,,10.6,,2021-01-16T15:00:00Z,,,,45,,,19,0,,0,0,,0,19,0,24161,,,,0,1,8.0,1,-27,403,430,57,False,,0,2,4,19,2020-21,,,,,,Dwight_McNeil
