Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
11,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,2892,0,1,4,0.0,0,-80,0,80,45,True,0,3,3
12,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,20,0,0,0,0,15,0,2823,0,3,2,0.0,0,-68,0,68,45,False,0,3,2
13,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,2,0,0,0,0,16,0,2792,0,2,1,0.0,0,-33,0,33,45,True,0,3,2
14,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,17,0,0,0,0,17,0,2660,0,3,1,0.0,0,-131,0,131,45,False,0,3,2
15,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,1,0,0,0,0,18,0,2635,0,4,2,0.0,0,-27,0,27,45,True,0,3,4
16,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,8,0,0,0,0,19,0,2618,0,4,1,0.0,0,-18,0,18,45,False,0,3,2
17,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,12,0,0,0,0,20,0,2591,0,0,3,0.0,0,-23,0,23,45,True,0,3,4
18,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,10,0,0,0,0,21,0,2575,0,2,2,0.0,0,-17,0,17,45,False,0,3,3
19,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,2549,0,0,1,0.0,0,-28,0,28,45,True,0,3,2
20,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,7,0,0,0,0,23,0,2538,0,1,1,0.0,0,-13,0,13,45,False,0,3,2
21,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,2527,0,1,0,0.0,0,-10,0,10,45,True,0,3,2
22,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,19,0,0,0,0,26,0,2511,0,0,4,0.0,0,-5,0,5,45,True,0,3,2
23,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,2497,0,2,2,0.0,0,-14,0,14,45,False,0,3,2
24,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,7,0,0,0,0,27,0,2497,0,0,1,0.0,0,-14,0,14,45,True,0,3,2
25,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,4,0,0,0,0,29,0,2488,0,3,3,0.0,0,-6,0,6,45,True,0,3,3
26,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,3,0,0,0,0,29,0,2488,0,2,0,0.0,0,-6,0,6,45,False,0,3,2
27,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,2484,0,1,2,0.0,0,-4,0,4,45,False,0,3,4
28,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,6,0,0,0,0,31,0,2482,0,2,1,0.0,0,-2,0,2,45,False,0,3,4
29,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,2478,0,1,3,0.0,0,-1,0,1,45,False,0,3,2
30,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,2476,0,0,6,0.0,0,-2,0,2,45,True,0,3,2
31,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,2476,0,0,1,0.0,0,-2,0,2,45,True,0,3,3
32,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,8,0,0,0,0,35,0,2476,0,5,1,0.0,0,0,0,0,45,True,0,3,2
33,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,2473,0,3,0,0.0,0,-3,0,3,45,False,0,3,4
34,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,2473,0,1,4,0.0,0,-3,0,3,45,False,0,3,4
35,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,2470,0,1,3,0.0,0,-2,0,2,45,True,0,3,2
36,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,2470,0,1,1,0.0,0,-2,0,2,45,True,0,3,5
37,0,0,0,0,0.0,126,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,2469,0,1,2,0.0,0,-1,0,1,45,False,0,3,2
0,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,12,0,0,0,0,1,0,246,0,1,4,0.0,0,0,0,0,45,True,0,3,2
1,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,20,0,0,0,0,2,0,184,0,4,1,0.0,0,-61,0,61,45,False,0,3,2
2,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,24,0,0,0.0,0.0,2023-08-26T16:30:00Z,0,19,0,0,0,0,3,0,160,0,3,1,0.0,0,-27,0,27,45,True,0,3,2
3,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2023-09-02T16:30:00Z,0,15,0,0,0,0,4,0,151,0,1,3,0.0,0,-10,0,10,45,True,0,3,3
4,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,14,0,0,0,0,5,0,142,0,3,1,0.0,0,-9,0,9,45,False,0,3,4
5,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,142,0,1,3,0.0,0,-1,0,1,45,True,0,3,2
6,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-09-30T11:30:00Z,0,2,0,0,0,0,7,0,137,0,1,6,0.0,0,-4,0,4,45,False,0,3,4
7,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,11,0,0,0,0,8,0,134,0,2,2,0.0,0,-4,0,4,45,True,0,3,4
8,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,86,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,13,0,0,0,0,9,0,129,0,1,2,0.0,0,-5,0,5,45,False,0,3,5
9,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,10,0,0,0,0,10,0,127,0,1,1,0.0,0,-2,0,2,45,True,0,3,2
10,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,9,0,0,0,0,11,0,126,0,1,1,0.0,0,-1,0,1,45,False,0,3,2
11,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,17,0,0,0,0,12,0,125,0,1,1,0.0,0,-1,0,1,45,True,0,3,2
12,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,16,0,0,0,0,13,0,124,0,3,2,0.0,0,-1,0,1,45,False,0,3,2
13,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,7,0,0,0,0,14,0,123,0,2,3,0.0,0,-1,0,1,45,False,0,3,3
14,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,122,0,1,2,0.0,0,-1,0,1,45,True,0,3,3
15,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,6,0,0,0,0,16,0,122,0,1,1,0.0,0,0,0,0,45,True,0,3,2
16,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,122,0,0,2,0.0,0,0,0,0,45,False,0,3,4
17,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,121,0,1,1,0.0,0,-1,0,1,45,False,0,3,2
18,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,121,0,2,4,0.0,0,0,0,0,45,True,0,3,3
19,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,121,0,0,0,0.0,0,0,0,0,45,False,0,3,3
20,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,120,0,0,0,0.0,0,-1,0,1,45,True,0,3,2
21,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,120,0,0,4,0.0,0,0,0,0,45,False,0,3,2
22,0,0,0,0,0.0,137,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,8,0,0,0,0,23,0,120,0,1,4,0.0,0,0,0,0,45,True,0,3,2
