Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
13,0,3,27,1,0.4,245,0.01,0.01,0.0,0.71,139,0,0,2.1,16.6,2023-12-02T17:30:00Z,90,16,0,0,0,0,14,0,252426,1.0,1,0,4.0,9,3308,10784,7476,41,False,0,2,2
14,0,0,28,1,11.0,245,0.46,0.53,0.07,1.58,144,0,0,3.6,17.2,2023-12-07T19:30:00Z,90,15,0,0,0,0,15,0,267643,1.0,0,3,8.0,6,14376,18203,3827,41,True,0,2,3
15,0,0,22,1,0.0,245,0.0,0.0,0.0,0.93,154,0,0,1.5,15.0,2023-12-10T14:00:00Z,90,7,0,0,0,0,16,0,303598,1.0,0,2,0.0,5,34204,38217,4013,41,True,1,2,3
16,0,0,0,0,0.0,245,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,279190,0.0,2,0,0.0,0,-16101,18892,34993,41,False,0,2,2
17,0,0,14,0,0.7,245,0.01,0.06,0.05,1.34,178,2,0,1.8,13.4,2023-12-23T15:00:00Z,90,18,0,0,0,0,18,0,298264,1.0,1,2,4.0,1,11420,19641,8221,41,False,0,2,3
18,0,0,12,0,0.2,245,0.0,0.0,0.0,2.6,187,3,0,1.5,14.6,2023-12-27T20:15:00Z,90,13,0,0,0,0,19,0,322568,1.0,3,1,0.0,0,22954,29297,6343,41,True,1,2,5
19,0,0,15,0,0.8,245,0.01,0.05,0.04,2.06,200,3,0,2.3,17.2,2023-12-30T15:00:00Z,90,20,0,0,0,0,20,0,348590,1.0,0,3,5.0,1,25385,37225,11840,41,False,0,2,2
20,0,0,21,1,0.1,245,0.01,0.01,0.0,1.11,207,0,0,2.1,20.6,2024-01-14T14:00:00Z,90,2,0,0,0,0,21,0,342643,1.0,0,0,0.0,6,-4244,41824,46068,41,True,0,2,3
21,0,0,20,1,0.0,245,0.0,0.0,0.0,1.71,213,0,0,3.3,29.0,2024-01-30T19:45:00Z,90,10,0,0,0,0,22,0,360173,1.0,0,0,4.0,5,14302,27766,13464,41,False,1,2,2
22,0,1,23,0,1.1,245,0.03,0.89,0.86,0.98,227,2,1,7.6,37.4,2024-02-03T12:30:00Z,90,18,0,0,0,0,23,0,374779,1.0,2,2,37.0,8,14294,22012,7718,41,True,0,2,3
0,0,0,0,0,0.0,637,,,,,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,10,0,0,0,0,39,0,0,,0,0,0.0,0,0,0,0,40,True,0,4,4
1,0,0,0,0,0.0,637,,,,,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,14,0,0,0,0,40,0,246,,1,0,0.0,0,135,153,18,40,False,0,2,2
2,0,0,0,0,0.0,637,,,,,316,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,9,0,0,0,0,41,0,572,,1,2,0.0,0,193,225,32,40,True,0,4,3
3,0,0,0,0,0.0,637,,,,,329,0,0,0.0,0.0,2020-07-06T19:00:00Z,0,17,0,0,0,0,42,0,1016,,0,1,0.0,0,282,372,90,40,False,0,2,4
4,0,0,0,0,0.0,637,,,,,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,16,0,0,0,0,43,0,1377,,1,1,0.0,0,274,357,83,40,True,0,4,3
5,0,0,4,0,0.2,637,,,,,350,2,0,0.5,4.4,2020-07-12T11:00:00Z,45,20,0,0,0,0,44,0,1685,,0,3,0.0,0,168,286,118,40,False,0,2,3
6,0,0,16,0,0.6,637,,,,,355,1,0,2.2,21.4,2020-07-16T17:00:00Z,74,2,0,0,0,0,45,0,2122,,1,1,0.0,2,176,286,110,40,True,0,4,2
7,0,2,29,1,0.1,637,,,,,367,0,0,2.2,21.8,2020-07-20T17:00:00Z,90,15,0,0,0,0,46,0,3525,,1,0,0.0,8,988,1140,152,40,False,0,2,3
8,0,0,20,0,1.3,637,,,,,375,3,0,2.0,18.4,2020-07-26T15:00:00Z,90,3,0,0,0,0,47,0,63051,,3,1,0.0,1,24213,25454,1241,40,True,0,4,2
0,0,0,0,0,0.0,170,,,,,4,0,0,0.0,0.0,2020-09-13T15:30:00Z,0,17,0,0,0,0,1,0,252603,,1,0,0.0,0,0,0,0,40,False,0,4,4
1,0,0,0,0,0.0,170,,,,,12,0,0,0.0,0.0,2020-09-19T11:30:00Z,0,18,0,0,0,0,2,0,218700,,2,5,0.0,0,-41406,5861,47267,40,True,0,3,2
2,0,0,0,0,0.0,170,,,,,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,6,0,0,0,0,3,0,165524,,2,1,0.0,0,-53401,10375,63776,40,False,0,4,3
3,0,0,0,0,0.0,170,,,,,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,3,0,0,0,0,4,0,142249,,2,4,0.0,0,-25184,575,25759,40,True,0,3,3
4,0,0,0,0,0.0,170,,,,,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,144441,,2,2,0.0,0,-4330,23842,28172,39,True,0,3,4
5,0,0,0,0,0.0,170,,,,,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,16,0,0,0,0,6,0,164679,,0,2,0.0,0,15319,36230,20911,39,False,0,4,2
6,0,0,0,0,0.0,170,,,,,65,0,0,0.0,0.0,2020-11-01T14:00:00Z,0,14,0,0,0,0,7,0,170703,,1,2,0.0,0,7273,19098,11825,39,False,0,4,2
7,0,0,0,0,0.0,170,,,,,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,176941,,3,1,0.0,0,5366,14124,8758,39,True,0,3,4
8,0,0,0,0,0.0,170,,,,,81,0,0,0.0,0.0,2020-11-22T12:00:00Z,0,8,0,0,0,0,9,0,174533,,3,2,0.0,0,-2125,9383,11508,39,False,0,4,2
9,0,0,0,0,0.0,170,,,,,93,0,0,0.0,0.0,2020-11-28T17:30:00Z,0,10,0,0,0,0,10,0,171820,,1,0,0.0,0,-3527,3062,6589,39,True,0,3,3
10,0,0,0,0,0.0,170,,,,,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,4,0,0,0,0,11,0,168980,,1,1,0.0,0,-3917,3225,7142,39,False,0,4,2
11,0,0,0,0,0.0,170,,,,,111,0,0,0.0,0.0,2020-12-12T20:00:00Z,0,5,0,0,0,0,12,0,166442,,0,1,0.0,0,-2370,2519,4889,39,True,0,3,4
12,0,0,0,0,0.0,170,,,,,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,164701,,2,0,0.0,0,-2189,1837,4026,39,False,0,4,4
13,0,0,0,0,0.0,170,,,,,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,1,0,0,0,0,14,0,163722,,1,2,0.0,0,-1400,2749,4149,39,True,0,3,3
14,0,0,0,0,0.0,170,,,,,146,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,15,0,0,0,0,15,0,160919,,1,0,0.0,0,-3521,2742,6263,39,False,0,4,2
15,0,0,0,0,0.0,170,,,,,163,0,0,0.0,0.0,2021-01-01T17:30:00Z,0,19,0,0,0,0,17,0,150936,,1,0,0.0,0,-6648,832,7480,39,True,0,3,4
16,0,0,0,0,0.0,170,,,,,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,20,0,0,0,0,18,0,147036,,2,1,0.0,0,-6396,2484,8880,39,False,0,4,3
17,0,0,0,0,0.0,170,,,,,191,0,0,0.0,0.0,2021-01-27T20:15:00Z,0,9,0,0,0,0,20,0,124504,,1,1,0.0,0,-10960,33,10993,39,True,0,3,4
18,0,0,0,0,0.0,170,,,,,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,14,0,0,0,0,21,0,118471,,2,0,0.0,0,-6173,0,6173,39,True,0,3,2
19,0,0,0,0,0.0,170,,,,,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,113764,,2,1,0.0,0,-4762,0,4762,39,False,0,4,3
20,0,0,0,0,0.0,170,,,,,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,13,0,0,0,0,23,0,109068,,3,3,0.0,0,-4752,0,4752,39,False,0,4,4
21,0,0,0,0,0.0,170,,,,,233,0,0,0.0,0.0,2021-02-14T19:00:00Z,0,8,0,0,0,0,24,0,103193,,2,0,0.0,0,-5504,0,5504,39,True,0,3,2
22,0,0,0,0,0.0,170,,,,,153,0,0,0.0,0.0,2021-02-17T20:15:00Z,0,12,0,0,0,0,24,0,103193,,3,1,0.0,0,-5504,0,5504,39,True,0,3,4
23,0,0,0,0,0.0,170,,,,,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,100454,,2,0,0.0,0,-3150,0,3150,39,False,0,4,3
24,0,0,0,0,0.0,170,,,,,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,16,0,0,0,0,26,0,95815,,0,1,0.0,0,-4399,0,4399,39,True,0,3,2
25,0,0,0,0,0.0,170,,,,,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,18,0,0,0,0,26,0,95815,,1,0,0.0,0,-4399,0,4399,39,False,0,4,2
26,0,0,0,0,0.0,170,,,,,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,5,0,0,0,0,27,0,94595,,0,2,0.0,0,-1509,0,1509,39,False,0,4,4
27,0,0,0,0,0.0,170,,,,,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,93087,,2,1,0.0,0,-1540,0,1540,39,True,0,3,2
28,0,0,0,0,0.0,170,,,,,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,90559,,1,1,0.0,0,-1135,0,1135,39,True,0,3,2
29,0,0,0,0,0.0,170,,,,,299,0,0,0.0,0.0,2021-04-12T19:15:00Z,0,3,0,0,0,0,31,0,89661,,0,0,0.0,0,-900,0,900,39,False,0,4,3
30,0,0,0,0,0.0,170,,,,,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,88902,,2,2,0.0,0,-748,0,748,39,True,0,3,3
31,0,0,0,0,0.0,170,,,,,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,88022,,1,0,0.0,0,-849,0,849,39,False,0,4,4
32,0,0,0,0,0.0,170,,,,,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,2,0,0,0,0,34,0,87510,,2,1,0.0,0,-559,0,559,39,True,0,3,2
33,0,0,0,0,0.0,170,,,,,347,0,0,0.0,0.0,2021-05-09T15:30:00Z,0,19,0,0,0,0,35,0,86609,,1,0,0.0,0,-858,0,858,39,False,0,4,4
34,0,0,0,0,0.0,170,,,,,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,2,0,0,0,0,35,0,86609,,0,0,0.0,0,-858,0,858,39,False,0,4,3
35,0,0,0,0,0.0,170,,,,,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,86129,,1,0,0.0,0,-500,0,500,39,True,0,3,2
36,0,0,0,0,0.0,170,,,,,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,85650,,0,1,0.0,0,-499,0,499,39,True,0,3,2
37,0,0,0,0,0.0,170,,,,,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,84599,,0,5,0.0,0,-968,0,968,39,False,0,4,5
0,0,0,0,0,0.0,544,,,,,4,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,16,0,0,0,0,1,0,0,,1,3,0.0,0,0,0,0,40,True,0,2,2
1,0,0,0,0,0.0,544,,,,,14,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,10,0,0,0,0,2,0,6948,,2,2,0.0,0,1960,2341,381,40,False,0,2,2
2,0,0,0,0,0.0,544,,,,,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,4,0,0,0,0,3,0,10103,,2,0,0.0,0,877,2251,1374,40,False,0,2,2
3,0,0,0,0,0.0,544,,,,,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,16901,,1,3,0.0,0,3192,5679,2487,40,True,0,2,2
4,0,0,0,0,0.0,544,,,,,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,18843,,0,3,0.0,0,769,2537,1768,40,False,0,2,2
5,0,0,0,0,0.0,544,,,,,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,19657,,0,2,0.0,0,-118,1697,1815,40,True,0,2,2
6,0,0,0,0,0.0,544,,,,,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,19676,,1,1,0.0,0,-486,938,1424,40,False,0,2,4
7,0,0,0,0,0.0,544,,,,,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,19612,,1,0,0.0,0,-696,627,1323,40,True,0,2,3
8,0,0,0,0,0.0,544,,,,,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,19755,,5,2,0.0,0,-222,485,707,40,True,0,2,2
9,0,0,0,0,0.0,544,,,,,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,19817,,1,2,0.0,0,-460,516,976,40,False,0,2,3
10,0,0,0,0,0.0,544,,,,,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,19819,,0,0,0.0,0,-334,334,668,40,True,0,2,3
11,0,0,0,0,0.0,544,,,,,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,19825,,0,3,0.0,0,-342,361,703,40,False,0,2,5
12,0,0,0,0,0.0,544,,,,,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,19573,,0,1,0.0,0,-436,220,656,40,False,0,2,2
13,0,0,0,0,0.0,544,,,,,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,19501,,4,1,0.0,0,-194,133,327,40,True,0,2,4
14,0,0,0,0,0.0,544,,,,,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,19322,,1,2,0.0,0,-261,163,424,40,True,0,2,4
15,0,0,0,0,0.0,544,,,,,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,19367,,1,3,0.0,0,-134,277,411,40,False,0,2,2
16,0,1,26,0,0.2,544,,,,,168,1,1,7.5,41.8,2021-12-16T19:45:00Z,90,6,0,0,0,0,17,0,19324,,1,1,33.0,9,-165,193,358,40,False,0,2,4
17,0,0,0,0,0.0,544,,,,,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,47518,,3,2,0.0,0,10704,13929,3225,40,True,0,2,2
18,0,0,0,0,0.0,544,,,,,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,36365,,1,2,0.0,0,-2807,3870,6677,40,False,0,2,2
19,0,0,0,0,0.0,544,,,,,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,34189,,1,0,0.0,0,-3469,218,3687,40,True,0,2,2
20,0,0,8,0,0.9,544,,,,,239,3,0,2.2,13.6,2022-02-08T19:45:00Z,55,14,0,0,0,0,24,0,33271,,1,3,7.0,0,-1319,633,1952,40,False,0,2,3
21,0,0,0,0,0.0,544,,,,,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,32720,,0,3,0.0,0,-710,867,1577,40,True,0,2,2
22,0,0,0,0,0.0,544,,,,,258,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,16,0,0,0,0,26,0,31278,,0,2,0.0,0,-1325,586,1911,40,False,0,2,3
23,0,0,0,0,0.0,544,,,,,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,12,0,0,0,0,27,0,30145,,1,0,0.0,0,-1296,469,1765,40,True,0,2,5
24,0,0,3,0,0.8,544,,,,,278,2,0,0.6,4.8,2022-03-07T20:00:00Z,45,17,0,0,0,0,28,0,29242,,0,5,0.0,0,-1038,387,1425,40,False,0,2,4
25,0,0,0,0,0.0,544,,,,,286,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,20,0,0,0,0,29,0,29766,,1,0,0.0,0,-65,974,1039,40,True,0,2,3
26,0,0,0,0,0.0,544,,,,,195,0,0,0.0,0.0,2022-03-17T19:45:00Z,0,14,0,0,0,0,29,0,29766,,0,1,0.0,0,-65,974,1039,40,True,0,2,2
27,0,0,0,0,0.0,544,,,,,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,19,0,0,0,0,31,0,28790,,1,2,0.0,0,-279,440,719,40,False,0,2,3
28,0,0,9,0,0.3,544,,,,,183,3,0,1.4,9.6,2022-04-06T18:30:00Z,90,5,0,0,0,0,31,0,28790,,2,3,4.0,1,-279,440,719,40,False,0,2,2
29,0,0,0,0,0.0,544,,,,,314,0,0,0.0,0.0,2022-04-09T11:30:00Z,0,13,0,0,0,0,32,0,28777,,0,1,0.0,0,-90,368,458,40,True,0,2,3
30,0,0,0,0,0.0,544,,,,,172,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,9,0,0,0,0,33,0,28662,,1,1,0.0,0,-218,409,627,40,True,0,2,2
31,0,0,0,0,0.0,544,,,,,338,0,0,0.0,0.0,2022-04-24T15:30:00Z,0,11,0,0,0,0,34,0,28626,,0,2,0.0,0,-113,373,486,40,False,0,2,5
32,0,0,0,0,0.0,544,,,,,342,0,0,0.0,0.0,2022-05-01T13:00:00Z,0,6,0,0,0,0,35,0,28442,,0,1,0.0,0,-196,237,433,40,True,0,2,4
33,0,0,0,0,0.0,544,,,,,357,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,9,0,0,0,0,36,0,28196,,2,1,0.0,0,-315,387,702,40,False,0,2,3
34,0,0,0,0,0.0,544,,,,,299,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,18,0,0,0,0,36,0,28196,,0,0,0.0,0,-315,387,702,40,False,0,2,2
35,0,0,-7,0,0.1,544,,,,,362,3,0,0.0,0.0,2022-05-15T15:30:00Z,17,3,0,0,0,1,37,0,28003,,3,2,0.0,-3,-223,252,475,40,True,0,2,2
36,0,0,0,0,0.0,544,,,,,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,7,0,0,0,0,37,0,28003,,2,3,0.0,0,-223,252,475,40,True,0,2,2
37,0,0,10,0,0.0,544,,,,,371,5,0,0.0,0.0,2022-05-22T15:00:00Z,90,1,0,0,0,0,38,0,27966,,1,5,0.0,0,-117,345,462,40,False,0,2,4
0,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2022-08-06T16:30:00Z,0,6,0,0,0,0,1,0,3055,0.0,1,0,0.0,0,0,0,0,40,True,0,2,3
1,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,2,0,0,0,0,2,0,2502,0.0,1,2,0.0,0,-526,0,526,40,False,0,2,2
2,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,16,0,0,0,0,3,0,2223,0.0,1,1,0.0,0,-285,0,285,40,True,0,2,2
3,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,2054,0.0,1,1,0.0,0,-181,0,181,40,False,0,2,3
4,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,1938,0.0,1,1,0.0,0,-125,0,125,40,False,0,2,2
5,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03T11:30:00Z,0,12,0,0,0,0,6,0,1806,0.0,0,0,0.0,0,-131,0,131,40,True,0,2,4
6,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,19,0,0,0,0,8,0,1680,0.0,0,1,0.0,0,-34,0,34,40,True,0,2,2
7,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,17,0,0,0,0,9,0,1636,0.0,2,1,0.0,0,-56,0,56,40,False,0,2,2
8,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,14,0,0,0,0,10,0,1588,0.0,2,1,0.0,0,-48,0,48,40,True,0,2,3
9,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,0,18,0,0,0,0,11,0,1539,0.0,0,2,0.0,0,-50,0,50,40,False,0,2,4
10,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,1487,0.0,0,1,0.0,0,-32,0,32,40,False,0,2,4
11,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,7,0,0,0,0,13,0,1484,0.0,0,3,0.0,0,-26,0,26,40,True,0,2,2
12,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,9,0,0,0,0,14,0,1459,0.0,0,0,0.0,0,-25,0,25,40,False,0,2,2
13,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,1432,0.0,2,0,0.0,0,-26,0,26,40,True,0,2,3
14,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,3,0,0,0,0,16,0,1402,0.0,0,3,0.0,0,-29,0,29,40,False,0,2,2
15,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,166,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,20,0,0,0,0,17,0,1309,0.0,2,1,0.0,0,-94,0,94,40,True,0,2,2
16,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,13,0,0,0,0,18,0,1303,0.0,1,1,0.0,0,-6,0,6,40,False,0,2,5
17,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,5,0,0,0,0,19,0,1294,0.0,4,1,0.0,0,-10,0,10,40,True,0,2,3
18,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,17,0,0,0,0,20,0,1288,0.0,2,1,0.0,0,-6,0,6,40,True,0,2,2
19,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,19,0,0,0,0,21,0,1278,0.0,0,2,0.0,0,-11,0,11,40,False,0,2,3
20,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2023-02-04T12:30:00Z,0,1,0,0,0,0,22,0,1262,0.0,0,1,0.0,0,-16,0,16,40,True,0,2,4
21,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2023-02-13T20:00:00Z,0,12,0,0,0,0,23,0,1255,0.0,0,2,0.0,0,-7,0,7,40,False,0,2,4
22,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,1244,0.0,0,1,0.0,0,-11,0,11,40,True,0,2,2
23,0,0,0,0,0.0,196,0.0,0.0,0.0,0.0,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,1228,0.0,2,0,0.0,0,-14,0,14,40,True,0,2,2
