assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,10,0,18.2,2,0,16.6,2023-09-02T11:30:00Z,90,17,0,0,0,0,4,0,-0.40945673246875325,23.0,2,-0.21163769025342527,-0.3560469790190663,-0.04714391289806522,False,0,2,2,2023-24,4,Norberto Bercique_Gomes Betuncal
0,0,5,1,10.8,0,0,0.0,2023-09-17T15:30:00Z,65,1,0,0,0,0,5,0,-0.4050774297783634,2.0,2,-0.2747848929898499,-0.3098617912290494,-0.04714391289806522,True,0,2,4,2023-24,5,Norberto Bercique_Gomes Betuncal
0,0,0,0,12.9,1,0,4.0,2023-09-23T16:30:00Z,62,4,0,0,0,0,6,0,-0.40448690991939257,27.0,2,-0.31946931736190626,-0.3233999769820096,-0.04714391289806522,False,0,2,3,2023-24,6,Norberto Bercique_Gomes Betuncal
0,0,-3,0,10.6,0,0,0.0,2023-09-30T14:00:00Z,30,12,0,0,0,0,7,0,-0.3900687696264982,21.0,1,-0.16769686479800486,-0.2992975675923132,-0.04714391289806522,True,0,2,2,2023-24,7,Norberto Bercique_Gomes Betuncal
0,0,-3,0,0.3,0,0,0.0,2023-10-07T14:00:00Z,7,3,0,0,0,0,8,0,-0.3986725605387565,9.0,1,-0.3287447354273123,-0.24218195933781606,-0.04714391289806522,True,0,2,2,2023-24,8,Norberto Bercique_Gomes Betuncal
0,0,5,0,10.3,2,0,4.2,2023-10-21T11:30:00Z,29,11,0,0,0,0,9,0,-0.4044980343123402,2.0,1,-0.34045641836432816,-0.2668059217852085,-0.04714391289806522,False,0,2,5,2023-24,9,Norberto Bercique_Gomes Betuncal
0,0,0,0,0.0,0,0,0.0,2023-10-29T13:00:00Z,0,19,0,0,0,0,10,0,-0.4075257232595911,0.0,0,-0.3471292402215085,-0.3128357533452734,-0.10265806324854615,False,0,2,3,2023-24,10,Norberto Bercique_Gomes Betuncal
0,0,2,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,1,5,0,0,0,0,11,0,-0.40977655876599806,0.0,1,-0.3486164380547803,-0.3260632266383297,-0.15817221359902708,True,0,2,3,2023-24,11,Norberto Bercique_Gomes Betuncal
0,0,1,0,0.5,0,0,0.0,2023-11-11T15:00:00Z,13,8,0,0,0,0,12,0,-0.4104319709171635,6.0,1,-0.3462095257719851,-0.343085830691642,-0.15817221359902708,False,0,2,2,2023-24,12,Norberto Bercique_Gomes Betuncal
0,0,0,0,0.0,0,0,0.0,2023-11-26T16:30:00Z,0,14,0,0,0,0,13,0,-0.41110685075598735,0.0,0,-0.34786305494187286,-0.34456171487618603,-0.213686363949508,True,0,2,3,2023-24,13,Norberto Bercique_Gomes Betuncal
0,0,-1,1,11.1,0,0,0.0,2023-12-02T17:30:00Z,81,16,0,0,0,0,14,0,-0.41143872847892543,11.0,2,-0.3470901034364224,-0.3484123300042821,-0.213686363949508,False,0,2,2,2023-24,14,Norberto Bercique_Gomes Betuncal
0,0,23,0,0.4,0,1,33.0,2023-12-07T19:30:00Z,5,15,0,0,0,0,15,0,-0.41157407525978845,17.0,4,-0.348684927428681,-0.3528621763050502,-0.213686363949508,True,1,2,3,2023-24,15,Norberto Bercique_Gomes Betuncal
0,0,3,0,1.1,0,0,3.0,2023-12-10T14:00:00Z,23,7,0,0,0,0,16,0,-0.4107907325897251,17.0,1,-0.3414739747765668,-0.3550926478922182,-0.213686363949508,True,0,2,3,2023-24,16,Norberto Bercique_Gomes Betuncal
0,0,-1,0,0.0,0,0,3.0,2023-12-16T17:30:00Z,8,6,0,0,0,0,17,0,-0.40993878949648455,35.0,1,-0.33688518672522144,-0.34984382669455416,-0.213686363949508,False,0,2,2,2023-24,17,Norberto Bercique_Gomes Betuncal
0,0,3,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,11,18,0,0,0,0,18,0,-0.4097107394410578,0.0,1,-0.34298074100238174,-0.35087583593637817,-0.213686363949508,False,0,2,3,2023-24,18,Norberto Bercique_Gomes Betuncal
0,0,2,0,1.4,2,0,0.2,2023-12-27T20:15:00Z,64,13,0,0,0,0,19,0,-0.40995362202041474,10.0,2,-0.3484598909144359,-0.3516748108332742,-0.213686363949508,True,0,2,5,2023-24,19,Norberto Bercique_Gomes Betuncal
0,0,-1,0,0.4,0,0,0.4,2023-12-30T15:00:00Z,16,20,0,0,0,0,20,0,-0.410144590766016,0.0,1,-0.34768693940898543,-0.35087583593637817,-0.213686363949508,False,0,2,2,2023-24,20,Norberto Bercique_Gomes Betuncal
0,0,-1,0,0.0,0,0,0.0,2024-01-14T14:00:00Z,27,2,0,0,0,0,21,0,-0.41031609182395884,0.0,1,-0.3423741208335472,-0.34400687119778606,-0.213686363949508,True,0,2,3,2023-24,21,Norberto Bercique_Gomes Betuncal
0,0,3,0,30.3,0,0,1.0,2024-01-30T19:45:00Z,9,10,0,0,0,0,22,0,-0.4106386992194406,22.0,1,-0.34935025277514475,-0.3507870609478342,-0.213686363949508,False,0,2,2,2023-24,22,Norberto Bercique_Gomes Betuncal
0,0,2,0,0.0,0,0,0.0,2024-02-03T12:30:00Z,5,18,0,0,0,0,23,0,-0.41081761653934856,0.0,1,-0.35150277595488033,-0.3559803977776583,-0.213686363949508,True,0,2,3,2023-24,23,Norberto Bercique_Gomes Betuncal
