assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
1,0,10,0,11.7,1,0,4.8,2020-09-14T19:15:00Z,90,3,0,0,0,0,1,0,2.2071710628426895,79.0,5,-0.3547413449207552,-0.3624498750678024,1.8958513493687672,False,0,4,3,2020-21,1,Timo_Werner
0,0,10,0,12.4,2,0,12.0,2020-09-20T15:30:00Z,90,11,0,0,0,0,2,0,1.9363588409252048,11.0,2,0.4281900407267043,5.757165185224413,1.8958513493687672,True,0,4,4,2020-21,2,Timo_Werner
0,0,5,0,11.3,3,0,8.4,2020-09-26T16:30:00Z,90,18,0,0,0,0,3,0,1.8803799685799065,58.0,2,2.136089989295357,4.399540382294562,1.8958513493687672,False,0,4,2,2020-21,3,Timo_Werner
0,0,11,1,6.2,0,0,9.6,2020-10-03T11:30:00Z,90,6,0,0,0,0,4,0,1.2539514962067981,19.0,2,0.13194414601745938,7.7246963531986905,1.8403371990182862,True,0,4,2,2020-21,4,Timo_Werner
1,3,63,0,15.4,2,2,81.0,2020-10-17T14:00:00Z,89,16,0,0,0,0,5,0,0.890700204058107,64.0,16,0.2681792949021785,5.160020224783185,1.7848230486678054,True,0,4,2,2020-21,5,Timo_Werner
0,0,5,1,3.3,0,0,1.6,2020-10-24T16:30:00Z,70,13,0,0,0,0,6,0,0.9977641428844851,20.0,2,1.3637255356211446,0.6758291003221378,1.7848230486678054,False,0,4,4,2020-21,6,Timo_Werner
0,1,34,1,25.8,0,1,42.2,2020-10-31T15:00:00Z,90,4,0,0,0,0,7,0,0.9848051521332236,46.0,7,0.4625717064248444,0.832272823883805,1.7848230486678054,False,0,4,2,2020-21,7,Timo_Werner
0,1,31,0,11.2,1,1,32.6,2020-11-07T17:30:00Z,86,15,0,0,0,0,8,0,1.1948364720830096,30.0,7,1.988593230502112,0.16270966653780783,1.8403371990182862,True,0,4,2,2020-21,8,Timo_Werner
1,0,16,1,17.1,0,0,20.0,2020-11-21T12:30:00Z,75,14,0,0,0,0,9,0,1.3268746730768521,27.0,5,1.4519594175977604,0.43838929658763726,1.8958513493687672,False,0,4,2,2020-21,9,Timo_Werner
0,0,4,1,16.6,0,0,3.0,2020-11-29T16:30:00Z,73,17,0,0,0,0,10,0,1.1886615069643205,22.0,2,0.02112833904616311,1.3361485619859907,1.8958513493687672,True,0,4,3,2020-21,10,Timo_Werner
1,0,9,0,33.2,1,0,42.8,2020-12-05T20:00:00Z,90,10,0,0,0,0,11,0,1.2337857528909537,114.0,5,0.7228508956399621,0.6548227186579134,1.8958513493687672,True,0,4,3,2020-21,11,Timo_Werner
0,0,8,0,17.1,1,0,6.8,2020-12-12T20:00:00Z,90,7,0,0,0,0,12,0,1.1085445559881226,8.0,2,0.004221247888967285,1.445241926033001,1.8958513493687672,False,0,4,3,2020-21,12,Timo_Werner
0,0,6,0,15.2,2,0,2.0,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,0,0.9861984823499163,50.0,2,-0.17098435474523738,1.3777174503717196,1.8403371990182862,False,0,4,3,2020-21,13,Timo_Werner
1,0,7,1,13.3,0,0,23.6,2020-12-21T20:00:00Z,90,19,0,0,0,0,14,0,0.8405264107659884,60.0,5,-0.18159042350357088,1.6122387763578359,1.8403371990182862,True,0,4,4,2020-21,14,Timo_Werner
0,0,2,0,12.5,2,0,2.6,2020-12-26T17:30:00Z,45,1,0,0,0,0,15,0,0.6912797009148838,21.0,1,-0.20256774030972124,1.60689008329806,1.7848230486678054,False,0,4,4,2020-21,15,Timo_Werner
0,0,2,0,2.0,0,0,0.0,2020-12-28T17:30:00Z,18,2,0,0,0,0,16,0,0.5783819450202111,4.0,1,-0.2980321433309942,1.1054445605072662,1.7848230486678054,True,0,4,2,2020-21,16,Timo_Werner
0,0,7,0,4.3,3,0,2.4,2021-01-03T16:30:00Z,90,12,0,0,0,0,17,0,0.486927383564871,32.0,2,-0.3166221162468924,0.8060842022633244,1.7293088983173244,True,0,4,4,2020-21,17,Timo_Werner
0,0,0,0,10.5,0,0,0.0,2021-01-16T17:30:00Z,15,8,0,0,0,0,19,0,0.4742205457204227,8.0,1,0.370414361743347,-0.05185948077304434,1.7293088983173244,False,0,4,2,2020-21,19,Timo_Werner
0,0,1,0,0.3,0,0,0.6,2021-01-19T20:15:00Z,22,9,0,0,0,0,19,0,0.4742205457204227,0.0,1,0.370414361743347,-0.05185948077304434,1.7293088983173244,False,0,4,4,2020-21,19,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-01-27T18:00:00Z,0,20,0,0,0,0,20,0,0.4285910669474174,0.0,0,0.017723438743672285,0.48713786217186217,1.7293088983173244,True,0,4,2,2020-21,20,Timo_Werner
0,0,4,1,23.7,0,0,17.0,2021-01-31T12:00:00Z,90,4,0,0,0,0,21,0,0.4687649580123482,47.0,2,0.4780307365338545,0.13629910744596732,1.7293088983173244,True,0,4,2,2020-21,21,Timo_Werner
1,0,17,1,23.8,0,0,8.2,2021-02-04T20:00:00Z,90,17,0,0,0,0,22,0,0.4532139837042853,72.0,5,-0.029045019434218947,0.19793114324264052,1.7293088983173244,False,0,4,4,2020-21,22,Timo_Werner
2,2,26,0,19.3,1,0,21.2,2021-02-07T19:15:00Z,74,15,0,0,0,0,23,0,0.49945437705666557,26.0,10,0.364993917008922,-0.05421201796946039,1.7293088983173244,False,0,4,2,2020-21,23,Timo_Werner
0,0,20,1,29.7,0,1,32.6,2021-02-15T20:00:00Z,90,14,0,0,0,0,24,0,0.44170950733092845,59.0,6,-0.14070226728486637,0.5375620556648552,1.7293088983173244,True,0,4,2,2020-21,24,Timo_Werner
0,0,3,0,5.2,1,0,1.4,2021-02-20T12:30:00Z,90,16,0,0,0,0,25,0,0.5055273685733344,12.0,2,0.5315502901390983,-0.036445923387092044,1.7293088983173244,False,0,4,2,2020-21,25,Timo_Werner
0,0,3,0,0.0,0,0,3.0,2021-02-28T16:30:00Z,12,13,0,0,0,0,26,0,0.4450709280666087,19.0,1,-0.07560800949040815,0.6496959630694974,1.7293088983173244,True,0,4,4,2020-21,26,Timo_Werner
0,0,-3,1,11.8,0,0,8.8,2021-03-04T20:15:00Z,90,11,0,0,0,0,26,0,0.4450709280666087,43.0,2,-0.07560800949040815,0.6496959630694974,1.7293088983173244,False,0,4,3,2020-21,26,Timo_Werner
0,0,-1,1,25.8,0,0,10.4,2021-03-08T18:00:00Z,89,7,0,0,0,0,27,0,0.43016887668049175,41.0,2,-0.188390439912281,0.06617796336977395,1.7293088983173244,True,0,4,4,2020-21,27,Timo_Werner
0,0,1,0,0.4,0,0,0.2,2021-03-13T12:30:00Z,21,10,0,0,0,0,28,0,0.4409743703636382,20.0,1,0.09325743395984808,0.04541571292404555,1.7293088983173244,False,0,4,3,2020-21,28,Timo_Werner
1,0,29,0,23.6,5,0,23.0,2021-04-03T11:30:00Z,90,18,0,0,0,0,30,0,0.4219386799647253,18.0,5,0.03092231951396,-0.11076168567198949,1.7293088983173244,True,0,4,2,2020-21,30,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-04-10T16:30:00Z,0,6,0,0,0,0,31,0,0.40712191559120703,0.0,0,-0.23319227463959563,-0.04151719460766814,1.7293088983173244,False,0,4,3,2020-21,31,Timo_Werner
0,0,2,0,1.5,0,0,6.4,2021-04-20T19:15:00Z,23,3,0,0,0,0,32,0,0.3743577972621538,0.0,1,-0.2981789062750671,0.09747114683153457,1.7293088983173244,True,0,4,3,2020-21,32,Timo_Werner
0,0,20,1,25.3,0,1,31.6,2021-04-24T16:30:00Z,86,19,0,0,0,0,33,0,0.38041781032038374,69.0,5,-0.16654232963796486,-0.20082391154987925,1.7293088983173244,False,1,4,4,2020-21,33,Timo_Werner
1,0,19,1,25.9,0,0,29.0,2021-05-01T16:30:00Z,90,8,0,0,0,0,34,0,0.3869997428144074,78.0,5,-0.15004617472417311,-0.20183372704456726,1.7293088983173244,True,0,4,2,2020-21,34,Timo_Werner
1,0,4,0,22.8,1,0,16.2,2021-05-08T16:30:00Z,90,12,0,0,0,0,35,0,0.3966408833690336,10.0,5,-0.11857041531867601,-0.19014871917746304,1.7293088983173244,False,0,4,5,2020-21,35,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-05-12T19:15:00Z,0,1,0,0,0,0,35,0,0.3966408833690336,0.0,0,-0.11857041531867601,-0.19014871917746304,1.7293088983173244,True,0,4,3,2020-21,35,Timo_Werner
1,0,11,0,12.0,1,0,1.6,2021-05-18T19:15:00Z,90,9,0,0,0,0,37,0,0.3724657234283084,59.0,5,-0.2685719283574313,-0.2613018724954804,1.7293088983173244,True,0,4,4,2020-21,37,Timo_Werner
0,0,8,0,42.2,2,0,8.2,2021-05-23T15:00:00Z,90,2,0,0,0,0,38,0,0.398583944003889,30.0,1,0.002978654962483564,-0.24645425566149615,1.7293088983173244,False,1,4,3,2020-21,38,Timo_Werner
0,0,6,1,12.8,0,0,1.2,2021-08-14T14:00:00Z,90,7,0,0,0,0,1,0,-0.11293696548200538,26.0,2,-0.3547413449207552,-0.3624498750678024,1.6182805976163626,True,0,4,2,2021-22,1,Timo_Werner
0,0,2,0,0.0,0,0,0.0,2021-08-22T15:30:00Z,1,1,0,0,0,0,2,0,-0.16069213034075666,0.0,1,-0.19610038657424297,0.7614525767728275,1.5627664472658815,False,0,4,4,2021-22,2,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-08-28T16:30:00Z,0,11,0,0,0,0,3,0,-0.2520094909497425,0.0,0,-0.3190975179035883,0.8421601382328932,1.5072522969154007,False,0,4,5,2021-22,3,Timo_Werner
0,0,2,0,0.1,0,0,0.0,2021-09-11T16:30:00Z,8,2,0,0,0,0,4,0,-0.2874490257827045,0.0,1,-0.27531323958851234,0.24495969342382543,1.4517381465649197,True,0,4,2,2021-22,4,Timo_Werner
1,0,4,0,12.8,0,0,17.2,2021-09-19T15:30:00Z,20,17,0,0,0,0,5,0,-0.3011403724030193,23.0,3,-0.32087824162500594,-0.11878472526165365,1.4517381465649197,False,1,4,4,2021-22,5,Timo_Werner
0,0,1,0,1.3,1,0,3.4,2021-09-25T11:30:00Z,90,12,0,0,0,0,6,0,-0.30674243128490447,40.0,2,-0.3213185304572246,-0.22831086737781578,1.396223996214439,True,0,4,5,2021-22,6,Timo_Werner
0,1,25,0,2.0,1,1,47.8,2021-10-02T14:00:00Z,90,16,0,0,0,0,7,0,-0.3072068746904687,118.0,7,-0.31470441377767344,-0.29024251876082496,1.396223996214439,True,0,4,2,2021-22,7,Timo_Werner
0,0,4,1,5.9,0,0,0.0,2021-10-16T16:30:00Z,90,3,0,0,0,0,8,0,-0.2544466600380225,15.0,2,0.22469832667151982,-0.24702019621346413,1.396223996214439,False,0,4,2,2021-22,8,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-10-23T11:30:00Z,0,15,0,0,0,0,9,0,-0.28496643208988826,0.0,0,-0.17148334875508517,0.16331999458404786,1.396223996214439,True,0,4,2,2021-22,9,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-10-30T14:00:00Z,0,14,0,0,0,0,10,0,-0.311194042529454,0.0,0,-0.34827399118527697,-0.03245104890261197,1.396223996214439,False,0,4,3,2021-22,10,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-11-06T15:00:00Z,0,5,0,0,0,0,11,0,-0.31713910352722496,0.0,0,-0.35158104952505254,-0.2765933642721847,1.396223996214439,True,0,4,2,2021-22,11,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-11-20T12:30:00Z,0,9,0,0,0,0,12,0,-0.3193018709227964,0.0,0,-0.3397813088215929,-0.3151217093002815,1.396223996214439,False,0,4,3,2021-22,12,Timo_Werner
0,0,3,0,1.3,1,0,0.0,2021-11-28T16:30:00Z,81,13,0,0,0,0,13,0,-0.31270139777385997,82.0,2,-0.27640906957092315,-0.3375041032869379,1.396223996214439,True,0,4,3,2021-22,13,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-12-01T19:30:00Z,0,18,0,0,0,0,14,0,-0.3100380326956445,0.0,0,-0.2928856560921719,-0.3176406996002175,1.396223996214439,False,0,4,2,2021-22,14,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-12-04T12:30:00Z,0,19,0,0,0,0,15,0,-0.3105794198190966,0.0,0,-0.310281957062944,-0.2990312426266812,1.396223996214439,False,0,4,3,2021-22,15,Timo_Werner
0,0,4,0,2.4,1,0,2.8,2021-12-11T15:00:00Z,73,10,0,0,0,0,16,0,-0.2870504017020805,21.0,2,-0.08771106027828503,-0.2972335491086651,1.396223996214439,True,0,4,2,2021-22,16,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-12-16T19:45:00Z,0,8,0,0,0,0,17,0,-0.2803998687848797,0.0,0,-0.19824312555770704,-0.26833729033759257,1.396223996214439,True,0,4,2,2021-22,17,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-12-19T14:00:00Z,0,20,0,0,0,0,18,0,-0.2973395381459071,0.0,0,-0.32065320511076084,-0.14303139400773413,1.396223996214439,False,0,4,3,2021-22,18,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-12-26T17:30:00Z,0,2,0,0,0,0,19,0,-0.3073551999297706,0.0,0,-0.35035802499111185,-0.23200612627595985,1.396223996214439,False,0,4,2,2021-22,19,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2021-12-29T19:30:00Z,0,4,0,0,0,0,20,0,-0.3094781049172797,0.0,0,-0.3531954419098542,-0.31932742438255357,1.396223996214439,True,0,4,2,2021-22,20,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-01-02T16:30:00Z,0,11,0,0,0,0,21,0,-0.31221934074612867,0.0,0,-0.35252033236711894,-0.32372178631548165,1.396223996214439,True,0,4,4,2021-22,21,Timo_Werner
0,0,2,0,0.7,1,0,0.2,2022-01-15T12:30:00Z,21,12,0,0,0,0,22,0,-0.3022416873048362,20.0,1,-0.2521246944249972,-0.3142117656677055,1.396223996214439,False,0,4,5,2021-22,22,Timo_Werner
0,0,2,0,1.0,0,0,0.4,2022-01-18T20:00:00Z,10,4,0,0,0,0,22,0,-0.3022416873048362,24.0,1,-0.2521246944249972,-0.3142117656677055,1.396223996214439,False,0,4,2,2021-22,22,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-01-23T16:30:00Z,0,17,0,0,0,0,23,0,-0.30571527900273854,0.0,0,-0.32786415776287503,-0.3174187621288575,1.396223996214439,True,0,4,3,2021-22,23,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-02-19T15:00:00Z,0,7,0,0,0,0,26,0,-0.3070882144990271,0.0,0,-0.3360143932570557,-0.340833165357338,1.396223996214439,False,0,4,2,2021-22,26,Timo_Werner
0,0,1,0,0.3,0,0,0.0,2022-03-05T15:00:00Z,12,5,0,0,0,0,28,0,-0.29826378979330725,2.0,1,-0.2647267392227219,-0.3387025656322819,1.396223996214439,False,0,4,2,2021-22,28,Timo_Werner
0,0,5,0,4.7,1,0,0.0,2022-03-10T19:30:00Z,85,15,0,0,0,0,28,0,-0.29826378979330725,26.0,2,-0.2647267392227219,-0.3387025656322819,1.396223996214439,False,0,4,2,2021-22,28,Timo_Werner
0,0,5,1,4.4,0,0,2.2,2022-03-13T14:00:00Z,62,14,0,0,0,0,29,0,-0.30177909796476327,24.0,2,-0.32963509728802115,-0.3000188643742332,1.396223996214439,True,0,4,2,2021-22,29,Timo_Werner
0,0,4,0,24.3,3,0,4.4,2022-04-02T14:00:00Z,63,3,0,0,0,0,31,0,-0.30029491853899826,24.0,2,-0.32066298930703235,-0.33986773735692194,1.396223996214439,True,0,4,2,2021-22,31,Timo_Werner
1,2,56,1,21.1,0,2,70.2,2022-04-09T14:00:00Z,90,16,0,0,0,0,32,0,-0.2997349907606334,115.0,15,-0.33323568151594246,-0.33932399055208995,1.396223996214439,False,0,4,3,2021-22,32,Timo_Werner
0,2,29,0,22.4,4,1,35.6,2022-04-20T18:45:00Z,90,1,0,0,0,0,33,0,-0.2716607310917585,35.0,8,-0.0608143047278618,-0.32586348291410566,1.396223996214439,True,0,4,4,2021-22,33,Timo_Werner
0,0,4,1,27.8,0,0,6.0,2022-04-24T13:00:00Z,75,19,0,0,0,0,34,0,0.010066374372857663,86.0,2,2.5658216737370223,-0.25705176991893636,1.4517381465649197,True,0,4,3,2021-22,34,Timo_Werner
0,0,3,0,3.5,1,0,3.2,2022-04-28T18:45:00Z,70,13,0,0,0,0,34,0,0.010066374372857663,23.0,2,2.5658216737370223,-0.25705176991893636,1.4517381465649197,False,0,4,4,2021-22,34,Timo_Werner
0,0,5,0,2.8,1,0,5.6,2022-05-01T13:00:00Z,67,8,0,0,0,0,35,0,-0.04125415842561404,19.0,2,-0.05841717664133809,0.4312651037569811,1.4517381465649197,False,0,4,2,2021-22,35,Timo_Werner
0,0,8,0,1.5,2,0,7.4,2022-05-07T14:00:00Z,90,20,0,0,0,0,36,0,-0.08839840870499047,50.0,2,-0.0975050407460819,0.4669082616573978,1.4517381465649197,True,0,4,3,2021-22,36,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-05-11T18:30:00Z,0,10,0,0,0,0,36,0,-0.08839840870499047,0.0,0,-0.0975050407460819,0.4669082616573978,1.4517381465649197,False,0,4,2,2021-22,36,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-05-19T19:00:00Z,0,9,0,0,0,0,37,0,-0.19057688496186095,0.0,0,-0.32082932064364833,0.6981449130673864,1.396223996214439,True,0,4,2,2021-22,37,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-05-22T15:00:00Z,0,18,0,0,0,0,38,0,-0.2395548060121076,0.0,0,-0.3521778854976156,0.42356387350078895,1.340709845863958,True,0,4,2,2021-22,38,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-08-06T16:30:00Z,0,8,0,0,0,0,1,0,-0.3686237211216744,0.0,0,-0.3547413449207552,-0.3624498750678024,1.0631390941115533,False,0,3,2,2022-23,1,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-08-14T15:30:00Z,0,18,0,0,0,0,2,0,-0.38482454538442895,0.0,0,-0.33319654473085636,-0.05331317121045237,1.0076249437610725,True,0,4,3,2022-23,2,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-08-21T13:00:00Z,0,11,0,0,0,0,3,0,-0.3981293193498131,0.0,0,-0.3547413449207552,-0.1940326249262631,1.0076249437610725,False,0,3,2,2022-23,3,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-08-27T14:00:00Z,0,10,0,0,0,0,4,0,-0.4018133474809751,0.0,0,-0.3547413449207552,-0.3121366503104894,1.0076249437610725,True,0,4,3,2022-23,4,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-08-30T18:45:00Z,0,17,0,0,0,0,5,0,-0.4031974073702113,0.0,0,-0.3547413449207552,-0.34456171487618603,1.0076249437610725,False,0,3,2,2022-23,5,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-09-03T14:00:00Z,0,19,0,0,0,0,6,0,-0.40432375215616045,0.0,0,-0.3547413449207552,-0.3486009768549381,1.0076249437610725,True,0,4,2,2022-23,6,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,7,0,0,0,0,9,0,-0.4056716577683168,0.0,0,-0.3547413449207552,-0.35832183810050633,1.0076249437610725,False,0,3,2,2022-23,9,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-10-08T14:00:00Z,0,20,0,0,0,0,10,0,-0.4059228836423845,0.0,0,-0.3547413449207552,-0.35938713796303434,1.0076249437610725,True,0,4,2,2022-23,10,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-10-16T13:00:00Z,0,2,0,0,0,0,11,0,-0.4060786251436515,0.0,0,-0.3547413449207552,-0.36054121281410634,1.0076249437610725,False,0,3,2,2022-23,11,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,-0.4061629851235045,0.0,0,-0.3547413449207552,-0.36136238145813837,1.0076249437610725,False,0,3,3,2022-23,12,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-10-22T16:30:00Z,0,14,0,0,0,0,13,0,-0.4062427099396293,0.0,0,-0.3547413449207552,-0.3615066408145224,1.0076249437610725,True,0,4,3,2022-23,13,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-10-29T14:00:00Z,0,5,0,0,0,0,14,0,-0.4063613701310709,0.0,0,-0.3547413449207552,-0.36099618463039435,1.0076249437610725,False,0,3,3,2022-23,14,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,-0.4064577815366171,0.0,0,-0.3547413449207552,-0.36129580021673036,1.0076249437610725,True,0,4,4,2022-23,15,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-11-12T17:30:00Z,0,15,0,0,0,0,16,0,-0.4065467766801983,0.0,0,-0.3547413449207552,-0.36144005957311437,1.0076249437610725,False,0,3,4,2022-23,16,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2022-12-27T17:30:00Z,0,3,0,0,0,0,17,0,-0.4066672909371311,0.0,0,-0.3547413449207552,-0.3610405721246664,1.0076249437610725,True,0,4,2,2022-23,17,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-01-01T16:30:00Z,0,16,0,0,0,0,18,0,-0.4067025181814653,0.0,0,-0.3547413449207552,-0.36190612826297036,1.0076249437610725,False,0,3,2,2022-23,18,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-01-05T20:00:00Z,0,13,0,0,0,0,19,0,-0.4067331102620713,0.0,0,-0.3547413449207552,-0.3620836782400584,1.0076249437610725,True,0,4,5,2022-23,19,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,-0.4067331102620713,0.0,0,-0.3547413449207552,-0.3620836782400584,1.0076249437610725,False,0,3,2,2022-23,19,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,-0.4067989295870116,0.0,0,-0.3547413449207552,-0.3616952876651784,1.0076249437610725,True,0,4,2,2022-23,20,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,-0.40683322979860015,0.0,0,-0.3547413449207552,-0.3619949032515144,1.0076249437610725,False,0,3,4,2022-23,21,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-02-03T20:00:00Z,0,9,0,0,0,0,22,0,-0.40689997615628604,0.0,0,-0.3547413449207552,-0.3616509001709064,1.0076249437610725,True,0,4,2,2022-23,22,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-02-11T12:30:00Z,0,19,0,0,0,0,23,0,-0.40692871417140075,0.0,0,-0.3547413449207552,-0.3620836782400584,1.0076249437610725,False,0,3,3,2022-23,23,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,-0.40695281702278735,0.0,0,-0.3547413449207552,-0.3621502594814664,1.0076249437610725,True,0,4,2,2022-23,24,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,-0.40697784690691957,0.0,0,-0.3547413449207552,-0.3621613563550344,1.0076249437610725,False,0,3,4,2022-23,25,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,-0.4070019497583061,0.0,0,-0.3547413449207552,-0.3621613563550344,1.0076249437610725,True,0,4,2,2022-23,26,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-03-11T15:00:00Z,0,10,0,0,0,0,27,0,-0.4070232715114558,0.0,0,-0.3547413449207552,-0.3621946469757384,1.0076249437610725,False,0,3,3,2022-23,27,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,-0.40703532293714906,0.0,0,-0.3547413449207552,-0.3622945188378504,1.0076249437610725,True,0,4,2,2022-23,28,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-04-01T16:30:00Z,0,2,0,0,0,0,29,0,-0.4070547906248074,0.0,0,-0.3547413449207552,-0.3622390344700104,1.0076249437610725,True,0,4,2,2022-23,29,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-04-04T19:00:00Z,0,12,0,0,0,0,29,0,-0.4070547906248074,0.0,0,-0.3547413449207552,-0.3622390344700104,1.0076249437610725,True,0,4,4,2022-23,29,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-04-08T14:00:00Z,0,20,0,0,0,0,30,0,-0.40707055018148325,0.0,0,-0.3547413449207552,-0.3622390344700104,1.0076249437610725,False,0,3,2,2022-23,30,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-04-15T14:00:00Z,0,5,0,0,0,0,31,0,-0.4070816745744309,0.0,0,-0.3547413449207552,-0.3623167125849864,1.0076249437610725,True,0,4,3,2022-23,31,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-04-26T18:45:00Z,0,4,0,0,0,0,33,0,-0.40710021522934364,0.0,0,-0.3547413449207552,-0.3623832938263944,1.0076249437610725,True,0,4,3,2022-23,33,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-05-02T19:00:00Z,0,1,0,0,0,0,34,0,-0.4071067044585631,0.0,0,-0.3547413449207552,-0.3623721969528264,1.0076249437610725,False,0,3,4,2022-23,34,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,-0.407119682917002,0.0,0,-0.3547413449207552,-0.3623056157114184,1.0076249437610725,False,0,3,2,2022-23,35,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,-0.4071289532444584,0.0,0,-0.3547413449207552,-0.3623389063321224,1.0076249437610725,True,0,4,2,2022-23,36,Timo_Werner
0,0,0,0,0.0,0,0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,-0.40713729653916914,0.0,0,-0.3547413449207552,-0.3623389063321224,1.0076249437610725,False,0,3,5,2022-23,37,Timo_Werner
