assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-01-05T20:00:00Z,0,13,0,0,0,0,19,0,-0.42405657117979245,0.0,0,-0.3547413449207552,-0.3624498750678024,-0.6022854164028745,True,0,4,5,2022-23,19,David Datro_Fofana
0,0,0,0,0.0,0,0,0.0,2023-01-12T20:00:00Z,0,9,0,0,0,0,19,0,-0.42405657117979245,0.0,0,-0.3547413449207552,-0.3624498750678024,-0.6022854164028745,False,0,3,2,2022-23,19,David Datro_Fofana
0,0,0,0,0.0,0,0,0.0,2023-01-15T14:00:00Z,0,7,0,0,0,0,20,0,-0.41933797450449944,0.0,0,-0.3037363297572935,-0.35317288876495423,-0.6022854164028745,True,0,4,2,2022-23,20,David Datro_Fofana
0,0,0,0,0.0,0,0,0.0,2023-01-21T12:30:00Z,0,12,0,0,0,0,21,0,-0.4189449126203493,0.0,0,-0.3364938188743604,-0.34456171487618603,-0.6022854164028745,False,0,3,4,2022-23,21,David Datro_Fofana
0,0,2,0,0.3,0,0,2.2,2023-02-03T20:00:00Z,15,9,0,0,0,0,22,0,-0.41842392021730124,11.0,1,-0.33559367281738006,-0.340788777863066,-0.6022854164028745,True,0,4,2,2022-23,22,David Datro_Fofana
0,0,0,0,0.0,0,0,0.0,2023-02-11T12:30:00Z,0,19,0,0,0,0,23,0,-0.41618977130031576,0.0,0,-0.3236471691698476,-0.34963298609676213,-0.6022854164028745,False,0,3,3,2022-23,23,David Datro_Fofana
0,0,3,0,23.8,1,0,8.6,2023-02-18T15:00:00Z,45,17,0,0,0,0,24,0,-0.41664216328018666,15.0,1,-0.34452664401328276,-0.343529705634362,-0.6022854164028745,True,0,4,2,2022-23,24,David Datro_Fofana
0,0,0,0,0.0,0,0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,-0.4145887857486004,0.0,0,-0.32963509728802115,-0.3470918020496901,-0.6022854164028745,False,0,3,4,2022-23,25,David Datro_Fofana
0,0,0,0,0.0,0,0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,-0.4153276308468732,0.0,0,-0.34460491758345496,-0.3477132269694981,-0.6022854164028745,True,0,4,2,2022-23,26,David Datro_Fofana
0,0,0,0,0.0,0,0,0.0,2023-03-11T15:00:00Z,0,10,0,0,0,0,27,0,-0.4151209025445961,0.0,0,-0.3398106614104075,-0.34475036172684204,-0.6022854164028745,False,0,3,3,2022-23,27,David Datro_Fofana
0,0,0,0,0.0,0,0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,-0.4155890540811429,0.0,0,-0.34792176011950204,-0.3479684550615621,-0.6022854164028745,True,0,4,2,2022-23,28,David Datro_Fofana
0,0,0,0,0.0,0,0,0.0,2023-04-01T16:30:00Z,0,2,0,0,0,0,29,0,-0.4157234738292603,0.0,0,-0.34889039555038304,-0.35076486720069816,-0.6022854164028745,True,0,4,2,2022-23,29,David Datro_Fofana
0,0,0,0,0.0,0,0,0.0,2023-04-04T19:00:00Z,0,12,0,0,0,0,29,0,-0.4157234738292603,0.0,0,-0.34889039555038304,-0.35076486720069816,-0.6022854164028745,True,0,4,4,2022-23,29,David Datro_Fofana
