assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,3,51,0,0.3,0,2,66.0,2021-09-11T11:30:00Z,6,17,0,0,0,0,4,0,-0.41257527062507654,34.0,12,-0.2188290745129964,-0.32300048953356164,0.2304268388543394,True,0,2,3,2021-22,4,Odsonne_Edouard
0,0,3,0,10.3,2,0,6.6,2021-09-18T14:00:00Z,25,11,0,0,0,0,5,0,-0.18002910638200165,31.0,1,2.2365051956300217,0.046403334671597574,0.2304268388543394,False,0,2,5,2021-22,5,Odsonne_Edouard
0,0,9,1,2.6,0,0,9.6,2021-09-27T19:00:00Z,71,4,0,0,0,0,6,0,-0.16755958892043657,17.0,2,0.2888728700164547,0.18404895440907226,0.2304268388543394,True,0,2,2,2021-22,6,Odsonne_Edouard
0,0,5,0,22.9,2,0,1.0,2021-10-03T13:00:00Z,84,9,0,0,0,0,7,0,-0.2039122510078511,20.0,2,-0.24429733740777693,0.1865790415825763,0.2304268388543394,True,0,2,2,2021-22,7,Odsonne_Edouard
0,1,30,0,32.8,1,1,47.0,2021-10-18T19:00:00Z,81,1,0,0,0,0,8,0,-0.2319077128933469,25.0,7,-0.27887468703134755,0.08514252029748633,0.2304268388543394,False,0,2,4,2021-22,8,Odsonne_Edouard
0,0,4,0,5.6,1,0,8.0,2021-10-23T14:00:00Z,90,14,0,0,0,0,9,0,-0.16145785938865295,30.0,2,0.44619296186631097,-0.19028188166027904,0.2304268388543394,True,0,2,2,2021-22,9,Odsonne_Edouard
0,0,5,1,0.3,0,0,2.2,2021-10-30T14:00:00Z,72,12,0,0,0,0,10,0,-0.19829443256929008,0.0,2,-0.20377119645111888,0.1753822961524641,0.2304268388543394,False,0,2,5,2021-22,10,Odsonne_Edouard
0,0,6,1,11.8,0,0,9.8,2021-11-06T15:00:00Z,79,20,0,0,0,0,11,0,-0.19009482793412963,60.0,2,-0.12324726113646514,-0.1561257048179744,0.2304268388543394,True,0,2,3,2021-22,11,Odsonne_Edouard
0,0,2,0,0.0,0,0,0.0,2021-11-20T15:00:00Z,3,5,0,0,0,0,12,0,-0.1831087091630082,0.0,1,-0.0736609544323746,-0.10854231095838944,0.2304268388543394,False,0,2,2,2021-22,12,Odsonne_Edouard
0,0,2,0,0.3,1,0,3.4,2021-11-27T15:00:00Z,18,2,0,0,0,0,13,0,-0.21804671928058048,17.0,1,-0.30842295977135414,0.10400720536308669,0.2304268388543394,True,0,2,2,2021-22,13,Odsonne_Edouard
0,0,6,1,2.1,0,0,7.0,2021-11-30T20:15:00Z,67,10,0,0,0,0,14,0,-0.24167956506510793,0.0,2,-0.3281185468659347,-0.03838787626149208,0.2304268388543394,False,0,2,2,2021-22,14,Odsonne_Edouard
0,0,3,0,0.5,1,0,2.2,2021-12-05T14:00:00Z,23,13,0,0,0,0,15,0,-0.2661866027287712,0.0,1,-0.3329812924128828,-0.04035202288302812,0.17491268850385847,False,0,2,4,2021-22,15,Odsonne_Edouard
0,0,8,0,11.9,1,0,6.2,2021-12-12T16:30:00Z,73,8,0,0,0,0,16,0,-0.27891012716264085,32.0,2,-0.307209719433685,-0.15314064582818232,0.17491268850385847,True,0,2,2,2021-22,16,Odsonne_Edouard
2,0,15,0,11.2,2,0,31.8,2021-12-15T19:30:00Z,90,16,0,0,0,0,17,0,-0.27997899591836045,59.0,8,-0.2718692025009354,-0.239840519014968,0.11939853815337756,True,0,2,2,2021-22,17,Odsonne_Edouard
0,0,6,0,12.3,2,0,2.4,2021-12-26T15:00:00Z,62,17,0,0,0,0,19,0,-0.2701394703561679,2.0,2,-0.21278244121719372,-0.2806104325038008,0.11939853815337756,False,0,2,4,2021-22,19,Odsonne_Edouard
2,3,47,1,34.3,0,1,64.6,2021-12-28T15:00:00Z,90,15,0,0,0,0,20,0,-0.1925523917428137,79.0,14,0.24055850882766242,-0.3055118167903933,0.11939853815337756,True,1,2,2,2021-22,20,Odsonne_Edouard
0,0,15,0,24.9,3,1,32.6,2022-01-01T17:30:00Z,90,19,0,0,0,0,21,0,-0.11332353813693608,59.0,6,1.010975907443841,0.011592442288780893,0.17491268850385847,True,0,2,3,2021-22,21,Odsonne_Edouard
0,0,1,1,0.4,0,0,5.4,2022-01-14T20:00:00Z,65,4,0,0,0,0,22,0,-0.044000029418191235,0.0,2,1.1700180178374857,0.3942792241548364,0.17491268850385847,False,0,2,2,2021-22,22,Odsonne_Edouard
0,2,30,0,1.9,2,1,36.2,2022-01-23T14:00:00Z,67,11,0,0,0,0,23,0,-0.05989956803861371,50.0,8,-0.050628956409203896,0.21527555662942485,0.17491268850385847,True,0,2,4,2021-22,23,Odsonne_Edouard
0,0,1,0,0.1,0,0,0.0,2022-02-09T19:45:00Z,10,15,0,0,0,0,24,0,0.32521301031769245,0.0,1,3.7585445518247784,-0.09498193145829319,0.2304268388543394,False,0,2,2,2021-22,24,Odsonne_Edouard
0,0,9,1,24.7,0,0,11.0,2022-02-12T15:00:00Z,71,3,0,0,0,0,25,0,0.31330156656900093,4.0,2,0.4825901719963853,0.5559273814198955,0.2304268388543394,False,0,2,2,2021-22,25,Odsonne_Edouard
0,0,0,0,0.0,0,0,0.0,2022-02-19T15:00:00Z,0,6,0,0,0,0,26,0,0.39545613552010933,0.0,0,0.8470612673069766,0.46765175218645383,0.2859409892048203,True,0,2,4,2021-22,26,Odsonne_Edouard
0,0,3,0,0.0,0,0,0.0,2022-02-23T19:30:00Z,1,18,0,0,0,0,26,0,0.39545613552010933,0.0,1,0.8470612673069766,0.46765175218645383,0.2859409892048203,False,0,2,2,2021-22,26,Odsonne_Edouard
0,0,0,0,0.0,0,0,0.0,2022-02-26T15:00:00Z,0,5,0,0,0,0,27,0,0.1145327674459606,0.0,0,-0.23869099294419288,1.8091306040748638,0.2859409892048203,True,0,2,2,2021-22,27,Odsonne_Edouard
