assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-25T19:00:00Z,0,12,0,0,0,0,3,0,-0.4239202973661838,0.0,0,-0.3539683934153047,-0.36236110007925837,-0.8798561681552791,True,0,3,2,2023-24,3,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-09-02T14:00:00Z,0,16,0,0,0,0,4,0,-0.42301644043918757,0.0,0,-0.35019169365449593,-0.3610405721246664,-0.8798561681552791,True,0,3,2,2023-24,4,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,-0.4202696424138648,0.0,0,-0.3347815845268435,-0.3571122788815943,-0.8798561681552791,False,0,3,2,2023-24,5,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,-0.41970229837353484,0.0,0,-0.34659110942657456,-0.3560136883983623,-0.8798561681552791,True,0,3,3,2023-24,6,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,-0.4189050502122869,0.0,0,-0.34303944618001087,-0.35434915736316225,-0.8798561681552791,False,0,3,2,2023-24,7,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,-0.4188067847412494,0.0,0,-0.34827399118527697,-0.3541716073860742,-0.8798561681552791,False,0,3,2,2023-24,8,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,-0.41861025379917427,0.0,0,-0.349839462588721,-0.3567016945595783,-0.8798561681552791,True,0,3,4,2023-24,9,Deivid Washington_de Souza Eugênio
0,0,3,0,0.1,1,0,0.0,2023-10-28T11:30:00Z,9,4,0,0,0,0,10,0,-0.4183080411240966,4.0,1,-0.3485675170734227,-0.3570013101459143,-0.8798561681552791,True,0,3,3,2023-24,10,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,-0.41795576868075446,0.0,0,-0.34769672360525694,-0.3566573070653063,-0.8798561681552791,False,0,3,3,2023-24,11,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-11-12T16:30:00Z,0,13,0,0,0,0,12,0,-0.41781578673616326,0.0,0,-0.3498296783924495,-0.3567349851802823,-0.8798561681552791,True,0,3,5,2023-24,12,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,-0.417604423270158,0.0,0,-0.348684927428681,-0.3556696853177543,-0.8798561681552791,False,0,3,4,2023-24,13,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,-0.4175367498797265,0.0,0,-0.3511603290853769,-0.3580000287670343,-0.8798561681552791,True,0,3,3,2023-24,14,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-12-06T20:15:00Z,0,14,0,0,0,0,15,0,-0.41739305980415276,0.0,0,-0.35117011328164843,-0.3591319098709703,-0.8798561681552791,False,0,3,4,2023-24,15,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-12-10T14:00:00Z,0,9,0,0,0,0,16,0,-0.4172753266454568,0.0,0,-0.35159083372132405,-0.35916520049167433,-0.8798561681552791,False,0,3,2,2023-24,16,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,-0.41728645103840445,0.0,0,-0.35194306478709897,-0.3576116381921543,-0.8798561681552791,True,0,3,2,2023-24,17,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,-0.41732445938097557,0.0,0,-0.35287256343289386,-0.35858816306613833,-0.8798561681552791,False,0,3,2,2023-24,18,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,-0.41726327521976353,0.0,0,-0.35274536888136404,-0.3599419816414343,-0.8798561681552791,True,0,3,2,2023-24,19,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2023-12-30T12:30:00Z,0,12,0,0,0,0,20,0,-0.4173652488217836,0.0,0,-0.353322636461384,-0.35874351929609033,-0.8798561681552791,False,0,3,2,2023-24,20,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2024-01-13T12:30:00Z,0,10,0,0,0,0,21,0,-0.41766004523489625,0.0,0,-0.3532737154800264,-0.3560913665133383,-0.8798561681552791,True,0,3,2,2023-24,21,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2024-01-31T20:15:00Z,0,11,0,0,0,0,22,0,-0.41767580479157207,0.0,0,-0.3532639312837549,-0.3593316535951943,-0.8798561681552791,False,0,3,5,2023-24,22,Deivid Washington_de Souza Eugênio
0,0,0,0,0.0,0,0,0.0,2024-02-04T14:00:00Z,0,20,0,0,0,0,23,0,-0.41767395072608077,0.0,0,-0.3538901198451325,-0.36110715336607435,-0.8798561681552791,True,0,3,2,2023-24,23,Deivid Washington_de Souza Eugênio
