assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,-0.42405657117979245,0.0,0,-0.3547413449207552,-0.3624498750678024,-0.8798561681552791,False,0,2,3,2019-20,46,Ellis_Simms
0,0,0,0,0.0,0,0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,-0.4239712841671938,0.0,0,-0.35401731439666234,-0.3622168407228744,-0.8798561681552791,True,0,4,2,2019-20,47,Ellis_Simms
0,0,0,0,0.0,0,0,0.0,2020-11-01T14:00:00Z,0,14,0,0,0,0,7,0,-0.42405657117979245,0.0,0,-0.3547413449207552,-0.3624498750678024,-0.8798561681552791,False,0,4,2,2020-21,7,Ellis_Simms
0,0,0,0,0.0,0,0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,-0.42339745089764447,0.0,0,-0.3502601830283966,-0.3615399314352264,-0.8798561681552791,True,0,3,4,2020-21,8,Ellis_Simms
0,0,0,0,0.0,0,0,0.0,2020-11-22T12:00:00Z,0,8,0,0,0,0,9,0,-0.42236844454998723,0.0,0,-0.3459453524726539,-0.3578668662842183,-0.8798561681552791,False,0,4,2,2020-21,9,Ellis_Simms
0,0,0,0,0.0,0,0,0.0,2020-11-28T17:30:00Z,0,10,0,0,0,0,10,0,-0.42173806228295396,0.0,0,-0.34687485111844885,-0.3581109975027143,-0.8798561681552791,True,0,3,3,2020-21,10,Ellis_Simms
0,0,0,0,0.0,0,0,0.0,2020-12-05T12:30:00Z,0,4,0,0,0,0,11,0,-0.42073408581942895,0.0,0,-0.34180663744979867,-0.35428257612175423,-0.8798561681552791,False,0,4,2,2020-21,11,Ellis_Simms
0,0,0,0,0.0,0,0,0.0,2020-12-12T20:00:00Z,0,5,0,0,0,0,12,0,-0.4199229321669965,0.0,0,-0.34168922709454036,-0.3531506950178182,-0.8798561681552791,True,0,3,4,2020-21,12,Ellis_Simms
0,0,0,0,0.0,0,0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,-0.4196550197035073,0.0,0,-0.3476771552127139,-0.3540606386503942,-0.8798561681552791,False,0,4,4,2020-21,13,Ellis_Simms
0,0,0,0,0.0,0,0,0.0,2020-12-19T17:30:00Z,0,1,0,0,0,0,14,0,-0.41938061801079873,0.0,0,-0.3474521186984688,-0.35556981345564226,-0.8798561681552791,True,0,3,3,2020-21,14,Ellis_Simms
