assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,1,0,24.8,1,0,2.8,2023-08-12T14:00:00Z,86,8,0,0,0,0,1,0,-0.41862415929035884,2.0,2,-0.3547413449207552,-0.3624498750678024,-0.32471466465046983,True,0,2,2,2023-24,1,Bénie_Traoré
0,0,-2,0,1.1,1,0,3.6,2023-08-18T18:45:00Z,81,16,0,0,0,0,2,0,-0.41682108060009465,19.0,2,-0.3375602962679567,-0.3500990547866181,-0.32471466465046983,False,0,2,2,2023-24,2,Bénie_Traoré
0,0,2,0,1.0,2,0,0.0,2023-08-27T13:00:00Z,90,13,0,0,0,0,3,0,-0.418483250313022,6.0,2,-0.35039716177619795,-0.3370602283442179,-0.32471466465046983,True,0,2,5,2023-24,3,Bénie_Traoré
0,0,0,0,0.5,0,0,1.2,2023-09-02T11:30:00Z,15,9,0,0,0,0,4,0,-0.41644748640360285,2.0,1,-0.3260736498451859,-0.3476799363487941,-0.32471466465046983,True,0,2,2,2023-24,4,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-09-16T14:00:00Z,0,18,0,0,0,0,5,0,-0.41908396753219485,0.0,0,-0.35274536888136404,-0.32895951063957773,-0.3802288150009508,False,0,2,3,2023-24,5,Bénie_Traoré
0,0,3,0,14.6,5,0,12.8,2023-09-24T15:30:00Z,45,15,0,0,0,0,6,0,-0.4197959286808442,0.0,1,-0.3537237885085166,-0.35115325777557815,-0.4357429653514317,True,0,2,3,2023-24,6,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,19,0,0,0,0,7,0,-0.4199757730334978,0.0,0,-0.35173759666539695,-0.35599149465122626,-0.4357429653514317,False,0,2,3,2023-24,7,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-10-07T14:00:00Z,0,10,0,0,0,0,8,0,-0.4201889905649943,0.0,0,-0.3526475269186488,-0.3573897007207943,-0.4357429653514317,False,0,2,2,2023-24,8,Bénie_Traoré
0,0,3,0,0.3,0,0,0.0,2023-10-21T19:00:00Z,6,14,0,0,0,0,9,0,-0.42043187314435126,0.0,1,-0.3532834996762979,-0.3574673788357703,-0.4912571157019126,True,0,2,3,2023-24,9,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,-0.420325264378603,0.0,0,-0.3512973078331783,-0.35923178173308234,-0.4912571157019126,False,0,2,4,2023-24,10,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,-0.42043001907885996,0.0,0,-0.35233443263796,-0.3582663537326663,-0.4912571157019126,True,0,2,2,2023-24,11,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,-0.4205023276330197,0.0,0,-0.3531073841434105,-0.3593982348366023,-0.4912571157019126,False,0,2,3,2023-24,12,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,3,0,0,0,0,13,0,-0.42057834431816193,0.0,0,-0.3535672413681722,-0.35990869102073036,-0.4912571157019126,True,0,2,2,2023-24,13,Bénie_Traoré
0,0,4,0,14.1,3,0,5.4,2023-12-02T15:00:00Z,45,6,0,0,0,0,14,0,-0.4205876146456183,0.0,1,-0.3534693994054569,-0.3608519252740104,-0.4912571157019126,False,0,2,2,2023-24,14,Bénie_Traoré
0,0,3,0,0.3,1,0,0.0,2023-12-06T19:30:00Z,15,11,0,0,0,0,15,0,-0.42063211221740887,2.0,1,-0.35415429314446367,-0.36118483148105035,-0.4912571157019126,True,0,2,4,2023-24,15,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-12-09T15:00:00Z,0,4,0,0,0,0,16,0,-0.4206154256279874,0.0,0,-0.3532737154800264,-0.3609296033889864,-0.4912571157019126,True,0,2,3,2023-24,16,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,-0.42066919352723436,0.0,0,-0.353694435919702,-0.36046353469913034,-0.4912571157019126,False,0,2,3,2023-24,17,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-12-22T20:00:00Z,0,2,0,0,0,0,18,0,-0.42059410387483775,0.0,0,-0.35255946915220504,-0.36056340656124236,-0.4912571157019126,False,0,2,4,2023-24,18,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-12-26T15:00:00Z,0,12,0,0,0,0,19,0,-0.4206302581519176,0.0,0,-0.35312695253595355,-0.36015282223922634,-0.4912571157019126,True,0,2,2,2023-24,19,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2023-12-30T15:00:00Z,0,13,0,0,0,0,20,0,-0.4207090559352968,0.0,0,-0.35384119886377485,-0.36030817846917834,-0.4912571157019126,False,0,2,5,2023-24,20,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2024-01-21T14:00:00Z,0,19,0,0,0,0,21,0,-0.4209296897287584,0.0,0,-0.35404666698547693,-0.35888777865247434,-0.5467712660523936,True,0,2,2,2023-24,21,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,-0.42109192045924493,0.0,0,-0.3547413449207552,-0.36045243782556236,-0.5467712660523936,False,0,2,2,2023-24,22,Bénie_Traoré
0,0,0,0,0.0,0,0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,-0.4211549586859482,0.0,0,-0.3547413449207552,-0.36171748141231436,-0.5467712660523936,True,0,2,3,2023-24,23,Bénie_Traoré
