assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,1,0,0.1,1,0,0.2,2019-08-31T14:00:00Z,24,11,0,0,0,0,4,0,-0.42405657117979245,0.0,1,-0.3547413449207552,-0.3624498750678024,-0.8798561681552791,False,0,2,4,2019-20,4,Aaron_Connolly
0,0,1,0,0.3,1,0,1.0,2019-09-14T14:00:00Z,6,5,0,0,0,0,5,0,-0.4110512287912491,21.0,1,-0.22265469525516282,-0.33014687611135374,-0.8798561681552791,True,0,2,3,2019-20,5,Aaron_Connolly
0,0,1,0,4.8,0,0,2.0,2019-09-21T16:30:00Z,20,13,0,0,0,0,6,0,-0.40291651644828325,18.0,1,-0.23978682292660372,-0.3218464146824896,-0.8798561681552791,False,0,2,2,2019-20,6,Aaron_Connolly
0,0,2,0,0.6,1,0,0.2,2019-09-28T14:00:00Z,25,6,0,0,0,0,7,0,-0.39374352743020385,0.0,1,-0.22325153122772587,-0.30694331348066534,-0.8798561681552791,False,0,2,4,2019-20,7,Aaron_Connolly
0,3,53,1,23.8,0,2,70.2,2019-10-05T11:30:00Z,79,17,0,0,0,0,8,0,-0.39158632223110623,107.0,13,-0.29650580871263627,-0.32032614300367357,-0.8798561681552791,True,0,2,3,2019-20,8,Aaron_Connolly
0,0,3,0,10.6,1,0,4.4,2019-10-19T14:00:00Z,45,2,0,0,0,0,9,0,-0.32120785024782633,21.0,1,0.4384536626155344,-0.24851827414514419,-0.8798561681552791,False,0,2,2,2019-20,9,Aaron_Connolly
2,0,22,0,0.3,2,0,0.0,2019-10-26T14:00:00Z,79,8,0,0,0,0,10,0,-0.2884808132285986,2.0,8,0.061996926872324554,-0.27784731098536875,-0.8243420178047982,True,0,2,2,2019-20,10,Aaron_Connolly
0,0,2,1,5.8,0,0,0.0,2019-11-02T15:00:00Z,85,14,0,0,0,0,11,0,-0.18002261715278217,46.0,2,0.8092844855026171,-0.2534563828829043,-0.8243420178047982,True,0,2,2,2019-20,11,Aaron_Connolly
0,0,-5,0,1.3,2,0,0.0,2019-11-10T14:00:00Z,45,12,0,0,0,0,12,0,-0.19577012240292016,4.0,1,-0.16910578906110452,-0.03113052094801994,-0.7688278674543173,False,0,2,4,2019-20,12,Aaron_Connolly
0,0,0,0,0.0,0,0,0.0,2019-11-23T15:00:00Z,0,9,0,0,0,0,13,0,-0.23109563220816878,0.0,0,-0.2523790835280569,0.18296146079940823,-0.7688278674543173,True,0,2,3,2019-20,13,Aaron_Connolly
0,0,-1,0,1.7,2,0,1.2,2019-11-30T15:00:00Z,75,10,0,0,0,0,14,0,-0.25365590110599406,17.0,2,-0.29225946753079424,0.0020713247674367078,-0.7688278674543173,False,0,2,5,2019-20,14,Aaron_Connolly
0,0,4,0,0.3,1,0,6.2,2019-12-05T20:15:00Z,75,1,0,0,0,0,15,0,-0.2574029674638593,27.0,2,-0.2600694617974758,-0.19419907802978312,-0.7688278674543173,False,0,2,4,2019-20,15,Aaron_Connolly
