assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,-0.42405657117979245,0.0,0,-0.3547413449207552,-0.3624498750678024,-0.8798561681552791,True,0,2,2,2020-21,22,Iliman_Ndiaye
0,0,0,0,0.0,0,0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,-0.42402412503369513,0.0,0,-0.3545554451915962,-0.3624165844470984,-0.8798561681552791,True,0,2,4,2020-21,23,Iliman_Ndiaye
0,0,0,0,0.0,0,0,0.0,2021-02-15T18:00:00Z,0,19,0,0,0,0,24,0,-0.4239573786760093,0.0,0,-0.35417386153700675,-0.3622390344700104,-0.8798561681552791,False,0,2,4,2020-21,24,Iliman_Ndiaye
0,0,0,0,0.0,0,0,0.0,2021-02-20T20:00:00Z,0,8,0,0,0,0,25,0,-0.42388507012184956,0.0,0,-0.35375314109733114,-0.36201709699865037,-0.8798561681552791,False,0,2,2,2020-21,25,Iliman_Ndiaye
0,0,0,0,0.0,0,0,0.0,2021-02-28T19:15:00Z,0,11,0,0,0,0,26,0,-0.42392307846442073,0.0,0,-0.3544184664437949,-0.36148444706738636,-0.8798561681552791,True,0,2,4,2020-21,26,Iliman_Ndiaye
0,0,0,0,0.0,0,0,0.0,2021-03-03T18:00:00Z,0,2,0,0,0,0,26,0,-0.42392307846442073,0.0,0,-0.3544184664437949,-0.36148444706738636,-0.8798561681552791,True,0,2,2,2020-21,26,Iliman_Ndiaye
0,0,0,0,0.0,0,0,0.0,2021-03-06T15:00:00Z,0,16,0,0,0,0,27,0,-0.42389248638381466,0.0,0,-0.35428148769599355,-0.3621169688607624,-0.8798561681552791,True,0,2,2,2020-21,27,Iliman_Ndiaye
0,0,5,0,0.3,1,0,2.2,2021-03-14T14:00:00Z,11,9,0,0,0,0,28,0,-0.42388692418734086,0.0,1,-0.3544673874251525,-0.36206148449292236,-0.8798561681552791,False,0,2,4,2020-21,28,Iliman_Ndiaye
0,0,0,0,0.0,0,0,0.0,2021-04-03T14:00:00Z,0,10,0,0,0,0,30,0,-0.4238757997943932,0.0,0,-0.354477171621424,-0.3623167125849864,-0.8798561681552791,False,0,2,3,2020-21,30,Iliman_Ndiaye
0,0,0,0,0.0,0,0,0.0,2021-04-11T18:00:00Z,0,1,0,0,0,0,31,0,-0.42388414308910394,0.0,0,-0.3546728555468545,-0.3622168407228744,-0.8798561681552791,True,0,2,3,2020-21,31,Iliman_Ndiaye
0,0,0,0,0.0,0,0,0.0,2021-04-17T19:15:00Z,0,20,0,0,0,0,32,0,-0.423860967270463,0.0,0,-0.3544282506400664,-0.3623167125849864,-0.8798561681552791,False,0,2,3,2020-21,32,Iliman_Ndiaye
0,0,0,0,0.0,0,0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,-0.42386374836869994,0.0,0,-0.3546043661729539,-0.3622279375964424,-0.8798561681552791,True,0,2,3,2020-21,33,Iliman_Ndiaye
0,0,0,0,0.0,0,0,0.0,2021-05-02T18:15:00Z,0,17,0,0,0,0,34,0,-0.42386652946693687,0.0,0,-0.35464350295804,-0.3622168407228744,-0.8798561681552791,False,0,2,4,2020-21,34,Iliman_Ndiaye
