assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,8,0,14.8,1,0,4.2,2018-11-04T15:00:00Z,17,13,0,0,0,0,11,0,-0.42405657117979245,0.0,1,-0.3547413449207552,-0.3624498750678024,-0.6022854164028745,False,0,2,5,2018-19,11,Michael_Obafemi
0,0,3,0,0.0,0,0,0.0,2018-11-10T15:00:00Z,1,18,0,0,0,0,12,0,-0.4239416191193334,0.0,1,-0.3535868097607152,-0.3621835501021704,-0.6022854164028745,True,0,2,3,2018-19,12,Michael_Obafemi
0,0,-2,0,0.3,0,0,2.0,2018-11-24T15:00:00Z,9,9,0,0,0,0,13,0,-0.4236959554417396,63.0,0,-0.35194306478709897,-0.3616176095502024,-0.6022854164028745,False,1,2,2,2018-19,13,Michael_Obafemi
1,0,12,0,12.0,2,0,15.4,2018-12-01T17:30:00Z,63,14,0,0,0,0,14,0,-0.4236598011646598,22.0,5,-0.3535965939569867,-0.3616509001709064,-0.6022854164028745,True,0,2,4,2018-19,14,Michael_Obafemi
0,0,0,0,0.0,0,0,0.0,2018-12-05T20:00:00Z,0,17,0,0,0,0,15,0,-0.4229663806709232,0.0,0,-0.3462975835384288,-0.36043024407842633,-0.6022854164028745,False,0,2,4,2018-19,15,Michael_Obafemi
0,0,0,0,0.0,0,0,0.0,2018-12-08T15:00:00Z,0,5,0,0,0,0,16,0,-0.4231684738094721,0.0,0,-0.35382163047123183,-0.3593982348366023,-0.6022854164028745,False,0,2,2,2018-19,16,Michael_Obafemi
0,0,0,0,0.0,0,0,0.0,2018-12-16T13:30:00Z,0,1,0,0,0,0,17,0,-0.42329825839386126,0.0,0,-0.35409558796683455,-0.35988649727359434,-0.6022854164028745,True,0,2,4,2018-19,17,Michael_Obafemi
0,0,21,0,0.3,0,1,41.0,2018-12-22T15:00:00Z,25,10,0,0,0,0,18,0,-0.4234261889127592,42.0,5,-0.3545358767990532,-0.36056340656124236,-0.6022854164028745,False,0,2,2,2018-19,18,Michael_Obafemi
0,0,0,0,0.0,0,0,0.0,2018-12-27T19:45:00Z,0,19,0,0,0,0,19,0,-0.421308846121724,0.0,0,-0.3323257512626906,-0.3590320380088583,-0.6022854164028745,True,0,2,3,2018-19,19,Michael_Obafemi
0,0,0,0,0.0,0,0,0.0,2018-12-30T14:15:00Z,0,13,0,0,0,0,20,0,-0.4216824403182158,0.0,0,-0.3502210462433105,-0.35450451359311425,-0.6022854164028745,True,0,2,4,2018-19,20,Michael_Obafemi
0,0,0,0,0.0,0,0,0.0,2019-01-02T19:45:00Z,0,6,0,0,0,0,21,0,-0.4222108489832289,0.0,0,-0.3534693994054569,-0.35488180729442625,-0.6022854164028745,False,0,2,4,2018-19,21,Michael_Obafemi
0,0,0,0,0.0,0,0,0.0,2019-01-12T15:00:00Z,0,11,0,0,0,0,22,0,-0.4226409921772046,0.0,0,-0.3536455149383444,-0.35589162278911424,-0.6022854164028745,False,0,2,3,2018-19,22,Michael_Obafemi
