assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,5,0,10.8,1,0,5.0,2023-08-12T14:00:00Z,63,5,0,0,0,0,1,0,-0.3342734497648361,0.0,2,-0.3547413449207552,-0.3624498750678024,-0.6022854164028745,False,0,2,3,2023-24,1,Elijah_Adebayo
0,0,1,0,11.9,2,0,1.6,2023-08-25T19:00:00Z,69,7,0,0,0,0,3,0,-0.3477617762138564,4.0,2,-0.32817725204356385,-0.2141845473257515,-0.6022854164028745,False,0,2,3,2023-24,3,Elijah_Adebayo
0,0,2,0,11.8,1,0,2.2,2023-09-01T19:00:00Z,70,19,0,0,0,0,4,0,-0.3529522325566787,23.0,2,-0.3214555092050259,-0.24817427106453616,-0.6577995667533554,True,0,2,2,2023-24,4,Elijah_Adebayo
0,0,4,0,10.8,0,0,2.4,2023-09-16T14:00:00Z,15,10,0,0,0,0,5,0,-0.3579248362042763,4.0,1,-0.31756139908895886,-0.24577734637384813,-0.6577995667533554,False,0,2,2,2023-24,5,Elijah_Adebayo
0,0,3,0,0.0,0,0,0.0,2023-09-23T14:00:00Z,5,20,0,0,0,0,6,0,-0.3632432230659965,0.0,1,-0.3361709403974001,-0.2735972084088247,-0.6577995667533554,True,0,2,2,2023-24,6,Elijah_Adebayo
0,0,1,0,0.1,0,0,0.2,2023-09-30T14:00:00Z,12,9,0,0,0,0,7,0,-0.36627925530795813,0.0,1,-0.3238428530952781,-0.28752378473666496,-0.7133137171038363,False,0,2,2,2023-24,7,Elijah_Adebayo
0,2,25,0,0.8,1,1,34.2,2023-10-03T18:30:00Z,28,6,0,0,0,0,7,0,-0.36627925530795813,25.0,7,-0.3238428530952781,-0.28752378473666496,-0.7133137171038363,True,0,2,2,2023-24,7,Elijah_Adebayo
0,0,-2,0,10.3,1,0,4.2,2023-10-07T11:30:00Z,66,18,0,0,0,0,8,0,-0.36820562935339207,6.0,2,-0.3149685870770046,-0.290286906255097,-0.7133137171038363,True,0,2,3,2023-24,8,Elijah_Adebayo
0,0,26,0,11.2,1,1,35.4,2023-10-21T14:00:00Z,18,16,0,0,0,0,9,0,-0.3663506368293722,29.0,5,-0.2968482555821396,-0.3109603817122814,-0.7133137171038363,False,0,2,2,2023-24,9,Elijah_Adebayo
0,0,2,0,0.0,0,0,0.0,2023-10-29T14:00:00Z,14,2,0,0,0,0,10,0,-0.36008204140337385,9.0,1,-0.25028526552595043,-0.3121921346783294,-0.7133137171038363,False,0,2,4,2023-24,10,Elijah_Adebayo
0,0,1,0,0.0,1,0,0.0,2023-11-05T16:30:00Z,15,11,0,0,0,0,11,0,-0.3592792310456521,0.0,1,-0.29768969646149085,-0.30755364152690534,-0.7133137171038363,True,0,2,4,2023-24,11,Elijah_Adebayo
0,0,2,0,0.3,0,0,0.0,2023-11-11T15:00:00Z,3,14,0,0,0,0,12,0,-0.3608143972724272,0.0,1,-0.3261225708265435,-0.3101392130682494,-0.7133137171038363,False,0,2,4,2023-24,12,Elijah_Adebayo
0,0,-2,0,1.1,1,0,2.2,2023-11-25T15:00:00Z,16,8,0,0,0,0,13,0,-0.3626054245369982,0.0,0,-0.32859797248323946,-0.30836371329736934,-0.7133137171038363,True,1,2,2,2023-24,13,Elijah_Adebayo
0,0,1,0,0.1,1,0,0.4,2023-12-02T15:00:00Z,29,4,0,0,0,0,14,0,-0.36521687578145795,6.0,1,-0.34217843690811667,-0.31387885946066546,-0.7133137171038363,False,0,2,3,2023-24,14,Elijah_Adebayo
0,0,28,0,2.3,3,1,34.0,2023-12-05T20:15:00Z,60,1,0,0,0,0,15,0,-0.36700697601328325,35.0,6,-0.34642477808995864,-0.32985835739858577,-0.7133137171038363,True,0,2,4,2023-24,15,Elijah_Adebayo
0,1,27,0,11.7,2,1,35.4,2023-12-10T14:00:00Z,90,13,0,0,0,0,16,0,-0.36532163048171495,37.0,7,-0.32066298930703235,-0.33976786549481,-0.7133137171038363,True,0,2,5,2023-24,16,Elijah_Adebayo
0,0,4,1,22.5,0,0,8.4,2023-12-23T15:00:00Z,79,15,0,0,0,0,18,0,-0.3304846669334171,33.0,2,-0.10873729806579302,-0.3000188643742332,-0.7133137171038363,True,0,2,3,2023-24,18,Elijah_Adebayo
0,0,3,0,21.8,2,0,17.4,2023-12-26T15:00:00Z,70,17,0,0,0,0,19,0,-0.3144275327462363,31.0,2,-0.1261629516253797,-0.2972113553615291,-0.7133137171038363,False,0,2,2,2023-24,19,Elijah_Adebayo
0,0,18,0,4.1,3,1,28.8,2023-12-30T12:30:00Z,90,7,0,0,0,0,20,0,-0.3233761798398716,52.0,6,-0.2867118282448394,-0.18431176368069493,-0.7133137171038363,True,0,2,3,2023-24,20,Elijah_Adebayo
0,0,5,0,22.3,1,0,6.6,2024-01-12T19:45:00Z,90,6,0,0,0,0,21,0,-0.3102549583581236,8.0,2,-0.017030026412785802,-0.10656706746328541,-0.7133137171038363,False,0,2,2,2023-24,21,Elijah_Adebayo
0,3,80,1,15.6,0,3,101.6,2024-01-30T19:45:00Z,70,5,0,0,0,0,22,0,-0.32256873431842165,90.0,17,-0.29522407900106645,-0.1512430804480543,-0.7133137171038363,True,0,2,3,2023-24,22,Elijah_Adebayo
0,0,23,0,0.8,4,1,38.4,2024-02-03T15:00:00Z,87,15,0,0,0,0,23,0,-0.26471540176144503,28.0,6,0.3134507710505264,-0.26724979672792853,-0.7133137171038363,False,0,2,4,2023-24,23,Elijah_Adebayo
