assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,7,1,3.2,0,0,7.4,2022-08-05T19:00:00Z,82,7,0,0,0,0,1,0,5.155355827762235,38.0,2,-0.3547413449207552,-0.3624498750678024,1.0631390941115533,False,0,4,2,2022-23,1,Gabriel_Fernando de Jesus
2,3,65,0,33.7,2,2,98.6,2022-08-13T14:00:00Z,83,10,0,0,0,0,2,0,5.334480803005224,105.0,19,0.6806712255134163,3.763034811307638,1.0631390941115533,True,0,4,3,2022-23,2,Gabriel_Fernando de Jesus
1,0,15,1,23.1,0,0,25.6,2022-08-20T16:30:00Z,90,3,0,0,0,0,3,0,6.525275686529272,54.0,4,8.279694454345119,-0.04171693833189215,1.1186532444620343,False,1,4,2,2022-23,3,Gabriel_Fernando de Jesus
0,0,0,0,27.6,1,0,8.2,2022-08-27T16:30:00Z,88,9,0,0,0,0,4,0,6.957189513049069,79.0,1,2.269742110364393,-0.02291883450769978,1.174167394812515,True,1,4,2,2022-23,4,Gabriel_Fernando de Jesus
0,0,19,0,12.3,1,1,37.8,2022-08-31T18:30:00Z,87,2,0,0,0,0,5,0,7.0163240048605156,92.0,6,0.6841348309935362,1.5983454906506998,1.174167394812515,True,0,4,2,2022-23,5,Gabriel_Fernando de Jesus
0,0,5,0,54.7,3,0,11.0,2022-09-04T15:30:00Z,90,14,0,0,0,0,6,0,7.016262820699303,22.0,1,0.6502130225201578,2.2165856077446957,1.174167394812515,False,1,4,4,2022-23,6,Gabriel_Fernando de Jesus
0,1,30,1,4.5,0,1,43.6,2022-09-18T11:00:00Z,90,4,0,0,0,0,8,0,6.554563432062186,77.0,6,0.021558843682110227,3.8329673085331755,1.1186532444620343,False,1,4,3,2022-23,8,Gabriel_Fernando de Jesus
0,2,29,0,12.9,1,1,46.2,2022-10-01T11:30:00Z,79,18,0,0,0,0,9,0,6.299858404100147,89.0,8,0.30576039278110745,5.150521301008977,1.0631390941115533,True,0,4,3,2022-23,9,Gabriel_Fernando de Jesus
1,0,12,0,2.6,2,0,7.4,2022-10-09T15:30:00Z,90,12,0,0,0,0,10,0,6.330638672353536,52.0,5,1.3031417923078596,1.7536906237291348,1.0631390941115533,True,0,4,4,2022-23,10,Gabriel_Fernando de Jesus
0,0,2,1,23.5,0,0,6.0,2022-10-16T13:00:00Z,81,11,0,0,0,0,11,0,6.3655748284056175,11.0,2,0.9482983461284495,1.09210611847853,1.0631390941115533,False,0,4,2,2022-23,11,Gabriel_Fernando de Jesus
0,0,-7,0,4.4,1,0,12.0,2022-10-23T13:00:00Z,90,17,0,0,0,0,13,0,5.539993765352775,53.0,2,1.4534466154310324,1.5765512309631473,1.0631390941115533,False,0,4,2,2022-23,13,Gabriel_Fernando de Jesus
2,1,31,1,45.5,0,0,51.6,2022-10-30T14:00:00Z,90,16,0,0,0,0,14,0,5.450729782275375,107.0,9,1.09967943084149,2.5158904816207976,1.0631390941115533,True,0,4,2,2022-23,14,Gabriel_Fernando de Jesus
0,0,2,1,23.8,0,0,16.4,2022-11-06T12:00:00Z,90,6,0,0,0,0,15,0,5.528124038077637,51.0,2,2.0303032592076247,1.6807064862723973,1.0631390941115533,False,0,4,4,2022-23,15,Gabriel_Fernando de Jesus
0,0,9,1,9.3,0,0,6.2,2022-11-12T19:45:00Z,90,20,0,0,0,0,16,0,5.46965886390854,54.0,2,1.622615368965706,2.6761848203105605,1.0631390941115533,False,0,4,2,2022-23,16,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2022-12-26T20:00:00Z,0,19,0,0,0,0,17,0,3.4541552551452948,0.0,0,0.1603085310086114,24.42373776701527,1.0631390941115533,True,0,4,2,2022-23,17,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2022-12-31T17:30:00Z,0,5,0,0,0,0,18,0,2.890385853082546,0.0,0,-0.3461997415757136,6.493831137036107,1.0631390941115533,False,0,4,3,2022-23,18,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-01-03T19:45:00Z,0,15,0,0,0,0,19,0,2.7175433787567393,0.0,0,-0.34790219172695896,1.7610700446518548,1.0631390941115533,True,0,4,3,2022-23,19,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-01-15T16:30:00Z,0,18,0,0,0,0,20,0,2.530912219372326,0.0,0,-0.34526045873364714,1.8747575143560171,1.0076249437610725,False,0,4,4,2022-23,20,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-01-22T16:30:00Z,0,14,0,0,0,0,21,0,2.435015316999893,0.0,0,-0.34655197264148846,0.8336377393326689,1.0076249437610725,True,0,4,3,2022-23,21,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-02-04T12:30:00Z,0,8,0,0,0,0,22,0,2.3152538106565226,0.0,0,-0.3472172979879522,1.0781351546564177,1.0076249437610725,False,0,4,2,2022-23,22,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-02-11T15:00:00Z,0,4,0,0,0,0,23,0,2.276239637556384,0.0,0,-0.3488414745690254,0.14720733416331153,1.0076249437610725,True,0,4,3,2022-23,23,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-02-15T19:30:00Z,0,13,0,0,0,0,23,0,2.276239637556384,0.0,0,-0.3488414745690254,0.14720733416331153,1.0076249437610725,True,0,4,5,2022-23,23,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,2.2466672929705593,0.0,0,-0.34768693940898543,0.011614636035916894,1.0076249437610725,False,0,4,2,2022-23,24,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-02-25T15:00:00Z,0,10,0,0,0,0,25,0,2.221250836183426,0.0,0,-0.33844087393239397,-0.046732725184628246,1.0076249437610725,False,0,4,3,2022-23,25,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,2.221250836183426,0.0,0,-0.33844087393239397,-0.046732725184628246,1.0076249437610725,True,0,4,2,2022-23,25,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,2.2028965148525566,0.0,0,-0.3296253130917496,-0.09261829738830914,1.0076249437610725,True,0,4,2,2022-23,26,Gabriel_Fernando de Jesus
0,0,3,0,1.1,0,0,6.4,2023-03-12T14:00:00Z,13,9,0,0,0,0,27,0,2.1850437182370768,17.0,1,-0.3243418471051259,-0.10919702649890146,1.0076249437610725,False,0,4,2,2022-23,27,Gabriel_Fernando de Jesus
0,0,0,0,1.8,0,0,0.0,2023-03-19T14:00:00Z,25,7,0,0,0,0,28,0,2.220115221070021,9.0,1,0.023085178300468183,-0.24756394301829615,1.0076249437610725,True,0,4,2,2022-23,28,Gabriel_Fernando de Jesus
0,3,45,0,14.3,0,2,70.6,2023-04-01T14:00:00Z,59,11,0,0,0,0,29,0,2.2255086975841376,55.0,12,-0.06267330201945162,-0.1517757303793183,1.0076249437610725,True,0,4,2,2022-23,29,Gabriel_Fernando de Jesus
0,1,27,0,7.2,1,1,37.0,2023-04-09T15:30:00Z,79,12,0,0,0,0,30,0,2.383092212916757,24.0,7,1.3704472784596826,-0.22569200521576774,1.0631390941115533,False,0,4,4,2022-23,30,Gabriel_Fernando de Jesus
0,2,28,0,4.4,2,1,35.2,2023-04-16T13:00:00Z,66,19,0,0,0,0,31,0,2.5159072673514435,33.0,7,1.1510366770707265,-0.20536253283919134,1.1186532444620343,False,1,4,3,2022-23,31,Gabriel_Fernando de Jesus
0,0,-6,0,20.5,3,0,6.6,2023-04-21T19:00:00Z,90,17,0,0,0,0,32,0,3.050170144153308,64.0,2,2.5377018936526583,-0.22753408622805577,1.174167394812515,True,0,4,2,2022-23,32,Gabriel_Fernando de Jesus
0,0,4,0,2.1,3,0,1.6,2023-04-26T19:00:00Z,80,13,0,0,0,0,33,0,2.616952909593145,4.0,2,-0.19869319858619722,1.7380773226189583,1.174167394812515,False,0,4,5,2022-23,33,Gabriel_Fernando de Jesus
0,1,28,0,26.8,1,1,36.8,2023-05-02T19:00:00Z,90,6,0,0,0,0,34,0,2.519239950072009,59.0,7,-0.16345052361616286,0.9241216464061427,1.1186532444620343,True,0,4,3,2022-23,34,Gabriel_Fernando de Jesus
0,0,1,1,13.1,0,0,5.2,2023-05-07T15:30:00Z,86,15,0,0,0,0,35,0,2.531489760772858,28.0,2,0.07922689650648071,0.15290003030369564,1.1186532444620343,False,0,4,4,2022-23,35,Gabriel_Fernando de Jesus
0,0,5,0,21.3,1,0,10.6,2023-05-14T15:30:00Z,76,5,0,0,0,0,36,0,2.5087097851143167,25.0,2,-0.07861175774576644,0.23881202546715333,1.1186532444620343,True,0,4,3,2022-23,36,Gabriel_Fernando de Jesus
0,0,-5,0,13.6,1,0,6.2,2023-05-20T16:30:00Z,90,16,0,0,0,0,37,0,2.519580171089658,80.0,1,0.19396616618265863,0.14846128087649557,1.1186532444620343,False,1,4,2,2022-23,37,Gabriel_Fernando de Jesus
1,3,52,1,0.0,0,1,0.0,2023-05-28T15:30:00Z,90,20,0,0,0,0,38,0,2.583008678578896,0.0,12,0.5541224309375072,-0.01066788608862754,1.1186532444620343,True,0,4,2,2022-23,38,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-08-12T12:00:00Z,0,16,0,0,0,0,1,0,-0.23069515406205354,0.0,0,-0.3547413449207552,-0.3624498750678024,1.0631390941115533,True,0,4,2,2023-24,1,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-08-21T19:00:00Z,0,8,0,0,0,0,2,0,-0.3045472177432358,0.0,0,-0.3231090383749137,0.6053528562917685,1.0076249437610725,False,0,4,2,2023-24,2,Gabriel_Fernando de Jesus
0,0,1,0,0.3,0,0,3.0,2023-08-26T14:00:00Z,1,10,0,0,0,0,3,0,-0.317859407970585,35.0,1,-0.2676326455153649,-0.035036620443956015,1.0076249437610725,True,0,4,2,2023-24,3,Gabriel_Fernando de Jesus
0,2,25,0,11.3,0,1,35.0,2023-09-03T15:30:00Z,14,14,0,0,0,0,4,0,-0.2868622140547162,23.0,6,-0.061411140700424846,-0.21252001629055148,1.0076249437610725,True,1,4,3,2023-24,4,Gabriel_Fernando de Jesus
0,0,-1,0,0.3,0,0,1.0,2023-09-17T15:30:00Z,24,9,0,0,0,0,5,0,-0.14971513559966737,2.0,1,1.0104866976302647,-0.09422734405566917,1.0076249437610725,False,0,4,2,2023-24,5,Gabriel_Fernando de Jesus
0,0,1,0,2.6,2,0,9.6,2023-09-24T13:00:00Z,76,18,0,0,0,0,6,0,-0.12475477892338756,33.0,2,0.19156903809613493,0.01863895700446103,1.0076249437610725,True,0,4,3,2023-24,6,Gabriel_Fernando de Jesus
1,0,20,1,35.2,0,0,9.4,2023-09-30T14:00:00Z,90,3,0,0,0,0,7,0,-0.04500956807819007,20.0,5,0.5471854357809958,-0.02701358085429186,1.0631390941115533,False,0,4,2,2023-24,7,Gabriel_Fernando de Jesus
0,0,-1,1,8.2,0,0,9.2,2023-10-08T15:30:00Z,90,13,0,0,0,0,8,0,-0.10128972606582044,17.0,1,-0.16322548710191775,0.4524934228925655,1.0631390941115533,True,1,4,5,2023-24,8,Gabriel_Fernando de Jesus
0,0,6,0,0.8,2,0,0.6,2023-10-21T16:30:00Z,67,7,0,0,0,0,9,0,-0.09371216040298251,14.0,2,-0.07838672123152135,0.01557621989969297,1.0076249437610725,False,0,4,3,2023-24,9,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-10-28T14:00:00Z,0,17,0,0,0,0,10,0,-0.15279937354440212,0.0,0,-0.1361917528036932,0.6066511904992246,1.0076249437610725,True,0,4,2,2023-24,10,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-11-04T17:30:00Z,0,15,0,0,0,0,11,0,-0.22337901163348528,0.0,0,-0.34938938956023086,0.49449508934744635,0.9521107934105915,False,0,4,4,2023-24,11,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,6,0,0,0,0,12,0,-0.2420661377200386,0.0,0,-0.34765758682017084,-0.11238182921291752,0.9521107934105915,True,0,4,2,2023-24,12,Gabriel_Fernando de Jesus
0,0,0,1,2.1,0,0,4.6,2023-11-25T17:30:00Z,65,4,0,0,0,0,13,0,-0.2086178692247052,47.0,2,0.018124590790804824,-0.2591823696439924,0.9521107934105915,False,0,4,3,2023-24,13,Gabriel_Fernando de Jesus
0,0,1,1,12.0,0,0,2.6,2023-12-02T15:00:00Z,66,20,0,0,0,0,14,0,-0.11830541211199003,34.0,2,0.6654568003111944,-0.25363393285999225,0.9521107934105915,True,0,4,2,2023-24,14,Gabriel_Fernando de Jesus
1,3,48,0,58.2,3,1,67.8,2023-12-05T20:15:00Z,90,12,0,0,0,0,15,0,-0.10193864898776643,89.0,11,0.004671320917457452,-0.1520198615978143,1.0076249437610725,False,1,4,2,2023-24,15,Gabriel_Fernando de Jesus
0,0,3,0,15.9,1,0,12.2,2023-12-09T17:30:00Z,81,2,0,0,0,0,16,0,-0.05594855447670825,27.0,2,0.2555087607305532,-0.16933098436389463,1.0076249437610725,False,0,4,4,2023-24,16,Gabriel_Fernando de Jesus
0,3,40,1,28.3,0,1,40.8,2023-12-17T14:00:00Z,80,5,0,0,0,0,17,0,-0.008153527209894557,64.0,9,0.2938530259186611,-0.10407027091048536,1.0076249437610725,True,0,4,3,2023-24,17,Gabriel_Fernando de Jesus
0,0,1,0,6.3,1,0,3.6,2023-12-23T17:30:00Z,77,11,0,0,0,0,18,0,0.07221650370586236,48.0,2,0.6019671507052663,-0.1533181958052703,1.0631390941115533,False,0,4,5,2023-24,18,Gabriel_Fernando de Jesus
0,0,8,0,51.1,2,0,16.8,2023-12-28T20:15:00Z,90,19,0,0,0,0,19,0,0.11404329415626419,42.0,1,0.3865289330025493,-0.03107503658017994,1.0631390941115533,True,1,4,2,2023-24,19,Gabriel_Fernando de Jesus
0,0,1,0,1.3,0,0,0.4,2023-12-31T14:00:00Z,23,10,0,0,0,0,20,0,0.12391063070082584,5.0,1,0.24789665603130645,0.23883421921428932,1.0631390941115533,False,0,4,2,2023-24,20,Gabriel_Fernando de Jesus
1,0,26,1,46.9,0,0,25.8,2024-01-20T12:30:00Z,80,8,0,0,0,0,21,0,0.008283690402997455,20.0,5,-0.03228358840009384,1.3881041240313678,1.0631390941115533,True,0,4,2,2023-24,21,Gabriel_Fernando de Jesus
1,2,31,1,33.8,0,1,53.0,2024-01-30T19:30:00Z,77,16,0,0,0,0,22,0,0.001192816931619022,83.0,10,-0.025943429216145408,0.2025696363940646,1.0631390941115533,False,1,4,2,2023-24,22,Gabriel_Fernando de Jesus
0,0,0,0,0.0,0,0,0.0,2024-02-04T16:30:00Z,0,11,0,0,0,0,23,0,-0.009144525214980652,0.0,0,-0.12349186604325327,0.04148741968097348,1.0631390941115533,True,0,4,4,2023-24,23,Gabriel_Fernando de Jesus
