assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,27,1,5.8,0,1,35.0,2022-08-06T14:00:00Z,90,2,0,0,0,0,1,0,-0.40493281267004405,17.0,6,-0.3547413449207552,-0.3624498750678024,-0.32471466465046983,True,0,2,2,2022-23,1,Kieffer_Moore
0,0,5,0,11.8,4,0,5.2,2022-08-13T14:00:00Z,89,13,0,0,0,0,2,0,-0.3424721273672509,4.0,2,0.12059447834248994,-0.2435024872924081,-0.32471466465046983,False,0,2,5,2022-23,2,Kieffer_Moore
0,0,2,0,11.7,3,0,0.0,2022-08-20T16:30:00Z,90,1,0,0,0,0,3,0,-0.3072448830330398,16.0,2,0.1902873083845651,-0.06617444767576462,-0.32471466465046983,True,0,2,4,2022-23,3,Kieffer_Moore
0,0,7,0,1.8,9,0,11.4,2022-08-27T14:00:00Z,90,12,0,0,0,0,4,0,-0.30577553613120495,25.0,2,-0.13662225743964032,-0.09340617541163715,-0.32471466465046983,False,0,2,4,2022-23,4,Kieffer_Moore
0,0,4,0,0.3,0,0,1.0,2022-08-31T18:30:00Z,13,20,0,0,0,0,5,0,-0.30369342058450394,0.0,1,-0.15168013550151785,-0.11583295689256559,-0.32471466465046983,True,0,2,2,2022-23,5,Kieffer_Moore
0,0,2,0,0.1,0,0,0.0,2022-09-03T14:00:00Z,1,16,0,0,0,0,6,0,-0.32476672895832726,0.0,1,-0.3066030992648504,-0.05025043410568431,-0.32471466465046983,False,0,2,2,2022-23,6,Kieffer_Moore
0,0,3,0,0.1,0,0,0.0,2022-09-17T14:00:00Z,1,15,0,0,0,0,8,0,-0.3474781041936914,0.0,1,-0.34656175683776,-0.2654299094627765,-0.32471466465046983,False,0,2,4,2022-23,8,Kieffer_Moore
0,0,5,1,13.1,0,0,3.6,2022-10-01T14:00:00Z,71,4,0,0,0,0,9,0,-0.3525675139672393,4.0,2,-0.33296172402033974,-0.24593270260380012,-0.32471466465046983,True,0,2,3,2022-23,9,Kieffer_Moore
0,0,4,0,0.0,0,0,2.0,2022-10-08T14:00:00Z,1,10,0,0,0,0,10,0,-0.354847087488761,2.0,1,-0.3074836769292877,-0.2754170956739767,-0.32471466465046983,True,0,2,3,2022-23,10,Kieffer_Moore
0,0,3,0,0.1,0,0,0.0,2022-10-15T14:00:00Z,1,9,0,0,0,0,11,0,-0.35967414699529354,0.0,1,-0.34301009359119633,-0.29013155002514496,-0.32471466465046983,False,0,2,2,2022-23,11,Kieffer_Moore
0,0,4,0,0.0,0,0,2.0,2022-10-19T18:30:00Z,7,17,0,0,0,0,12,0,-0.3644483656353248,4.0,1,-0.34713902441778,-0.30944011003346533,-0.32471466465046983,True,0,2,2,2022-23,12,Kieffer_Moore
0,0,6,0,16.6,2,0,6.4,2022-10-24T19:00:00Z,45,19,0,0,0,0,13,0,-0.3660715999729354,4.0,1,-0.34909586367208506,-0.3170969527953855,-0.3802288150009508,False,0,2,3,2022-23,13,Kieffer_Moore
0,3,58,0,1.4,3,2,89.2,2022-10-29T14:00:00Z,90,18,0,0,0,0,14,0,-0.3680684285070378,44.0,13,-0.3345174112275123,-0.31300220644879345,-0.3802288150009508,True,0,2,3,2022-23,14,Kieffer_Moore
0,0,1,0,8.0,4,0,7.4,2022-11-05T15:00:00Z,90,11,0,0,0,0,15,0,-0.3135885681114347,17.0,2,0.23694814040346956,-0.29331635273916107,-0.3802288150009508,False,0,2,2,2022-23,15,Kieffer_Moore
0,0,24,1,4.3,0,1,33.0,2022-11-12T15:00:00Z,66,8,0,0,0,0,16,0,-0.3005257496926619,39.0,6,-0.031999846708219606,-0.16370486946491852,-0.3802288150009508,True,0,2,2,2022-23,16,Kieffer_Moore
0,0,3,0,2.2,2,0,0.0,2022-12-27T17:30:00Z,84,6,0,0,0,0,17,0,-0.2729326200187726,2.0,2,0.6405462366038908,0.45780882533163764,-0.3802288150009508,False,0,2,4,2022-23,17,Kieffer_Moore
0,0,-3,0,2.6,2,0,5.2,2022-12-31T15:00:00Z,90,7,0,0,0,0,18,0,-0.2746494846636926,21.0,2,-0.23721357930719256,-0.20544021095416734,-0.3802288150009508,True,0,2,2,2022-23,18,Kieffer_Moore
0,0,4,0,1.2,1,0,3.4,2023-01-03T20:00:00Z,14,14,0,0,0,0,19,0,-0.28826296053337386,0.0,1,-0.29749401253606034,-0.13537455124581396,-0.3802288150009508,False,0,2,4,2022-23,19,Kieffer_Moore
0,0,5,0,0.4,2,0,1.2,2023-01-14T17:30:00Z,90,4,0,0,0,0,20,0,-0.2991314924432236,17.0,2,-0.27641885376719466,-0.13905871327039004,-0.4357429653514317,False,0,2,3,2022-23,20,Kieffer_Moore
0,0,-5,0,2.3,1,0,0.0,2023-01-21T15:00:00Z,90,16,0,0,0,0,21,0,-0.3003218024886217,14.0,2,-0.23548177656713257,-0.20198908327451925,-0.4357429653514317,True,0,2,2,2022-23,21,Kieffer_Moore
0,0,0,0,0.0,0,0,0.0,2023-02-04T15:00:00Z,0,5,0,0,0,0,22,0,-0.3122953574312709,0.0,0,-0.2883457890221841,-0.1418773191566621,-0.4912571157019126,False,0,2,3,2022-23,22,Kieffer_Moore
0,0,0,0,0.0,0,0,0.0,2023-02-11T17:30:00Z,0,15,0,0,0,0,23,0,-0.3187132051293168,0.0,0,-0.32682703295809334,-0.2502049989274802,-0.4912571157019126,True,0,2,3,2022-23,23,Kieffer_Moore
0,0,0,0,0.0,0,0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,-0.32403437308927396,0.0,0,-0.3314451735982533,-0.2695246558093686,-0.5467712660523936,False,0,2,2,2022-23,24,Kieffer_Moore
