assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,-0.42128567030308306,0.0,0,-0.3547413449207552,-0.3624498750678024,-0.6022854164028745,True,0,2,2,2023-24,1,Youssef_Ramalho Chermiti
0,0,0,0,0.0,0,0,0.0,2023-08-20T13:00:00Z,0,2,0,0,0,0,2,0,-0.4189171016379802,0.0,0,-0.34452664401328276,-0.35386089492617023,-0.6022854164028745,False,0,2,4,2023-24,2,Youssef_Ramalho Chermiti
0,0,-2,0,0.5,1,0,0.0,2023-08-26T14:00:00Z,24,20,0,0,0,0,3,0,-0.41916832751204786,7.0,0,-0.35046565115009864,-0.34989931106239414,-0.6022854164028745,True,1,2,2,2023-24,3,Youssef_Ramalho Chermiti
0,0,0,0,0.0,0,0,0.0,2023-09-02T11:30:00Z,0,17,0,0,0,0,4,0,-0.4193741287815793,0.0,0,-0.35037759338365493,-0.35087583593637817,-0.6022854164028745,False,0,2,2,2023-24,4,Youssef_Ramalho Chermiti
0,0,2,0,1.1,0,0,0.0,2023-09-17T15:30:00Z,2,1,0,0,0,0,5,0,-0.4196679981619463,0.0,1,-0.3512386026555491,-0.3508980296835142,-0.6577995667533554,True,0,2,4,2023-24,5,Youssef_Ramalho Chermiti
0,0,0,0,0.0,0,0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,-0.41959198147680404,0.0,0,-0.35169845988031084,-0.3577891881692423,-0.6577995667533554,False,0,2,3,2023-24,6,Youssef_Ramalho Chermiti
0,0,0,0,0.0,0,0,0.0,2023-09-30T14:00:00Z,0,12,0,0,0,0,7,0,-0.4195141107261705,0.0,0,-0.3499470887477078,-0.3566905976860103,-0.6577995667533554,True,0,2,2,2023-24,7,Youssef_Ramalho Chermiti
0,0,2,0,0.1,0,0,0.0,2023-10-07T14:00:00Z,1,3,0,0,0,0,8,0,-0.41960495993524294,0.0,1,-0.35278450566645014,-0.3576782194335623,-0.6577995667533554,True,0,2,2,2023-24,8,Youssef_Ramalho Chermiti
0,0,1,0,0.0,1,0,0.0,2023-10-21T11:30:00Z,2,11,0,0,0,0,9,0,-0.4193843261417813,2.0,1,-0.35152234434742335,-0.35924287860665033,-0.6577995667533554,False,0,2,5,2023-24,9,Youssef_Ramalho Chermiti
0,0,2,0,0.0,0,0,0.0,2023-10-29T13:00:00Z,1,19,0,0,0,0,10,0,-0.41945014546672155,0.0,1,-0.35278450566645014,-0.35854377557186634,-0.6577995667533554,False,0,2,3,2023-24,10,Youssef_Ramalho Chermiti
0,0,0,0,0.0,0,0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,-0.41932314198056925,0.0,0,-0.35173759666539695,-0.3593316535951943,-0.6577995667533554,True,0,2,3,2023-24,11,Youssef_Ramalho Chermiti
0,0,0,0,0.0,0,0,0.0,2023-11-11T15:00:00Z,0,8,0,0,0,0,12,0,-0.41918316003597805,0.0,0,-0.35162018631013864,-0.35938713796303434,-0.6577995667533554,False,0,2,2,2023-24,12,Youssef_Ramalho Chermiti
0,0,5,0,11.8,0,0,0.0,2023-11-26T16:30:00Z,8,14,0,0,0,0,13,0,-0.4192749362777961,8.0,1,-0.35317587351731117,-0.3586769380546823,-0.6577995667533554,True,0,2,3,2023-24,13,Youssef_Ramalho Chermiti
