assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,3,0,0.0,0,0,0.2,2023-11-25T15:00:00Z,1,7,0,0,0,0,13,0,-0.42405657117979245,0.0,1,-0.3547413449207552,-0.3624498750678024,-0.8798561681552791,True,0,4,3,2023-24,13,Michael_Ndiweni
0,0,0,0,0.0,0,0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,-0.42339466979940754,0.0,0,-0.3486360064473234,-0.3617063845387464,-0.8798561681552791,True,0,4,3,2023-24,14,Michael_Ndiweni
0,0,0,0,0.0,0,0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,-0.4231369546961204,0.0,0,-0.3511896816741915,-0.36106276587180236,-0.8798561681552791,False,0,3,2,2023-24,15,Michael_Ndiweni
0,0,0,0,0.0,0,0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,-0.4229969727515292,0.0,0,-0.35277472147017863,-0.36071876279119436,-0.8798561681552791,False,0,3,3,2023-24,16,Michael_Ndiweni
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,-0.4229024154114742,0.0,0,-0.35284321084407927,-0.36011953161852234,-0.8798561681552791,True,0,4,2,2023-24,17,Michael_Ndiweni
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,-0.422856990806938,0.0,0,-0.353322636461384,-0.36043024407842633,-0.8798561681552791,False,0,3,2,2023-24,18,Michael_Ndiweni
0,0,0,0,0.0,0,0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,-0.42282269059534944,0.0,0,-0.353694435919702,-0.36091850651541835,-0.8798561681552791,True,0,4,2,2023-24,19,Michael_Ndiweni
0,0,0,0,0.0,0,0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,-0.4228245446608407,0.0,0,-0.3536846517234305,-0.36061889092908234,-0.93537031850576,False,0,3,5,2023-24,20,Michael_Ndiweni
0,0,0,0,0.0,0,0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,-0.4226929060109602,0.0,0,-0.35185500702065525,-0.3586103568132743,-0.93537031850576,True,0,4,5,2023-24,21,Michael_Ndiweni
0,0,0,0,0.0,0,0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,-0.42258629724521196,0.0,0,-0.35302911057323827,-0.36034146908988235,-0.93537031850576,False,0,3,4,2023-24,22,Michael_Ndiweni
0,0,0,0,0.0,0,0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,-0.42247319925024424,0.0,0,-0.35312695253595355,-0.3615066408145224,-0.93537031850576,True,0,4,2,2023-24,23,Michael_Ndiweni
