assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,2,0,0.0,1,0,2.0,2023-11-11T17:30:00Z,24,3,0,0,0,0,12,0,-0.42405657117979245,0.0,1,-0.3547413449207552,-0.3624498750678024,-0.8798561681552791,False,0,3,2,2023-24,12,Ben_Parkinson
0,0,0,0,0.0,0,0,0.0,2023-11-25T15:00:00Z,0,7,0,0,0,0,13,0,-0.42264562734093275,0.0,0,-0.342129515926759,-0.36061889092908234,-0.8798561681552791,True,0,4,3,2023-24,13,Ben_Parkinson
0,0,0,0,0.0,0,0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,-0.42259185944168576,0.0,0,-0.3505634931128139,-0.3578113819163783,-0.8798561681552791,True,0,4,3,2023-24,14,Ben_Parkinson
0,0,0,0,0.0,0,0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,-0.42228130347189735,0.0,0,-0.35017212526195285,-0.36009733787138637,-0.8798561681552791,False,0,3,2,2023-24,15,Ben_Parkinson
0,0,0,0,0.0,0,0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,-0.42212370790513903,0.0,0,-0.3516886756840393,-0.35949810669871435,-0.8798561681552791,False,0,3,3,2023-24,16,Ben_Parkinson
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,-0.42197167453485457,0.0,0,-0.35157126532878097,-0.3591430067445383,-0.8798561681552791,True,0,4,2,2023-24,17,Ben_Parkinson
0,0,0,0,0.0,0,0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,-0.4218928767514754,0.0,0,-0.3524714113857613,-0.3593982348366023,-0.8798561681552791,False,0,3,2,2023-24,18,Ben_Parkinson
0,0,0,0,0.0,0,0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,-0.42188731455500156,0.0,0,-0.3533813416390132,-0.36014172536565836,-0.8798561681552791,True,0,4,2,2023-24,19,Ben_Parkinson
0,0,0,0,0.0,0,0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,-0.42190214707893176,0.0,0,-0.3535183203868145,-0.35987540040002636,-0.8798561681552791,False,0,3,5,2023-24,20,Ben_Parkinson
0,0,0,0,0.0,0,0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,-0.4219049281771687,0.0,0,-0.35285299504035084,-0.3585548724454343,-0.8798561681552791,True,0,4,5,2023-24,21,Ben_Parkinson
0,0,0,0,0.0,0,0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,-0.4218808253257821,0.0,0,-0.35388033564886096,-0.3602859847220424,-0.8798561681552791,False,0,3,4,2023-24,22,Ben_Parkinson
0,0,0,0,0.0,0,0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,-0.4217658732653231,0.0,0,-0.35300954218069525,-0.3613068970902984,-0.8798561681552791,True,0,4,2,2023-24,23,Ben_Parkinson
