assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,3,0,0.1,0,0,0.0,2022-09-03T14:00:00Z,5,18,0,0,0,0,6,0,-0.4232880610336593,0.0,1,-0.348479459306979,-0.3614955439409544,-0.32471466465046983,False,0,2,4,2022-23,6,Carlos Vinícius_Alves Morais
0,0,3,0,0.5,0,0,0.0,2022-09-16T19:00:00Z,1,16,0,0,0,0,8,0,-0.42112900176907037,0.0,1,-0.3501036358880522,-0.3589543598938823,-0.32471466465046983,False,0,2,2,2022-23,8,Carlos Vinícius_Alves Morais
0,0,2,0,12.9,2,0,2.0,2022-10-01T14:00:00Z,53,15,0,0,0,0,9,0,-0.42021680154736346,4.0,1,-0.3447125437424417,-0.35576955717986625,-0.32471466465046983,True,0,2,3,2022-23,9,Carlos Vinícius_Alves Morais
0,0,-2,0,11.8,3,0,0.0,2022-10-09T13:00:00Z,90,19,0,0,0,0,10,0,-0.419466832056143,30.0,1,-0.34311771975018307,-0.3537166355697862,-0.32471466465046983,False,1,2,3,2022-23,10,Carlos Vinícius_Alves Morais
0,0,5,0,0.1,0,0,0.0,2022-10-15T14:00:00Z,3,3,0,0,0,0,11,0,-0.4179520605497719,2.0,1,-0.33446849024615466,-0.3535279887191302,-0.32471466465046983,True,0,2,2,2022-23,11,Carlos Vinícius_Alves Morais
0,0,2,0,0.0,0,0,0.0,2022-10-20T18:30:00Z,5,2,0,0,0,0,12,0,-0.4185852239150421,0.0,1,-0.35050478793518475,-0.3479240675672901,-0.32471466465046983,True,0,2,2,2022-23,12,Carlos Vinícius_Alves Morais
0,0,0,0,0.0,0,0,0.0,2022-10-23T13:00:00Z,1,11,0,0,0,0,13,0,-0.41872984102336147,0.0,1,-0.35139514979589354,-0.35503716352437825,-0.32471466465046983,False,0,2,2,2022-23,13,Carlos Vinícius_Alves Morais
0,0,0,0,0.0,0,0,0.0,2022-10-29T16:30:00Z,0,8,0,0,0,0,14,0,-0.4186677298294038,0.0,0,-0.349839462588721,-0.35478193543231423,-0.32471466465046983,True,0,2,2,2022-23,14,Carlos Vinícius_Alves Morais
0,0,3,0,4.5,1,0,1.4,2022-11-05T15:00:00Z,75,13,0,0,0,0,15,0,-0.4181003857890739,0.0,2,-0.3444288020505675,-0.35446012609884225,-0.32471466465046983,False,0,2,5,2022-23,15,Carlos Vinícius_Alves Morais
0,0,4,0,10.9,2,0,10.2,2022-11-13T16:30:00Z,90,14,0,0,0,0,16,0,-0.41639742663533846,74.0,2,-0.33114186351383607,-0.3519300389253382,-0.32471466465046983,True,0,2,3,2022-23,16,Carlos Vinícius_Alves Morais
0,0,3,0,0.0,0,0,0.0,2022-12-26T15:00:00Z,5,7,0,0,0,0,17,0,-0.41213771116913583,2.0,1,-0.2847549889905343,-0.32468721431589764,-0.32471466465046983,False,0,2,2,2022-23,17,Carlos Vinícius_Alves Morais
0,0,0,0,0.0,0,0,0.0,2022-12-31T15:00:00Z,0,17,0,0,0,0,18,0,-0.41286543187446095,0.0,0,-0.3456322581919651,-0.341110587196538,-0.32471466465046983,True,0,2,2,2022-23,18,Carlos Vinícius_Alves Morais
0,0,0,0,0.0,0,0,0.0,2023-01-03T19:45:00Z,0,10,0,0,0,0,19,0,-0.41287284813642605,0.0,0,-0.3426187257403353,-0.3463926990149061,-0.32471466465046983,False,0,2,3,2022-23,19,Carlos Vinícius_Alves Morais
0,3,31,0,11.3,1,1,41.4,2023-01-12T20:00:00Z,90,6,0,0,0,0,19,0,-0.41287284813642605,56.0,9,-0.3426187257403353,-0.3463926990149061,-0.32471466465046983,True,0,2,3,2022-23,19,Carlos Vinícius_Alves Morais
0,0,3,0,0.0,0,0,0.0,2023-01-15T14:00:00Z,1,15,0,0,0,0,20,0,-0.41111426701795245,0.0,1,-0.32351019042204626,-0.342497696392538,-0.3802288150009508,False,0,2,4,2022-23,20,Carlos Vinícius_Alves Morais
0,0,3,0,1.5,0,0,0.0,2023-01-23T20:15:00Z,3,18,0,0,0,0,21,0,-0.4095930062823619,2.0,1,-0.3251245828068479,-0.342830602599578,-0.3802288150009508,True,0,2,3,2022-23,21,Carlos Vinícius_Alves Morais
0,0,3,0,0.0,0,0,0.0,2023-02-03T20:00:00Z,1,6,0,0,0,0,22,0,-0.40875867681128847,0.0,1,-0.32855883569815336,-0.33653867528652187,-0.3802288150009508,False,0,2,4,2022-23,22,Carlos Vinícius_Alves Morais
0,0,3,0,0.5,0,0,0.2,2023-02-11T15:00:00Z,6,16,0,0,0,0,23,0,-0.408322971420839,0.0,1,-0.33693410770657906,-0.34419551804844206,-0.3802288150009508,True,0,2,2,2022-23,23,Carlos Vinícius_Alves Morais
1,0,5,0,10.2,0,0,13.4,2023-02-18T15:00:00Z,28,5,0,0,0,0,24,0,-0.40860108124453015,4.0,3,-0.34433096008785224,-0.34522752729026607,-0.3802288150009508,False,1,2,3,2022-23,24,Carlos Vinícius_Alves Morais
0,0,0,0,2.4,1,0,8.6,2023-02-24T20:00:00Z,90,20,0,0,0,0,25,0,-0.40162608686635637,42.0,2,-0.28747499555401834,-0.34081097161020196,-0.3802288150009508,True,0,2,2,2022-23,25,Carlos Vinícius_Alves Morais
0,2,26,0,1.3,1,1,32.2,2023-03-06T20:00:00Z,7,4,0,0,0,0,26,0,-0.40510987592446074,17.0,7,-0.34055426032704345,-0.32784982328277773,-0.3802288150009508,False,0,2,3,2022-23,26,Carlos Vinícius_Alves Morais
