assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,1,0,0.7,1,0,0.0,2022-08-07T15:30:00Z,33,13,0,0,0,0,1,0,-0.33072754951277405,0.0,1,-0.3547413449207552,-0.3624498750678024,0.507997590606744,True,0,3,5,2022-23,1,Gianluca_Scamacca
0,0,2,0,1.1,0,0,0.0,2022-08-14T13:00:00Z,21,16,0,0,0,0,2,0,-0.336567855810288,16.0,1,-0.2504613810588379,-0.09065415076677309,0.507997590606744,False,0,2,2,2022-23,2,Gianluca_Scamacca
0,0,4,0,10.5,1,0,2.4,2022-08-21T13:00:00Z,28,5,0,0,0,0,3,0,-0.34402398018344743,2.0,1,-0.2527410987901033,-0.10526873325582939,0.507997590606744,True,0,3,3,2022-23,3,Gianluca_Scamacca
0,0,8,1,12.3,0,0,9.4,2022-08-28T13:00:00Z,64,2,0,0,0,0,4,0,-0.3549546232872549,9.0,2,-0.29870725287372946,-0.1319567141868699,0.4524834402562631,False,0,2,2,2022-23,4,Gianluca_Scamacca
0,0,0,0,0.0,0,0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,-0.36296511324230535,0.0,0,-0.3279717839218618,-0.21500571596978352,0.4524834402562631,True,0,3,3,2022-23,5,Gianluca_Scamacca
0,0,0,0,0.0,0,0,0.0,2022-09-03T14:00:00Z,0,6,0,0,0,0,6,0,-0.3793745198728283,0.0,0,-0.34655197264148846,-0.15199766785067828,0.3969692899057822,False,0,2,4,2022-23,6,Gianluca_Scamacca
0,0,-2,0,0.3,0,0,0.0,2022-09-18T13:15:00Z,20,8,0,0,0,0,8,0,-0.3856115961854749,2.0,0,-0.34438966526548137,-0.34364067437004203,0.34145513955530127,False,1,2,2,2022-23,8,Gianluca_Scamacca
0,2,34,1,15.3,0,1,37.8,2022-10-01T16:30:00Z,65,20,0,0,0,0,9,0,-0.3854447302912602,10.0,8,-0.32835336757645134,-0.32639613284536967,0.34145513955530127,True,0,3,2,2022-23,9,Gianluca_Scamacca
0,3,24,0,21.8,1,1,38.4,2022-10-09T13:00:00Z,79,9,0,0,0,0,10,0,-0.3027932717884903,63.0,9,0.5323819468221779,-0.29833213959189714,0.34145513955530127,True,0,3,2,2022-23,10,Gianluca_Scamacca
0,0,2,0,23.0,1,0,0.0,2022-10-16T13:00:00Z,86,17,0,0,0,0,11,0,-0.20144819796994762,70.0,2,0.7668308578804686,-0.2535340609978803,0.3969692899057822,False,0,2,2,2022-23,11,Gianluca_Scamacca
