assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-01-26T18:00:00Z,0,19,0,0,0,0,20,0,-0.4231471520563224,0.0,0,-0.3401139714948248,-0.3560136883983623,-0.04714391289806522,True,0,3,4,2020-21,20,Jean-Philippe_Mateta
0,0,0,0,0.0,0,0,0.0,2021-01-30T15:00:00Z,0,20,0,0,0,0,21,0,-0.4218409629177197,0.0,0,-0.3387539682130828,-0.3592095879859463,-0.04714391289806522,True,0,3,2,2020-21,21,Jean-Philippe_Mateta
0,0,0,0,0.0,0,0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,-0.42117349934086096,0.0,0,-0.3433623246569712,-0.35636878835253827,-0.04714391289806522,False,0,2,2,2020-21,22,Jean-Philippe_Mateta
0,0,8,0,11.9,2,0,9.2,2021-02-08T20:00:00Z,64,10,0,0,0,0,23,0,-0.4214228711494374,0.0,2,-0.3501819094582244,-0.3530397262821382,-0.04714391289806522,False,0,2,3,2020-21,23,Jean-Philippe_Mateta
0,0,2,0,0.8,0,0,1.0,2021-02-13T15:00:00Z,14,4,0,0,0,0,24,0,-0.42107616090256905,26.0,1,-0.34423311812513696,-0.35309521064997823,-0.10265806324854615,True,0,3,2,2020-21,24,Jean-Philippe_Mateta
0,2,25,0,2.7,1,1,31.2,2021-02-22T20:00:00Z,74,3,0,0,0,0,25,0,-0.4215990073711084,33.0,8,-0.35162018631013864,-0.3523739138680582,-0.10265806324854615,False,0,2,3,2020-21,25,Jean-Philippe_Mateta
0,0,0,0,0.0,0,0,0.0,2021-02-28T12:00:00Z,0,8,0,0,0,0,26,0,-0.41541848005594567,0.0,0,-0.28510722005630923,-0.35141958274121016,-0.15817221359902708,True,0,3,2,2020-21,26,Jean-Philippe_Mateta
0,0,0,0,0.0,0,0,0.0,2021-03-03T20:15:00Z,0,13,0,0,0,0,26,0,-0.41541848005594567,0.0,0,-0.28510722005630923,-0.35141958274121016,-0.15817221359902708,True,0,3,4,2020-21,26,Jean-Philippe_Mateta
0,0,1,0,0.1,1,0,0.0,2021-03-07T19:15:00Z,16,17,0,0,0,0,27,0,-0.4178964385850337,4.0,1,-0.3497318364297342,-0.3304908791919618,-0.15817221359902708,False,0,2,4,2020-21,27,Jean-Philippe_Mateta
0,0,0,0,0.0,0,0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,-0.41881141990497756,0.0,0,-0.34886104296156845,-0.343951386829946,-0.213686363949508,True,0,3,2,2020-21,28,Jean-Philippe_Mateta
0,0,5,0,0.1,0,0,5.2,2021-04-05T17:00:00Z,13,7,0,0,0,0,30,0,-0.42043836237357074,17.0,1,-0.35408580377056303,-0.35419380113321025,-0.32471466465046983,False,0,2,3,2020-21,30,Jean-Philippe_Mateta
0,0,0,0,0.0,0,0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,-0.42072110736099005,0.0,0,-0.3536846517234305,-0.3577780912956743,-0.32471466465046983,True,0,3,4,2020-21,31,Jean-Philippe_Mateta
0,0,0,0,0.0,0,0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,-0.4211419802275093,0.0,0,-0.35407601957429147,-0.36025269410133837,-0.3802288150009508,False,0,2,4,2020-21,33,Jean-Philippe_Mateta
0,0,1,0,0.3,0,0,0.0,2021-05-01T11:30:00Z,22,12,0,0,0,0,34,0,-0.421214288781669,0.0,1,-0.35397817761157624,-0.3605523096876744,-0.3802288150009508,True,0,3,4,2020-21,34,Jean-Philippe_Mateta
