assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,-2,0,0.0,1,0,0.0,2021-05-08T14:00:00Z,25,6,0,0,0,0,35,0,-0.42405657117979245,4.0,1,-0.3547413449207552,-0.3624498750678024,-0.8798561681552791,True,0,2,2,2020-21,35,Daniel_Jebbison
0,1,29,1,10.8,0,1,44.2,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,-0.4238971215475429,60.0,7,-0.353322636461384,-0.3621835501021704,-0.8798561681552791,False,0,2,3,2020-21,36,Daniel_Jebbison
0,0,3,0,2.6,1,0,7.0,2021-05-19T17:00:00Z,90,14,0,0,0,0,37,0,-0.41565858153706564,0.0,2,-0.2674467457862059,-0.3578113819163783,-0.8798561681552791,False,0,2,2,2020-21,37,Daniel_Jebbison
0,0,8,1,1.7,0,0,1.2,2021-05-23T15:00:00Z,78,4,0,0,0,0,38,0,-0.41155646163762133,2.0,2,-0.28746521135774683,-0.3333982600667778,-0.8798561681552791,True,0,2,2,2020-21,38,Daniel_Jebbison
0,0,0,0,0.0,0,0,0.0,2023-08-12T14:00:00Z,0,8,0,0,0,0,1,0,-0.42219879755753564,0.0,0,-0.3547413449207552,-0.3624498750678024,-0.6022854164028745,True,0,2,2,2023-24,1,Daniel_Jebbison
0,0,0,0,0.0,0,0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,-0.4224973021016308,0.0,0,-0.35435976126616575,-0.3576560256864263,-0.6022854164028745,False,0,2,2,2023-24,2,Daniel_Jebbison
0,0,0,0,0.0,0,0,0.0,2023-08-27T13:00:00Z,0,13,0,0,0,0,3,0,-0.4227068115021448,0.0,0,-0.3543793296587088,-0.35930945984805834,-0.6577995667533554,True,0,2,5,2023-24,3,Daniel_Jebbison
0,0,0,0,0.0,0,0,0.0,2023-09-02T11:30:00Z,0,9,0,0,0,0,4,0,-0.42281063916965617,0.0,0,-0.35411515635937757,-0.36023050035420234,-0.6577995667533554,True,0,2,2,2023-24,4,Daniel_Jebbison
0,0,0,0,0.0,0,0,0.0,2023-09-16T14:00:00Z,0,18,0,0,0,0,5,0,-0.42289778024774605,0.0,0,-0.35395860921903316,-0.36021940348063436,-0.6577995667533554,False,0,2,3,2023-24,5,Daniel_Jebbison
0,0,0,0,0.0,0,0,0.0,2023-09-24T15:30:00Z,0,15,0,0,0,0,6,0,-0.4229469129832648,0.0,0,-0.3543891138549803,-0.36128470334316237,-0.6577995667533554,True,0,2,3,2023-24,6,Daniel_Jebbison
