assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,5,0,12.2,2,0,1.0,2018-08-12T15:00:00Z,90,13,0,0,0,0,1,0,0.43338846140608955,1.0,2,-0.3547413449207552,-0.3624498750678024,2.728563604625981,True,0,4,4,2018-19,1,Pierre-Emerick_Aubameyang
0,0,-4,0,11.1,3,0,4.2,2018-08-18T16:30:00Z,90,6,0,0,0,0,2,0,0.4139467306645876,32.0,2,-0.16645427187152115,0.8286108556063648,2.728563604625981,False,0,4,4,2018-19,2,Pierre-Emerick_Aubameyang
0,0,12,0,52.3,1,0,13.4,2018-08-25T14:00:00Z,74,19,0,0,0,0,3,0,0.3780140144109467,28.0,2,0.6989872409337118,1.50889359281905,2.728563604625981,True,0,4,3,2018-19,3,Pierre-Emerick_Aubameyang
0,2,33,0,6.2,2,1,39.6,2018-09-02T12:30:00Z,88,5,0,0,0,0,4,0,0.2659895233626642,29.0,8,-0.13377505632462644,1.2823731126754616,2.6730494542755,False,0,4,2,2018-19,4,Pierre-Emerick_Aubameyang
1,0,12,1,4.0,0,0,0.0,2018-09-15T14:00:00Z,68,15,0,0,0,0,5,0,0.2235277154815009,12.0,5,-0.10337555850899713,0.5684224610574637,2.6730494542755,False,0,4,3,2018-19,5,Pierre-Emerick_Aubameyang
0,1,32,1,12.5,0,1,41.4,2018-09-23T15:00:00Z,68,8,0,0,0,0,6,0,0.16656526139308162,31.0,7,-0.1730390359622577,0.5621860181122477,2.6730494542755,True,0,4,2,2018-19,6,Pierre-Emerick_Aubameyang
0,0,9,1,13.0,0,0,4.8,2018-09-29T14:00:00Z,76,18,0,0,0,0,7,0,0.15448138955370158,2.0,2,-0.15966403965908255,0.07137130019959806,2.617535303925019,True,0,4,3,2018-19,7,Pierre-Emerick_Aubameyang
1,3,61,0,11.6,0,2,83.2,2018-10-07T11:00:00Z,28,9,0,0,0,0,8,0,0.033911510656136006,40.0,15,-0.2993921466127362,1.1139891531546264,2.617535303925019,False,0,4,2,2018-19,8,Pierre-Emerick_Aubameyang
0,3,59,0,2.5,0,2,70.8,2018-10-22T19:00:00Z,29,11,0,0,0,0,9,0,0.08265489242173649,70.0,12,0.3008878630378878,-0.051781802658068345,2.562021153574538,True,0,4,3,2018-19,9,Pierre-Emerick_Aubameyang
0,2,28,0,4.1,1,1,40.2,2018-10-28T13:30:00Z,77,7,0,0,0,0,10,0,0.31949136421162005,64.0,8,2.0506543874523975,-0.22288449620306366,2.617535303925019,False,0,4,2,2018-19,10,Pierre-Emerick_Aubameyang
0,0,7,0,14.9,1,0,1.4,2018-11-03T17:30:00Z,72,12,0,0,0,0,11,0,0.4043157874701634,30.0,2,1.1144927039965793,0.2078184575917287,2.6730494542755,True,0,4,4,2018-19,11,Pierre-Emerick_Aubameyang
0,0,0,0,4.9,1,0,0.0,2018-11-11T16:30:00Z,90,20,0,0,0,0,12,0,0.46366627791134396,6.0,2,0.5801483930197647,0.11859959410500698,2.6730494542755,True,0,4,3,2018-19,12,Pierre-Emerick_Aubameyang
0,2,31,0,27.0,1,1,36.4,2018-11-25T13:30:00Z,90,2,0,0,0,0,13,0,0.39058365140904056,48.0,8,-0.002960352174332331,0.8703129064749097,2.6730494542755,False,0,4,3,2018-19,13,Pierre-Emerick_Aubameyang
1,3,64,0,23.0,2,2,91.2,2018-12-02T14:05:00Z,90,17,0,0,0,0,14,0,0.4136853074303179,36.0,16,0.1906688920391546,0.06762055693361399,2.6730494542755,True,0,4,4,2018-19,14,Pierre-Emerick_Aubameyang
0,0,-1,0,5.0,2,0,10.2,2018-12-05T20:00:00Z,90,14,0,0,0,0,15,0,0.9019580897211243,24.0,2,4.785112208829491,-0.19942570548031122,2.784077754976462,False,0,4,4,2018-19,15,Pierre-Emerick_Aubameyang
1,0,9,1,13.3,0,0,13.4,2018-12-08T15:00:00Z,90,10,0,0,0,0,16,0,1.5090162128741447,69.0,5,5.878642905116524,-0.21509449095832753,2.9506202060279048,True,0,4,2,2018-19,16,Pierre-Emerick_Aubameyang
