assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,-1,0,0.0,0,0,0.0,2022-09-03T14:00:00Z,45,17,0,0,0,0,6,0,-0.4196633629982181,9.0,1,-0.3093231058283345,-0.3564242727203783,-0.32471466465046983,True,0,2,2,2022-23,6,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,-0.4218900956532385,0.0,0,-0.3521387487125295,-0.3473026426474821,-0.32471466465046983,True,0,2,5,2022-23,8,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2022-10-01T16:30:00Z,0,19,0,0,0,0,9,0,-0.4224259205802167,0.0,0,-0.35298997378815217,-0.3509757077984902,-0.3802288150009508,False,0,2,3,2022-23,9,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2022-10-08T14:00:00Z,0,6,0,0,0,0,10,0,-0.4219206877338445,0.0,0,-0.34538765328517695,-0.3571899569965703,-0.3802288150009508,False,0,2,4,2022-23,10,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2022-10-15T14:00:00Z,0,16,0,0,0,0,11,0,-0.4225278941822368,0.0,0,-0.3531073841434105,-0.3529842419142982,-0.3802288150009508,True,0,2,2,2022-23,11,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,-0.42251028056006973,0.0,0,-0.352539900759662,-0.3599752722621383,-0.3802288150009508,False,0,2,2,2022-23,12,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2022-10-23T13:00:00Z,0,10,0,0,0,0,13,0,-0.42277263082708505,0.0,0,-0.3543891138549803,-0.35882119741106633,-0.3802288150009508,True,0,2,3,2022-23,13,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,-0.42250564539634156,0.0,0,-0.35047543534637016,-0.3602859847220424,-0.4357429653514317,False,0,2,3,2022-23,14,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,-0.42238420410666305,0.0,0,-0.3507493928419729,-0.3588988755260423,-0.4357429653514317,True,0,2,3,2022-23,15,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,-0.4227160818296012,0.0,0,-0.3535770255644437,-0.3570900851344583,-0.4357429653514317,True,0,2,4,2022-23,16,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2022-12-26T15:00:00Z,0,8,0,0,0,0,17,0,-0.4227142277641099,0.0,0,-0.3524322746006752,-0.35958688168725833,-0.4357429653514317,False,0,2,2,2022-23,17,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2022-12-31T12:30:00Z,0,14,0,0,0,0,18,0,-0.4226854897489951,0.0,0,-0.3533911258352847,-0.3611182502396424,-0.4357429653514317,True,0,2,3,2022-23,18,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2023-01-04T20:00:00Z,0,2,0,0,0,0,19,0,-0.422752236106681,0.0,0,-0.35411515635937757,-0.36095179713612235,-0.4357429653514317,False,0,2,2,2022-23,19,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,-0.4228069310386736,0.0,0,-0.35413472475192065,-0.3609739908832584,-0.4357429653514317,True,0,2,2,2022-23,20,Sasa_Kalajdzic
0,0,0,0,0.0,0,0,0.0,2023-01-22T14:00:00Z,0,13,0,0,0,0,21,0,-0.42277912005630447,0.0,0,-0.35388033564886096,-0.36171748141231436,-0.4357429653514317,False,0,2,5,2022-23,21,Sasa_Kalajdzic
