assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-08-13T19:00:00Z,0,1,0,0,0,0,1,0,-0.42015469035340575,0.0,0,-0.3547413449207552,-0.3624498750678024,-0.04714391289806522,True,0,2,4,2021-22,1,Yoane_Wissa
0,0,3,0,0.1,0,0,1.2,2021-08-21T14:00:00Z,13,7,0,0,0,0,2,0,-0.42038459447432375,0.0,1,-0.35157126532878097,-0.3461818584171141,-0.04714391289806522,False,0,2,2,2021-22,2,Yoane_Wissa
0,0,0,0,0.5,0,0,0.0,2021-08-28T14:00:00Z,24,2,0,0,0,0,3,0,-0.42075911570356117,2.0,1,-0.35271601629254945,-0.3520077170403142,-0.04714391289806522,False,0,2,2,2021-22,3,Yoane_Wissa
0,0,0,0,0.0,0,0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,-0.42077951042396516,0.0,0,-0.35139514979589354,-0.3533726324891782,-0.04714391289806522,True,0,2,2,2021-22,4,Yoane_Wissa
0,0,0,0,0.0,0,0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,-0.42090558687737184,0.0,0,-0.35320522610612576,-0.35649085396178626,-0.10265806324854615,False,0,2,3,2021-22,5,Yoane_Wissa
0,0,21,0,0.3,0,1,33.2,2021-09-25T16:30:00Z,12,11,0,0,0,0,6,0,-0.42095008444916243,53.0,6,-0.35304867896578135,-0.35790015690492233,-0.10265806324854615,True,0,2,4,2021-22,6,Yoane_Wissa
0,2,24,0,0.0,0,1,33.0,2021-10-03T13:00:00Z,8,19,0,0,0,0,7,0,-0.4198469154818542,17.0,8,-0.3437439083115607,-0.3590209411352903,-0.10265806324854615,False,0,2,3,2021-22,7,Yoane_Wissa
0,0,0,0,0.0,0,0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,-0.4156548734060831,0.0,0,-0.3087849750334006,-0.3519300389253382,-0.10265806324854615,True,0,2,4,2021-22,8,Yoane_Wissa
0,0,0,0,0.0,0,0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,-0.4177657269678989,0.0,0,-0.3487240642137671,-0.3322774758364098,-0.10265806324854615,True,0,2,2,2021-22,9,Yoane_Wissa
0,0,0,0,0.0,0,0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,-0.4192007736581452,0.0,0,-0.3536455149383444,-0.343396543151546,-0.10265806324854615,False,0,2,2,2021-22,10,Yoane_Wissa
0,0,0,0,0.0,0,0,0.0,2021-11-06T15:00:00Z,0,15,0,0,0,0,11,0,-0.41977553396044015,0.0,0,-0.3543988980512518,-0.35454890108738624,-0.10265806324854615,True,0,2,2,2021-22,11,Yoane_Wissa
0,0,0,0,0.0,0,0,0.0,2021-11-20T15:00:00Z,0,14,0,0,0,0,12,0,-0.42010277651965006,0.0,0,-0.35401731439666234,-0.3574895725829063,-0.10265806324854615,False,0,2,3,2021-22,12,Yoane_Wissa
0,0,6,0,0.0,0,0,6.0,2021-11-28T14:00:00Z,3,8,0,0,0,0,13,0,-0.42020660418716144,13.0,1,-0.3537727094898742,-0.3597866254114823,-0.10265806324854615,True,0,2,2,2021-22,13,Yoane_Wissa
0,0,3,0,1.1,0,0,0.2,2021-12-02T19:30:00Z,20,17,0,0,0,0,14,0,-0.42011111981436083,0.0,1,-0.35325414708748337,-0.36118483148105035,-0.10265806324854615,False,0,2,4,2021-22,14,Yoane_Wissa
0,0,8,0,0.0,1,0,5.2,2021-12-05T14:00:00Z,18,10,0,0,0,0,15,0,-0.4199980218193931,0.0,1,-0.35244205879694673,-0.36037475971058636,-0.10265806324854615,False,0,2,2,2021-22,15,Yoane_Wissa
0,0,3,0,1.2,1,0,0.0,2021-12-10T20:00:00Z,68,18,0,0,0,0,16,0,-0.41927308221230486,6.0,2,-0.3461214680055414,-0.35942042858373835,-0.10265806324854615,True,0,2,2,2021-22,16,Yoane_Wissa
0,0,6,0,21.3,1,0,11.6,2021-12-26T20:00:00Z,49,4,0,0,0,0,19,0,-0.419666144096455,5.0,1,-0.3531954419098542,-0.36041914720485835,-0.10265806324854615,False,0,2,2,2021-22,19,Yoane_Wissa
0,0,7,0,0.4,1,0,6.2,2021-12-29T20:15:00Z,68,12,0,0,0,0,20,0,-0.4197087876027543,35.0,2,-0.3539683934153047,-0.36126250959602635,-0.10265806324854615,True,0,2,5,2021-22,20,Yoane_Wissa
0,1,23,0,2.6,1,1,32.8,2022-01-02T14:00:00Z,90,2,0,0,0,0,21,0,-0.4162889638040989,13.0,8,-0.33796144831508923,-0.3573231194793863,-0.10265806324854615,True,0,2,2,2021-22,21,Yoane_Wissa
0,0,1,0,1.2,1,0,1.0,2022-01-11T19:45:00Z,34,16,0,0,0,0,21,0,-0.4162889638040989,0.0,1,-0.33796144831508923,-0.3573231194793863,-0.10265806324854615,False,0,2,3,2021-22,21,Yoane_Wissa
0,0,4,0,11.6,2,0,2.2,2022-01-16T14:00:00Z,22,11,0,0,0,0,22,0,-0.4109538903529572,0.0,1,-0.3064074153394199,-0.3383141750574019,-0.10265806324854615,False,0,2,5,2021-22,22,Yoane_Wissa
0,0,3,0,1.8,1,0,2.2,2022-01-19T20:00:00Z,23,13,0,0,0,0,22,0,-0.4109538903529572,0.0,1,-0.3064074153394199,-0.3383141750574019,-0.10265806324854615,True,0,2,3,2021-22,22,Yoane_Wissa
0,0,2,0,0.3,1,0,0.0,2022-01-22T15:00:00Z,32,20,0,0,0,0,23,0,-0.41668480678648595,3.0,1,-0.35152234434742335,-0.3479573581879941,-0.10265806324854615,True,0,2,3,2021-22,23,Yoane_Wissa
0,0,0,0,0.0,0,0,0.2,2022-02-09T19:45:00Z,20,12,0,0,0,0,24,0,-0.4175061577991205,18.0,1,-0.3536846517234305,-0.35074267345356214,-0.10265806324854615,False,0,2,5,2021-22,24,Yoane_Wissa
0,0,1,1,0.7,0,0,0.0,2022-02-12T15:00:00Z,81,7,0,0,0,0,25,0,-0.41771288610139756,15.0,3,-0.3531465209284966,-0.35683485704239426,-0.15817221359902708,True,0,2,2,2021-22,25,Yoane_Wissa
0,0,4,0,1.5,2,0,21.6,2022-02-19T15:00:00Z,90,1,0,0,0,0,26,0,-0.41797245527017596,17.0,2,-0.35258882174101963,-0.35710118200802626,-0.15817221359902708,False,0,2,4,2021-22,26,Yoane_Wissa
0,0,13,0,14.4,2,0,6.8,2022-02-26T15:00:00Z,61,14,0,0,0,0,27,0,-0.4176646803986244,4.0,2,-0.3507493928419729,-0.35862145368684234,-0.15817221359902708,True,0,2,2,2021-22,27,Yoane_Wissa
0,0,4,0,0.7,1,0,1.0,2022-03-05T15:00:00Z,8,15,0,0,0,0,28,0,-0.4180123176782383,0.0,1,-0.35304867896578135,-0.3568237601688263,-0.15817221359902708,False,0,2,2,2021-22,28,Yoane_Wissa
0,0,1,0,0.5,0,0,0.4,2022-03-12T15:00:00Z,15,5,0,0,0,0,29,0,-0.4181754754414705,6.0,1,-0.3534693994054569,-0.3585215818247303,-0.213686363949508,True,0,2,2,2021-22,29,Yoane_Wissa
0,1,30,0,22.3,2,1,47.6,2022-03-20T14:00:00Z,90,9,0,0,0,0,30,0,-0.41759237184446474,15.0,8,-0.3521583171050725,-0.36045243782556236,-0.213686363949508,False,0,2,3,2021-22,30,Yoane_Wissa
0,0,21,0,0.3,0,1,33.0,2022-04-02T14:00:00Z,5,6,0,0,0,0,31,0,-0.417939082091333,17.0,6,-0.352148532908801,-0.35962017230796234,-0.213686363949508,False,0,2,4,2021-22,31,Yoane_Wissa
0,0,6,1,12.3,0,0,3.0,2022-04-10T13:00:00Z,90,19,0,0,0,0,32,0,-0.4172521508268159,6.0,3,-0.3462780151458858,-0.35985320665289033,-0.213686363949508,True,0,2,3,2021-22,32,Yoane_Wissa
0,0,7,0,1.5,1,0,5.0,2022-04-16T14:00:00Z,65,18,0,0,0,0,33,0,-0.4162036767915003,39.0,2,-0.3406912390748448,-0.3574340882150663,-0.213686363949508,False,0,2,2,2021-22,33,Yoane_Wissa
0,0,6,0,0.0,0,0,2.4,2022-04-23T16:30:00Z,12,17,0,0,0,0,34,0,-0.41675248017691746,0.0,1,-0.3520311225535427,-0.3534836012248582,-0.213686363949508,True,0,2,3,2021-22,34,Yoane_Wissa
0,0,3,0,1.3,0,0,1.0,2022-05-02T19:00:00Z,14,13,0,0,0,0,35,0,-0.41697125990488787,2.0,1,-0.3534596152091854,-0.3577004131806983,-0.213686363949508,False,0,2,4,2021-22,35,Yoane_Wissa
