assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2022-08-28T13:00:00Z,0,20,0,0,0,0,4,0,-0.38406067040202396,0.0,0,0.04297644932047925,-0.33070171978975377,0.507997590606744,False,0,3,2,2022-23,4,Alexander_Isak
0,1,26,0,0.8,1,1,34.2,2022-08-31T19:00:00Z,63,12,0,0,0,0,5,0,-0.3245998630641126,18.0,7,0.3260919526333371,-0.1734923119518947,0.507997590606744,False,0,3,4,2022-23,5,Alexander_Isak
0,0,-3,1,10.8,0,0,9.4,2022-09-03T14:00:00Z,90,7,0,0,0,0,6,0,-0.0814067277373952,76.0,2,2.4628038711941316,0.1806866017179682,0.507997590606744,True,0,4,2,2022-23,6,Alexander_Isak
0,3,35,0,23.3,1,1,46.8,2022-09-17T14:00:00Z,90,3,0,0,0,0,8,0,0.34377220588534785,59.0,9,3.0481434131381366,0.35350931066600355,0.507997590606744,True,0,4,2,2022-23,8,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,0.0439373698002016,0.0,0,0.891765260071576,3.7967804038279267,0.507997590606744,False,0,3,2,2022-23,9,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,-0.14706845711087335,0.0,0,-0.2712430139395578,2.0433079269803724,0.4524834402562631,True,0,4,3,2022-23,10,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,-0.22823666322062386,0.0,0,-0.34305901457255394,0.6566647996702015,0.3969692899057822,False,0,3,4,2022-23,11,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,-0.2795284580039808,0.0,0,-0.3512288184592776,0.13865164464238336,0.3969692899057822,True,0,4,2,2022-23,12,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,-0.29009941240248105,0.0,0,-0.3525692533484766,-0.05633152082094843,0.34145513955530127,False,0,3,4,2022-23,13,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,-0.3080634529474374,0.0,0,-0.35186479121692676,-0.1417663504209821,0.34145513955530127,True,0,4,2,2022-23,14,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,-0.3178566268723481,0.0,0,-0.35063198248671457,-0.23773211303704797,0.34145513955530127,False,0,3,2,2022-23,15,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,-0.321614817623161,0.0,0,-0.3487044958212241,-0.3071097665841853,0.2859409892048203,True,0,4,3,2022-23,16,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2022-12-26T15:00:00Z,0,10,0,0,0,0,17,0,-0.3192879654316118,0.0,0,-0.13286512607137457,-0.1318568423247579,0.2859409892048203,False,0,3,3,2022-23,17,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2022-12-31T15:00:00Z,0,11,0,0,0,0,18,0,-0.3219337168876602,0.0,0,-0.3437047715264746,-0.3170858559218175,0.2859409892048203,True,0,4,2,2022-23,18,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,-0.3245581465905589,0.0,0,-0.35152234434742335,-0.3265958765695937,0.2859409892048203,False,0,3,4,2022-23,19,Alexander_Isak
0,3,26,0,10.8,0,1,35.6,2023-01-15T14:00:00Z,19,9,0,0,0,0,20,0,-0.3133753505799382,35.0,8,-0.20675537631393412,-0.3182177370257535,0.2859409892048203,True,0,4,2,2022-23,20,Alexander_Isak
0,0,-2,0,10.5,0,0,4.0,2023-01-21T17:30:00Z,21,7,0,0,0,0,21,0,-0.237627504933928,21.0,1,0.4823553512858687,-0.28661384110408894,0.2859409892048203,False,0,3,2,2022-23,21,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,-0.2535196272923854,0.0,0,-0.11664292865318551,0.10199867124727865,0.2859409892048203,True,0,4,2,2022-23,22,Alexander_Isak
0,0,3,0,26.9,1,0,10.2,2023-02-11T17:30:00Z,90,3,0,0,0,0,23,0,-0.2729706283613437,32.0,2,-0.32446904165665574,-0.09153080377864511,0.2859409892048203,False,0,3,2,2022-23,23,Alexander_Isak
0,0,5,0,2.0,2,0,3.8,2023-02-18T17:30:00Z,63,12,0,0,0,0,24,0,-0.2729984393437128,14.0,2,-0.2583670116462304,-0.23817598797976797,0.2859409892048203,True,0,4,4,2022-23,24,Alexander_Isak
0,0,7,0,4.3,1,0,8.0,2023-03-04T12:30:00Z,28,13,0,0,0,0,26,0,-0.2801847971878919,40.0,1,-0.28107613119244074,-0.28013326694037677,0.2859409892048203,False,0,3,5,2022-23,26,Alexander_Isak
0,2,26,1,1.4,0,1,40.6,2023-03-12T16:30:00Z,67,20,0,0,0,0,27,0,-0.27728318469404767,47.0,7,-0.24730108566313522,-0.2648084845429685,0.2859409892048203,True,1,4,2,2022-23,27,Alexander_Isak
0,3,54,0,13.0,1,2,75.0,2023-03-17T20:00:00Z,90,16,0,0,0,0,28,0,-0.178175967923473,71.0,13,0.5380176438745765,-0.29172949981893703,0.2859409892048203,False,0,3,2,2022-23,28,Alexander_Isak
0,0,7,1,35.0,0,0,13.4,2023-04-02T15:30:00Z,79,14,0,0,0,0,29,0,0.247046536238315,47.0,2,4.077802876164651,-0.20122339899832725,0.34145513955530127,True,0,4,3,2022-23,29,Alexander_Isak
0,1,27,0,1.7,0,1,35.2,2023-04-05T19:00:00Z,26,19,0,0,0,0,29,0,0.247046536238315,11.0,6,4.077802876164651,-0.20122339899832725,0.34145513955530127,False,0,3,3,2022-23,29,Alexander_Isak
0,0,20,0,7.9,1,1,30.8,2023-04-08T14:00:00Z,86,4,0,0,0,0,30,0,0.19624606881014572,26.0,5,0.42099865646713314,0.7620740016926355,0.34145513955530127,False,1,3,3,2022-23,30,Alexander_Isak
0,0,4,0,6.3,3,0,8.2,2023-04-15T11:30:00Z,90,2,0,0,0,0,31,0,0.2503375024853268,28.0,2,0.6273571400298745,0.14588680620871952,0.34145513955530127,False,0,3,2,2022-23,31,Alexander_Isak
0,3,52,0,2.3,1,2,65.0,2023-04-23T13:00:00Z,65,18,0,0,0,0,32,0,0.26487893813339086,52.0,13,0.2213423473503866,0.2847530820386742,0.34145513955530127,True,0,4,3,2022-23,32,Alexander_Isak
0,0,6,0,0.7,1,0,3.4,2023-04-27T18:45:00Z,16,8,0,0,0,0,33,0,0.5305257335921854,18.0,1,2.826756404102332,-0.042249588263156154,0.3969692899057822,False,0,3,2,2022-23,33,Alexander_Isak
1,2,32,0,45.8,1,0,29.6,2023-04-30T13:00:00Z,90,17,0,0,0,0,34,0,0.6519317960263156,4.0,7,1.7528038845546223,0.4524379385247255,0.4524834402562631,True,0,4,2,2022-23,34,Alexander_Isak
0,0,6,0,13.4,2,0,5.2,2023-05-07T15:30:00Z,90,1,0,0,0,0,35,0,0.7313432750830837,19.0,2,0.9360093956114136,0.30773470719800267,0.4524834402562631,True,0,4,4,2022-23,35,Alexander_Isak
1,0,12,0,6.1,2,0,7.2,2023-05-13T11:30:00Z,90,11,0,0,0,0,36,0,1.225318235792304,14.0,5,4.944134750830592,-0.10478047081883737,0.507997590606744,False,0,3,2,2022-23,36,Alexander_Isak
0,0,6,0,11.5,1,0,9.4,2023-05-18T18:30:00Z,90,5,0,0,0,0,36,0,1.225318235792304,27.0,2,4.944134750830592,-0.10478047081883737,0.507997590606744,True,0,4,3,2022-23,36,Alexander_Isak
0,0,2,1,9.6,0,0,0.0,2023-05-22T19:00:00Z,90,10,0,0,0,0,37,0,1.0230656476111595,34.0,1,0.23197776869753467,2.263225767351001,0.507997590606744,True,1,4,3,2022-23,37,Alexander_Isak
0,0,2,0,0.0,1,0,0.0,2023-05-28T15:30:00Z,87,6,0,0,0,0,38,0,0.903054769459213,0.0,2,-0.04327124081301682,1.6010753215484277,0.507997590606744,False,0,3,4,2022-23,38,Alexander_Isak
0,3,51,0,2.7,1,2,68.4,2023-08-12T16:30:00Z,67,2,0,0,0,0,1,0,0.8240354252538494,61.0,13,-0.3547413449207552,-0.3624498750678024,0.7855683423591486,True,0,4,3,2023-24,1,Alexander_Isak
0,0,7,0,1.8,1,0,0.6,2023-08-19T19:00:00Z,65,13,0,0,0,0,2,0,1.6694345943429225,2.0,2,4.618741735428474,0.4673521366001178,0.8410824927096295,False,0,3,5,2023-24,2,Alexander_Isak
0,0,5,1,10.8,0,0,3.2,2023-08-27T15:30:00Z,71,11,0,0,0,0,3,0,2.0522527666537766,19.0,2,3.6394415306115,1.1013165235399702,0.8965966430601106,True,0,4,4,2023-24,3,Alexander_Isak
0,0,7,0,1.7,3,0,2.0,2023-09-02T16:30:00Z,73,5,0,0,0,0,4,0,2.1474098968951916,20.0,2,1.7531169788353111,1.6262985151684923,0.8965966430601106,False,0,3,3,2023-24,4,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2023-09-16T16:30:00Z,0,4,0,0,0,0,5,0,2.0414695217565257,0.0,0,1.2643083173061758,3.304478704857165,0.8965966430601106,True,0,4,3,2023-24,5,Alexander_Isak
0,0,27,0,0.8,0,1,36.8,2023-09-24T15:30:00Z,20,17,0,0,0,0,6,0,1.7333034423863385,25.0,5,0.28215112717791674,4.211159856604191,0.8410824927096295,False,0,3,2,2023-24,6,Alexander_Isak
0,0,22,1,24.8,0,1,42.6,2023-09-30T14:00:00Z,90,6,0,0,0,0,7,0,1.447591950180974,73.0,6,0.19416185010808915,3.634477531022356,0.8410824927096295,True,0,4,2,2023-24,7,Alexander_Isak
0,3,51,0,3.3,1,2,66.8,2023-10-08T13:00:00Z,85,19,0,0,0,0,8,0,1.4944367688835096,76.0,13,1.027941703778666,1.1785396666996837,0.7855683423591486,False,0,3,3,2023-24,8,Alexander_Isak
0,0,3,0,10.3,0,0,2.6,2023-10-21T14:00:00Z,20,8,0,0,0,0,9,0,1.4674156184136784,0.0,1,1.3289720704646866,1.919200492995858,0.7855683423591486,True,0,4,2,2023-24,9,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2023-10-28T16:30:00Z,0,20,0,0,0,0,10,0,1.2343762727499246,0.0,0,0.2115092300975036,3.1118036890959773,0.7855683423591486,False,0,3,2,2023-24,10,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,0.8602045348576278,0.0,0,-0.3325018667955781,4.145765980667965,0.7300541920086677,True,0,4,4,2023-24,11,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,0.7041376450968708,0.0,0,-0.3438906712556336,1.568794516339115,0.7300541920086677,False,0,3,2,2023-24,12,Alexander_Isak
0,2,25,0,1.8,1,1,30.6,2023-11-25T15:00:00Z,80,7,0,0,0,0,13,0,0.6385973570130711,19.0,8,-0.27545021833631367,0.5612538807325357,0.7300541920086677,True,0,4,3,2023-24,13,Alexander_Isak
0,0,11,1,20.1,0,0,4.0,2023-12-02T20:00:00Z,90,14,0,0,0,0,14,0,0.988245370652283,19.0,2,3.2234175051462417,-0.24340261543029607,0.7855683423591486,True,0,4,3,2023-24,14,Alexander_Isak
0,0,1,0,12.3,3,0,0.0,2023-12-07T19:30:00Z,90,9,0,0,0,0,15,0,1.0964310191008821,14.0,2,1.0919205631981703,-0.026824934003635854,0.7855683423591486,False,0,3,2,2023-24,15,Alexander_Isak
0,0,3,0,1.3,3,0,0.0,2023-12-10T16:30:00Z,63,18,0,0,0,0,16,0,1.1008251543152021,7.0,2,0.23968771535949665,0.2563894731988657,0.8410824927096295,False,0,3,3,2023-24,16,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,1.2185008369808885,0.0,0,1.3181605335846511,0.3589800693350277,0.8410824927096295,True,0,4,2,2023-24,17,Alexander_Isak
0,0,4,0,13.8,0,0,8.6,2023-12-23T15:00:00Z,52,12,0,0,0,0,18,0,1.089321604974591,2.0,1,0.32624849977368153,1.8442633057911524,0.8410824927096295,False,0,3,2,2023-24,18,Alexander_Isak
0,1,30,0,34.8,3,1,56.4,2023-12-26T12:30:00Z,90,16,0,0,0,0,19,0,1.0281606195811812,102.0,7,-0.0014829385373320012,0.835047042275805,0.8410824927096295,True,0,4,2,2023-24,19,Alexander_Isak
0,0,29,0,13.7,4,1,38.6,2024-01-01T20:00:00Z,90,11,0,0,0,0,20,0,0.9547572397488873,19.0,6,-0.14297220081986026,0.787175129703452,0.8410824927096295,False,0,3,5,2023-24,20,Alexander_Isak
0,0,23,0,1.8,3,1,41.0,2024-01-13T17:30:00Z,90,13,0,0,0,0,21,0,1.0080532793283117,71.0,6,0.8767073820096984,0.5890182583996721,0.8410824927096295,True,0,4,5,2023-24,21,Alexander_Isak
0,0,3,0,10.7,0,0,0.2,2024-01-30T20:15:00Z,42,2,0,0,0,0,22,0,1.1475429695315855,8.0,1,1.442693783728626,0.1509580774292956,0.8410824927096295,False,0,3,4,2023-24,22,Alexander_Isak
0,0,0,0,0.0,0,0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,1.0156132313689825,0.0,0,-0.1326792263422156,1.4194749856081044,0.8410824927096295,True,0,4,2,2023-24,23,Alexander_Isak
