assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,1,27,0,2.8,0,1,34.2,2019-08-10T14:00:00Z,26,18,0,0,0,0,1,0,-0.4057291337985463,19.0,6,-0.3547413449207552,-0.3624498750678024,-0.04714391289806522,False,0,2,3,2019-20,1,Neal_Maupay
0,0,-4,0,5.8,0,0,0.2,2019-08-17T14:00:00Z,23,19,0,0,0,0,2,0,-0.3756061317618133,14.0,1,-0.0808327702994027,-0.2961016680047291,-0.04714391289806522,True,0,2,2,2019-20,2,Neal_Maupay
0,0,2,0,10.8,1,0,7.2,2019-08-24T14:00:00Z,73,16,0,0,0,0,3,0,-0.37797470042691617,93.0,2,-0.2457160458671481,-0.21047819155403943,-0.04714391289806522,True,0,2,3,2019-20,3,Neal_Maupay
0,0,8,0,12.0,3,0,3.6,2019-08-31T14:00:00Z,66,11,0,0,0,0,4,0,-0.3899565986642761,10.0,2,-0.33436086408716786,-0.19151363462632706,-0.04714391289806522,False,0,2,4,2019-20,4,Neal_Maupay
0,2,25,1,2.9,0,1,34.4,2019-09-14T14:00:00Z,83,5,0,0,0,0,5,0,-0.3893512462813751,38.0,8,-0.2915060844178868,-0.2796117138826808,-0.04714391289806522,True,0,2,3,2019-20,5,Neal_Maupay
0,0,3,1,4.2,0,0,0.0,2019-09-21T16:30:00Z,81,13,0,0,0,0,6,0,-0.38458166280507206,95.0,2,-0.26782832944079543,-0.3122365221726014,-0.04714391289806522,False,0,2,2,2019-20,6,Neal_Maupay
0,0,0,0,4.1,2,0,0.0,2019-09-28T14:00:00Z,78,6,0,0,0,0,7,0,-0.388120146795169,2.0,1,-0.3239113424691788,-0.2839283977006329,-0.04714391289806522,False,1,2,4,2019-20,7,Neal_Maupay
0,1,35,1,24.0,0,1,45.4,2019-10-05T11:30:00Z,90,17,0,0,0,0,8,0,-0.39046461260888526,74.0,7,-0.3367579921736916,-0.30891855697576937,-0.04714391289806522,True,0,2,3,2019-20,8,Neal_Maupay
0,0,4,0,26.9,1,0,5.2,2019-10-19T14:00:00Z,80,2,0,0,0,0,9,0,-0.3794227255756014,59.0,2,-0.2127335202358361,-0.3174409558759935,-0.04714391289806522,False,0,2,2,2019-20,9,Neal_Maupay
0,3,28,0,26.1,2,1,37.4,2019-10-26T14:00:00Z,90,8,0,0,0,0,10,0,-0.3704629540890185,29.0,9,-0.2282023345411177,-0.3218908021767616,-0.04714391289806522,True,0,2,2,2019-20,10,Neal_Maupay
