assists,bonus,bps,clean_sheets,creativity,goals_conceded,goals_scored,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,threat,total_points,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR,season,gw,player
0,0,0,0,0.0,0,0,0.0,2021-08-28T14:00:00Z,0,3,0,0,0,0,3,0,-0.42405657117979245,0.0,0,-0.3547413449207552,-0.3624498750678024,-0.8798561681552791,True,0,2,2,2021-22,3,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,-0.38427574199901177,0.0,0,0.11611331645013133,-0.19385507494917512,-0.8798561681552791,False,0,2,4,2021-22,4,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,-0.3502656916598223,0.0,0,0.07535235478295667,-0.239307869083704,-0.8798561681552791,True,0,2,2,2021-22,5,Cameron_Archer
0,0,2,0,0.0,0,0,0.0,2021-09-25T11:30:00Z,4,13,0,0,0,0,6,0,-0.34105469429917173,0.0,1,-0.16657168222677946,-0.25099287695080824,-0.8798561681552791,False,0,2,4,2021-22,6,Cameron_Archer
0,0,3,0,0.0,0,0,0.0,2021-10-03T13:00:00Z,1,17,0,0,0,0,7,0,-0.33249725502419536,0.0,1,-0.14034025202281994,-0.19943680235387923,-0.8798561681552791,False,0,2,4,2021-22,7,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,-0.31936861728048227,0.0,0,-0.12600640448503528,-0.22044318401810362,-0.8798561681552791,True,0,2,3,2021-22,8,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,-0.3113219730483519,0.0,0,-0.18219704367240544,-0.24608805883375212,-0.8798561681552791,False,0,2,4,2021-22,9,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-10-31T16:30:00Z,0,19,0,0,0,0,10,0,-0.31487992472610726,0.0,0,-0.27393366791422724,-0.2238721179506157,-0.8798561681552791,True,0,2,3,2021-22,10,Cameron_Archer
0,0,-2,0,0.8,0,0,0.0,2021-11-05T20:00:00Z,19,16,0,0,0,0,11,0,-0.3168934398496311,18.0,1,-0.3113288660639972,-0.28021094505535277,-0.8798561681552791,False,0,2,3,2021-22,11,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,-0.3139667974716547,0.0,0,-0.270929919658869,-0.2863031286441849,-0.8798561681552791,True,0,2,2,2021-22,12,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,-0.31560115620221296,0.0,0,-0.3080315919204931,-0.2866471317247929,-0.8798561681552791,False,0,2,2,2021-22,13,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,-0.3159599178747745,0.0,0,-0.31850068193102526,-0.3121366503104894,-0.8798561681552791,True,0,2,5,2021-22,14,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,-0.315736502983076,0.0,0,-0.29835502180795453,-0.2953026931078331,-0.8798561681552791,True,0,2,2,2021-22,15,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,-0.3178927811494279,0.0,0,-0.3163481587512897,-0.292018018531705,-0.8798561681552791,False,0,2,5,2021-22,16,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,-0.3219133221672562,0.0,0,-0.3375407278754136,-0.29394887453253704,-0.8798561681552791,False,0,2,2,2021-22,17,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,-0.2806019619234286,0.0,0,-0.24066740059104103,-0.2686701965446326,-0.8798561681552791,True,0,2,4,2021-22,19,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,-0.31102810366798495,0.0,0,-0.2733564003342073,-0.24450120591352809,-0.8798561681552791,False,0,2,2,2021-22,21,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,-0.32080088287249164,0.0,0,-0.2664781103553249,-0.16412655066050252,-0.8798561681552791,True,0,2,3,2021-22,22,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2022-01-22T12:30:00Z,0,8,0,0,0,0,23,0,-0.32050237832839645,0.0,0,-0.30247416843826674,-0.26804877162482454,-0.8798561681552791,False,0,2,2,2021-22,23,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2022-02-09T20:00:00Z,0,10,0,0,0,0,24,0,-0.32791215106427407,0.0,0,-0.33701238127675126,-0.25801719791935235,-0.8798561681552791,True,0,2,2,2021-22,24,Cameron_Archer
0,0,0,0,0.0,0,0,0.0,2022-02-13T14:00:00Z,0,14,0,0,0,0,25,0,-0.3328254246161509,0.0,0,-0.3547413449207552,-0.30304831085829725,-0.8798561681552791,False,0,2,3,2021-22,25,Cameron_Archer
