assists,bonus,bps,clean_sheets,goals_conceded,goals_scored,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,total_points,transfers_in,transfers_out,value,yellow_cards
-0.2049594999824072,-0.23902897633083522,1.0924783202730488,-0.36803143119091297,4.424896893594554,-0.2101071458964301,1.2876099390241544,-0.04409234367359747,-0.03093264430198045,-0.02564903413472062,-0.045056404050988985,-1.5986527701293651,9.789233774999351,0.6009840906281426,1.0,-0.2793771339338739,-0.28233487615614955,-0.09924739228620691,3.8438185595577647
-0.2049594999824072,3.5500249470100926,2.369079130367965,2.717120462211778,-0.5591226733265934,-0.2101071458964301,1.2876099390241544,-0.04409234367359747,-0.03093264430198045,-0.02564903413472062,-0.045056404050988985,-1.509052739737895,2.67496032207896,0.7067705127212071,8.0,0.22718992738638316,0.5330864024378646,-0.09924739228620691,-0.26015424946097476
-0.2049594999824072,-0.23902897633083522,-0.6751228013968354,-0.36803143119091297,-0.5591226733265934,-0.2101071458964301,-0.8889799361230011,-0.04409234367359747,-0.03093264430198045,-0.02564903413472062,-0.045056404050988985,-1.4194527093464249,-0.17074905908919633,0.7593108512241663,0.0,0.4178530986398284,0.4648467697288797,-0.09924739228620691,-0.26015424946097476
-0.2049594999824072,-0.23902897633083522,0.8960781956430617,-0.36803143119091297,2.431289066826095,-0.2101071458964301,1.2876099390241544,-0.04409234367359747,-0.03093264430198045,-0.02564903413472062,-0.045056404050988985,-1.3298526789549547,2.67496032207896,0.562627844562917,1.0,-0.2362354751555631,1.8659774516488958,-0.09924739228620691,-0.26015424946097476
-0.2049594999824072,-0.23902897633083522,0.6014780086980809,-0.36803143119091297,0.43768124005763615,-0.2101071458964301,1.2876099390241544,-0.04409234367359747,-0.03093264430198045,-0.02564903413472062,-0.045056404050988985,-1.2402526485634846,2.67496032207896,0.5688058048246855,2.0,0.10975881557175134,0.43496018120993224,-0.1787617033860544,-0.26015424946097476
-0.2049594999824072,-0.23902897633083522,1.9762788811079908,2.717120462211778,-0.5591226733265934,-0.2101071458964301,1.2876099390241544,-0.04409234367359747,-0.03093264430198045,-0.02564903413472062,-0.045056404050988985,-1.1506526181720147,5.5206697032471155,0.5690072266251563,6.0,-0.00014969607775487762,0.1361958934885105,-0.1787617033860544,3.8438185595577647
-0.2049594999824072,-0.23902897633083522,0.3068778217531002,-0.36803143119091297,0.43768124005763615,-0.2101071458964301,1.2876099390241544,-0.04409234367359747,-0.03093264430198045,-0.02564903413472062,-0.045056404050988985,-1.0610525877805446,2.67496032207896,0.594773841375459,2.0,0.18631411203130294,0.06208054054378918,-0.1787617033860544,-0.26015424946097476
-0.2049594999824072,1.6554979853396288,1.0924783202730488,-0.36803143119091297,0.43768124005763615,-0.2101071458964301,1.2876099390241544,-0.04409234367359747,-0.03093264430198045,-0.02564903413472062,-0.045056404050988985,-0.9714525573890743,2.67496032207896,0.6485457742461825,3.0,0.5940299776074192,0.2770777158554471,-0.1787617033860544,-0.26015424946097476
-0.2049594999824072,-0.23902897633083522,1.485278569533023,-0.36803143119091297,0.43768124005763615,-0.2101071458964301,1.2876099390241544,-0.04409234367359747,-0.03093264430198045,-0.02564903413472062,-0.045056404050988985,-0.8818525269976042,4.0978150126630375,0.6788436107215802,3.0,0.2915096693604895,0.1045482821899763,-0.1787617033860544,-0.26015424946097476
-0.2049594999824072,-0.23902897633083522,-0.18412248982186766,-0.36803143119091297,0.43768124005763615,-0.2101071458964301,1.2876099390241544,22.67935086028797,-0.03093264430198045,-0.02564903413472062,-0.045056404050988985,-0.7922524966061342,1.2521056314948817,0.7803478975908952,0.0,0.8928343026402508,0.09603102778485983,-0.1787617033860544,-0.26015424946097476
