assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,66,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,13,0,0,0,0,11,0,1800,0.0,1,6,0.0,0,-137,7,144,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,1,26.3,66,0.07,0.07,0.0,0.51,113,0,0,4.3,16.6,2023-11-11T17:30:00Z,90,15,0,0,0,0,12,0,1830,1.0,0,2,0.0,2,-12,37,49,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,30.6,66,0.11,0.11,0.0,0.81,129,1,0,5.2,21.2,2023-11-25T15:00:00Z,90,17,0,0,0,0,13,0,1942,1.0,3,1,0.0,2,62,125,63,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,40.8,66,0.09,0.09,0.0,0.68,132,2,0,5.4,13.4,2023-12-03T14:00:00Z,90,2,0,0,0,0,14,0,1981,1.0,2,2,0.0,2,-5,59,64,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,1,6.3,66,0.07,0.07,0.0,0.84,143,0,0,2.0,13.4,2023-12-06T19:30:00Z,90,8,0,0,0,0,15,0,2029,1.0,2,0,0.0,3,22,64,42,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,31,1,39.3,66,0.23,0.23,0.0,1.16,157,0,0,8.2,42.6,2023-12-09T15:00:00Z,87,14,0,0,0,0,16,0,2090,1.0,3,0,0.0,8,16,71,55,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,14.7,66,0.19,0.19,0.0,0.27,177,0,0,2.1,5.8,2023-12-23T15:00:00Z,28,16,0,0,0,0,18,0,3072,1.0,3,2,0.0,1,-138,177,315,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,66,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,10,0,0,0,0,19,0,2828,0.0,0,3,0.0,0,-252,66,318,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,64.3,66,0.29,0.29,0.0,2.33,198,3,0,8.5,18.8,2023-12-31T14:00:00Z,90,18,0,0,0,0,20,0,2487,1.0,1,3,2.0,2,-345,6,351,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,12.7,66,0.08,0.08,0.0,1.22,202,3,0,2.5,12.0,2024-01-21T16:30:00Z,82,11,0,0,0,0,21,0,2463,1.0,4,0,0.0,1,-95,98,193,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,3.6,66,0.02,0.04,0.02,1.31,217,1,0,1.0,5.8,2024-02-01T19:30:00Z,90,19,0,0,0,0,22,0,2492,1.0,1,1,1.0,1,-39,59,98,50,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,30.3,66,0.31,0.31,0.0,0.56,222,1,0,4.4,13.4,2024-02-04T14:00:00Z,90,16,0,0,0,0,23,0,2512,1.0,1,1,0.0,2,8,56,48,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,39,,,,,2,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,5,0,0,0,0,1,0,16680,,0,2,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,11 Aug 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,1.1,39,,,,,20,0,0,0.1,0.0,2018-08-18T14:00:00Z,1,19,0,0,0,0,2,0,15194,,2,1,0.0,1,-2598,258,2856,50,False,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,564.0,0.0,18 Aug 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,5,0,0.5,39,,,,,22,0,0,0.3,2.4,2018-08-25T14:00:00Z,14,8,0,0,0,0,3,0,14488,,2,2,0.0,1,-1483,606,2089,49,True,0,9.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1091.0,0.0,25 Aug 15:00,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
0,0,4,0,1.1,39,,,,,34,0,0,0.3,1.6,2018-09-01T14:00:00Z,2,6,0,0,0,0,4,0,13574,,0,2,0.0,1,-1346,317,1663,49,False,0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1622.0,0.0,01 Sep 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,4,0,0.1,39,,,,,41,2,0,1.2,1.4,2018-09-15T14:00:00Z,12,11,0,0,0,0,5,0,12712,,2,4,10.0,1,-1010,269,1279,49,True,0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2159.0,0.0,15 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,53,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,4,0,0,0,0,6,0,12176,,0,4,0.0,0,-766,414,1180,48,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.0,0.0,22 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,0,3.3,39,,,,,62,1,0,1.5,9.8,2018-10-01T19:00:00Z,90,7,0,0,0,0,7,0,11515,,1,2,2.0,2,-730,161,891,48,True,0,47.0,0.0,0.0,5.0,38.0,0.0,0.0,0.0,0.0,1.0,3234.0,0.0,01 Oct 20:00,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0
0,0,9,1,2.8,39,,,,,80,0,0,0.9,5.8,2018-10-06T14:00:00Z,77,18,0,0,0,0,8,0,11313,,4,0,0.0,3,-263,235,498,48,False,0,35.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,1.0,3773.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0
0,0,11,1,1.4,39,,,,,82,0,0,1.4,6.8,2018-10-20T14:00:00Z,90,16,0,0,0,0,9,0,11571,,0,0,6.0,3,128,770,642,48,True,0,52.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,4315.0,0.0,20 Oct 15:00,0.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,1.0,0.0
0,0,17,1,24.2,39,,,,,94,0,0,3.5,10.8,2018-10-27T14:00:00Z,79,9,0,0,0,0,10,0,11953,,3,0,0.0,3,264,753,489,48,False,0,49.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,4861.0,2.0,27 Oct 15:00,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0
0,0,10,0,2.1,39,,,,,102,1,0,1.5,4.6,2018-11-03T12:30:00Z,67,14,0,0,0,0,11,0,12362,,2,1,8.0,2,269,985,716,48,True,0,40.0,0.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,1.0,5409.0,0.0,03 Nov 12:30,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0
0,0,8,0,6.4,39,,,,,119,2,0,2.9,14.6,2018-11-10T15:00:00Z,90,15,0,0,0,0,12,0,12955,,1,2,8.0,1,441,1056,615,48,False,1,70.0,0.0,0.0,3.0,61.0,0.0,0.0,0.0,0.0,4.0,5959.0,0.0,10 Nov 15:00,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0
0,0,2,0,3.9,39,,,,,121,0,0,0.7,2.6,2018-11-25T13:30:00Z,17,1,0,0,0,0,13,0,12599,,2,1,0.0,1,-358,314,672,48,True,0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6511.0,0.0,25 Nov 13:30,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0,0,8,0,1.2,39,,,,,138,3,0,1.3,11.4,2018-12-01T15:00:00Z,90,13,0,0,0,0,14,0,12398,,1,3,0.0,2,-243,175,418,48,False,0,24.0,0.0,0.0,3.0,19.0,1.0,0.0,0.0,0.0,0.0,7064.0,0.0,01 Dec 15:00,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
0,0,-1,0,2.3,39,,,,,141,1,0,0.9,4.2,2018-12-04T19:45:00Z,90,10,0,0,0,0,15,0,12429,,1,2,2.0,1,1,381,380,48,True,1,44.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,1.0,5.0,7620.0,0.0,04 Dec 19:45,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,152,0,0,0.0,0.0,2018-12-08T12:30:00Z,0,12,0,0,0,0,16,0,10838,,4,0,0.0,0,-1522,77,1599,48,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8178.0,0.0,08 Dec 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,170,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,20,0,0,0,0,17,0,9622,,0,2,0.0,0,-1245,13,1258,48,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8737.0,0.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,172,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,3,0,0,0,0,18,0,9152,,0,2,0.0,0,-517,22,539,47,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9299.0,0.0,22 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,189,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,17,0,0,0,0,19,0,8770,,0,5,0.0,0,-424,18,442,47,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9864.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,197,0,0,0.0,0.0,2018-12-30T16:30:00Z,0,14,0,0,0,0,20,0,8506,,1,4,0.0,0,-289,22,311,47,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10432.0,0.0,30 Dec 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,202,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,18,0,0,0,0,21,0,8334,,3,3,0.0,0,-209,32,241,47,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,8,0,0,0,0,22,0,8037,,0,2,0.0,0,-316,28,344,47,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11570.0,0.0,13 Jan 14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,222,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,19,0,0,0,0,23,0,7772,,0,2,0.0,0,-264,17,281,47,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12144.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,232,0,0,0.0,0.0,2019-01-30T19:45:00Z,0,6,0,0,0,0,24,0,7618,,0,4,0.0,0,-164,11,175,47,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12723.0,0.0,30 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,243,0,0,0.0,0.0,2019-02-02T17:30:00Z,0,5,0,0,0,0,25,0,7539,,0,2,0.0,0,-78,5,83,47,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13306.0,0.0,02 Feb 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,255,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,12,0,0,0,0,26,0,7417,,0,3,0.0,0,-123,12,135,47,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13960.0,0.0,09 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,262,0,0,0.0,0.0,2019-02-23T15:00:00Z,0,20,0,0,0,0,27,0,7334,,1,1,0.0,0,-85,19,104,47,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14560.0,0.0,23 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,271,0,0,0.0,0.0,2019-02-27T19:45:00Z,0,1,0,0,0,0,28,0,7316,,1,5,0.0,0,-33,6,39,47,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15044.0,0.0,27 Feb 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,281,0,0,0.0,0.0,2019-03-02T15:00:00Z,0,13,0,0,0,0,29,0,7278,,1,0,0.0,0,-41,3,44,47,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15649.0,0.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,295,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,10,0,0,0,0,30,0,7233,,2,0,0.0,0,-46,7,53,47,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16255.0,0.0,09 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,301,0,0,0.0,0.0,2019-03-16T15:00:00Z,0,15,0,0,0,0,31,0,7195,,2,2,0.0,0,-31,9,40,47,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16840.0,0.0,16 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,317,0,0,0.0,0.0,2019-03-30T15:00:00Z,0,11,0,0,0,0,32,0,7169,,0,2,0.0,0,-38,9,47,46,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17171.0,0.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,321,0,0,0.0,0.0,2019-04-06T14:00:00Z,0,4,0,0,0,0,33,0,7157,,3,1,0.0,0,-15,9,24,46,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18069.0,0.0,06 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,331,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,3,0,0,0,0,34,0,7144,,5,0,0.0,0,-13,10,23,46,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18445.0,0.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,342,0,0,0.0,0.0,2019-04-20T14:00:00Z,0,9,0,0,0,0,35,0,7127,,1,0,0.0,0,-19,5,24,46,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19139.0,0.0,20 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,358,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,16,0,0,0,0,36,0,7119,,3,3,0.0,0,-10,9,19,46,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19975.0,0.0,27 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,362,0,0,0.0,0.0,2019-05-04T11:30:00Z,0,17,0,0,0,0,37,0,7105,,0,1,0.0,0,-15,12,27,46,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20590.0,0.0,04 May 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,39,,,,,373,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,7,0,0,0,0,38,0,7094,,3,5,0.0,0,-11,24,35,46,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21206.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,79,,,,,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,15,0,0,0,0,1,0,369,,1,1,0.0,0,0,0,0,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,79,,,,,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,2,0,0,0,0,2,0,398,,2,1,0.0,0,-49,25,74,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,79,,,,,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,11,0,0,0,0,3,0,370,,3,1,0.0,0,-50,14,64,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,79,,,,,36,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,9,0,0,0,0,4,0,363,,1,3,0.0,0,-18,21,39,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,1.0,79,,,,,42,1,0,0.8,7.2,2019-09-15T13:00:00Z,76,8,0,0,0,0,5,0,346,,1,3,0.0,2,-23,16,39,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.1,79,,,,,59,0,0,0.1,1.2,2019-09-20T19:00:00Z,13,16,0,0,0,0,6,0,1166,,3,1,0.0,1,662,765,103,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.2,79,,,,,62,0,0,0.1,0.4,2019-09-28T14:00:00Z,1,19,0,0,0,0,7,0,1460,,2,2,0.0,1,181,390,209,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,79,,,,,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,1569,,0,1,0.0,0,-1,251,252,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,1,3.0,79,,,,,82,0,0,1.8,15.2,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,1687,,0,0,0.0,3,11,222,211,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,79,,,,,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,18,0,0,0,0,10,0,1919,,0,0,0.0,0,153,332,179,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,79,,,,,103,0,0,0.1,1.0,2019-11-02T12:30:00Z,4,12,0,0,0,0,11,0,1987,,0,1,0.0,1,-40,266,306,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,15.3,79,,,,,116,2,0,5.2,26.2,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,2151,,1,2,10.0,2,71,298,227,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,9.1,79,,,,,123,2,0,2.8,10.4,2019-11-23T15:00:00Z,75,20,0,0,0,0,13,0,2412,,2,1,8.0,2,127,373,246,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,29,0,45.1,79,,,,,139,3,0,6.9,16.6,2019-11-30T15:00:00Z,73,17,0,0,0,0,14,0,2422,,2,3,7.0,5,-27,216,243,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.7,79,,,,,148,0,0,0.5,3.6,2019-12-03T19:30:00Z,8,7,0,0,0,0,15,0,2662,,0,1,0.0,1,173,321,148,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,11.3,79,,,,,152,0,0,1.3,2.0,2019-12-07T15:00:00Z,32,10,0,0,0,0,16,0,2644,,3,0,0.0,1,-53,181,234,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,1,2.2,79,,,,,163,0,0,0.7,0.0,2019-12-14T15:00:00Z,90,6,0,0,0,0,17,0,2662,,1,0,6.0,2,-60,198,258,50,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,1.8,79,,,,,172,0,0,0.4,2.2,2019-12-21T15:00:00Z,45,5,0,0,0,0,18,0,3090,,1,0,0.0,1,260,461,201,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,3.4,79,,,,,182,1,0,1.5,9.6,2019-12-26T15:00:00Z,90,1,0,0,0,0,19,0,3002,,1,1,2.0,1,-70,177,247,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.7,79,,,,,192,1,0,0.7,5.4,2019-12-28T12:30:00Z,17,4,0,0,0,0,20,0,3184,,0,2,1.0,1,118,294,176,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,6.4,79,,,,,210,4,0,2.4,15.8,2020-01-01T17:30:00Z,90,19,0,0,0,0,21,0,3141,,0,4,2.0,1,-80,257,337,50,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,2.0,79,,,,,212,2,0,1.2,2.0,2020-01-12T14:00:00Z,31,18,0,0,0,0,22,0,3130,,3,0,8.0,1,-93,220,313,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,0.2,79,,,,,227,0,0,0.5,5.0,2020-01-18T15:00:00Z,4,14,0,0,0,0,23,0,3220,,0,1,0.0,1,21,291,270,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,79,,,,,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,1,4,0,0,0,0,24,0,3168,,1,3,0.0,1,-72,139,211,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,79,,,,,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,3139,,1,2,0.0,0,-75,144,219,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,79,,,,,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,3126,,1,2,0.0,0,-48,99,147,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,79,,,,,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,5,0,0,0,0,27,0,3126,,0,3,0.0,0,-58,127,185,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,16.7,79,,,,,272,1,0,3.3,16.0,2020-02-29T15:00:00Z,80,6,0,0,0,0,28,0,3124,,2,2,0.0,2,-45,93,138,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,4.4,79,,,,,286,2,0,1.5,10.6,2020-03-07T12:30:00Z,90,10,0,0,0,0,29,0,2941,,1,2,0.0,2,-168,25,193,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
