assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,6,0,0,0,0,11,0,52122,0.0,2,0,0.0,0,-2494,76,2570,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,9,0,0,0,0,12,0,50124,0.0,3,2,0.0,0,-1988,58,2046,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,12,0,0,0,0,13,0,48225,0.0,1,2,0.0,0,-1848,54,1902,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,19,0,0,0,0,14,0,47877,0.0,1,1,0.0,0,-611,194,805,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,3,0,0,0,0,15,0,47894,0.0,2,0,0.0,0,-99,356,455,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2023-12-09T12:30:00Z,0,11,0,0,0,0,16,0,47710,0.0,2,1,0.0,0,-299,290,589,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,13,0,0,0,0,17,0,47225,0.0,2,2,0.0,0,-625,342,967,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,46755,0.0,1,1,0.0,0,-567,190,757,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,46550,0.0,1,2,0.0,0,-346,178,524,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,4,0,0,0,0,20,0,46083,0.0,1,3,0.0,0,-574,189,763,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.1,241,0.0,0.0,0.0,0.78,201,2,0,0.2,1.4,2024-01-20T12:30:00Z,3,1,0,0,0,0,21,0,44729,0.0,0,5,0.0,0,-1497,229,1726,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,44398,0.0,2,3,0.0,0,-542,197,739,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,241,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,5,0,0,0,0,23,0,44234,0.0,1,4,0.0,0,-249,129,378,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,29,1,0.4,138,,,,,3,0,0,4.9,27.2,2018-08-11T14:00:00Z,90,9,0,0,0,0,1,0,428025,,2,0,21.0,6,0,0,0,45,False,0,37.0,0.0,0.0,12.0,31.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,11 Aug 15:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0,0,20,0,0.2,138,,,,,15,2,0,2.5,25.0,2018-08-20T19:00:00Z,90,12,0,0,0,0,2,0,417659,,2,0,0.0,1,-21868,7957,29825,45,True,0,36.0,0.0,0.0,9.0,34.0,0.0,0.0,0.0,0.0,0.0,663.0,0.0,20 Aug 20:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
0,0,0,0,0.0,138,,,,,29,0,0,0.0,0.0,2018-08-26T12:30:00Z,0,18,0,0,0,0,3,0,389862,,1,2,0.0,0,-30758,12001,42759,45,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,0.0,26 Aug 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,138,,,,,35,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,16,0,0,0,0,4,0,314755,,2,0,0.0,0,-74312,1316,75628,45,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,0.0,01 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,25,1,0.3,138,,,,,44,0,0,1.2,12.0,2018-09-15T14:00:00Z,90,10,0,0,0,0,5,0,238638,,1,0,0.0,6,-77133,367,77500,44,False,0,36.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,1.0,2258.0,0.0,15 Sep 15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0,0,26,1,0.8,138,,,,,55,0,0,1.8,13.0,2018-09-22T14:00:00Z,90,15,0,0,0,0,6,0,238564,,0,0,4.0,5,-3420,9202,12622,44,True,1,49.0,0.0,0.0,8.0,43.0,0.0,0.0,0.0,1.0,1.0,2795.0,0.0,22 Sep 15:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0
0,0,10,0,0.8,138,,,,,62,2,0,1.2,10.8,2018-10-01T19:00:00Z,90,2,0,0,0,0,7,0,233984,,1,2,0.0,0,-4506,4355,8861,44,False,1,54.0,0.0,0.0,7.0,48.0,0.0,0.0,0.0,0.0,2.0,3333.0,0.0,01 Oct 20:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,15,0,1.1,138,,,,,73,1,0,2.0,14.8,2018-10-06T14:00:00Z,90,20,0,0,0,0,8,0,224963,,1,0,4.0,2,-8908,1601,10509,44,True,0,79.0,0.0,0.0,4.0,73.0,0.0,0.0,0.0,0.0,0.0,3872.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0,0,15,0,10.5,138,,,,,85,2,0,4.4,25.4,2018-10-21T15:00:00Z,90,8,0,0,0,0,9,0,208026,,0,2,8.0,1,-17458,1309,18767,44,False,0,26.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0,1.0,4414.0,1.0,21 Oct 16:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0
0,0,13,0,10.3,138,,,,,93,2,0,2.8,10.4,2018-10-28T13:30:00Z,90,1,0,0,0,0,10,0,194886,,2,2,7.0,1,-13071,377,13448,44,True,0,41.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,4960.0,1.0,28 Oct 13:30,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0
0,0,11,0,0.0,138,,,,,104,3,0,2.3,21.0,2018-11-04T16:00:00Z,90,6,0,0,0,0,11,0,183826,,1,3,2.0,1,-11446,468,11914,43,False,0,23.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,5508.0,0.0,04 Nov 16:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,138,,,,,114,0,0,1.6,0.6,2018-11-10T17:30:00Z,59,17,0,0,0,0,12,0,177999,,1,0,15.0,0,-6121,529,6650,43,True,1,11.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,6058.0,0.0,10 Nov 17:30,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0
0,0,26,1,0.2,138,,,,,126,0,0,2.5,22.4,2018-11-24T15:00:00Z,90,14,0,0,0,0,13,0,166863,,0,0,2.0,6,-10924,387,11311,43,False,0,22.0,0.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,6610.0,0.0,24 Nov 15:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0,0,24,1,0.6,138,,,,,134,0,0,1.3,12.4,2018-12-01T15:00:00Z,90,4,0,0,0,0,14,0,168949,,0,2,0.0,6,1041,2990,1949,43,True,0,35.0,0.0,0.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,7163.0,0.0,01 Dec 15:00,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0
0,0,10,0,11.8,138,,,,,142,3,0,5.4,15.0,2018-12-04T19:45:00Z,90,3,0,0,0,0,15,0,169858,,1,3,27.0,0,798,2984,2186,43,False,1,53.0,0.0,0.0,6.0,45.0,0.0,0.0,1.0,0.0,1.0,7719.0,1.0,04 Dec 19:45,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0
1,0,20,0,10.8,138,,,,,160,3,0,4.0,23.6,2018-12-08T15:00:00Z,90,19,0,0,0,0,16,0,166760,,2,3,6.0,3,-2854,1447,4301,43,False,1,41.0,1.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,2.0,8277.0,1.0,08 Dec 15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0
0,0,0,0,0.0,138,,,,,162,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,11,0,0,0,0,17,0,151303,,0,1,0.0,0,-14744,981,15725,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8836.0,0.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,13,0,0.0,138,,,,,177,2,0,2.7,27.0,2018-12-22T15:00:00Z,90,13,0,0,0,0,18,0,149557,,3,2,0.0,1,-2868,950,3818,43,False,0,8.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,9398.0,0.0,22 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,21,1,0.3,138,,,,,183,0,0,3.5,8.2,2018-12-26T15:00:00Z,90,5,0,0,0,0,19,0,151111,,0,0,26.0,6,880,3682,2802,43,True,0,57.0,0.0,0.0,4.0,43.0,0.0,0.0,0.0,0.0,1.0,9963.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0
0,0,18,0,10.3,138,,,,,193,1,0,3.3,20.6,2018-12-30T12:00:00Z,90,6,0,0,0,0,20,0,150968,,1,0,2.0,2,-209,3801,4010,43,True,0,38.0,0.0,0.0,8.0,34.0,0.0,0.0,0.0,0.0,0.0,10531.0,1.0,30 Dec 12:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
0,0,25,1,0.3,138,,,,,210,0,0,3.7,16.4,2019-01-02T19:45:00Z,90,20,0,0,0,0,21,0,153348,,2,0,20.0,6,2010,6165,4155,43,False,0,53.0,0.0,0.0,7.0,43.0,1.0,0.0,0.0,0.0,1.0,11099.0,0.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
0,0,9,0,0.7,138,,,,,215,2,0,8.3,25.4,2019-01-12T15:00:00Z,90,18,0,0,0,0,22,0,164483,,2,1,57.0,1,9986,16846,6860,43,True,0,32.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,1.0,11669.0,0.0,12 Jan 15:00,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
0,0,24,0,0.0,138,,,,,225,4,1,7.4,57.0,2019-01-19T15:00:00Z,90,12,0,0,0,0,23,0,159677,,3,4,17.0,6,-4256,4294,8550,43,False,0,18.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,12243.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
0,0,14,0,0.6,138,,,,,239,1,0,2.4,17.0,2019-01-30T19:45:00Z,90,16,0,0,0,0,24,0,187941,,1,1,6.0,2,25569,31743,6174,43,False,0,36.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0,0.0,12822.0,0.0,30 Jan 19:45,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0
0,0,22,1,10.3,138,,,,,245,0,0,3.3,16.4,2019-02-02T15:00:00Z,90,9,0,0,0,0,25,0,180386,,0,2,6.0,6,-5164,4162,9326,43,True,0,28.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,13405.0,1.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
0,0,0,0,0.0,138,,,,,252,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,19,0,0,0,0,26,0,185043,,1,1,0.0,0,2443,10733,8290,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14059.0,0.0,09 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,12,0,0.1,138,,,,,267,1,0,2.9,23.0,2019-02-23T17:30:00Z,90,11,0,0,0,0,27,0,180458,,4,1,6.0,2,-4345,7014,11359,43,False,0,25.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0,0.0,14615.0,0.0,23 Feb 17:30,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0
0,0,17,0,0.8,138,,,,,273,3,0,2.7,21.8,2019-02-27T20:00:00Z,90,14,0,0,0,0,28,0,202060,,3,1,4.0,1,20054,22863,2809,43,True,0,46.0,0.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0,0.0,15143.0,0.0,27 Feb 20:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
0,0,12,0,0.4,138,,,,,283,1,0,2.7,24.6,2019-03-02T15:00:00Z,90,4,0,0,0,0,29,0,211039,,3,1,2.0,1,9196,13198,4002,43,False,1,38.0,0.0,0.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,15748.0,0.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,12,0,10.8,138,,,,,294,2,0,5.0,14.6,2019-03-09T12:30:00Z,90,3,0,0,0,0,30,0,216490,,2,1,25.0,1,5271,10624,5353,43,True,0,78.0,0.0,0.0,3.0,69.0,0.0,0.0,1.0,0.0,1.0,16354.0,1.0,09 Mar 12:30,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0
0,0,20,1,0.2,138,,,,,315,0,0,1.6,8.6,2019-03-30T15:00:00Z,90,10,0,0,0,0,32,0,227604,,0,2,7.0,6,11289,16741,5452,43,True,0,38.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,2.0,17341.0,0.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0,0,15,0,0.0,138,,,,,307,2,0,3.3,33.2,2019-04-03T18:45:00Z,90,17,0,0,0,0,32,0,227604,,0,2,0.0,1,11289,16741,5452,43,False,0,29.0,0.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,17340.0,0.0,03 Apr 19:45,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0,0,26,1,0.4,138,,,,,326,0,0,1.6,13.4,2019-04-06T14:00:00Z,72,15,0,0,0,0,33,0,225580,,1,0,2.0,6,3571,6678,3107,43,False,0,42.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,1.0,18125.0,0.0,06 Apr 15:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
0,0,0,0,0.0,138,,,,,333,0,0,0.0,0.0,2019-04-14T13:05:00Z,0,13,0,0,0,0,34,0,204715,,3,1,0.0,0,-19290,1385,20675,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18587.0,0.0,14 Apr 14:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,138,,,,,341,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,1,0,0,0,0,35,0,173199,,3,2,0.0,0,-30188,239,30427,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19258.0,0.0,21 Apr 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,138,,,,,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,8,0,0,0,0,36,0,163065,,0,0,0.0,0,-11569,98,11667,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20074.0,0.0,27 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,138,,,,,363,0,0,0.0,0.0,2019-05-04T16:30:00Z,0,5,0,0,0,0,37,0,153189,,3,2,0.0,0,-9926,83,10009,43,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20689.0,0.0,04 May 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,138,,,,,373,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,2,0,0,0,0,38,0,145037,,3,5,0.0,0,-7681,121,7802,43,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21305.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,124,,,,,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,8,0,0,0,0,1,0,769,,0,0,0.0,0,0,0,0,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,124,,,,,18,0,0,0.0,0.0,2019-08-18T13:00:00Z,0,15,0,0,0,0,2,0,698,,0,1,0.0,0,-137,18,155,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,124,,,,,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,12,0,0,0,0,3,0,644,,2,1,0.0,0,-72,15,87,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,124,,,,,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,2,0,0,0,0,4,0,601,,0,1,0.0,0,-55,19,74,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,124,,,,,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,17,0,0,0,0,5,0,594,,0,4,0.0,0,-29,43,72,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,124,,,,,54,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,20,0,0,0,0,6,0,890,,1,1,0.0,0,103,157,54,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,124,,,,,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,14,0,0,0,0,7,0,1248,,0,2,0.0,0,121,240,119,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,124,,,,,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,1431,,2,1,0.0,0,38,185,147,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.1,124,,,,,84,2,0,1.7,16.6,2019-10-19T16:30:00Z,82,11,0,0,0,0,9,0,1644,,2,0,0.0,1,54,198,144,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.2,124,,,,,91,2,0,1.3,9.0,2019-10-27T16:30:00Z,90,1,0,0,0,0,10,0,1800,,2,2,4.0,1,48,144,96,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,0.1,124,,,,,105,2,0,0.8,7.6,2019-11-03T14:00:00Z,90,9,0,0,0,0,11,0,2122,,2,0,0.0,0,165,311,146,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,0.2,124,,,,,112,2,0,2.7,23.2,2019-11-09T12:30:00Z,90,6,0,0,0,0,12,0,2228,,0,2,4.0,1,-15,181,196,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,10.5,124,,,,,125,2,0,4.6,31.0,2019-11-23T15:00:00Z,90,10,0,0,0,0,13,0,2421,,2,1,4.0,1,33,235,202,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,29,1,3.0,124,,,,,131,0,0,3.7,30.0,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,0,3019,,2,0,4.0,8,461,627,166,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,0.1,124,,,,,148,0,0,1.7,14.6,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,5318,,0,1,2.0,6,2014,2276,262,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,1,0.0,124,,,,,159,0,0,0.7,7.0,2019-12-07T15:00:00Z,90,18,0,0,0,0,16,0,13313,,0,0,0.0,5,7289,8191,902,50,False,1,,,,,,,,,,,,,,,,,,,,,,,
1,0,22,0,10.4,124,,,,,164,1,0,6.1,46.4,2019-12-16T19:45:00Z,90,4,0,0,0,0,17,0,22093,,1,1,4.0,5,7991,10135,2144,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.2,124,,,,,176,1,0,2.2,21.8,2019-12-21T15:00:00Z,90,13,0,0,0,0,18,0,41390,,0,1,0.0,2,12364,14802,2438,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.3,124,,,,,184,1,0,1.5,11.0,2019-12-26T15:00:00Z,90,19,0,0,0,0,19,0,38677,,1,2,4.0,2,2500,5779,3279,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,28,0,0.0,124,,,,,198,1,1,10.8,72.2,2019-12-28T15:00:00Z,90,16,0,0,0,0,20,0,40218,,1,1,36.0,10,637,4333,3696,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,1.3,124,,,,,207,1,0,2.2,16.8,2020-01-01T17:30:00Z,90,14,0,0,0,0,21,0,65222,,1,1,4.0,2,22452,27279,4827,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,124,,,,,214,1,0,3.7,0.0,2020-01-11T12:30:00Z,90,1,0,0,0,0,22,0,61432,,1,1,37.0,1,-3853,5704,9557,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.2,124,,,,,225,2,0,3.7,29.6,2020-01-18T15:00:00Z,90,11,0,0,0,0,23,0,53874,,2,2,7.0,1,-7653,1306,8959,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.0,124,,,,,239,2,0,1.8,15.6,2020-01-21T19:30:00Z,90,16,0,0,0,0,24,0,52345,,2,0,2.0,0,-1704,2892,4596,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.6,124,,,,,243,1,0,2.8,18.8,2020-02-01T15:00:00Z,90,15,0,0,0,0,25,0,48424,,1,0,9.0,1,-4439,1526,5965,50,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.2,124,,,,,255,2,0,1.3,12.8,2020-02-08T12:30:00Z,60,8,0,0,0,0,26,0,45143,,1,3,0.0,1,-3507,740,4247,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,124,,,,,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,33868,,0,1,0.0,0,-11177,38,11215,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
