assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,10,0,12.7,532,0.02,0.18,0.16,1.68,119,2,0,2.8,7.2,2023-11-12T14:00:00Z,90,16,0,0,0,0,12,0,65418,1.0,2,3,8.0,1,3930,6658,2728,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,12.5,532,0.01,0.01,0.0,1.27,122,1,0,2.3,10.6,2023-11-25T15:00:00Z,90,6,0,0,0,0,13,0,75224,1.0,2,1,0.0,2,8053,10596,2543,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,12.8,532,0.01,0.41,0.4,0.88,140,1,0,2.5,8.6,2023-12-03T14:00:00Z,90,8,0,0,0,0,14,0,73449,1.0,1,1,4.0,2,-1204,3046,4250,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,14.7,532,0.08,0.09,0.01,1.74,148,1,0,4.3,24.6,2023-12-07T20:15:00Z,90,18,0,0,0,0,15,0,70571,1.0,2,1,4.0,1,-2907,1017,3924,45,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,16.3,532,0.03,0.03,0.0,1.21,155,2,0,2.6,9.6,2023-12-10T14:00:00Z,45,10,0,0,0,0,16,0,70499,0.0,0,5,0.0,0,-470,1915,2385,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,27,1,13.9,532,0.07,0.07,0.0,0.65,170,0,0,3.9,20.6,2023-12-17T14:00:00Z,90,20,0,0,0,0,17,0,69083,1.0,0,3,4.0,7,-1654,1671,3325,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,29,1,2.5,532,0.01,0.07,0.06,0.91,179,0,0,4.5,18.6,2023-12-23T12:30:00Z,90,14,0,0,0,0,18,0,71240,1.0,0,2,24.0,9,1547,3954,2407,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,1,1.2,532,0.0,0.0,0.0,2.68,181,0,0,3.0,24.8,2023-12-28T20:15:00Z,90,1,0,0,0,0,19,0,76577,1.0,2,0,4.0,6,4757,7531,2774,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,4.3,532,0.02,0.1,0.08,2.48,199,0,0,3.4,21.2,2024-01-02T19:30:00Z,90,5,0,0,0,0,20,0,100707,1.0,0,0,8.0,6,22681,24903,2222,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,2.2,532,0.02,0.02,0.0,2.23,210,2,0,1.9,15.0,2024-01-21T14:00:00Z,90,17,0,0,0,0,21,0,338800,1.0,2,2,2.0,1,214998,240287,25289,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,3.3,532,0.01,0.01,0.0,1.17,217,1,0,2.5,21.4,2024-02-01T19:30:00Z,90,3,0,0,0,0,22,0,335834,1.0,1,1,0.0,2,12146,31339,19193,46,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,5.5,532,0.03,0.3,0.27,0.8,228,3,0,4.6,16.4,2024-02-04T14:00:00Z,90,14,0,0,0,0,23,0,305984,1.0,0,3,24.0,1,-28752,2182,30934,46,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,121,,,,,4,0,0,0.0,0.0,2018-08-11T14:00:00Z,0,10,0,0,0,0,1,0,9242,,3,0,0.0,0,0,0,0,55,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,11 Aug 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,14,0,0,0.0,0.0,2018-08-18T16:30:00Z,0,1,0,0,0,0,2,0,8819,,2,3,0.0,0,-1593,118,1711,55,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,0.0,18 Aug 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,27,0,0,0.0,0.0,2018-08-26T15:00:00Z,0,15,0,0,0,0,3,0,7662,,2,1,0.0,0,-1448,77,1525,54,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173.0,0.0,26 Aug 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,34,0,0,0.0,0.0,2018-09-01T14:00:00Z,0,2,0,0,0,0,4,0,7092,,0,2,0.0,0,-800,64,864,54,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704.0,0.0,01 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,42,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,5,0,0,0,0,5,0,6594,,1,4,0.0,0,-646,58,704,53,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.0,0.0,15 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,60,0,0,0.0,0.0,2018-09-23T12:30:00Z,0,19,0,0,0,0,6,0,6065,,0,0,0.0,0,-569,14,583,53,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778.0,0.0,23 Sep 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,64,0,0,0.0,0.0,2018-09-29T16:30:00Z,0,12,0,0,0,0,7,0,5897,,1,1,0.0,0,-243,74,317,53,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3316.0,0.0,29 Sep 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,78,0,0,0.0,0.0,2018-10-07T13:15:00Z,0,16,0,0,0,0,8,0,5965,,3,0,0.0,0,-50,113,163,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.0,0.0,07 Oct 14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,84,0,0,0.0,0.0,2018-10-20T11:30:00Z,0,14,0,0,0,0,9,0,5921,,2,2,0.0,0,-150,83,233,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4397.0,0.0,20 Oct 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,92,0,0,0.0,0.0,2018-10-28T13:30:00Z,0,4,0,0,0,0,10,0,5885,,4,0,0.0,0,-87,42,129,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4943.0,0.0,28 Oct 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,104,0,0,0.0,0.0,2018-11-04T16:00:00Z,0,7,0,0,0,0,11,0,5894,,1,3,0.0,0,-81,73,154,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5491.0,0.0,04 Nov 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,113,0,0,0.0,0.0,2018-11-11T14:15:00Z,0,8,0,0,0,0,12,0,5985,,0,0,0.0,0,-43,93,136,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6041.0,0.0,11 Nov 14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,127,0,0,0.0,0.0,2018-11-24T17:30:00Z,0,17,0,0,0,0,13,0,6091,,1,3,0.0,0,-52,110,162,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6593.0,0.0,24 Nov 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,133,0,0,0.0,0.0,2018-12-02T12:00:00Z,0,9,0,0,0,0,14,0,6135,,0,2,0.0,0,-35,73,108,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7146.0,0.0,02 Dec 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,148,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,20,0,0,0,0,15,0,6211,,1,2,0.0,0,-7,99,106,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7702.0,0.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,155,0,0,0.0,0.0,2018-12-08T17:30:00Z,0,13,0,0,0,0,16,0,6230,,0,2,0.0,0,-40,89,129,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8260.0,0.0,08 Dec 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,161,0,0,0.0,0.0,2018-12-16T13:30:00Z,0,3,0,0,0,0,17,0,6380,,2,1,0.0,0,-23,128,151,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8819.0,0.0,16 Dec 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,174,0,0,0.0,0.0,2018-12-22T15:00:00Z,0,11,0,0,0,0,18,0,6539,,1,0,0.0,0,6,151,145,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9381.0,0.0,22 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0.5,121,,,,,190,0,0,0.2,1.2,2018-12-26T19:30:00Z,5,18,0,0,0,0,19,0,6644,,2,1,0.0,1,-47,135,182,52,False,0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9946.0,0.0,26 Dec 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,0.1,121,,,,,193,0,0,0.2,2.2,2018-12-30T12:00:00Z,8,7,0,0,0,0,20,0,6732,,1,0,0.0,1,-32,120,152,52,False,0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10514.0,0.0,30 Dec 12:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,204,0,0,0.0,0.0,2019-01-02T19:45:00Z,0,16,0,0,0,0,21,0,6857,,0,0,0.0,0,-28,122,150,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11082.0,0.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,214,0,0,0.0,0.0,2019-01-12T17:30:00Z,0,15,0,0,0,0,22,0,6956,,1,2,0.0,0,-135,133,268,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11652.0,0.0,12 Jan 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,221,0,0,0.0,0.0,2019-01-19T17:30:00Z,0,1,0,0,0,0,23,0,7005,,0,2,0.0,0,-78,107,185,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12226.0,0.0,19 Jan 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,12,0,7.5,121,,,,,232,4,0,2.7,13.4,2019-01-30T19:45:00Z,90,2,0,0,0,0,24,0,7726,,0,4,6.0,0,542,751,209,52,False,0,46.0,0.0,0.0,1.0,41.0,2.0,0.0,0.0,0.0,1.0,12805.0,0.0,30 Jan 19:45,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,244,0,0,0.0,0.0,2019-02-02T15:00:00Z,0,10,0,0,0,0,25,0,8618,,0,5,0.0,0,677,925,248,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13388.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,0.3,121,,,,,256,1,0,1.2,4.2,2019-02-10T16:00:00Z,17,13,0,0,0,0,26,0,8061,,0,6,7.0,1,-546,106,652,52,False,0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,14042.0,0.0,10 Feb 16:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,276,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,17,0,0,0,0,28,0,8691,,0,2,0.0,0,499,623,124,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15126.0,0.0,27 Feb 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,13,0,6.9,121,,,,,285,1,0,2.0,8.8,2019-03-03T14:05:00Z,90,9,0,0,0,0,29,0,8874,,2,1,4.0,2,110,445,335,52,False,0,61.0,0.0,0.0,1.0,56.0,1.0,0.0,0.0,0.0,2.0,15731.0,0.0,03 Mar 14:05,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0,0,14,0,36.4,121,,,,,293,1,0,7.9,21.0,2019-03-10T14:05:00Z,90,20,0,0,0,0,30,0,9519,,1,1,22.0,2,499,770,271,52,True,0,100.0,0.0,0.0,0.0,93.0,6.0,0.0,0.0,0.0,2.0,16337.0,2.0,10 Mar 14:05,0.0,0.0,0.0,1.0,0.0,6.0,7.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,0,8,0,0,0,0,31,0,19416,,0,2,0.0,0,2307,2696,389,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16879.0,0.0,17 Mar 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,314,0,0,0.0,0.0,2019-03-31T13:05:00Z,0,5,0,0,0,0,32,0,11789,,2,1,0.0,0,-60,1242,1302,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17307.0,0.0,31 Mar 14:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,25,1,10.2,121,,,,,265,0,0,4.0,9.8,2019-04-03T18:45:00Z,90,3,0,0,0,0,32,0,11789,,0,3,20.0,6,-60,1242,1302,52,True,0,68.0,0.0,0.0,2.0,63.0,0.0,0.0,0.0,0.0,1.0,17306.0,0.0,03 Apr 19:45,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0
0,1,27,1,3.3,121,,,,,322,0,0,2.7,15.0,2019-04-08T19:00:00Z,90,19,0,0,0,0,33,0,12885,,0,2,9.0,7,469,1034,565,52,True,0,31.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,18108.0,0.0,08 Apr 20:00,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0
0,0,14,0,16.6,121,,,,,336,2,0,4.0,21.4,2019-04-14T15:30:00Z,90,12,0,0,0,0,34,0,12228,,0,2,2.0,1,-473,681,1154,52,False,0,39.0,1.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,1.0,18570.0,1.0,14 Apr 16:30,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0
0,0,14,0,32.0,121,,,,,344,2,0,5.1,7.6,2019-04-22T19:00:00Z,90,4,0,0,0,0,35,0,13306,,2,2,11.0,1,893,1594,701,52,True,0,77.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,1.0,19241.0,2.0,22 Apr 20:00,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0
0,0,0,0,0.0,121,,,,,357,0,0,0.0,0.0,2019-04-28T15:30:00Z,0,14,0,0,0,0,36,0,13259,,1,1,0.0,0,-106,635,741,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20057.0,0.0,28 Apr 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,364,0,0,0.0,0.0,2019-05-05T13:00:00Z,0,18,0,0,0,0,37,0,12759,,0,3,0.0,0,-556,278,834,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20672.0,0.0,05 May 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,121,,,,,375,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,11,0,0,0,0,38,0,12347,,0,0,0.0,0,-478,192,670,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21288.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,8,0,19.7,107,,,,,9,4,0,9.0,23.2,2019-08-11T15:30:00Z,90,12,0,0,0,0,1,0,45795,,0,4,47.0,0,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,22.0,107,,,,,14,1,0,5.2,27.8,2019-08-18T15:30:00Z,90,9,0,0,0,0,2,0,97486,,1,1,2.0,2,24245,34412,10167,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,31,0,53.7,107,,,,,26,2,0,11.7,38.2,2019-08-24T11:30:00Z,90,14,0,0,0,0,3,0,135966,,3,2,25.0,1,26589,46565,19976,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,3.4,107,,,,,33,2,0,1.7,13.2,2019-08-31T14:00:00Z,90,15,0,0,0,0,4,0,185442,,2,2,0.0,1,36389,59905,23516,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,139026,,5,2,0.0,0,-44352,10787,55139,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.1,107,,,,,53,1,0,0.0,0.0,2019-09-22T15:30:00Z,14,10,0,0,0,0,6,0,95258,,2,1,0.0,1,-45217,301,45518,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,73227,,0,2,0.0,0,-23136,691,23827,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,62650,,4,1,0.0,0,-11132,68,11200,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,57248,,0,1,0.0,0,-5747,194,5941,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,5,0,0,0,0,10,0,56164,,4,2,0.0,0,-1419,501,1920,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,0,26.4,107,,,,,109,1,0,4.1,14.6,2019-11-02T17:30:00Z,90,18,0,0,0,0,11,0,55545,,2,1,0.0,2,-1104,1181,2285,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,1,13.3,107,,,,,112,0,0,2.6,6.0,2019-11-09T12:30:00Z,90,7,0,0,0,0,12,0,59949,,0,2,7.0,5,3010,4591,1581,55,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,7.1,107,,,,,127,2,0,4.2,15.4,2019-11-23T17:30:00Z,58,11,0,0,0,0,13,0,61179,,1,2,19.0,0,1117,3648,2531,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,42.3,107,,,,,132,1,0,8.1,24.6,2019-11-30T15:00:00Z,90,19,0,0,0,0,14,0,62913,,1,0,14.0,2,1216,3488,2272,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,63596,,1,2,0.0,0,347,1924,1577,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,154,0,0,0.0,0.0,2019-12-07T12:30:00Z,0,8,0,0,0,0,16,0,62514,,1,3,0.0,0,-1354,1983,3337,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,5.5,107,,,,,163,1,0,8.8,15.0,2019-12-14T15:00:00Z,90,3,0,0,0,0,17,0,61051,,1,0,67.0,2,-1924,2091,4015,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,60740,,2,0,0.0,0,-716,1277,1993,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,29.5,107,,,,,183,2,0,4.5,9.2,2019-12-26T15:00:00Z,90,16,0,0,0,0,19,0,59596,,2,0,6.0,1,-1377,572,1949,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,1.0,107,,,,,191,1,0,0.2,1.0,2019-12-29T14:00:00Z,33,1,0,0,0,0,20,0,58795,,2,1,0.0,1,-999,375,1374,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,58242,,1,1,0.0,0,-856,1062,1918,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,5,0,0,0,0,22,0,57211,,0,3,0.0,0,-1400,807,2207,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-2,0,1.0,107,,,,,226,1,0,0.9,0.0,2020-01-18T17:30:00Z,15,13,0,0,0,0,23,0,56085,,0,1,10.0,0,-1402,488,1890,55,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,73.4,107,,,,,238,2,0,12.1,19.4,2020-01-21T20:15:00Z,90,1,0,0,0,0,24,0,55490,,2,2,28.0,0,-727,388,1115,55,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,55257,,2,2,0.0,0,-503,608,1111,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,12,0,0,0,0,26,0,54810,,2,0,0.0,0,-612,219,831,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,107,,,,,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,54494,,1,2,0.0,0,-481,217,698,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
