assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,2,0,0,0,0,15,0,3973,0.0,0,1,0.0,0,-36,48,84,48,False,0
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,12,0,0,0,0,16,0,3970,0.0,2,1,0.0,0,-38,36,74,48,False,0
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,8,0,0,0,0,17,0,3969,0.0,2,2,0.0,0,-40,52,92,47,True,0
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,9,0,0,0,0,19,0,3970,0.0,3,1,0.0,0,-6,40,46,47,False,0
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,17,0,0,0,0,20,0,4001,0.0,0,2,0.0,0,-4,64,68,47,True,0
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,15,0,0,0,0,21,0,3943,0.0,3,2,0.0,0,-93,61,154,47,False,0
0,0,4,0,4.1,364,0.01,0.03,0.02,1.12,217,1,0,1.6,4.6,2024-02-01T19:30:00Z,67,3,0,0,0,0,22,0,5499,1.0,1,1,7.0,2,1470,1647,177,47,True,0
0,0,0,0,1.4,364,0.01,0.03,0.02,0.25,228,1,0,0.7,4.2,2024-02-04T14:00:00Z,18,14,0,0,0,0,23,0,6175,0.0,0,3,1.0,1,659,877,218,47,False,0
1,0,24,0,24.6,204,,,,,3,4,0,6.2,36.4,2020-09-12T16:30:00Z,90,11,0,0,0,0,1,0,138291,,3,4,1.0,5,0,0,0,50,False,0
0,0,20,0,33.6,204,,,,,13,3,0,6.0,26.4,2020-09-19T14:00:00Z,90,8,0,0,0,0,2,0,245486,,3,4,0.0,2,57398,84308,26910,50,True,0
0,0,22,1,65.8,204,,,,,25,0,0,9.0,24.2,2020-09-27T11:00:00Z,90,15,0,0,0,0,3,0,237705,,1,0,0.0,2,-11953,35925,47878,50,False,1
0,0,13,0,6.0,204,,,,,33,1,0,3.4,21.2,2020-10-03T16:30:00Z,90,12,0,0,0,0,4,0,228955,,1,1,7.0,2,-14112,17978,32090,50,True,0
0,0,6,0,17.8,204,,,,,42,1,0,2.8,10.2,2020-10-19T19:00:00Z,90,20,0,0,0,0,5,0,211012,,1,0,0.0,1,-22083,12629,34712,50,True,1
0,0,0,0,0.0,204,,,,,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,160839,,3,0,0.0,0,-49893,3044,52937,50,False,0
0,0,0,0,0.0,204,,,,,62,0,0,0.0,0.0,2020-11-02T20:00:00Z,0,9,0,0,0,0,7,0,123015,,4,1,0.0,0,-40271,204,40475,50,True,0
0,0,0,0,0.0,204,,,,,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,104253,,1,4,0.0,0,-19691,193,19884,49,False,0
0,0,8,1,20.9,204,,,,,82,0,0,3.2,9.6,2020-11-22T16:30:00Z,90,1,0,0,0,0,9,0,93290,,0,0,1.0,2,-11094,530,11624,49,True,1
0,0,16,1,15.1,204,,,,,93,0,0,5.8,17.6,2020-11-28T17:30:00Z,90,7,0,0,0,0,10,0,94040,,1,0,25.0,3,-484,2051,2535,49,False,0
1,2,29,0,15.5,204,,,,,102,3,0,5.3,37.4,2020-12-05T20:00:00Z,90,5,0,0,0,0,11,0,94635,,1,3,0.0,7,159,3469,3310,49,False,0
0,0,13,0,2.3,204,,,,,113,2,0,1.3,9.4,2020-12-11T20:00:00Z,90,19,0,0,0,0,12,0,104930,,2,1,1.0,2,8928,11149,2221,49,True,0
0,0,13,0,20.8,204,,,,,122,2,0,3.7,16.0,2020-12-16T18:00:00Z,90,14,0,0,0,0,13,0,107423,,2,5,0.0,1,2531,5714,3183,49,True,1
0,0,2,0,0.8,204,,,,,134,4,0,1.2,11.2,2020-12-20T16:30:00Z,45,13,0,0,0,0,14,0,106577,,2,6,0.0,1,-964,3550,4514,49,False,0
0,0,16,1,0.6,204,,,,,142,0,0,2.7,26.6,2020-12-27T12:00:00Z,90,4,0,0,0,0,15,0,107124,,0,1,0.0,3,-98,5379,5477,49,True,0
0,0,20,1,29.7,204,,,,,158,0,0,7.1,31.8,2020-12-29T18:00:00Z,90,18,0,0,0,0,16,0,106020,,5,0,9.0,3,-1269,2189,3458,49,False,0
0,0,15,0,4.0,204,,,,,167,3,0,3.8,25.8,2021-01-02T12:30:00Z,90,17,0,0,0,0,17,0,104096,,0,3,8.0,1,-2240,3018,5258,49,False,1
0,0,0,0,0.0,204,,,,,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,3,0,0,0,0,19,0,85667,,1,0,0.0,0,-6166,65,6231,49,True,0
0,0,10,0,15.1,204,,,,,196,1,0,3.0,14.4,2021-01-26T18:00:00Z,90,14,0,0,0,0,20,0,84134,,2,1,0.0,2,-2269,809,3078,49,False,0
0,0,13,0,28.8,204,,,,,204,1,0,3.9,10.6,2021-01-31T14:00:00Z,90,9,0,0,0,0,21,0,81982,,3,1,0.0,2,-2256,322,2578,49,False,0
0,0,15,0,30.6,204,,,,,212,2,0,4.0,9.6,2021-02-03T19:30:00Z,90,7,0,0,0,0,22,0,81014,,2,1,0.0,2,-1152,442,1594,49,True,0
0,0,19,1,43.1,204,,,,,222,0,0,6.2,19.2,2021-02-08T20:00:00Z,87,6,0,0,0,0,23,0,79647,,0,2,0.0,3,-1471,340,1811,49,True,0
0,0,0,0,0.0,204,,,,,229,0,0,0.0,0.0,2021-02-14T16:30:00Z,0,1,0,0,0,0,24,0,77150,,2,4,0.0,0,-2485,271,2756,49,False,0
0,0,0,0,0.0,204,,,,,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,20,0,0,0,0,25,0,75111,,0,1,0.0,0,-2167,66,2233,49,False,0
0,0,0,0,0.0,204,,,,,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,16,0,0,0,0,25,0,75111,,0,3,0.0,0,-2167,66,2233,49,True,0
0,0,0,0,0.0,204,,,,,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,2,0,0,0,0,26,0,73105,,1,0,0.0,0,-1991,63,2054,49,True,0
0,0,8,0,15.8,204,,,,,268,2,0,2.9,12.0,2021-03-08T20:00:00Z,90,19,0,0,0,0,27,0,72096,,0,2,1.0,1,-1089,33,1122,49,False,1
0,0,12,1,2.0,204,,,,,273,0,0,2.2,19.6,2021-03-13T12:30:00Z,90,5,0,0,0,0,28,0,71892,,0,0,0.0,3,-266,276,542,49,True,0
0,0,11,0,15.6,204,,,,,282,1,0,3.7,10.6,2021-03-19T20:00:00Z,90,8,0,0,0,0,29,0,73624,,2,1,11.0,1,1136,1446,310,49,False,1
0,0,13,0,17.6,204,,,,,293,1,0,4.0,14.6,2021-04-03T14:00:00Z,90,15,0,0,0,0,30,0,73137,,1,2,8.0,2,-129,619,748,49,True,0
0,0,12,0,5.0,204,,,,,304,1,0,1.9,14.4,2021-04-10T11:30:00Z,90,12,0,0,0,0,31,0,73221,,2,1,0.0,2,9,623,614,49,False,0
0,0,16,0,29.1,204,,,,,313,1,0,4.2,13.2,2021-04-19T19:00:00Z,90,11,0,0,0,0,32,0,73402,,1,1,0.0,2,71,614,543,49,True,0
0,0,16,1,35.8,204,,,,,322,0,0,7.3,34.8,2021-04-25T13:00:00Z,90,13,0,0,0,0,33,0,73492,,0,0,2.0,3,28,456,428,49,True,0
0,0,0,0,0.0,204,,,,,329,0,0,0.0,0.0,2021-05-01T14:00:00Z,0,3,0,0,0,0,34,0,74243,,0,2,0.0,0,643,1056,413,49,False,0
0,0,2,0,0.3,204,,,,,342,0,0,0.1,0.4,2021-05-08T11:30:00Z,1,17,0,0,0,0,35,0,73036,,1,3,0.0,1,-1168,107,1275,49,True,0
0,0,11,1,15.4,204,,,,,350,0,0,2.7,11.6,2021-05-15T11:30:00Z,90,4,0,0,0,0,36,0,73695,,4,0,0.0,2,502,809,307,49,False,1
0,0,4,0,14.8,204,,,,,366,0,0,2.1,6.0,2021-05-18T17:00:00Z,45,16,0,0,0,0,37,0,73765,,2,0,0.0,0,91,461,370,49,False,1
0,0,17,0,12.8,204,,,,,372,1,1,6.1,40.6,2021-05-23T15:00:00Z,90,18,0,0,0,0,38,0,74008,,1,3,8.0,6,210,789,579,49,True,1
0,0,0,0,0.0,191,,,,,6,0,0,0.0,0.0,2021-08-14T11:30:00Z,0,13,0,0,0,0,1,0,161941,,1,5,0.0,0,0,0,0,50,False,0
0,0,13,0,28.8,191,,,,,14,2,0,5.0,13.0,2021-08-21T14:00:00Z,90,8,0,0,0,0,2,0,169560,,2,2,8.0,2,-14752,10964,25716,50,True,0
0,0,9,0,16.5,191,,,,,29,1,0,3.4,13.6,2021-08-29T13:00:00Z,90,5,0,0,0,0,3,0,165554,,1,1,4.0,1,-10935,10517,21452,50,False,1
0,0,16,0,3.7,191,,,,,36,3,0,2.7,22.8,2021-09-12T15:30:00Z,90,11,0,0,0,0,4,0,157564,,3,0,0.0,2,-14111,14818,28929,50,True,0
0,0,15,0,2.6,191,,,,,46,1,0,1.7,13.0,2021-09-17T19:00:00Z,90,14,0,0,0,0,5,0,159244,,1,1,1.0,2,-2977,13960,16937,49,False,0
0,0,8,0,2.9,191,,,,,56,2,0,0.9,2.0,2021-09-25T14:00:00Z,90,19,0,0,0,0,6,0,155512,,2,1,4.0,2,-6129,9404,15533,49,True,0
0,0,8,1,3.5,191,,,,,65,0,0,1.2,8.0,2021-10-02T14:00:00Z,90,18,0,0,0,0,7,0,154118,,0,1,0.0,3,-3386,8279,11665,49,True,0
0,0,0,0,0.0,191,,,,,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,139132,,0,1,0.0,0,-15252,3987,19239,49,False,0
0,0,0,0,0.0,191,,,,,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,124168,,1,1,0.0,0,-15208,453,15661,49,True,0
1,0,18,0,22.3,191,,,,,97,1,0,4.9,26.8,2021-10-31T14:00:00Z,90,15,0,0,0,0,10,0,121814,,2,1,0.0,5,-3872,4210,8082,48,False,0
0,0,6,0,11.8,191,,,,,107,1,0,6.0,6.4,2021-11-07T14:00:00Z,90,9,0,0,0,0,11,0,123235,,1,1,42.0,2,282,4380,4098,48,True,0
0,0,10,0,1.0,191,,,,,118,2,0,4.4,34.2,2021-11-21T16:30:00Z,90,17,0,0,0,0,12,0,124398,,1,2,9.0,1,106,5214,5108,48,False,1
0,0,6,0,1.3,191,,,,,123,0,0,0.7,5.8,2021-11-27T17:30:00Z,45,4,0,0,0,0,13,0,125543,,0,0,0.0,1,538,4630,4092,48,False,0
0,0,13,1,12.3,191,,,,,133,0,0,4.0,15.2,2021-11-30T20:15:00Z,90,7,0,0,0,0,14,0,125820,,0,1,12.0,3,-108,3361,3469,48,True,0
0,0,7,0,4.5,191,,,,,143,1,0,0.7,1.4,2021-12-05T14:00:00Z,54,3,0,0,0,0,15,0,125643,,2,2,1.0,1,-551,3605,4156,48,True,0
0,0,0,0,0.0,191,,,,,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,113870,,2,3,0.0,0,-11257,917,12174,48,False,0
0,0,0,0,0.0,191,,,,,170,0,0,0.0,0.0,2021-12-14T20:00:00Z,0,12,0,0,0,0,17,0,104645,,0,7,0.0,0,-9610,279,9889,48,False,0
0,0,0,0,0.0,191,,,,,173,0,0,0.0,0.0,2021-12-18T17:30:00Z,0,1,0,0,0,0,18,0,99837,,4,1,0.0,0,-4742,51,4793,48,True,0
0,0,0,0,0.0,191,,,,,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,5,0,0,0,0,21,0,92614,,1,3,0.0,0,-2141,57,2198,48,True,0
0,0,0,0,0.0,191,,,,,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,89251,,3,2,0.0,0,-3242,67,3309,47,False,0
0,0,0,0,0.0,191,,,,,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,14,0,0,0,0,23,0,87943,,1,0,0.0,0,-1729,61,1790,47,True,0
0,0,0,0,0.0,191,,,,,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,2,0,0,0,0,24,0,86419,,3,3,0.0,0,-1602,69,1671,47,False,0
0,0,0,0,0.0,191,,,,,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,8,0,0,0,0,25,0,85755,,0,3,0.0,0,-749,68,817,47,False,0
0,0,0,0,0.0,191,,,,,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,13,0,0,0,0,26,0,84850,,4,2,0.0,0,-897,66,963,47,True,0
0,0,0,0,0.0,191,,,,,184,0,0,0.0,0.0,2022-02-23T19:45:00Z,0,11,0,0,0,0,26,0,84850,,0,6,0.0,0,-897,66,963,47,False,0
0,0,0,0,0.0,191,,,,,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,84035,,4,0,0.0,0,-795,68,863,47,True,0
0,0,0,0,0.0,191,,,,,273,0,0,0.0,0.0,2022-03-05T12:30:00Z,0,9,0,0,0,0,28,0,83554,,0,1,0.0,0,-542,108,650,47,False,0
0,0,0,0,0.0,191,,,,,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,83554,,3,0,0.0,0,-542,108,650,47,True,0
0,0,0,0,0.0,191,,,,,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,15,0,0,0,0,29,0,82900,,1,2,0.0,0,-663,39,702,47,True,0
0,0,0,0,0.0,191,,,,,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,20,0,0,0,0,30,0,83003,,3,2,0.0,0,-147,283,430,47,False,0
0,0,6,0,0.6,191,,,,,305,0,0,0.9,8.0,2022-04-02T14:00:00Z,24,16,0,0,0,0,31,0,83165,,1,1,0.0,1,195,544,349,47,True,0
0,0,3,0,0.7,191,,,,,320,0,0,1.6,8.0,2022-04-09T14:00:00Z,31,18,0,0,0,0,32,0,83443,,3,0,7.0,1,205,446,241,47,False,0
0,0,10,1,1.3,191,,,,,336,0,0,1.3,11.2,2022-04-25T19:00:00Z,90,7,0,0,0,0,34,0,83646,,0,0,0.0,3,110,408,298,47,False,0
0,0,11,0,1.3,191,,,,,343,4,0,2.3,22.0,2022-04-30T16:30:00Z,90,12,0,0,0,0,35,0,83792,,4,0,0.0,2,77,355,278,47,True,0
0,0,11,0,4.5,191,,,,,351,2,0,2.5,12.6,2022-05-08T13:00:00Z,90,1,0,0,0,0,36,0,84694,,1,2,8.0,2,723,1055,332,47,False,0
0,0,10,0,1.1,191,,,,,323,3,0,1.2,10.4,2022-05-11T18:30:00Z,90,6,0,0,0,0,36,0,84694,,3,0,0.0,1,723,1055,332,47,True,1
0,0,11,0,16.3,191,,,,,363,1,0,3.4,14.6,2022-05-15T13:00:00Z,90,4,0,0,0,0,37,0,85119,,1,1,3.0,2,406,902,496,47,True,0
0,1,18,0,0.0,191,,,,,372,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,3,0,0,0,0,38,0,85763,,2,1,0.0,2,425,1023,598,47,False,1
0,0,3,0,0.5,325,0.0,0.0,0.0,0.0,10,0,0,0.1,0.6,2022-08-07T15:30:00Z,1,19,0,0,0,0,1,0,45423,0.0,2,0,0.0,1,0,0,0,50,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,3,0,0,0,0,2,0,43471,0.0,0,4,0.0,0,-8322,3038,11360,50,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2022-08-21T15:30:00Z,0,15,0,0,0,0,3,0,27255,0.0,3,3,0.0,0,-16496,611,17107,49,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,7,0,0,0,0,4,0,24868,0.0,2,4,0.0,0,-4011,1167,5178,49,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,16,0,0,0,0,5,0,21130,0.0,0,6,0.0,0,-3880,114,3994,49,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,2,0,0,0,0,6,0,18311,0.0,1,1,0.0,0,-2949,126,3075,49,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,20,0,0,0,0,8,0,17082,0.0,3,0,0.0,0,-298,188,486,48,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,14,0,0,0,0,9,0,15940,0.0,3,6,0.0,0,-1290,132,1422,48,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,97,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,17,0,0,0,0,10,0,14788,0.0,0,4,0.0,0,-1161,34,1195,48,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2022-10-16T15:30:00Z,0,12,0,0,0,0,11,0,14125,0.0,0,1,0.0,0,-703,18,721,48,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,5,0,0,0,0,13,0,13598,0.0,1,3,0.0,0,-269,7,276,48,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2022-10-29T11:30:00Z,0,10,0,0,0,0,14,0,13311,0.0,1,0,0.0,0,-295,27,322,48,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,9,0,0,0,0,15,0,13095,0.0,1,2,0.0,0,-223,19,242,48,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,4,0,0,0,0,16,0,13165,0.0,2,1,0.0,0,-13,125,138,48,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,11,0,0,0,0,17,0,13183,0.0,3,1,0.0,0,-126,304,430,48,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,8,0,0,0,0,18,0,13114,0.0,1,1,0.0,0,-83,55,138,48,True,0
0,0,3,0,0.0,325,0.0,0.0,0.0,0.04,184,0,0,0.1,1.0,2023-01-05T20:00:00Z,4,6,0,0,0,0,19,0,13140,0.0,1,0,0.0,1,-16,51,67,48,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,14,0,0,0,0,20,0,13182,0.0,1,2,0.0,0,-26,114,140,48,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,18,0,0,0,0,20,0,13182,0.0,2,4,0.0,0,-26,114,140,48,True,0
0,0,0,0,0.5,325,0.0,0.04,0.04,0.4,208,0,0,0.2,0.0,2023-01-22T14:00:00Z,13,20,0,0,0,0,21,0,13130,0.0,0,3,2.0,1,-94,59,153,48,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,18,0,0,0,0,22,0,13146,0.0,0,1,0.0,0,-67,83,150,48,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2023-02-12T16:30:00Z,0,2,0,0,0,0,23,0,13195,0.0,1,3,0.0,0,-6,105,111,48,True,0
0,0,6,0,0.3,325,0.0,0.0,0.0,0.17,111,0,0,0.5,4.2,2023-02-15T19:30:00Z,3,1,0,0,0,0,23,0,13195,0.0,3,1,0.0,1,-6,105,111,48,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,13240,0.0,1,1,0.0,0,-7,78,85,48,False,0
0,0,11,0,12.8,325,0.01,0.07,0.06,0.81,241,1,0,3.2,11.0,2023-02-25T17:30:00Z,35,3,0,0,0,0,25,0,13306,0.0,4,1,8.0,0,6,110,104,48,False,1
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,15,0,0,0,0,26,0,13315,0.0,0,2,0.0,0,-22,73,95,48,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,7,0,0,0,0,27,0,13319,0.0,1,0,0.0,0,-51,48,99,48,False,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,287,0,0,0.0,0.0,2023-04-01T11:30:00Z,0,12,0,0,0,0,29,0,13322,0.0,1,4,0.0,0,-27,58,85,48,True,0
0,0,3,0,1.6,325,0.0,0.0,0.0,0.0,298,0,0,0.5,3.6,2023-04-08T16:30:00Z,9,17,0,0,0,0,30,0,13358,0.0,4,1,0.0,1,-8,39,47,48,False,0
0,0,8,0,4.2,325,0.02,0.02,0.0,1.99,305,1,0,0.8,3.4,2023-04-15T16:30:00Z,37,10,0,0,0,0,31,0,13354,0.0,1,3,0.0,1,-32,37,69,48,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2023-04-26T19:00:00Z,0,1,0,0,0,0,33,0,13354,0.0,1,4,0.0,0,-10,23,33,48,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,336,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,9,0,0,0,0,34,0,13369,0.0,2,1,0.0,0,-3,37,40,48,False,0
0,0,3,0,0.1,325,0.0,0.0,0.0,0.0,277,0,0,0.0,0.2,2023-05-03T19:00:00Z,1,19,0,0,0,0,34,0,13369,0.0,0,3,0.0,1,-3,37,40,48,True,0
0,0,0,0,0.0,325,0.0,0.0,0.0,0.0,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,11,0,0,0,0,35,0,13390,0.0,1,2,0.0,0,5,68,63,48,True,0
0,0,3,0,1.4,325,0.0,0.0,0.0,0.0,356,0,0,0.2,0.2,2023-05-14T13:00:00Z,2,8,0,0,0,0,36,0,13389,0.0,3,0,0.0,1,-12,43,55,48,False,0
0,0,14,1,24.8,325,0.03,0.16,0.13,1.23,365,0,0,4.9,14.8,2023-05-21T15:00:00Z,90,6,0,0,0,0,37,0,13440,1.0,0,1,9.0,3,21,73,52,48,True,0
0,0,2,0,0.3,325,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,6,5,0,0,0,0,37,0,13440,0.0,1,1,0.0,1,21,73,52,48,False,0
0,0,12,0,0.0,325,0.05,0.1,0.05,0.41,373,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,4,0,0,0,0,38,0,13951,1.0,0,1,0.0,2,436,516,80,48,False,0
