assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,0,0.0,230,0.0,0.0,0.0,0.83,125,2,0,0.6,5.6,2023-11-25T15:00:00Z,90,12,0,0,0,0,13,1,678925,1.0,1,2,0.0,1,103320,121071,17751,47,False,0
0,0,13,0,0.0,230,0.0,0.0,0.0,1.26,140,1,0,1.6,15.6,2023-12-03T14:00:00Z,90,19,0,0,0,0,14,2,636877,1.0,1,1,0.0,2,-23047,23052,46099,47,False,0
0,0,12,0,0.0,230,0.0,0.0,0.0,1.74,143,2,0,1.8,17.6,2023-12-06T19:30:00Z,90,3,0,0,0,0,15,2,652002,1.0,2,0,0.0,1,11909,37928,26019,47,True,0
0,0,7,0,0.0,230,0.0,0.0,0.0,1.18,153,1,0,0.0,0.0,2023-12-09T12:30:00Z,86,11,0,0,0,0,16,0,580062,1.0,2,1,0.0,2,-69087,7488,76575,47,True,0
0,0,0,0,0.0,230,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,13,0,0,0,0,17,0,461129,0.0,2,2,0.0,0,-111854,1647,113501,46,False,0
0,0,0,0,0.0,230,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,362111,0.0,1,1,0.0,0,-103436,236,103672,46,True,0
0,0,0,0,0.0,230,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,336490,0.0,1,2,0.0,0,-32405,134,32539,45,False,0
0,0,0,0,0.0,230,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,4,0,0,0,0,20,0,299286,0.0,1,3,0.0,0,-37608,277,37885,45,True,0
0,0,0,0,0.0,230,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2024-01-20T12:30:00Z,0,1,0,0,0,0,21,0,255802,0.0,0,5,0.0,0,-42399,446,42845,45,False,0
0,0,0,0,0.0,230,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,17,0,0,0,0,22,0,252809,0.0,2,3,0.0,0,-6089,5759,11848,45,True,0
0,0,0,0,0.0,230,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,5,0,0,0,0,23,0,243255,0.0,1,4,0.0,0,-9640,845,10485,45,False,0
0,0,16,0,0.0,417,,,,,5,3,0,3.1,31.2,2020-09-13T13:00:00Z,90,9,0,0,0,0,1,4,43295,,3,0,0.0,2,0,0,0,45,True,0
0,0,14,0,0.0,417,,,,,12,5,0,1.4,14.0,2020-09-19T11:30:00Z,90,7,0,0,0,0,2,2,52526,,2,5,0.0,0,1313,8778,7465,45,False,0
0,0,23,0,0.0,417,,,,,27,3,0,4.7,46.6,2020-09-26T16:30:00Z,90,5,0,0,0,0,3,7,48344,,3,3,0.0,3,-5507,3358,8865,45,True,0
0,0,20,0,0.0,417,,,,,37,2,0,3.9,39.2,2020-10-04T11:00:00Z,90,16,0,0,0,0,4,6,50768,,0,2,0.0,3,285,5033,4748,45,False,0
0,2,32,1,0.0,417,,,,,48,0,0,2.9,28.8,2020-10-19T16:30:00Z,90,4,0,0,0,0,5,4,55362,,0,0,0.0,9,2299,8210,5911,45,True,0
0,2,16,0,0.0,417,,,,,51,1,0,2.0,20.2,2020-10-26T17:30:00Z,90,3,0,0,0,0,6,3,62391,,1,1,0.0,5,5820,9979,4159,45,False,0
0,0,15,0,0.0,417,,,,,61,2,0,1.5,14.6,2020-11-02T17:30:00Z,90,8,0,0,0,0,7,2,76088,,0,2,0.0,1,10158,13478,3320,45,False,0
0,0,16,0,0.0,417,,,,,77,1,0,3.0,30.2,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,4,74000,,1,0,0.0,3,-1423,5229,6652,45,True,0
0,0,20,0,0.0,417,,,,,84,1,0,4.3,43.4,2020-11-21T20:00:00Z,90,13,0,0,0,0,9,6,74924,,0,1,0.0,4,145,5446,5301,45,False,0
0,3,33,1,0.0,417,,,,,97,0,0,4.0,39.8,2020-11-28T20:00:00Z,90,15,0,0,0,0,10,6,97761,,0,1,0.0,11,15649,19188,3539,45,True,0
0,0,12,0,0.0,417,,,,,107,5,0,1.4,14.2,2020-12-06T12:00:00Z,90,6,0,0,0,0,11,2,147390,,5,1,0.0,0,40177,46848,6671,45,True,0
0,0,17,0,0.0,417,,,,,116,2,0,2.6,26.4,2020-12-12T15:00:00Z,90,14,0,0,0,0,12,4,134553,,1,2,0.0,2,-1546,11623,13169,45,False,0
0,0,21,0,0.0,417,,,,,128,1,0,5.2,51.6,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,6,129400,,1,1,0.0,4,-5619,6131,11750,45,False,0
0,0,24,0,0.0,417,,,,,138,3,0,5.2,51.6,2020-12-20T19:15:00Z,90,2,0,0,0,0,14,7,142726,,3,0,0.0,3,11607,16839,5232,45,True,0
0,0,10,0,0.0,417,,,,,144,1,0,0.9,9.4,2020-12-27T16:30:00Z,90,11,0,0,0,0,15,1,153983,,1,1,0.0,2,9530,18489,8959,45,False,0
0,0,13,0,0.0,417,,,,,158,5,0,1.0,9.8,2020-12-29T18:00:00Z,90,10,0,0,0,0,16,2,185527,,5,0,0.0,0,30310,37663,7353,45,True,0
0,0,26,0,0.0,417,,,,,168,4,0,6.4,63.8,2021-01-02T20:00:00Z,90,1,0,0,0,0,17,8,196240,,4,0,0.0,2,10245,26113,15868,45,True,0
0,0,0,0,0.0,417,,,,,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,20,0,0,0,0,19,0,243234,,3,2,0.0,0,37678,52659,14981,45,False,0
0,0,17,0,0.0,417,,,,,175,2,0,3.0,30.2,2021-01-19T18:00:00Z,90,19,0,0,0,0,19,4,243234,,1,2,0.0,2,37678,52659,14981,45,False,0
0,0,12,0,0.0,417,,,,,193,5,0,1.5,15.0,2021-01-26T20:15:00Z,90,12,0,0,0,0,20,2,221510,,5,0,0.0,0,-11121,9955,21076,45,True,0
0,0,19,0,0.0,417,,,,,207,2,0,3.5,35.0,2021-01-30T15:00:00Z,90,8,0,0,0,0,21,5,219940,,2,2,0.0,2,-2192,8444,10636,45,True,0
0,0,17,0,0.0,417,,,,,214,2,0,2.2,22.2,2021-02-02T18:00:00Z,90,15,0,0,0,0,22,4,218107,,1,2,0.0,2,-2572,7235,9807,45,False,0
0,0,17,0,0.0,417,,,,,227,2,0,3.1,30.8,2021-02-07T12:00:00Z,90,17,0,0,0,0,23,4,196286,,0,2,0.0,2,-22029,1844,23873,45,False,0
0,1,20,0,0.0,417,,,,,237,1,0,3.1,30.8,2021-02-14T14:00:00Z,90,13,0,0,0,0,24,5,175775,,1,1,0.0,4,-19896,2039,21935,45,True,0
0,1,25,1,0.0,417,,,,,242,0,0,1.1,11.2,2021-02-20T15:00:00Z,90,4,0,0,0,0,25,1,176444,,0,0,0.0,7,-1090,7027,8117,45,False,0
0,2,33,1,0.0,417,,,,,258,0,0,4.2,42.0,2021-02-27T15:00:00Z,90,3,0,0,0,0,26,6,190245,,0,1,0.0,10,12578,23548,10970,45,True,0
0,0,12,0,0.0,417,,,,,287,1,0,1.4,14.2,2021-03-04T18:00:00Z,90,7,0,0,0,0,26,2,190245,,1,0,0.0,2,12578,23548,10970,45,True,0
0,1,31,1,0.0,417,,,,,267,0,0,3.9,39.4,2021-03-07T12:00:00Z,90,14,0,0,0,0,27,5,203076,,0,0,0.0,8,11361,17207,5846,45,True,0
0,0,16,0,0.0,417,,,,,270,1,0,1.8,18.4,2021-03-13T15:00:00Z,90,6,0,0,0,0,28,3,209316,,0,1,0.0,3,4824,11626,6802,45,False,0
1,0,32,0,10.0,417,,,,,291,2,0,6.1,50.8,2021-04-03T11:30:00Z,90,5,0,0,0,0,30,5,200217,,5,2,0.0,5,-320,7678,7998,45,False,0
0,3,45,1,0.0,417,,,,,307,0,0,4.7,46.6,2021-04-12T17:00:00Z,90,16,0,0,1,0,31,4,201795,,0,3,0.0,15,937,16469,15532,45,True,0
0,0,17,0,0.0,417,,,,,314,3,0,2.8,27.6,2021-04-22T19:00:00Z,90,9,0,0,0,0,32,4,221472,,0,3,0.0,2,18102,24770,6668,45,False,0
0,2,29,0,0.0,417,,,,,320,2,0,5.7,57.4,2021-04-25T18:00:00Z,90,2,0,0,0,0,33,9,237186,,2,2,0.0,6,13706,19480,5774,45,False,0
0,2,27,0,0.0,417,,,,,338,1,0,6.5,64.6,2021-05-03T17:00:00Z,90,20,0,0,0,0,34,9,251826,,1,1,0.0,7,14141,18254,4113,46,True,0
0,0,16,0,0.0,417,,,,,339,3,0,2.6,26.2,2021-05-09T18:00:00Z,90,1,0,0,0,0,35,4,245953,,1,3,0.0,2,-5056,8927,13983,46,False,0
0,0,20,0,0.0,417,,,,,353,2,0,3.3,32.8,2021-05-16T15:30:00Z,90,11,0,0,0,0,36,4,244490,,2,1,0.0,2,-2719,4062,6781,46,True,0
0,0,13,0,0.0,417,,,,,368,3,0,4.0,39.6,2021-05-19T19:15:00Z,90,19,0,0,0,0,37,6,245059,,3,1,0.0,2,-229,4778,5007,46,True,1
0,0,22,0,0.0,417,,,,,372,3,0,4.4,44.0,2021-05-23T15:00:00Z,90,10,0,0,0,0,38,6,244503,,1,3,0.0,3,-431,7168,7599,46,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,1,0,0,0,0,1,0,10954,0.0,2,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,12,0,0,0,0,2,0,12584,0.0,1,1,0.0,0,-575,213,788,45,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,2,0,0,0,0,3,0,13260,0.0,1,3,0.0,0,-642,388,1030,45,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,13,0,0,0,0,4,0,13424,0.0,2,4,0.0,0,-854,182,1036,45,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,4,0,0,0,0,5,0,13615,0.0,1,1,0.0,0,-623,193,816,45,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,15,0,0,0,0,6,0,13906,0.0,0,0,0.0,0,-619,266,885,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,14003,0.0,2,1,0.0,0,-153,351,504,44,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,11,0,0,0,0,10,0,14019,0.0,1,2,0.0,0,-171,333,504,44,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,10,0,0,0,0,11,0,13945,0.0,0,0,0.0,0,-211,198,409,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,13941,0.0,1,2,0.0,0,-194,158,352,44,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,8,0,0,0,0,13,0,13718,0.0,0,3,0.0,0,-185,145,330,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,17,0,0,0,0,14,0,13595,0.0,0,1,0.0,0,-228,212,440,44,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,13586,0.0,2,1,0.0,0,-137,216,353,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,16,0,0,0,0,16,0,13635,0.0,0,1,0.0,0,-47,292,339,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,9,0,0,0,0,17,0,12665,0.0,3,0,0.0,0,-1100,329,1429,44,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,3,0,0,0,0,18,0,12463,0.0,2,0,0.0,0,-217,33,250,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,18,0,0,0,0,19,0,12303,0.0,4,0,0.0,0,-163,20,183,44,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,12402,0.0,0,1,0.0,0,5,187,182,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,12402,0.0,1,1,0.0,0,5,187,182,44,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,15,0,0,0,0,21,0,12421,0.0,0,0,0.0,0,-16,145,161,44,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,12386,0.0,1,2,0.0,0,-119,73,192,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,5,0,0,0,0,23,0,12354,0.0,1,1,0.0,0,-70,52,122,44,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,12376,0.0,1,1,0.0,0,-24,53,77,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,12,0,0,0,0,25,0,12239,0.0,0,0,0.0,0,-147,60,207,44,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,2,0,0,0,0,26,0,12155,0.0,0,1,0.0,0,-105,102,207,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,11988,0.0,1,0,0.0,0,-166,19,185,44,True,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,11988,0.0,0,1,0.0,0,-166,19,185,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,11885,0.0,1,4,0.0,0,-101,43,144,44,False,0
0,0,0,0,0.0,175,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,10,0,0,0,0,29,0,11810,0.0,1,2,0.0,0,-103,32,135,44,True,0
0,0,24,0,0.0,175,0.0,0.0,0.0,0.89,294,1,0,4.4,43.8,2023-04-09T13:00:00Z,90,11,0,0,0,0,30,7,12102,1.0,5,1,0.0,4,258,343,85,44,False,0
0,2,28,1,0.0,175,0.0,0.0,0.0,0.78,307,0,0,2.8,28.2,2023-04-15T14:00:00Z,90,17,0,0,0,0,31,4,19359,1.0,2,0,0.0,9,7012,7554,542,44,False,0
0,3,34,1,0.0,175,0.0,0.0,0.0,0.42,315,0,0,3.0,30.0,2023-04-22T14:00:00Z,90,8,0,0,0,0,32,5,347269,1.0,0,0,0.0,10,67685,69901,2216,44,True,0
0,0,6,0,0.0,175,0.0,0.0,0.0,1.36,327,2,0,1.0,9.8,2023-04-25T18:30:00Z,90,20,0,0,0,0,33,2,128293,1.0,0,2,0.0,0,41140,55231,14091,44,False,1
0,0,11,0,0.0,175,0.0,0.0,0.0,1.86,335,3,0,0.9,8.8,2023-04-29T11:30:00Z,90,19,0,0,0,0,34,1,112460,1.0,3,4,0.0,1,-11427,9771,21198,44,True,0
0,0,12,0,0.0,175,0.0,0.0,0.0,0.88,348,1,0,1.9,18.8,2023-05-06T14:00:00Z,90,18,0,0,0,0,35,2,112456,1.0,0,1,0.0,2,-4606,6928,11534,44,False,0
0,0,18,1,0.0,175,0.0,0.0,0.0,0.33,355,0,0,0.4,4.0,2023-05-13T14:00:00Z,90,3,0,0,0,0,36,0,118358,1.0,0,2,0.0,6,5097,10940,5843,44,True,0
0,0,13,0,0.0,175,0.0,0.0,0.0,1.83,363,2,0,1.2,11.6,2023-05-20T14:00:00Z,90,9,0,0,0,0,37,2,117873,1.0,2,2,0.0,1,905,7783,6878,44,False,0
0,0,13,0,0.0,175,0.0,0.0,0.0,0.46,375,1,0,0.0,0.0,2023-05-28T15:30:00Z,90,16,0,0,0,0,38,3,122733,1.0,1,1,0.0,3,2731,8483,5752,44,True,0
