assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,238,,,,,15,0,0,0.0,0.0,2018-08-20T19:00:00Z,0,7,0,0,0,0,2,0,10433,,2,0,0.0,0,-1563,217,1780,50,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0,0.0,20 Aug 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,25,0,0,0.0,0.0,2018-08-25T16:30:00Z,0,3,0,0,0,0,3,0,9657,,0,1,0.0,0,-1312,162,1474,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.0,0.0,25 Aug 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,37,0,0,0.0,0.0,2018-09-01T11:30:00Z,0,11,0,0,0,0,4,0,7771,,2,1,0.0,0,-2012,48,2060,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.0,0.0,01 Sep 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,48,0,0,0.0,0.0,2018-09-15T11:30:00Z,0,17,0,0,0,0,5,0,6801,,2,1,0.0,0,-1059,13,1072,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,15 Sep 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,58,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,16,0,0,0,0,6,0,6440,,0,3,0.0,0,-414,17,431,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2895.0,0.0,22 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,64,0,0,0.0,0.0,2018-09-29T16:30:00Z,0,6,0,0,0,0,7,0,6175,,1,1,0.0,0,-292,6,298,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3433.0,0.0,29 Sep 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,76,0,0,0.0,0.0,2018-10-07T15:30:00Z,0,13,0,0,0,0,8,0,5999,,0,0,0.0,0,-186,5,191,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972.0,0.0,07 Oct 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,86,0,0,0.0,0.0,2018-10-20T16:30:00Z,0,10,0,0,0,0,9,0,5834,,1,0,0.0,0,-186,13,199,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4514.0,0.0,20 Oct 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,96,0,0,0.0,0.0,2018-10-27T14:00:00Z,0,5,0,0,0,0,10,0,5749,,1,4,0.0,0,-98,5,103,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5060.0,0.0,27 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,101,0,0,0.0,0.0,2018-11-03T17:30:00Z,0,1,0,0,0,0,11,0,5680,,1,1,0.0,0,-76,7,83,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5608.0,0.0,03 Nov 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,117,0,0,0.0,0.0,2018-11-11T12:00:00Z,0,9,0,0,0,0,12,0,5619,,0,2,0.0,0,-69,15,84,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6158.0,0.0,11 Nov 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,128,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,18,0,0,0,0,13,0,5570,,3,0,0.0,0,-62,4,66,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.0,0.0,24 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,137,0,0,0.0,0.0,2018-12-02T16:15:00Z,0,8,0,0,0,0,14,0,5541,,0,1,0.0,0,-38,4,42,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7263.0,0.0,02 Dec 16:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,143,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,4,0,0,0,0,15,0,5521,,3,1,0.0,0,-27,5,32,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7819.0,0.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,152,0,0,0.0,0.0,2018-12-08T12:30:00Z,0,2,0,0,0,0,16,0,5491,,4,0,0.0,0,-32,0,32,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8377.0,0.0,08 Dec 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,165,0,0,0.0,0.0,2018-12-16T16:00:00Z,0,14,0,0,0,0,17,0,5454,,1,3,0.0,0,-47,8,55,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8936.0,0.0,16 Dec 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,180,0,0,0.0,0.0,2018-12-21T20:00:00Z,0,20,0,0,0,0,18,0,5421,,2,0,0.0,0,-43,4,47,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9498.0,0.0,21 Dec 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,186,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,15,0,0,0,0,19,0,5382,,0,4,0.0,0,-36,9,45,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10063.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,196,0,0,0.0,0.0,2018-12-29T17:30:00Z,0,1,0,0,0,0,20,0,5354,,1,5,0.0,0,-30,6,36,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10631.0,0.0,29 Dec 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,207,0,0,0.0,0.0,2019-01-03T20:00:00Z,0,13,0,0,0,0,21,0,5332,,1,2,0.0,0,-38,3,41,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11199.0,0.0,03 Jan 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,211,0,0,0.0,0.0,2019-01-12T15:00:00Z,0,3,0,0,0,0,22,0,5299,,1,0,0.0,0,-59,7,66,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11769.0,0.0,12 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,225,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,7,0,0,0,0,23,0,5290,,3,4,0.0,0,-32,9,41,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12343.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,237,0,0,0.0,0.0,2019-01-30T20:00:00Z,0,11,0,0,0,0,24,0,5280,,1,1,0.0,0,-36,7,43,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12922.0,0.0,30 Jan 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,250,0,0,0.0,0.0,2019-02-04T20:00:00Z,0,19,0,0,0,0,25,0,5270,,1,1,0.0,0,-14,5,19,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13529.0,0.0,04 Feb 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,255,0,0,0.0,0.0,2019-02-09T15:00:00Z,0,2,0,0,0,0,26,0,5265,,0,3,0.0,0,-16,7,23,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14159.0,0.0,09 Feb 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,268,0,0,0.0,0.0,2019-02-24T14:05:00Z,0,14,0,0,0,0,27,0,5262,,0,0,0.0,0,-21,7,28,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14690.0,0.0,24 Feb 14:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,277,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,18,0,0,0,0,28,0,5261,,0,5,0.0,0,-3,3,6,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15243.0,0.0,27 Feb 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,284,0,0,0.0,0.0,2019-03-03T16:15:00Z,0,8,0,0,0,0,29,0,5253,,0,0,0.0,0,-9,1,10,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15848.0,0.0,03 Mar 16:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,297,0,0,0.0,0.0,2019-03-10T12:00:00Z,0,4,0,0,0,0,30,0,5251,,2,4,0.0,0,-4,9,13,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16454.0,0.0,10 Mar 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,305,0,0,0.0,0.0,2019-03-17T14:15:00Z,0,9,0,0,0,0,31,0,5241,,2,1,0.0,0,-7,4,11,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16975.0,0.0,17 Mar 14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,318,0,0,0.0,0.0,2019-03-31T15:30:00Z,0,17,0,0,0,0,32,0,5241,,1,2,0.0,0,-4,4,8,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17469.0,0.0,31 Mar 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,327,0,0,0.0,0.0,2019-04-05T19:00:00Z,0,16,0,0,0,0,33,0,5234,,3,1,0.0,0,-7,4,11,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18211.0,0.0,05 Apr 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,336,0,0,0.0,0.0,2019-04-14T15:30:00Z,0,6,0,0,0,0,34,0,5233,,0,2,0.0,0,-5,5,10,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18689.0,0.0,14 Apr 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,343,0,0,0.0,0.0,2019-04-21T15:00:00Z,0,5,0,0,0,0,35,0,5231,,2,0,0.0,0,-4,7,11,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19360.0,0.0,21 Apr 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,356,0,0,0.0,0.0,2019-04-26T19:00:00Z,0,10,0,0,0,0,36,0,5228,,0,5,0.0,0,-6,5,11,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20174.0,0.0,26 Apr 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,368,0,0,0.0,0.0,2019-05-04T18:45:00Z,0,15,0,0,0,0,37,0,5222,,3,2,0.0,0,-7,5,12,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20789.0,0.0,04 May 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,238,,,,,376,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,20,0,0,0,0,38,0,5223,,0,2,0.0,0,-1,15,16,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21405.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,2599,0.0,1,1,0.0,0,1407,1660,253,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,4041,0.0,4,1,0.0,0,1740,2197,457,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,5172,0.0,1,5,0.0,0,788,1276,488,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,5635,0.0,0,0,0.0,0,196,680,484,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,5993,0.0,0,1,0.0,0,52,376,324,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,6039,0.0,2,1,0.0,0,40,381,341,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,6096,0.0,0,4,0.0,0,-123,409,532,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,5929,0.0,4,1,0.0,0,-343,348,691,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,6086,0.0,0,1,0.0,0,-20,338,358,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,10,0,0,0,0,17,0,6159,0.0,3,0,0.0,0,-269,1422,1691,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,11,0,0,0,0,18,0,6125,0.0,0,0,0.0,0,-152,179,331,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,6124,0.0,0,0,0.0,0,-64,134,198,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,6012,0.0,0,1,0.0,0,-242,142,384,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,7,0,0,0,0,21,0,5939,0.0,0,0,0.0,0,-159,116,275,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,19,0,0,0,0,22,0,6099,0.0,1,1,0.0,0,-2,356,358,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11T17:30:00Z,0,3,0,0,0,0,23,0,6395,0.0,1,1,0.0,0,166,393,227,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,6547,0.0,2,0,0.0,0,101,255,154,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,8601,0.0,0,2,0.0,0,803,1081,278,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,8672,0.0,1,2,0.0,0,-56,488,544,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,8852,0.0,2,1,0.0,0,-49,309,358,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,14,0,0,0,0,29,0,8741,0.0,0,2,0.0,0,-78,327,405,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,8741,0.0,5,1,0.0,0,-78,327,405,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,8790,0.0,2,1,0.0,0,9,247,238,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,2,0,0,0,0,31,0,8810,0.0,0,3,0.0,0,-44,218,262,39,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,626,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,8871,0.0,1,6,0.0,0,-73,147,220,39,True,0,,,,,,,,,,,,,,,,,,,,,,,
