assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04T17:30:00Z,0,1,0,0,0,0,11,0,325767,0.0,0,1,0.0,0,-58408,1251,59659,44,True,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,284541,0.0,0,2,0.0,0,-40800,2100,42900,43,False,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,7,0,0,0,0,13,0,258331,0.0,1,4,0.0,0,-26794,5148,31942,43,True,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,240468,0.0,0,1,0.0,0,-19455,2846,22301,43,True,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,230324,0.0,0,3,0.0,0,-10511,2154,12665,43,False,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,216265,0.0,1,4,0.0,0,-13948,1419,15367,43,False,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,205551,0.0,0,3,0.0,0,-11003,5755,16758,42,True,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,193915,0.0,0,1,0.0,0,-10812,3865,14677,42,False,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,192966,0.0,3,1,0.0,0,-2949,5323,8272,42,True,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,186535,0.0,2,4,0.0,0,-6431,4649,11080,42,False,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,170567,0.0,3,2,0.0,0,-15464,6132,21596,42,True,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,163215,0.0,3,1,0.0,0,-8274,1174,9448,42,False,0
0,0,0,0,0.0,403,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,160636,0.0,4,4,0.0,0,-2833,997,3830,42,True,0
0,0,0,0,0.0,602,,,,,92,0,0,0.0,0.0,2020-11-27T20:00:00Z,0,6,0,0,0,0,10,0,0,,2,0,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,602,,,,,116,0,0,0.0,0.0,2020-12-12T15:00:00Z,0,18,0,0,0,0,12,0,489,,1,2,0.0,0,115,243,128,45,True,0
0,0,0,0,0.0,602,,,,,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,606,,2,5,0.0,0,72,188,116,45,False,0
0,0,0,0,0.0,602,,,,,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,8,0,0,0,0,14,0,725,,1,1,0.0,0,76,234,158,45,True,0
0,0,0,0,0.0,602,,,,,145,0,0,0.0,0.0,2020-12-26T20:00:00Z,0,12,0,0,0,0,15,0,963,,0,2,0.0,0,129,372,243,45,False,0
0,0,0,0,0.0,602,,,,,155,0,0,0.0,0.0,2020-12-30T20:00:00Z,0,11,0,0,0,0,16,0,965,,0,0,0.0,0,-28,104,132,45,True,0
0,0,0,0,0.0,602,,,,,165,0,0,0.0,0.0,2021-01-03T14:15:00Z,0,9,0,0,0,0,17,0,1039,,2,1,0.0,0,25,150,125,45,True,0
0,0,0,0,0.0,602,,,,,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,1848,,0,1,0.0,0,127,416,289,45,False,0
0,0,3,0,0.3,602,,,,,179,0,0,0.2,0.0,2021-01-18T20:00:00Z,3,1,0,0,0,0,19,0,1321,,0,3,2.0,1,10,169,159,45,False,0
0,0,0,0,0.0,602,,,,,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,2,0,0,0,0,19,0,1321,,0,2,0.0,0,10,169,159,45,False,0
0,0,0,0,0.0,602,,,,,196,0,0,0.0,0.0,2021-01-26T18:00:00Z,0,10,0,0,0,0,20,0,1359,,2,1,0.0,0,-11,209,220,45,True,0
0,0,0,0,0.0,602,,,,,203,0,0,0.0,0.0,2021-01-30T12:30:00Z,0,7,0,0,0,0,21,0,1274,,2,0,0.0,0,-115,72,187,45,False,0
0,0,0,0,0.0,602,,,,,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,1271,,2,1,0.0,0,-33,69,102,45,True,0
0,0,0,0,0.0,602,,,,,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,1242,,2,3,0.0,0,-53,69,122,45,True,0
0,0,0,0,0.0,602,,,,,231,0,0,0.0,0.0,2021-02-15T20:00:00Z,0,5,0,0,0,0,24,0,1300,,0,2,0.0,0,3,156,153,45,False,0
0,0,0,0,0.0,602,,,,,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,1548,,1,3,0.0,0,208,358,150,45,False,0
0,0,0,0,0.0,602,,,,,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,20,0,0,0,0,26,0,1449,,1,1,0.0,0,-160,159,319,45,True,0
0,0,0,0,0.0,602,,,,,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,18,0,0,0,0,27,0,1424,,0,0,0.0,0,-50,113,163,45,False,0
0,0,0,0,0.0,602,,,,,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,1457,,1,1,0.0,0,-2,122,124,45,True,0
0,0,0,0,0.0,602,,,,,279,0,0,0.0,0.0,2021-03-20T20:00:00Z,0,3,0,0,0,0,29,0,1471,,0,3,0.0,0,-32,88,120,45,False,0
0,0,0,0,0.0,602,,,,,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,1432,,2,2,0.0,0,-32,44,76,45,True,0
0,0,0,0,0.0,602,,,,,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,4,0,0,0,0,31,0,1443,,2,1,0.0,0,-1,47,48,45,False,0
0,0,0,0,0.0,602,,,,,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,1507,,2,3,0.0,0,43,99,56,45,True,0
0,0,0,0,0.0,602,,,,,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,11,0,0,0,0,33,0,1505,,1,1,0.0,0,-22,60,82,45,False,0
0,0,0,0,0.0,602,,,,,335,0,0,0.0,0.0,2021-05-02T13:00:00Z,0,1,0,0,0,0,34,0,1487,,2,0,0.0,0,-31,34,65,45,True,0
0,0,0,0,0.0,602,,,,,343,0,0,0.0,0.0,2021-05-07T19:00:00Z,0,9,0,0,0,0,35,0,1530,,4,2,0.0,0,36,96,60,45,False,0
0,0,0,0,0.0,602,,,,,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,1502,,4,3,0.0,0,-31,67,98,45,True,0
0,0,0,0,0.0,602,,,,,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,1432,,0,1,0.0,0,-71,7,78,45,True,0
0,0,0,0,0.0,602,,,,,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,1397,,2,0,0.0,0,-31,18,49,45,False,0
0,0,0,0,0.0,609,,,,,60,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,18,0,0,0,0,6,0,0,,1,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,609,,,,,70,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,20,0,0,0,0,7,0,531,,1,2,0.0,0,323,399,76,45,False,0
0,0,0,0,0.0,609,,,,,77,0,0,0.0,0.0,2021-10-17T15:30:00Z,0,17,0,0,0,0,8,0,990,,3,2,0.0,0,298,455,157,45,True,0
0,0,0,0,0.0,609,,,,,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,7,0,0,0,0,9,0,1336,,1,1,0.0,0,179,375,196,45,False,0
0,0,0,0,0.0,609,,,,,96,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,6,0,0,0,0,10,0,1479,,3,0,0.0,0,-41,308,349,45,True,0
0,0,0,0,0.0,609,,,,,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,4,0,0,0,0,11,0,1302,,1,1,0.0,0,-189,99,288,45,False,0
0,0,0,0,0.0,609,,,,,116,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,3,0,0,0,0,12,0,1594,,3,3,0.0,0,131,315,184,45,True,0
0,0,0,0,0.0,609,,,,,121,0,0,0.0,0.0,2021-11-27T12:30:00Z,0,1,0,0,0,0,13,0,1728,,0,2,0.0,0,58,288,230,45,False,0
0,0,0,0,0.0,609,,,,,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,15,0,0,0,0,14,0,1548,,1,1,0.0,0,-168,38,206,45,True,0
0,0,0,0,0.0,609,,,,,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,5,0,0,0,0,15,0,1441,,0,1,0.0,0,-112,73,185,45,True,0
0,0,0,0,0.0,609,,,,,157,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,9,0,0,0,0,16,0,1347,,0,4,0.0,0,-110,23,133,45,False,0
0,0,0,0,0.0,609,,,,,169,0,0,0.0,0.0,2021-12-16T20:00:00Z,0,11,0,0,0,0,17,0,1508,,1,3,0.0,0,161,254,93,45,False,0
0,0,0,0,0.0,609,,,,,175,0,0,0.0,0.0,2021-12-19T14:00:00Z,0,12,0,0,0,0,18,0,1349,,4,0,0.0,0,-163,41,204,45,True,0
0,0,0,0,0.0,609,,,,,186,0,0,0.0,0.0,2021-12-27T20:00:00Z,0,13,0,0,0,0,19,0,1497,,1,1,0.0,0,17,103,86,45,True,0
0,0,0,0,0.0,609,,,,,216,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,18,0,0,0,0,22,0,1655,,1,1,0.0,0,31,140,109,45,True,0
0,0,0,0,0.0,609,,,,,226,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,10,0,0,0,0,23,0,1648,,1,0,0.0,0,14,97,83,45,False,0
0,0,0,0,0.0,609,,,,,239,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,8,0,0,0,0,24,0,1579,,1,3,0.0,0,-75,55,130,45,True,0
0,0,0,0,0.0,609,,,,,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,2,0,0,0,0,25,0,1525,,0,1,0.0,0,-58,0,58,45,True,0
0,0,0,0,0.0,609,,,,,259,0,0,0.0,0.0,2022-02-19T12:30:00Z,0,19,0,0,0,0,26,0,1477,,1,1,0.0,0,-45,0,45,45,False,0
0,0,0,0,0.0,609,,,,,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,3,0,0,0,0,27,0,1446,,2,0,0.0,0,-33,0,33,45,False,0
0,0,0,0,0.0,609,,,,,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,4,0,0,0,0,28,0,1405,,1,2,0.0,0,-45,0,45,45,True,0
0,0,0,0,0.0,609,,,,,209,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,16,0,0,0,0,28,0,1405,,2,1,0.0,0,-45,0,45,45,False,0
0,0,0,0,0.0,609,,,,,284,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,6,0,0,0,0,29,0,1377,,0,1,0.0,0,-25,0,25,45,False,0
0,0,0,0,0.0,609,,,,,195,0,0,0.0,0.0,2022-03-17T19:45:00Z,0,8,0,0,0,0,29,0,1377,,0,1,0.0,0,-25,0,25,45,False,0
0,0,0,0,0.0,609,,,,,308,0,0,0.0,0.0,2022-04-03T15:30:00Z,0,17,0,0,0,0,31,0,1350,,1,5,0.0,0,-16,0,16,45,False,0
0,0,0,0,0.0,609,,,,,317,0,0,0.0,0.0,2022-04-08T19:00:00Z,0,20,0,0,0,0,32,0,1342,,0,1,0.0,0,-8,0,8,45,True,0
0,0,0,0,0.0,609,,,,,325,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,9,0,0,0,0,33,0,1335,,1,2,0.0,0,-7,0,7,45,True,0
0,0,0,0,0.0,609,,,,,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,7,0,0,0,0,33,0,1335,,0,1,0.0,0,-7,0,7,45,True,0
0,0,0,0,0.0,609,,,,,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,15,0,0,0,0,34,0,1326,,3,0,0.0,0,-8,0,8,45,False,0
0,0,0,0,0.0,609,,,,,345,0,0,0.0,0.0,2022-04-30T11:30:00Z,0,11,0,0,0,0,35,0,1316,,1,0,0.0,0,-9,0,9,45,True,0
0,0,0,0,0.0,609,,,,,359,0,0,0.0,0.0,2022-05-08T15:30:00Z,0,12,0,0,0,0,36,0,1310,,0,5,0.0,0,-5,0,5,45,False,0
0,0,0,0,0.0,609,,,,,365,0,0,0.0,0.0,2022-05-16T19:00:00Z,0,1,0,0,0,0,37,0,1303,,0,2,0.0,0,-8,0,8,45,True,0
0,0,0,0,0.0,609,,,,,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,5,0,0,0,0,38,0,1297,,2,1,0.0,0,-6,0,6,45,False,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,16,0,0,0,0,1,0,10770,0.0,0,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,16148,0.0,0,0,0.0,0,1001,2914,1913,45,False,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2022-08-21T15:30:00Z,0,13,0,0,0,0,3,0,17278,0.0,3,3,0.0,0,-358,3053,3411,45,True,0
0,0,0,0,0.6,552,0.0,0.26,0.26,0.05,40,0,0,3.4,7.6,2022-08-28T13:00:00Z,6,20,0,0,0,0,4,0,16591,0.0,1,1,26.0,1,-1508,1707,3215,45,False,0
0,0,4,0,0.0,552,0.0,0.0,0.0,0.33,48,1,0,0.6,2.0,2022-08-31T19:00:00Z,6,12,0,0,0,0,5,0,16969,0.0,1,2,4.0,1,-394,1790,2184,45,False,0
0,0,5,0,15.3,552,0.45,0.45,0.0,0.34,57,0,0,2.8,5.0,2022-09-03T14:00:00Z,20,7,0,0,0,0,6,0,19060,0.0,0,0,8.0,1,854,3200,2346,45,True,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,19898,0.0,1,1,0.0,0,-236,845,1081,45,True,0
0,0,4,0,12.7,552,0.03,0.12,0.09,0.47,84,1,0,4.9,6.6,2022-10-01T14:00:00Z,31,9,0,0,0,0,9,0,19738,0.0,4,1,30.0,1,-341,1229,1570,45,False,0
0,0,3,0,0.0,552,0.0,0.0,0.0,0.0,98,0,0,0.5,5.0,2022-10-08T14:00:00Z,6,4,0,0,0,0,10,0,19740,0.0,1,5,0.0,1,-269,1401,1670,45,True,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,19535,0.0,0,0,0.0,0,-449,906,1355,45,False,0
0,0,3,0,14.3,552,0.13,0.26,0.13,0.0,120,0,0,4.1,4.2,2022-10-19T18:30:00Z,18,8,0,0,0,0,12,0,18915,0.0,0,1,22.0,1,-547,472,1019,45,True,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23T15:30:00Z,0,18,0,0,0,0,13,0,18976,0.0,2,1,0.0,0,-303,526,829,45,False,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,2,0,0,0,0,14,0,18066,0.0,0,4,0.0,0,-1031,439,1470,44,True,0
0,0,3,0,0.3,552,0.0,0.0,0.0,0.54,147,1,0,0.0,0.0,2022-11-06T14:00:00Z,9,17,0,0,0,0,15,0,17163,0.0,4,1,0.0,1,-960,377,1337,44,False,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,16869,0.0,0,1,0.0,0,-436,399,835,44,True,0
0,0,3,0,0.0,552,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,1,10,0,0,0,0,17,0,16334,0.0,3,0,0.0,1,-688,858,1546,44,False,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,11,0,0,0,0,18,0,16211,0.0,0,0,0.0,0,-189,242,431,44,True,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,16035,0.0,0,0,0.0,0,-205,140,345,44,False,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,15790,0.0,0,1,0.0,0,-302,211,513,44,True,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,7,0,0,0,0,21,0,15555,0.0,0,0,0.0,0,-288,89,377,44,False,0
0,0,3,0,1.3,552,0.0,0.0,0.0,0.07,217,0,0,0.2,1.0,2023-02-04T17:30:00Z,9,19,0,0,0,0,22,0,15265,0.0,1,1,0.0,1,-337,155,492,44,True,0
0,0,0,0,1.8,552,0.03,0.03,0.0,0.37,222,0,0,1.0,0.4,2023-02-11T17:30:00Z,6,3,0,0,0,0,23,0,15211,0.0,1,1,8.0,1,-114,119,233,44,False,0
0,0,2,0,0.0,552,0.0,0.0,0.0,1.26,237,2,0,0.0,0.0,2023-02-18T17:30:00Z,23,12,0,0,0,0,24,0,15166,1.0,2,0,0.0,1,-95,93,188,44,True,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,15038,0.0,0,2,0.0,0,-72,92,164,44,False,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12T16:30:00Z,0,20,0,0,0,0,27,0,15016,0.0,1,2,0.0,0,-70,104,174,43,True,0
0,0,6,0,11.4,552,0.08,0.23,0.15,0.21,278,0,0,5.1,8.4,2023-03-17T20:00:00Z,45,16,0,0,0,0,28,0,15086,0.0,2,1,31.0,1,5,114,109,43,False,0
0,0,4,0,14.5,552,0.2,0.2,0.0,0.09,288,0,0,2.6,5.2,2023-04-02T15:30:00Z,6,14,0,0,0,0,29,0,15156,0.0,0,2,6.0,1,70,216,146,43,True,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,19,0,0,0,0,29,0,15156,0.0,5,1,0.0,0,70,216,146,43,False,0
0,0,3,0,0.0,552,0.0,0.16,0.16,0.4,292,0,0,2.5,8.0,2023-04-08T14:00:00Z,3,4,0,0,0,0,30,0,15142,0.0,2,1,17.0,1,-34,106,140,43,False,0
0,0,2,0,0.3,552,0.0,0.0,0.0,0.31,301,1,0,0.0,0.0,2023-04-15T11:30:00Z,10,2,0,0,0,0,31,0,15252,0.0,0,3,0.0,1,82,203,121,43,False,0
0,0,0,0,0.0,552,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,15409,0.0,1,6,0.0,0,48,150,102,43,True,0
0,0,2,0,0.4,552,0.0,0.0,0.0,0.0,322,0,0,0.1,0.4,2023-04-27T18:45:00Z,3,8,0,0,0,0,33,0,15330,0.0,4,1,0.0,1,-21,82,103,43,False,0
0,0,3,0,3.5,552,0.0,0.28,0.28,0.0,340,0,0,0.9,0.4,2023-04-30T13:00:00Z,1,17,0,0,0,0,34,0,15327,0.0,1,3,5.0,1,-18,132,150,43,True,0
0,0,6,0,10.8,552,0.02,0.02,0.0,0.0,346,0,0,2.2,7.0,2023-05-07T15:30:00Z,9,1,0,0,0,0,35,0,15463,0.0,2,0,4.0,1,90,235,145,43,True,0
0,0,3,0,10.3,552,0.0,0.0,0.0,0.0,357,0,0,1.5,3.0,2023-05-13T11:30:00Z,3,11,0,0,0,0,36,0,15528,0.0,2,2,2.0,1,32,187,155,43,False,0
0,0,3,0,0.4,552,0.0,0.0,0.0,0.25,248,0,0,0.1,0.2,2023-05-18T18:30:00Z,29,5,0,0,0,0,36,0,15528,0.0,1,4,0.0,1,32,187,155,43,True,0
0,0,10,1,16.8,552,0.08,0.13,0.05,0.0,366,0,0,4.0,5.8,2023-05-22T19:00:00Z,76,10,0,0,0,0,37,0,15722,1.0,0,0,17.0,3,148,299,151,43,True,0
1,2,21,0,0.0,552,0.43,0.45,0.02,1.34,374,1,0,0.0,0.0,2023-05-28T15:30:00Z,75,6,0,0,0,0,38,0,15980,1.0,1,1,0.0,7,225,339,114,43,False,0
