assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,9,0,0,0,0,11,0,74,0.0,1,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,17,0,0,0,0,12,0,74,0.0,1,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,16,0,0,0,0,13,0,74,0.0,3,2,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,7,0,0,0,0,14,0,74,0.0,2,3,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,4,0,0,0,0,15,0,74,0.0,1,2,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,6,0,0,0,0,16,0,74,0.0,1,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,74,0.0,0,2,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,74,0.0,1,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,74,0.0,2,4,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,73,0.0,0,0,0.0,0,-1,0,1,40,False,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,20,0,0,0,0,21,0,73,0.0,0,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,12,0,0,0,0,22,0,73,0.0,0,4,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,147,0.0,0.0,0.0,0.0,224,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,8,0,0,0,0,23,0,73,0.0,1,4,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,476,,,,,2,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,5,0,0,0,0,1,0,2238,,2,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,476,,,,,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,0,18,0,0,0,0,2,0,1923,,0,2,0.0,0,-390,96,486,45,True,0
0,0,0,0,0.0,476,,,,,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,1875,,2,0,0.0,0,-105,128,233,45,True,0
0,0,0,0,0.0,476,,,,,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,1693,,1,0,0.0,0,-227,223,450,45,False,0
0,0,0,0,0.0,476,,,,,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,2092,,1,2,0.0,0,100,428,328,45,True,0
0,0,0,0,0.0,476,,,,,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,7,0,0,0,0,6,0,2456,,1,1,0.0,0,34,274,240,45,False,0
0,0,0,0,0.0,476,,,,,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,2609,,0,0,0.0,0,-36,165,201,45,True,0
0,0,0,0,0.0,476,,,,,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,2895,,0,0,0.0,0,43,248,205,45,False,0
0,0,0,0,0.0,476,,,,,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,2930,,4,1,0.0,0,-86,101,187,45,True,0
0,0,0,0,0.0,476,,,,,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,3129,,2,2,0.0,0,-10,207,217,45,False,0
0,0,0,0,0.0,476,,,,,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,3236,,1,1,0.0,0,-45,115,160,45,True,0
0,0,0,0,0.0,476,,,,,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,4252,,0,2,0.0,0,801,1097,296,45,False,0
0,0,0,0,0.0,476,,,,,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,3864,,0,0,0.0,0,-435,95,530,45,True,0
0,0,0,0,0.0,476,,,,,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,3794,,1,1,0.0,0,-148,61,209,45,False,0
0,0,0,0,0.0,476,,,,,146,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,16,0,0,0,0,15,0,3805,,1,1,0.0,0,-45,144,189,45,False,0
0,0,0,0,0.0,476,,,,,163,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,20,0,0,0,0,17,0,3851,,1,0,0.0,0,-3,113,116,45,True,0
0,0,0,0,0.0,476,,,,,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,4025,,0,2,0.0,0,-13,90,103,45,True,0
0,0,0,0,0.0,476,,,,,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,3971,,1,1,0.0,0,-12,66,78,45,False,0
0,0,0,0,0.0,476,,,,,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,4058,,3,2,0.0,0,14,164,150,45,False,0
0,0,0,0,0.0,476,,,,,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,4203,,1,1,0.0,0,-9,187,196,45,True,0
0,0,0,0,0.0,476,,,,,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,4203,,1,1,0.0,0,-9,187,196,45,True,0
0,0,0,0,0.0,476,,,,,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,4126,,1,1,0.0,0,-86,50,136,45,False,0
0,0,0,0,0.0,476,,,,,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,3902,,2,0,0.0,0,-139,0,139,45,False,0
0,0,0,0,0.0,476,,,,,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,3902,,0,2,0.0,0,-139,0,139,45,False,0
0,0,0,0,0.0,476,,,,,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,3790,,3,0,0.0,0,-105,0,105,45,True,0
0,0,0,0,0.0,476,,,,,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,2,0,0,0,0,27,0,3706,,2,0,0.0,0,-88,0,88,45,True,0
0,0,0,0,0.0,476,,,,,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,3645,,1,2,0.0,0,-68,0,68,45,False,0
0,0,0,0,0.0,476,,,,,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,0,11,0,0,0,0,29,0,3606,,2,0,0.0,0,-45,0,45,45,True,0
0,0,0,0,0.0,476,,,,,153,0,0,0.0,0.0,2022-03-16T19:30:00Z,0,17,0,0,0,0,29,0,3606,,2,0,0.0,0,-45,0,45,45,True,0
0,0,0,0,0.0,476,,,,,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,3538,,0,0,0.0,0,-35,0,35,45,True,0
0,0,0,0,0.0,476,,,,,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,3523,,2,1,0.0,0,-18,0,18,45,False,0
0,0,0,0,0.0,476,,,,,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,3494,,1,0,0.0,0,-20,0,20,45,False,0
0,0,0,0,0.0,476,,,,,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,3494,,0,3,0.0,0,-20,0,20,45,False,0
0,0,0,0,0.0,476,,,,,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,3486,,2,2,0.0,0,-13,0,13,45,True,0
0,0,0,0,0.0,476,,,,,350,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,20,0,0,0,0,35,0,3472,,3,0,0.0,0,-18,0,18,45,False,0
0,0,0,0,0.0,476,,,,,353,0,0,0.0,0.0,2022-05-07T16:30:00Z,0,13,0,0,0,0,36,0,3444,,0,4,0.0,0,-22,0,22,45,True,0
0,0,0,0,0.0,476,,,,,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,10,0,0,0,0,37,0,3429,,1,1,0.0,0,-14,0,14,45,False,0
0,0,0,0,0.0,476,,,,,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,19,0,0,0,0,38,0,3417,,1,3,0.0,0,-17,0,17,45,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,14,0,0,0,0,1,0,6488,0.0,2,1,0.0,0,0,0,0,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,15,0,0,0,0,2,0,10048,0.0,0,0,0.0,0,414,908,494,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,19,0,0,0,0,3,0,9670,0.0,2,0,0.0,0,-968,539,1507,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,11,0,0,0,0,4,0,8470,0.0,0,1,0.0,0,-1202,0,1202,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,9,0,0,0,0,5,0,7952,0.0,1,2,0.0,0,-554,0,554,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2022-09-04T13:00:00Z,0,10,0,0,0,0,6,0,7383,0.0,2,5,0.0,0,-570,0,570,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,12,0,0,0,0,9,0,6501,0.0,3,3,0.0,0,-274,0,274,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,18,0,0,0,0,10,0,6280,0.0,1,0,0.0,0,-212,0,212,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,4,0,0,0,0,11,0,6143,0.0,0,2,0.0,0,-148,0,148,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,5886,0.0,0,0,0.0,0,-154,0,154,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,13,0,0,0,0,13,0,5882,0.0,1,3,0.0,0,-112,0,112,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,5763,0.0,1,4,0.0,0,-120,0,120,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,20,0,0,0,0,15,0,5645,0.0,3,2,0.0,0,-118,0,118,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,2,0,0,0,0,16,0,5527,0.0,2,1,0.0,0,-119,0,119,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,17,0,0,0,0,17,0,5110,0.0,3,1,0.0,0,-423,0,423,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,1,0,0,0,0,18,0,5070,0.0,4,2,0.0,0,-40,0,40,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,8,0,0,0,0,19,0,5042,0.0,4,1,0.0,0,-29,0,29,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,12,0,0,0,0,20,0,4988,0.0,0,3,0.0,0,-52,0,52,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,206,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,10,0,0,0,0,21,0,4951,0.0,2,2,0.0,0,-39,0,39,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,213,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,3,0,0,0,0,22,0,4874,0.0,0,1,0.0,0,-70,0,70,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,7,0,0,0,0,23,0,4842,0.0,1,1,0.0,0,-38,0,38,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,4809,0.0,1,0,0.0,0,-33,0,33,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,19,0,0,0,0,26,0,4744,0.0,0,4,0.0,0,-27,0,27,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,11,0,0,0,0,27,0,4711,0.0,2,2,0.0,0,-35,0,35,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,7,0,0,0,0,27,0,4711,0.0,0,1,0.0,0,-35,0,35,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,4,0,0,0,0,29,0,4658,0.0,3,3,0.0,0,-32,0,32,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,3,0,0,0,0,29,0,4658,0.0,2,0,0.0,0,-32,0,32,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,18,0,0,0,0,30,0,4648,0.0,1,2,0.0,0,-13,0,13,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,6,0,0,0,0,31,0,4631,0.0,2,1,0.0,0,-17,0,17,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,324,0,0,0.0,0.0,2023-04-26T18:30:00Z,0,16,0,0,0,0,33,0,4610,0.0,1,3,0.0,0,-5,0,5,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,334,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,20,0,0,0,0,34,0,4592,0.0,0,6,0.0,0,-19,0,19,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,14,0,0,0,0,34,0,4592,0.0,0,1,0.0,0,-19,0,19,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,8,0,0,0,0,35,0,4577,0.0,5,1,0.0,0,-14,0,14,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,4565,0.0,3,0,0.0,0,-12,0,12,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,4565,0.0,1,4,0.0,0,-12,0,12,40,False,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,4551,0.0,1,3,0.0,0,-14,0,14,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,4551,0.0,1,1,0.0,0,-14,0,14,40,True,0
0,0,0,0,0.0,542,0.0,0.0,0.0,0.0,372,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,2,0,0,0,0,38,0,4532,0.0,1,2,0.0,0,-16,0,16,40,False,0
