assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,384,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,18,0,0,0,0,21,0,9764,0.0,2,2,0.0,0,420,1398,978,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,384,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,20,0,0,0,0,22,0,9864,0.0,4,3,0.0,0,12,299,287,40,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,384,0.0,0.0,0.0,0.0,228,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,19,0,0,0,0,23,0,9711,0.0,0,3,0.0,0,-164,38,202,40,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,67,,,,,8,0,0,0.0,0.0,2018-08-12T12:30:00Z,0,16,0,0,0,0,1,0,6229,,0,0,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,12 Aug 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,12,0,0,0.0,0.0,2018-08-19T12:30:00Z,0,18,0,0,0,0,2,0,6992,,3,1,0.0,0,-443,332,775,50,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,19 Aug 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,23,0,0,0.0,0.0,2018-08-26T15:00:00Z,0,9,0,0,0,0,3,0,6946,,2,4,0.0,0,-508,442,950,50,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119.0,0.0,26 Aug 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,32,0,0,0.0,0.0,2018-09-02T15:00:00Z,0,14,0,0,0,0,4,0,6809,,2,0,0.0,0,-439,248,687,50,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0,0.0,02 Sep 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,50,0,0,0.0,0.0,2018-09-16T12:30:00Z,0,20,0,0,0,0,5,0,6730,,0,1,0.0,0,-422,274,696,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187.0,0.0,16 Sep 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,53,0,0,0.0,0.0,2018-09-22T14:00:00Z,0,2,0,0,0,0,6,0,6679,,0,4,0.0,0,-256,136,392,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2724.0,0.0,22 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,63,0,0,0.0,0.0,2018-09-30T15:00:00Z,0,5,0,0,0,0,7,0,6542,,2,1,0.0,0,-276,133,409,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3262.0,0.0,30 Sep 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,72,0,0,0.0,0.0,2018-10-06T14:00:00Z,0,10,0,0,0,0,8,0,6515,,1,1,0.0,0,-137,136,273,49,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3801.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,87,0,0,0.0,0.0,2018-10-20T14:00:00Z,0,13,0,0,0,0,9,0,6417,,0,5,0.0,0,-249,82,331,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4343.0,0.0,20 Oct 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,92,0,0,0.0,0.0,2018-10-28T13:30:00Z,0,6,0,0,0,0,10,0,6363,,4,0,0.0,0,-142,53,195,48,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4889.0,0.0,28 Oct 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,109,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,19,0,0,0,0,11,0,6247,,2,4,0.0,0,-160,45,205,48,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5437.0,0.0,03 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,116,0,0,0.0,0.0,2018-11-10T15:00:00Z,0,11,0,0,0,0,12,0,6203,,0,0,0.0,0,-100,31,131,48,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5987.0,0.0,10 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,123,0,0,0.0,0.0,2018-11-26T20:30:00Z,0,15,0,0,0,0,13,0,6210,,2,1,0.0,0,-73,64,137,48,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6539.0,0.0,26 Nov 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,134,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,7,0,0,0,0,14,0,6187,,0,2,0.0,0,-49,26,75,48,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7092.0,0.0,01 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,143,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,12,0,0,0,0,15,0,6169,,3,1,0.0,0,-53,19,72,48,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7648.0,0.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,153,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,3,0,0,0,0,16,0,6138,,0,1,0.0,0,-51,29,80,48,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8206.0,0.0,08 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,168,0,0,0.0,0.0,2018-12-15T15:00:00Z,0,17,0,0,0,0,17,0,6098,,0,1,0.0,0,-80,30,110,48,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8765.0,0.0,15 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,171,0,0,0.0,0.0,2018-12-22T12:30:00Z,0,1,0,0,0,0,18,0,6082,,1,3,0.0,0,-65,22,87,48,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9327.0,0.0,22 Dec 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,67,,,,,182,0,0,0.0,0.0,2018-12-26T15:00:00Z,0,8,0,0,0,0,19,0,6086,,5,1,0.0,0,-36,38,74,48,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9892.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,30,1,20.0,67,,,,,192,0,0,5.5,35.2,2018-12-30T14:15:00Z,90,19,0,0,0,0,20,4,6058,,0,2,0.0,9,-69,38,107,48,True,0,31.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,10460.0,2.0,30 Dec 14:15,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
0,0,8,0,0.0,67,,,,,206,1,0,0.6,6.2,2019-01-02T19:45:00Z,90,10,0,0,0,0,21,2,17085,,2,1,0.0,1,10467,11393,926,48,False,1,36.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11028.0,0.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0,0,12,0,0.0,67,,,,,212,1,0,1.2,11.8,2019-01-12T15:00:00Z,90,9,0,0,0,0,22,2,20696,,1,2,0.0,2,3598,5594,1996,48,True,0,28.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,11598.0,0.0,12 Jan 15:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
0,1,28,1,0.0,67,,,,,229,0,0,3.0,30.0,2019-01-19T15:00:00Z,90,18,0,0,0,0,23,4,19300,,0,0,0.0,8,-1307,1578,2885,48,False,0,25.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,12172.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
0,0,23,0,0.0,67,,,,,235,2,0,4.3,42.8,2019-01-29T20:00:00Z,90,14,0,0,0,0,24,7,21161,,2,2,0.0,3,1456,3160,1704,48,False,0,35.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,12751.0,0.0,29 Jan 20:00,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0,0,16,0,0.0,67,,,,,242,1,0,2.7,26.8,2019-02-02T15:00:00Z,90,16,0,0,0,0,25,3,30119,,1,1,0.0,3,7274,8254,980,48,True,0,33.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,13334.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
0,0,18,0,0.0,67,,,,,251,1,0,3.7,37.4,2019-02-09T17:30:00Z,90,3,0,0,0,0,26,5,30154,,3,1,0.0,3,1004,2654,1650,48,False,0,24.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,13988.0,0.0,09 Feb 17:30,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0,0,19,0,0.0,67,,,,,263,1,0,3.6,36.0,2019-02-23T12:30:00Z,90,17,0,0,0,0,27,5,32204,,1,2,0.0,3,1832,3448,1616,48,True,0,30.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,14568.0,0.0,23 Feb 12:30,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
0,0,14,0,0.0,67,,,,,279,2,0,1.2,12.2,2019-02-26T20:00:00Z,90,15,0,0,0,0,28,2,36532,,0,2,0.0,1,3824,4652,828,48,False,0,24.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,15072.0,0.0,26 Feb 20:00,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0,0,11,0,0.0,67,,,,,283,3,0,1.5,15.0,2019-03-02T15:00:00Z,90,7,0,0,0,0,29,2,38170,,3,1,0.0,1,1574,2820,1246,48,True,0,26.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,15677.0,0.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0,0,8,0,0.0,67,,,,,297,4,0,0.6,5.8,2019-03-10T12:00:00Z,90,12,0,0,0,0,30,1,36246,,2,4,0.0,0,-2005,866,2871,48,False,0,25.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,16283.0,0.0,10 Mar 12:00,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0,0,11,0,0.0,67,,,,,303,2,0,1.8,14.0,2019-03-16T15:00:00Z,90,11,0,0,0,0,31,2,53915,,2,1,4.0,1,2452,3501,1049,48,True,0,23.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,16848.0,0.0,16 Mar 15:00,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0
0,0,22,1,0.0,67,,,,,313,0,0,1.2,11.8,2019-03-30T15:00:00Z,90,20,0,0,0,0,32,1,33601,,0,2,0.0,6,-3053,535,3588,48,True,0,29.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,17219.0,0.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,12,0,0.0,67,,,,,321,1,0,1.4,14.4,2019-04-06T14:00:00Z,90,2,0,0,0,0,33,2,37627,,3,1,0.0,2,1137,1830,693,48,False,0,34.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,18077.0,0.0,06 Apr 15:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
0,1,24,1,0.0,67,,,,,332,0,0,1.0,10.4,2019-04-13T14:00:00Z,90,5,0,0,0,0,34,2,36097,,0,2,0.0,7,-1326,1449,2775,48,True,0,21.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,18493.0,0.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
0,0,19,0,0.0,67,,,,,344,2,0,4.2,42.4,2019-04-22T19:00:00Z,90,6,0,0,0,0,35,6,33381,,2,2,0.0,2,-2534,774,3308,48,False,1,33.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,19187.0,0.0,22 Apr 20:00,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
0,0,21,0,0.0,67,,,,,352,1,0,3.9,39.4,2019-04-28T13:05:00Z,90,13,0,0,0,0,36,5,33146,,1,0,0.0,3,-628,570,1198,48,True,0,36.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,20003.0,0.0,28 Apr 14:05,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
0,0,16,0,0.0,67,,,,,365,2,0,3.1,30.6,2019-05-03T19:00:00Z,90,8,0,0,0,0,37,5,33263,,0,2,0.0,2,-54,754,808,48,False,0,25.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,20618.0,0.0,03 May 20:00,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
0,0,11,0,0.1,67,,,,,372,3,0,2.1,20.6,2019-05-12T14:00:00Z,90,1,0,0,0,0,38,3,33117,,3,1,0.0,1,-156,859,1015,48,True,1,23.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,21234.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
0,0,15,0,0.0,94,,,,,6,3,0,2.4,24.2,2019-08-10T16:30:00Z,90,17,0,0,0,0,1,3,368460,,1,3,0.0,2,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.0,94,,,,,12,2,0,1.2,12.2,2019-08-17T14:00:00Z,90,3,0,0,0,0,2,2,421787,,2,1,0.0,1,21575,40561,18986,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,0.0,94,,,,,21,0,0,1.1,11.4,2019-08-23T19:00:00Z,90,8,0,0,0,0,3,1,400918,,0,2,0.0,6,-23240,13782,37022,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,94,,,,,34,1,0,2.4,24.0,2019-08-31T14:00:00Z,90,7,0,0,0,0,4,4,450357,,0,1,0.0,3,37564,63932,26368,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,0.0,94,,,,,41,0,0,0.7,6.8,2019-09-16T19:00:00Z,90,19,0,0,0,0,5,1,448344,,0,0,0.0,6,-4250,25191,29441,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,94,,,,,51,3,0,2.2,21.8,2019-09-22T15:30:00Z,90,1,0,0,0,0,6,3,448508,,2,3,0.0,2,-1781,16806,18587,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.0,94,,,,,61,2,0,0.6,6.4,2019-09-28T14:00:00Z,90,5,0,0,0,0,7,1,469427,,2,2,0.0,1,15585,31500,15915,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,94,,,,,77,1,0,2.8,28.2,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,4,461480,,5,1,0.0,3,-6383,7823,14206,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.0,94,,,,,81,1,0,3.0,30.2,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,4,447272,,1,2,0.0,3,-15680,8823,24503,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,21,0,0.0,94,,,,,95,3,0,4.8,48.4,2019-10-26T11:30:00Z,90,11,0,0,0,0,10,5,431345,,0,3,0.0,2,-16506,3718,20224,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.0,94,,,,,102,2,0,2.9,28.6,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,4,419470,,2,1,0.0,2,-12640,3829,16469,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,94,,,,,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,20,0,0,0,0,12,0,415750,,1,2,0.0,0,-4160,5261,9421,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,32,1,0.0,94,,,,,122,0,0,3.4,34.4,2019-11-25T20:00:00Z,90,13,0,0,0,0,13,5,393493,,0,2,0.0,7,-22195,5190,27385,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.0,94,,,,,135,2,0,3.8,38.2,2019-12-01T16:30:00Z,90,12,1,0,0,0,14,5,387187,,2,2,0.0,0,-7907,3702,11609,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,0.3,94,,,,,147,2,0,5.2,51.2,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,7,380055,,1,2,0.0,3,-7883,2801,10684,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,0.0,94,,,,,151,4,0,3.7,37.0,2019-12-08T14:00:00Z,90,9,0,0,0,0,16,4,378267,,4,1,0.0,1,-2743,4980,7723,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,0.0,94,,,,,168,2,0,1.2,11.8,2019-12-14T15:00:00Z,90,15,0,0,0,0,17,1,379934,,0,2,0.0,1,904,8621,7717,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,20,0,0.0,94,,,,,171,3,0,3.0,30.0,2019-12-21T15:00:00Z,90,16,0,0,0,0,18,5,385528,,3,1,0.0,2,3355,10474,7119,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,1,0.0,94,,,,,181,0,0,3.8,38.2,2019-12-26T15:00:00Z,90,14,0,0,0,0,19,5,380246,,0,1,0.0,10,-4383,5803,10186,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,0.0,94,,,,,199,3,0,2.3,22.8,2019-12-28T15:00:00Z,90,18,0,0,0,0,20,3,389946,,0,3,0.0,2,7998,13100,5102,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,0.0,94,,,,,203,1,0,0.2,1.6,2020-01-01T12:30:00Z,84,5,0,0,0,0,21,0,389686,,2,1,0.0,2,-603,14841,15444,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,94,,,,,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,11,0,0,0,0,22,0,300817,,6,1,0.0,0,-87840,1785,89625,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,94,,,,,222,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,4,0,0,0,0,23,0,255775,,1,1,0.0,0,-45505,465,45970,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,94,,,,,231,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,18,0,0,0,0,24,0,234806,,1,2,0.0,0,-19595,224,19819,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,94,,,,,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,218643,,1,2,0.0,0,-18205,192,18397,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,94,,,,,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,17,0,0,0,0,26,0,209004,,3,2,0.0,0,-10011,105,10116,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,94,,,,,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,16,0,0,0,0,27,0,199941,,0,2,0.0,0,-9195,70,9265,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
