assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.4,52,0.0,0.0,0.0,3.04,105,1,0,0.3,2.2,2023-11-05T16:30:00Z,90,11,0,0,0,0,11,0,153699,1.0,1,1,0.0,1,14828,23251,8423,44,True,1
0,0,5,0,1.0,52,0.0,0.0,0.0,2.01,118,1,0,0.5,3.8,2023-11-11T15:00:00Z,85,14,0,0,0,0,12,0,148235,1.0,0,1,0.0,2,-4479,6904,11383,44,False,0
0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,8,0,0,0,0,13,0,149482,0.0,1,2,0.0,0,477,10945,10468,44,True,0
0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,4,0,0,0,0,14,0,134913,0.0,1,3,0.0,0,-14257,1484,15741,44,False,0
0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2023-12-05T20:15:00Z,0,1,0,0,0,0,15,0,126032,0.0,4,3,0.0,0,-9132,522,9654,44,True,0
0,0,8,0,1.6,52,0.01,0.01,0.0,1.52,156,2,0,2.0,18.6,2023-12-10T14:00:00Z,71,13,0,0,0,0,16,0,115091,1.0,2,1,0.0,1,-10822,303,11125,44,True,1
0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,92153,0.0,0,1,0.0,0,-7956,391,8347,44,True,0
0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,90162,0.0,3,2,0.0,0,-3124,772,3896,44,False,0
0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,82338,0.0,3,2,0.0,0,-7679,291,7970,44,True,0
0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,6,0,0,0,0,21,0,68976,0.0,1,1,0.0,0,-12944,71,13015,44,False,0
0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,214,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,5,0,0,0,0,22,0,63955,0.0,0,4,0.0,0,-5667,78,5745,44,True,0
0,0,0,0,0.0,52,0.0,0.0,0.0,0.0,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,15,0,0,0,0,23,0,61724,0.0,4,4,0.0,0,-2370,70,2440,44,False,0
0,0,0,0,0.0,491,,,,,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,12791,,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,491,,,,,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,3,0,0,0,0,2,0,14792,,2,1,0.0,0,-473,1069,1542,45,True,0
0,0,0,0,0.0,491,,,,,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,13501,,0,2,0.0,0,-1680,423,2103,45,True,0
0,0,0,0,0.0,491,,,,,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,12588,,0,1,0.0,0,-1281,415,1696,45,False,0
0,0,13,1,1.3,491,,,,,41,0,0,1.5,13.4,2019-09-16T19:00:00Z,80,19,0,0,0,0,5,0,28051,,0,0,0.0,3,9822,14161,4339,44,True,0
0,0,14,0,1.2,491,,,,,51,3,0,3.2,23.4,2019-09-22T15:30:00Z,84,1,0,0,0,0,6,0,50183,,2,3,7.0,2,18185,23089,4904,44,False,0
0,0,22,0,33.3,491,,,,,61,2,0,5.3,19.8,2019-09-28T14:00:00Z,90,5,0,0,0,0,7,0,73271,,2,2,0.0,2,21251,29414,8163,44,True,0
0,0,18,0,11.4,491,,,,,77,1,0,2.8,16.6,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,81234,,5,1,0.0,2,7745,14508,6763,44,False,0
0,0,13,0,12.9,491,,,,,81,1,0,3.9,26.2,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,0,87027,,1,2,0.0,2,5288,12626,7338,44,True,0
0,0,17,0,11.9,491,,,,,95,3,0,3.6,21.8,2019-10-26T11:30:00Z,90,11,0,0,0,0,10,0,87123,,0,3,2.0,2,376,5121,4745,44,False,0
0,0,13,0,1.3,491,,,,,102,2,0,1.7,15.6,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,87435,,2,1,0.0,2,-352,6396,6748,44,True,0
0,0,9,0,1.7,491,,,,,120,1,0,2.8,17.0,2019-11-10T14:00:00Z,68,20,0,0,0,0,12,0,88768,,1,2,9.0,1,827,4983,4156,44,False,1
0,0,0,0,0.0,491,,,,,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,13,0,0,0,0,13,0,89782,,0,2,0.0,0,256,5822,5566,44,True,0
0,0,0,0,0.0,491,,,,,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,85851,,2,2,0.0,0,-3681,1879,5560,44,False,0
0,0,18,0,21.8,491,,,,,147,2,0,4.7,23.0,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,82625,,1,2,2.0,2,-3455,650,4105,44,False,0
0,0,-2,0,1.4,491,,,,,151,3,0,0.2,0.4,2019-12-08T14:00:00Z,58,9,0,0,0,0,16,0,79668,,4,1,0.0,0,-3073,648,3721,44,True,1
0,0,17,0,2.7,491,,,,,168,2,0,1.5,11.4,2019-12-14T15:00:00Z,90,15,0,0,0,0,17,0,76712,,0,2,1.0,2,-3101,920,4021,44,False,0
0,0,16,0,13.5,491,,,,,171,3,0,2.8,14.6,2019-12-21T15:00:00Z,82,16,0,0,0,0,18,0,72948,,3,1,0.0,2,-3125,746,3871,44,True,0
0,0,5,0,21.3,491,,,,,181,0,0,2.9,7.4,2019-12-26T15:00:00Z,55,14,0,0,0,0,19,0,71762,,0,1,0.0,1,-2105,356,2461,44,True,0
0,0,0,0,0.0,491,,,,,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,70217,,0,3,0.0,0,-1642,287,1929,44,False,0
0,0,12,0,1.5,491,,,,,203,1,0,0.6,4.2,2020-01-01T12:30:00Z,90,5,0,0,0,0,21,0,66779,,2,1,0.0,2,-3549,282,3831,44,False,0
0,0,6,0,0.4,491,,,,,211,1,0,0.3,2.4,2020-01-12T16:30:00Z,25,11,0,0,0,0,22,0,63186,,6,1,0.0,1,-3659,234,3893,44,True,0
0,0,7,0,2.0,491,,,,,222,1,0,1.3,11.2,2020-01-18T15:00:00Z,85,4,0,0,0,0,23,0,60646,,1,1,0.0,1,-2598,265,2863,44,False,1
0,0,11,0,3.1,491,,,,,231,1,0,1.3,8.6,2020-01-21T19:30:00Z,90,18,0,0,0,0,24,0,57107,,1,2,1.0,2,-3297,56,3353,44,True,0
0,0,4,0,1.6,491,,,,,241,2,0,0.1,0.0,2020-02-01T15:00:00Z,79,3,0,0,0,0,25,0,55203,,1,2,2.0,2,-2235,250,2485,44,False,0
0,0,7,0,10.5,491,,,,,252,1,0,2.4,13.6,2020-02-16T14:00:00Z,30,17,0,0,0,0,26,0,54250,,3,2,0.0,0,-1073,272,1345,44,True,1
0,0,13,0,0.6,491,,,,,269,1,0,1.6,15.6,2020-02-22T15:00:00Z,80,16,0,0,0,0,27,0,53152,,0,2,0.0,2,-1163,250,1413,44,False,0
0,0,16,0,0.8,491,,,,,285,4,0,0.6,5.6,2020-03-09T20:00:00Z,90,9,0,0,0,0,29,0,51012,,0,4,0.0,2,-930,341,1271,44,False,0
0,0,3,0,0.3,491,,,,,271,0,0,0.4,3.6,2020-06-17T17:00:00Z,14,15,0,0,0,0,39,0,48897,,0,0,0.0,1,-1902,1962,3864,44,True,0
0,0,4,0,0.4,491,,,,,291,0,0,0.5,5.0,2020-06-21T15:15:00Z,20,6,0,0,0,0,39,0,48897,,2,1,0.0,1,-1902,1962,3864,44,True,0
0,0,3,0,1.8,491,,,,,306,0,0,0.3,0.8,2020-06-24T17:00:00Z,13,13,0,0,0,0,40,0,48209,,1,1,0.0,1,-703,153,856,44,False,0
0,0,8,0,2.7,491,,,,,312,1,0,1.3,9.8,2020-06-27T11:30:00Z,81,20,0,0,0,0,41,0,47702,,1,0,0.0,2,-536,118,654,44,True,0
0,0,0,0,0.0,491,,,,,324,0,0,0.0,0.0,2020-07-05T15:30:00Z,0,10,0,0,0,0,42,0,46995,,0,2,0.0,0,-712,145,857,44,False,0
0,0,-1,0,0.7,491,,,,,332,0,0,0.1,0.4,2020-07-09T19:15:00Z,31,12,0,0,0,0,43,0,46558,,3,0,0.0,0,-484,141,625,44,True,1
0,0,3,0,0.2,491,,,,,341,0,0,0.1,0.6,2020-07-12T13:15:00Z,10,7,0,0,0,0,44,0,46074,,0,2,0.0,1,-503,183,686,44,True,0
0,0,0,0,0.0,491,,,,,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,8,0,0,0,0,45,0,45676,,1,1,0.0,0,-374,94,468,44,False,0
0,0,1,0,0.3,491,,,,,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,17,1,0,0,0,0,46,0,45363,,0,1,0.0,1,-345,56,401,44,True,0
0,0,3,0,0.3,491,,,,,380,1,0,0.1,0.2,2020-07-26T15:00:00Z,14,19,0,0,0,0,47,0,45057,,1,1,0.0,1,-312,209,521,44,False,0
0,0,0,0,0.0,44,,,,,10,0,0,0.0,0.0,2020-09-21T17:00:00Z,0,15,0,0,0,0,2,0,36986,,0,1,0.0,0,-2676,2097,4773,45,True,0
0,0,5,0,0.3,44,,,,,22,0,0,0.8,7.2,2020-09-28T16:45:00Z,3,8,0,0,0,0,3,0,33838,,3,0,0.0,1,-3991,1765,5756,45,False,0
0,0,-1,0,0.3,44,,,,,30,0,0,0.9,1.2,2020-10-04T18:15:00Z,10,11,0,0,0,0,4,0,31291,,2,7,7.0,0,-3003,758,3761,45,True,1
0,0,0,0,0.0,44,,,,,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,28864,,1,0,0.0,0,-2927,1468,4395,44,False,0
0,0,0,0,0.0,44,,,,,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,29308,,3,0,0.0,0,-235,2826,3061,44,True,0
0,0,0,0,0.0,44,,,,,59,0,0,0.0,0.0,2020-11-01T12:00:00Z,0,16,0,0,0,0,7,0,28613,,4,3,0.0,0,-903,1220,2123,44,True,0
0,0,0,0,0.0,44,,,,,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,27353,,3,0,0.0,0,-1350,626,1976,44,False,0
0,0,0,0,0.0,44,,,,,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,3,0,0,0,0,9,0,25987,,2,1,0.0,0,-1524,815,2339,44,True,0
0,0,0,0,0.0,44,,,,,98,0,0,0.0,0.0,2020-11-30T20:00:00Z,0,19,0,0,0,0,10,0,25451,,1,2,0.0,0,-749,544,1293,44,False,0
0,0,3,0,0.0,44,,,,,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,1,20,0,0,0,0,12,0,38615,,1,0,0.0,1,7540,10330,2790,43,False,0
0,0,5,1,11.2,44,,,,,120,0,0,1.4,2.8,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,45093,,0,0,0.0,3,6479,9525,3046,43,True,0
0,0,0,0,0.0,44,,,,,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,18,0,0,0,0,14,0,49633,,3,0,0.0,0,4495,7830,3335,43,False,0
0,0,0,0,0.0,44,,,,,140,0,0,0.0,0.0,2020-12-26T15:00:00Z,0,6,0,0,0,0,15,0,60878,,0,3,0.0,0,8706,14276,5570,43,True,0
0,0,0,0,0.0,44,,,,,151,0,0,0.0,0.0,2020-12-28T17:30:00Z,0,5,0,0,0,0,16,0,61355,,1,1,0.0,0,1383,5693,4310,43,False,0
0,0,0,0,0.0,44,,,,,164,0,0,0.0,0.0,2021-01-01T20:00:00Z,0,13,0,0,0,0,17,0,60186,,1,2,0.0,0,-1112,5066,6178,43,False,0
0,0,0,0,0.0,44,,,,,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,12,0,0,0,0,19,0,56893,,0,2,0.0,0,-1808,3271,5079,43,False,0
0,0,18,1,5.0,44,,,,,99,0,0,1.8,12.0,2021-01-23T20:00:00Z,90,14,0,0,0,0,19,0,56893,,0,2,1.0,3,-1808,3271,5079,43,True,0
0,0,0,0,0.0,44,,,,,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,4,0,0,0,0,20,0,52088,,2,3,0.0,0,-3810,2161,5971,43,False,0
0,0,3,0,0.0,44,,,,,206,0,0,0.0,0.0,2021-01-30T20:00:00Z,1,16,0,0,0,0,21,0,47302,,1,0,0.0,1,-4814,408,5222,43,False,0
0,0,0,0,0.0,44,,,,,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,44366,,3,1,0.0,0,-3080,258,3338,43,True,0
0,0,3,1,10.8,44,,,,,219,0,0,2.5,14.4,2021-02-06T12:30:00Z,90,1,0,0,0,0,23,0,41838,,0,1,0.0,2,-2595,278,2873,43,True,1
0,0,0,0,0.0,44,,,,,230,0,0,0.0,0.0,2021-02-13T20:00:00Z,0,3,0,0,0,0,24,0,39602,,0,0,0.0,0,-2286,515,2801,43,False,0
0,0,0,0,0.0,44,,,,,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,9,0,0,0,0,25,0,38135,,2,1,0.0,0,-1609,210,1819,43,True,0
0,0,12,1,0.3,44,,,,,252,0,0,1.5,14.6,2021-02-27T17:30:00Z,90,10,0,0,0,0,26,0,36858,,1,0,0.0,3,-1362,354,1716,43,False,0
0,0,17,0,2.0,44,,,,,285,1,0,1.2,8.2,2021-03-03T18:00:00Z,67,15,0,0,0,0,26,0,36858,,0,1,2.0,2,-1362,354,1716,43,False,0
0,0,0,0,0.0,44,,,,,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,37258,,0,0,0.0,0,243,1042,799,43,True,0
0,0,0,0,0.0,44,,,,,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,36848,,1,1,0.0,0,-453,506,959,43,False,0
0,0,0,0,0.0,44,,,,,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,36192,,2,0,0.0,0,-525,197,722,43,True,0
0,0,0,0,0.0,44,,,,,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,35988,,1,3,0.0,0,-426,166,592,43,True,0
0,0,9,0,0.3,44,,,,,303,1,0,1.3,13.0,2021-04-10T14:00:00Z,65,11,0,0,0,0,31,0,35735,,1,2,0.0,2,-291,305,596,43,False,0
0,0,7,0,0.6,44,,,,,310,2,0,0.2,1.2,2021-04-21T19:15:00Z,62,12,0,0,0,0,32,0,35470,,2,1,0.0,2,-301,343,644,43,True,0
0,0,0,0,0.0,44,,,,,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,35396,,2,2,0.0,0,-113,285,398,43,True,0
0,0,0,0,0.0,44,,,,,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,35227,,2,1,0.0,0,-179,199,378,43,False,0
0,0,0,0,0.0,44,,,,,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,13,0,0,0,0,35,0,34995,,3,1,0.0,0,-255,192,447,43,True,0
0,0,0,0,0.0,44,,,,,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,7,0,0,0,0,35,0,34995,,0,0,0.0,0,-255,192,447,43,True,0
0,0,0,0,0.0,44,,,,,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,34788,,2,3,0.0,0,-205,125,330,43,False,0
1,1,25,0,1.4,44,,,,,367,1,0,1.5,13.2,2021-05-19T17:00:00Z,88,17,0,0,0,0,37,0,34630,,2,1,0.0,6,-181,107,288,43,False,0
0,0,9,0,0.3,44,,,,,370,1,0,2.3,23.0,2021-05-23T15:00:00Z,90,5,0,0,0,0,38,0,35099,,1,2,0.0,1,409,789,380,43,True,1
0,0,13,0,6.5,41,,,,,8,3,0,1.3,6.4,2021-08-14T14:00:00Z,90,18,0,0,0,0,1,0,7728,,2,3,0.0,2,0,0,0,45,False,0
0,0,0,0,0.0,41,,,,,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,14,0,0,0,0,2,0,18812,,0,2,0.0,0,4024,6425,2401,45,True,0
0,0,3,0,0.3,41,,,,,21,0,0,0.1,0.6,2021-08-28T14:00:00Z,27,3,0,0,0,0,3,0,16735,,1,1,0.0,1,-2147,1139,3286,45,True,0
0,0,4,0,0.5,41,,,,,33,1,0,0.3,2.0,2021-09-11T16:30:00Z,10,6,0,0,0,0,4,0,18595,,0,3,0.0,1,229,3982,3753,45,False,0
0,0,5,0,1.8,41,,,,,41,0,0,0.7,5.2,2021-09-18T16:30:00Z,50,8,0,0,0,0,5,0,19917,,0,3,0.0,1,612,3156,2544,45,True,0
0,0,0,0,0.0,41,,,,,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,13,0,0,0,0,6,0,20016,,1,0,0.0,0,-334,1760,2094,45,False,0
0,0,0,0,0.0,41,,,,,68,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,17,0,0,0,0,7,0,19056,,1,2,0.0,0,-1158,647,1805,45,False,0
0,0,3,0,0.3,41,,,,,72,3,0,0.3,2.4,2021-10-16T14:00:00Z,23,20,0,0,0,0,8,0,18638,,3,2,0.0,1,-686,690,1376,45,True,0
0,0,0,0,0.0,41,,,,,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,18137,,1,3,0.0,0,-616,396,1012,45,False,0
0,0,9,0,2.6,41,,,,,91,4,0,1.2,9.8,2021-10-31T16:30:00Z,90,19,0,0,0,0,10,0,17182,,4,1,0.0,2,-1071,320,1391,45,True,0
0,0,11,0,1.2,41,,,,,109,1,0,1.7,15.8,2021-11-05T20:00:00Z,62,16,0,0,0,0,11,0,17223,,0,1,0.0,2,-152,534,686,45,False,0
0,0,6,1,1.8,41,,,,,111,0,0,1.9,17.2,2021-11-20T15:00:00Z,90,4,0,0,0,0,12,0,16987,,0,2,0.0,2,-365,556,921,45,True,1
0,0,14,0,11.6,41,,,,,126,1,0,2.9,17.8,2021-11-27T15:00:00Z,90,7,0,0,0,0,13,0,17921,,2,1,0.0,1,744,1431,687,45,False,1
0,0,9,0,0.9,41,,,,,131,2,0,1.5,13.6,2021-12-01T20:15:00Z,76,12,0,0,0,0,14,0,18277,,2,1,0.0,2,292,918,626,45,True,0
0,0,17,0,11.7,41,,,,,141,1,0,3.2,19.8,2021-12-05T16:30:00Z,90,9,0,0,0,0,15,0,18547,,1,2,0.0,1,184,974,790,45,True,1
0,0,2,0,0.3,41,,,,,158,0,0,0.8,7.6,2021-12-11T15:00:00Z,56,11,0,0,0,0,16,0,18815,,0,1,0.0,0,92,989,897,45,False,1
0,0,0,0,0.0,41,,,,,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,17373,,2,0,0.0,0,-1319,325,1644,45,False,0
0,0,0,0,0.0,41,,,,,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,14817,,3,1,0.0,0,-1077,13,1090,45,True,0
0,0,0,0,0.0,41,,,,,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,3,0,0,0,0,21,0,14136,,1,2,0.0,0,-469,34,503,45,False,0
0,0,0,0,0.0,41,,,,,211,0,0,0.0,0.0,2022-01-15T17:30:00Z,0,13,0,0,0,0,22,0,13422,,2,2,0.0,0,-693,24,717,44,True,0
0,0,0,0,0.0,41,,,,,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,8,0,0,0,0,23,0,13179,,1,0,0.0,0,-355,22,377,44,False,0
0,0,0,0,0.0,41,,,,,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,10,0,0,0,0,24,0,12938,,3,3,0.0,0,-276,19,295,44,True,0
0,0,0,0,0.0,41,,,,,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,14,0,0,0,0,25,0,12825,,0,1,0.0,0,-120,25,145,44,False,0
0,0,0,0,0.0,41,,,,,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,18,0,0,0,0,26,0,12656,,1,0,0.0,0,-167,29,196,44,True,0
0,0,0,0,0.0,41,,,,,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,4,0,0,0,0,27,0,12499,,2,0,0.0,0,-154,33,187,44,False,0
0,0,0,0,0.0,41,,,,,271,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,16,0,0,0,0,28,0,12406,,0,4,0.0,0,-112,37,149,44,True,0
0,0,0,0,0.0,41,,,,,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,10,0,0,0,0,28,0,12406,,3,0,0.0,0,-112,37,149,44,False,0
0,0,0,0,0.0,41,,,,,290,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,19,0,0,0,0,29,0,12273,,1,2,0.0,0,-132,15,147,44,False,0
0,0,0,0,0.0,41,,,,,291,0,0,0.0,0.0,2022-03-19T12:30:00Z,0,1,0,0,0,0,30,0,12217,,1,0,0.0,0,-47,42,89,44,True,0
0,0,0,0,0.0,41,,,,,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,20,0,0,0,0,31,0,12141,,1,2,0.0,0,-99,12,111,44,False,0
0,0,0,0,0.0,41,,,,,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,12116,,4,0,0.0,0,-35,12,47,44,True,0
0,0,3,0,0.0,41,,,,,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,1,9,0,0,0,0,34,0,12191,,0,0,0.0,1,37,85,48,44,False,0
0,0,0,0,0.0,41,,,,,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,12195,,0,2,0.0,0,-10,53,63,44,True,0
0,0,0,0,0.0,41,,,,,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,5,0,0,0,0,36,0,12194,,3,1,0.0,0,-8,66,74,44,False,0
0,0,11,0,1.2,41,,,,,321,1,0,0.7,5.6,2022-05-10T19:00:00Z,61,11,0,0,0,0,36,0,12194,,2,1,0.0,2,-8,66,74,44,True,0
0,0,16,1,1.4,41,,,,,361,0,0,1.2,10.2,2022-05-15T13:00:00Z,65,7,0,0,0,0,37,0,12319,,1,1,0.0,3,71,151,80,44,True,0
0,0,0,0,0.0,41,,,,,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,5,0,0,0,0,37,0,12319,,1,1,0.0,0,71,151,80,44,True,0
0,0,-2,0,0.0,41,,,,,379,3,0,0.0,0.0,2022-05-22T15:00:00Z,18,12,0,0,0,0,38,0,12372,,2,3,0.0,0,37,141,104,44,False,1
0,0,0,0,0.0,41,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,3,0,0,0,0,1,0,16834,0.0,0,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,41,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13T11:30:00Z,0,8,0,0,0,0,2,0,19519,0.0,1,2,0.0,0,-645,2001,2646,45,True,0
0,0,0,0,0.0,41,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,7,0,0,0,0,3,0,19316,0.0,1,3,0.0,0,-1402,2382,3784,45,False,0
0,0,0,0,0.0,41,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,19,0,0,0,0,4,0,17472,0.0,1,0,0.0,0,-2348,941,3289,44,True,0
0,0,0,0,0.0,41,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,1,0,0,0,0,5,0,19633,0.0,1,2,0.0,0,756,3066,2310,44,False,0
0,0,0,0,0.0,41,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2022-09-03T16:30:00Z,0,13,0,0,0,0,6,0,20569,0.0,1,1,0.0,0,261,2761,2500,44,True,0
0,0,0,0,0.0,41,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2022-09-16T19:00:00Z,0,17,0,0,0,0,8,0,19109,0.0,0,1,0.0,0,-597,284,881,44,True,0
0,0,0,0,0.0,41,0.0,0.0,0.0,0.0,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,11,0,0,0,0,9,0,18459,0.0,0,0,0.0,0,-824,355,1179,44,False,0
