assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
1,0,10,1,2.9,246,0.01,0.63,0.62,0.58,154,0,0,2.6,4.4,2023-12-10T14:00:00Z,66,7,0,0,0,0,16,0,111235,1.0,0,2,19.0,5,-3210,7303,10513,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,1,3.3,246,0.03,0.27,0.25,0.7,164,0,0,3.0,7.2,2023-12-16T17:30:00Z,81,6,0,0,0,0,17,0,129441,1.0,2,0,19.0,2,15160,22611,7451,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-4,0,11.1,246,0.06,0.54,0.48,1.34,178,2,0,4.9,4.2,2023-12-23T15:00:00Z,90,18,0,0,0,0,18,0,130534,1.0,1,2,34.0,2,2513,13497,10984,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,0.8,246,0.01,0.24,0.23,0.4,187,1,0,0.3,0.0,2023-12-27T20:15:00Z,25,13,0,0,0,0,19,0,126770,0.0,3,1,4.0,1,-3915,8896,12811,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,44.0,246,0.02,0.1,0.08,1.95,200,3,0,6.0,7.2,2023-12-30T15:00:00Z,73,20,0,0,0,0,20,0,117856,1.0,0,3,9.0,2,-9317,5766,15083,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,1,0.4,246,0.0,0.66,0.66,0.42,207,0,0,2.7,3.4,2024-01-14T14:00:00Z,62,2,0,0,0,0,21,0,101413,1.0,0,0,23.0,2,-16694,7254,23948,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,1,22.0,246,0.02,0.36,0.34,1.48,213,0,0,4.7,0.0,2024-01-30T19:45:00Z,80,10,0,0,0,0,22,0,96105,1.0,0,0,26.0,2,-6580,5566,12146,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,10,0,11.6,246,0.01,0.91,0.9,0.98,227,2,0,5.7,14.4,2024-02-03T12:30:00Z,84,18,0,0,0,0,23,0,90422,1.0,2,2,31.0,5,-5962,3474,9436,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,175,,,,,10,0,0,0.0,0.0,2018-08-11T16:30:00Z,0,20,0,0,0,0,1,0,68885,,2,2,0.0,0,0,0,0,55,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,11 Aug 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,2,0,6.2,175,,,,,16,0,0,1.3,4.4,2018-08-18T14:00:00Z,15,16,0,0,0,0,2,0,58211,,1,2,2.0,1,-12871,995,13866,55,True,0,9.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,700.0,0.0,18 Aug 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,3,0,11.8,175,,,,,22,0,0,1.5,3.2,2018-08-25T14:00:00Z,6,2,0,0,0,0,3,0,48981,,2,2,0.0,1,-10665,1249,11914,54,False,0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1227.0,1.0,25 Aug 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0,1,25,0,2.3,175,,,,,36,1,1,6.7,39.2,2018-09-01T14:00:00Z,90,10,0,0,0,0,4,0,43062,,1,1,25.0,7,-6752,1342,8094,54,True,0,20.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,2.0,1758.0,0.0,01 Sep 15:00,0.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,2.0,0.0
0,0,3,0,1.4,175,,,,,43,3,0,1.0,2.2,2018-09-16T15:00:00Z,90,19,0,0,0,0,5,0,53186,,3,1,6.0,1,7245,14811,7566,54,True,1,19.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,2295.0,0.0,16 Sep 16:00,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0
0,0,-3,0,2.8,175,,,,,51,2,0,0.7,0.4,2018-09-23T15:00:00Z,71,1,0,0,0,0,6,0,50328,,0,2,4.0,2,-2792,3492,6284,54,False,0,13.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,2832.0,0.0,23 Sep 16:00,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
0,0,1,0,1.2,175,,,,,65,0,0,4.1,0.0,2018-09-29T14:00:00Z,54,9,0,0,0,0,7,0,49804,,0,3,42.0,1,-1151,3605,4756,54,True,0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3370.0,0.0,29 Sep 15:00,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0,0,4,0,0.0,175,,,,,75,0,0,0.1,0.0,2018-10-06T14:00:00Z,1,11,0,0,0,0,8,0,47007,,2,1,1.0,1,-2984,1636,4620,54,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3909.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0,1,30,0,0.3,175,,,,,85,0,1,5.9,33.4,2018-10-21T15:00:00Z,8,7,0,0,0,0,9,0,43205,,0,2,25.0,6,-4154,1295,5449,53,True,0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4451.0,0.0,21 Oct 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,0,2,0,0.3,175,,,,,97,0,0,1.9,1.2,2018-10-28T16:00:00Z,12,14,0,0,0,0,10,0,46569,,1,2,17.0,1,2614,5105,2491,53,False,0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4997.0,0.0,28 Oct 16:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,4,0,0.3,175,,,,,105,0,0,0.2,1.2,2018-11-03T15:00:00Z,5,3,0,0,0,0,11,0,48791,,1,3,0.0,1,1932,5418,3486,53,True,0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5545.0,0.0,03 Nov 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,2,0,0.3,175,,,,,113,0,0,0.2,2.0,2018-11-11T14:15:00Z,1,6,0,0,0,0,12,0,45475,,0,0,0.0,1,-3195,1501,4696,53,False,0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6095.0,0.0,11 Nov 14:15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0,0,0,0,0.0,175,,,,,124,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,5,0,0,0,0,13,0,45841,,0,1,0.0,0,-186,2932,3118,53,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6647.0,0.0,24 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,5,0,0.3,175,,,,,137,1,0,0.8,2.0,2018-12-02T16:15:00Z,1,12,0,0,0,0,14,0,43995,,0,1,6.0,1,-1828,729,2557,53,False,0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7200.0,0.0,02 Dec 16:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,0,3,0,1.0,175,,,,,149,0,0,2.3,0.0,2018-12-05T19:45:00Z,12,15,0,0,0,0,15,0,43111,,1,1,24.0,1,-1038,1205,2243,53,True,0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7756.0,0.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,2,0,0.2,175,,,,,156,0,0,0.2,2.0,2018-12-10T20:00:00Z,24,18,0,0,0,0,16,0,41461,,2,2,0.0,1,-1616,697,2313,53,True,0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8314.0,0.0,10 Dec 20:00,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0,0,21,0,12.1,175,,,,,166,3,1,8.9,35.6,2018-12-15T12:30:00Z,90,13,0,0,0,0,17,0,40483,,1,3,41.0,5,-1254,1026,2280,53,False,1,16.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,8873.0,1.0,15 Dec 12:30,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0
1,0,16,0,13.8,175,,,,,175,6,0,3.3,14.6,2018-12-23T16:00:00Z,90,17,0,0,0,0,18,0,42399,,6,2,5.0,5,1452,2870,1418,53,True,0,16.0,1.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,3.0,9435.0,1.0,23 Dec 16:00,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
1,0,13,0,14.2,175,,,,,182,1,0,1.5,0.0,2018-12-26T15:00:00Z,66,4,0,0,0,0,19,0,55289,,5,1,3.0,5,11803,14024,2221,53,False,0,18.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,3.0,10000.0,1.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
0,0,3,0,0.1,175,,,,,191,0,0,0.0,0.0,2018-12-29T15:00:00Z,18,3,0,0,0,0,20,0,101550,,0,1,0.0,1,42807,46797,3990,53,False,0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10568.0,0.0,29 Dec 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0,0,7,0,8.8,175,,,,,205,1,0,1.9,2.4,2019-01-01T12:30:00Z,90,11,0,0,0,0,21,0,96076,,1,0,8.0,2,-2865,12107,14972,53,True,0,22.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,11136.0,0.0,01 Jan 12:30,0.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,1.0,0.0
0,0,27,0,0.5,175,,,,,216,0,1,5.3,35.0,2019-01-13T14:15:00Z,3,2,0,0,0,0,22,0,102319,,0,2,17.0,5,4918,23132,18214,53,True,0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11706.0,0.0,13 Jan 14:15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,-5,0,1.6,175,,,,,228,1,0,0.9,0.0,2019-01-19T15:00:00Z,33,16,0,0,0,0,23,0,124969,,1,2,11.0,1,21182,40643,19461,53,False,0,10.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,12280.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
0,0,-1,0,0.0,175,,,,,234,0,0,0.0,0.0,2019-01-29T19:45:00Z,4,10,0,0,0,0,24,0,119639,,1,0,0.0,0,-5186,12558,17744,53,False,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12859.0,0.0,29 Jan 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,-1,0,0.6,175,,,,,246,0,0,2.3,1.2,2019-02-02T15:00:00Z,17,20,0,0,0,0,25,0,122518,,3,1,21.0,1,-1032,16951,17983,53,True,0,10.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13463.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0,0,0,0,2.8,175,,,,,266,2,0,0.7,0.0,2019-02-06T19:45:00Z,90,13,0,0,0,0,25,0,122518,,2,0,6.0,2,-1032,16951,17983,53,True,0,19.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,4.0,13464.0,0.0,06 Feb 19:45,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
0,0,2,0,0.8,175,,,,,259,0,0,2.7,3.4,2019-02-09T15:00:00Z,16,18,0,0,0,0,26,0,100452,,0,1,23.0,1,-18371,3761,22132,53,False,0,10.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,14096.0,0.0,09 Feb 15:00,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,1,30,1,6.5,175,,,,,272,0,1,5.6,41.6,2019-02-26T19:45:00Z,90,5,0,0,0,0,28,0,84839,,3,0,8.0,7,-2556,3167,5723,53,False,0,24.0,0.0,0.0,5.0,20.0,1.0,0.0,0.0,0.0,1.0,15180.0,0.0,26 Feb 19:45,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0
0,0,7,1,2.3,175,,,,,284,0,0,2.6,3.0,2019-03-03T16:15:00Z,73,12,0,0,0,0,29,0,88424,,0,0,21.0,2,3222,7982,4760,53,True,0,18.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,15785.0,0.0,03 Mar 16:15,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
0,0,27,0,17.4,175,,,,,299,3,1,8.1,40.6,2019-03-09T15:00:00Z,90,15,0,0,0,0,30,0,92744,,2,3,23.0,6,3956,8948,4992,53,False,0,23.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,3.0,16391.0,1.0,09 Mar 15:00,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0
1,0,9,1,1.5,175,,,,,304,0,0,3.8,10.6,2019-03-17T16:30:00Z,90,6,0,0,0,0,31,0,120221,,0,2,26.0,5,11617,15687,4070,53,True,0,20.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,1.0,16915.0,0.0,17 Mar 16:30,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0
0,0,3,1,21.2,175,,,,,320,0,0,10.2,3.2,2019-03-30T17:30:00Z,87,19,0,0,0,0,32,0,111663,,2,0,78.0,2,7243,18068,10825,53,False,0,16.0,1.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,2.0,17392.0,2.0,30 Mar 17:30,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0
1,0,14,1,12.0,175,,,,,323,0,0,7.1,16.0,2019-04-07T13:05:00Z,90,1,0,0,0,0,33,0,119850,,0,1,43.0,5,6012,10931,4919,54,True,0,20.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,0.0,1.0,18162.0,1.0,07 Apr 14:05,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
0,0,-5,0,2.6,175,,,,,334,2,0,2.8,0.0,2019-04-13T14:00:00Z,90,9,0,0,0,0,34,0,125871,,0,2,25.0,2,6536,14862,8326,54,False,0,16.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,18624.0,0.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0
1,0,12,1,24.6,175,,,,,345,0,0,5.2,19.0,2019-04-21T12:30:00Z,90,14,0,0,0,0,35,0,114987,,0,4,8.0,5,-10017,6749,16766,54,True,0,22.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,2.0,19295.0,2.0,21 Apr 13:30,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0
0,0,5,1,11.5,175,,,,,353,0,0,8.1,4.4,2019-04-27T14:00:00Z,72,7,0,0,0,0,36,0,134596,,0,0,65.0,2,17627,21732,4105,54,False,0,21.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,20111.0,1.0,27 Apr 15:00,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0
0,0,0,1,2.4,175,,,,,365,0,0,3.6,0.0,2019-05-03T19:00:00Z,90,4,0,0,0,0,37,0,152711,,0,2,34.0,2,17655,24264,6609,54,True,0,17.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,20726.0,0.0,03 May 20:00,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0
0,0,0,0,0.0,175,,,,,379,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,17,0,0,0,0,38,0,117856,,2,2,0.0,0,-31983,2291,34274,54,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21342.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,5,1,11.2,147,,,,,4,0,0,1.9,1.4,2019-08-10T14:00:00Z,68,7,0,0,0,0,1,0,104923,,0,0,6.0,2,0,0,0,60,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,0.7,147,,,,,15,0,0,0.7,4.4,2019-08-17T14:00:00Z,71,18,0,0,0,0,2,0,111451,,0,1,2.0,2,-3796,11975,15771,60,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-3,0,2.5,147,,,,,21,2,0,2.0,0.0,2019-08-23T19:00:00Z,90,2,0,0,0,0,3,0,105709,,0,2,18.0,1,-8205,15180,23385,60,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.6,147,,,,,35,0,0,0.9,0.2,2019-09-01T13:00:00Z,14,20,0,0,0,0,4,0,84229,,2,3,8.0,1,-22762,5073,27835,59,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,0.8,147,,,,,42,2,1,9.9,34.4,2019-09-15T13:00:00Z,70,3,0,0,0,0,5,0,70194,,1,3,64.0,6,-15486,2976,18462,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,147,,,,,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,15,0,0,0,0,6,0,75437,,2,0,0.0,0,3232,10463,7231,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,0,1.7,147,,,,,65,3,1,9.3,34.2,2019-09-28T16:30:00Z,90,11,0,0,0,0,7,0,65208,,3,1,57.0,6,-9989,3100,13089,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,0.8,147,,,,,73,1,0,0.0,0.0,2019-10-05T14:00:00Z,73,5,0,0,0,0,8,0,78623,,0,1,0.0,2,11248,15875,4627,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,147,,,,,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,77226,,0,2,0.0,0,-1594,5831,7425,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,27,0,0.6,147,,,,,92,2,1,5.3,33.0,2019-10-26T14:00:00Z,18,4,0,0,0,0,10,0,72375,,2,3,19.0,7,-5075,2151,7226,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-3,0,0.3,147,,,,,106,0,0,0.5,0.0,2019-11-03T16:30:00Z,7,17,0,0,0,0,11,0,77136,,1,1,7.0,1,3579,8777,5198,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,1.2,147,,,,,118,0,0,2.2,0.4,2019-11-09T15:00:00Z,16,16,0,0,0,0,12,0,73602,,2,1,20.0,1,-3479,2731,6210,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,21.3,147,,,,,126,1,0,3.4,8.4,2019-11-23T15:00:00Z,24,14,0,0,0,0,13,0,73419,,2,0,4.0,1,-1250,5891,7141,58,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,5.0,147,,,,,133,1,0,3.5,2.4,2019-12-01T16:30:00Z,77,9,0,0,0,0,14,0,66913,,1,2,28.0,2,-6216,1074,7290,58,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.7,147,,,,,149,4,0,0.8,0.0,2019-12-04T20:15:00Z,59,10,0,0,0,0,15,0,64647,,2,5,10.0,1,-2562,709,3271,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,54,0,17.2,147,,,,,154,1,2,18.8,79.0,2019-12-07T12:30:00Z,90,6,0,0,0,0,16,0,61964,,1,3,92.0,12,-2819,791,3610,57,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,3.1,147,,,,,167,1,0,2.1,4.0,2019-12-15T14:00:00Z,90,12,0,0,0,0,17,0,82064,,1,1,14.0,2,18226,21235,3009,57,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,1,3.3,147,,,,,174,0,0,3.1,5.6,2019-12-21T12:30:00Z,90,1,0,0,0,0,18,0,103969,,0,0,22.0,2,18033,22838,4805,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,1,26,1,2.6,147,,,,,185,0,1,8.5,31.2,2019-12-26T15:00:00Z,90,5,0,0,0,0,19,0,110171,,0,1,51.0,7,8505,16867,8362,57,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,60,0,55.0,147,,,,,196,1,2,24.2,80.0,2019-12-28T15:00:00Z,90,13,0,0,0,0,20,0,144155,,2,1,107.0,12,32483,37743,5260,57,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,2.0,147,,,,,205,2,0,2.7,0.0,2020-01-01T17:30:00Z,90,11,0,0,0,0,21,0,268936,,1,2,26.0,1,121443,143902,22459,58,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,1,4.8,147,,,,,215,0,0,10.8,6.0,2020-01-11T15:00:00Z,90,4,0,0,0,0,22,0,513848,,0,1,97.0,1,236939,266754,29815,59,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,0,7.9,147,,,,,230,1,1,11.3,29.2,2020-01-18T15:00:00Z,90,19,0,0,0,0,23,0,521288,,1,1,76.0,8,8529,87395,78866,59,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,0,38.1,147,,,,,233,2,1,10.3,38.6,2020-01-21T19:30:00Z,90,13,0,0,0,0,24,0,716299,,2,2,26.0,5,174323,198320,23997,60,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,5.6,147,,,,,249,2,0,3.5,2.4,2020-02-01T15:00:00Z,72,18,0,0,0,0,25,0,839363,,3,2,27.0,2,133652,190684,57032,61,False,0,,,,,,,,,,,,,,,,,,,,,,,
1,2,36,0,13.9,147,,,,,255,1,1,14.2,51.6,2020-02-08T12:30:00Z,90,7,0,0,0,0,26,0,824531,,1,3,76.0,11,-14028,57127,71155,61,True,0,,,,,,,,,,,,,,,,,,,,,,,
