assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,522,,,,,270,0,0,0.0,0.0,2022-02-27T14:00:00Z,0,20,0,0,0,0,27,0,3806,,0,1,0.0,0,-19,0,19,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,522,,,,,274,0,0,0.0,0.0,2022-03-05T17:30:00Z,0,11,0,0,0,0,28,0,3795,,0,1,0.0,0,-15,0,15,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,522,,,,,290,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,2,0,0,0,0,29,0,3788,,1,2,0.0,0,-6,0,6,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,522,,,,,298,0,0,0.0,0.0,2022-03-20T16:30:00Z,0,17,0,0,0,0,30,0,3777,,1,3,0.0,0,-11,0,11,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,522,,,,,309,0,0,0.0,0.0,2022-04-03T13:00:00Z,0,8,0,0,0,0,31,0,3770,,1,2,0.0,0,-10,0,10,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,522,,,,,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,3,0,0,0,0,32,0,3763,,0,2,0.0,0,-6,0,6,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,522,,,,,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,5,0,0,0,0,33,0,3750,,1,1,0.0,0,-12,0,12,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,522,,,,,335,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,6,0,0,0,0,34,0,3746,,0,1,0.0,0,-4,0,4,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,522,,,,,349,0,0,0.0,0.0,2022-05-01T15:30:00Z,0,1,0,0,0,0,35,0,3744,,2,1,0.0,0,-3,0,3,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,522,,,,,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,15,0,0,0,0,36,0,3742,,4,0,0.0,0,-3,0,3,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,522,,,,,369,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,12,0,0,0,0,37,0,3733,,2,2,0.0,0,-6,0,6,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,522,,,,,373,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,4,0,0,0,0,38,0,3722,,1,3,0.0,0,-10,0,10,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,556,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2022-08-07T15:30:00Z,1,13,0,0,0,0,1,0,9324,0.0,2,0,0.0,1,0,0,0,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2022-08-14T13:00:00Z,0,16,0,0,0,0,2,0,13110,0.0,0,1,0.0,0,308,1723,1415,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,5,0,0,0,0,3,0,13250,0.0,2,0,0.0,0,-746,1448,2194,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,11953,0.0,1,0,0.0,0,-1572,314,1886,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,11908,0.0,1,1,0.0,0,-451,663,1114,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,6,0,0,0,0,6,0,14772,0.0,1,2,0.0,0,1577,3099,1522,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18T13:15:00Z,0,8,0,0,0,0,8,0,14923,0.0,0,1,0.0,0,-331,219,550,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,20,0,0,0,0,9,0,14527,0.0,0,2,0.0,0,-454,300,754,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,9,0,0,0,0,10,0,14067,0.0,1,3,0.0,0,-562,227,789,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,17,0,0,0,0,11,0,13661,0.0,1,1,0.0,0,-464,121,585,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,13224,0.0,0,1,0.0,0,-344,73,417,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2022-10-24T19:00:00Z,0,3,0,0,0,0,13,0,13210,0.0,0,2,0.0,0,-201,80,281,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,14,0,0,0,0,14,0,12896,0.0,0,1,0.0,0,-336,85,421,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,7,0,0,0,0,15,0,12514,0.0,2,1,0.0,0,-415,62,477,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,10,0,0,0,0,16,0,12235,0.0,2,0,0.0,0,-316,38,354,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2022-12-26T20:00:00Z,0,1,0,0,0,0,17,0,11737,0.0,1,3,0.0,0,-555,154,709,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2022-12-30T19:45:00Z,0,4,0,0,0,0,18,0,11715,0.0,2,0,0.0,0,-60,76,136,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,11,0,0,0,0,19,0,11583,0.0,2,2,0.0,0,-147,18,165,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,20,0,0,0,0,20,0,11453,0.0,0,1,0.0,0,-155,40,195,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21T15:00:00Z,0,8,0,0,0,0,21,0,11341,0.0,0,2,0.0,0,-130,21,151,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,15,0,0,0,0,22,0,11061,0.0,1,1,0.0,0,-282,22,304,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,6,0,0,0,0,23,0,10853,0.0,1,1,0.0,0,-218,0,218,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,10702,0.0,0,2,0.0,0,-153,0,153,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,16,0,0,0,0,25,0,10562,0.0,0,4,0.0,0,-130,0,130,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,5,0,0,0,0,26,0,10478,0.0,0,4,0.0,0,-102,0,102,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,2,0,0,0,0,27,0,10386,0.0,1,1,0.0,0,-92,0,92,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,17,0,0,0,0,29,0,10280,0.0,0,1,0.0,0,-50,0,50,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,15,0,0,0,0,29,0,10280,0.0,5,1,0.0,0,-50,0,50,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,293,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,9,0,0,0,0,30,0,10241,0.0,1,0,0.0,0,-40,0,40,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,1,0,0,0,0,31,0,10209,0.0,2,2,0.0,0,-32,0,32,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,3,0,0,0,0,32,0,10164,0.0,4,0,0.0,0,-45,0,45,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,12,0,0,0,0,33,0,10141,0.0,2,1,0.0,0,-23,0,23,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,7,0,0,0,0,34,0,10108,0.0,3,4,0.0,0,-32,0,32,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,13,0,0,0,0,34,0,10108,0.0,0,3,0.0,0,-32,0,32,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,14,0,0,0,0,35,0,10071,0.0,0,1,0.0,0,-38,0,38,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,4,0,0,0,0,36,0,10042,0.0,0,2,0.0,0,-28,0,28,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,11,0,0,0,0,37,0,10022,0.0,1,3,0.0,0,-20,0,20,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,556,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,10,0,0,0,0,38,0,10004,0.0,1,2,0.0,0,-17,0,17,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
