assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,398,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,304628,0.0,1,0,0.0,0,-10239,119,10358,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,398,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,12,0,0,0,0,12,0,297885,0.0,0,1,0.0,0,-6890,115,7005,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,1.8,398,0.01,0.03,0.02,1.58,123,0,0,0.9,6.4,2023-11-26T16:30:00Z,75,9,0,0,0,0,13,0,301905,1.0,3,0,1.0,6,2529,7997,5468,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,15.3,398,0.04,0.04,0.0,2.65,138,1,0,3.7,21.2,2023-12-02T20:00:00Z,90,15,0,0,0,0,14,0,331489,1.0,0,1,0.0,2,27813,30299,2486,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,40.2,398,0.11,0.14,0.03,1.4,150,1,0,6.4,20.2,2023-12-06T20:15:00Z,90,7,0,0,0,0,15,0,336773,1.0,1,2,4.0,1,5080,8877,3797,52,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,2.9,398,0.02,0.02,0.0,1.06,157,3,0,1.5,12.0,2023-12-09T15:00:00Z,78,3,0,0,0,0,16,0,374119,1.0,3,0,0.0,1,32949,36724,3775,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,1.1,398,0.02,0.02,0.0,2.35,166,0,0,3.0,27.0,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,0,349515,1.0,0,0,2.0,5,-20866,4079,24945,52,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,17.7,398,0.06,0.06,0.0,1.36,179,2,0,3.7,15.2,2023-12-23T12:30:00Z,90,19,0,0,0,0,18,0,371363,1.0,0,2,4.0,0,15471,21000,5529,52,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,398,0.0,0.0,0.0,0.0,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,2,0,0,0,0,19,0,367014,0.0,2,3,0.0,0,-2394,7166,9560,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,398,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,16,0,0,0,0,20,0,347155,0.0,1,2,0.0,0,-19647,1633,21280,52,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,398,0.0,0.0,0.0,0.0,208,0,0,0.0,0.0,2024-01-14T16:30:00Z,0,18,0,0,0,0,21,0,332792,0.0,2,2,0.0,0,-14904,3755,18659,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
1,0,22,0,6.3,398,0.06,0.06,0.0,2.1,218,3,0,2.7,14.8,2024-02-01T20:15:00Z,90,20,0,0,0,0,22,0,341469,1.0,4,3,6.0,3,6123,10775,4652,52,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,13.6,398,0.01,0.01,0.0,1.62,228,0,0,2.9,13.6,2024-02-04T14:00:00Z,87,19,0,0,0,0,23,0,353170,1.0,0,3,2.0,6,11049,13611,2562,52,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,0,14.5,286,,,,,6,1,1,11.1,60.8,2018-08-10T19:00:00Z,90,11,0,0,0,0,1,0,162866,,1,2,36.0,11,0,0,0,50,True,0,67.0,0.0,0.0,7.0,57.0,1.0,0.0,0.0,1.0,0.0,286.0,1.0,10 Aug 20:00,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0
1,0,20,0,2.0,286,,,,,11,3,0,3.5,13.6,2018-08-19T15:00:00Z,90,3,0,0,0,0,2,0,533733,,2,3,19.0,4,219313,238816,19503,51,False,0,49.0,0.0,0.0,3.0,41.0,2.0,0.0,0.0,0.0,1.0,811.0,0.0,19 Aug 16:00,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0
0,0,17,0,43.1,286,,,,,26,3,0,6.6,18.0,2018-08-27T19:00:00Z,90,17,0,0,0,0,3,0,492265,,3,0,5.0,1,-44414,76958,121372,51,True,0,63.0,0.0,0.0,4.0,49.0,3.0,0.0,0.0,0.0,1.0,1338.0,3.0,27 Aug 20:00,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,0.0
0,0,21,1,14.0,286,,,,,32,0,0,7.3,20.6,2018-09-02T15:00:00Z,90,4,0,0,0,0,4,0,495063,,2,0,38.0,5,-13216,60018,73234,51,False,1,47.0,0.0,0.0,7.0,42.0,0.0,0.0,0.0,0.0,2.0,1869.0,1.0,02 Sep 16:00,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
0,0,0,0,0.0,286,,,,,49,0,0,0.0,0.0,2018-09-15T16:30:00Z,0,18,0,0,0,0,5,0,514037,,2,1,0.0,0,4265,100913,96648,51,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2406.0,0.0,15 Sep 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,0,19.6,286,,,,,59,1,0,4.2,14.6,2018-09-22T14:00:00Z,90,20,0,0,0,0,6,0,582557,,1,1,8.0,1,58878,88671,29793,51,True,1,76.0,0.0,0.0,4.0,65.0,0.0,0.0,0.0,0.0,1.0,2943.0,1.0,22 Sep 15:00,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0
1,0,24,0,49.3,286,,,,,69,3,0,8.0,28.4,2018-09-29T11:30:00Z,90,19,0,0,0,0,7,0,592419,,1,3,2.0,4,6994,36809,29815,51,False,0,53.0,0.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0,1.0,3481.0,3.0,29 Sep 12:30,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
0,0,10,0,5.8,286,,,,,77,2,0,2.1,10.8,2018-10-06T16:30:00Z,90,15,0,0,0,0,8,0,607182,,2,3,4.0,0,6013,30318,24305,51,True,1,72.0,0.0,0.0,1.0,62.0,0.0,0.0,0.0,0.0,2.0,4020.0,0.0,06 Oct 17:30,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0
0,0,18,0,15.3,286,,,,,84,2,0,4.1,26.0,2018-10-20T11:30:00Z,90,6,0,0,0,0,9,0,478005,,2,2,0.0,1,-119012,5385,124397,51,False,0,43.0,1.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0,2.0,4562.0,1.0,20 Oct 12:30,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0
0,0,11,0,13.3,286,,,,,97,1,0,3.0,16.4,2018-10-28T16:00:00Z,90,8,0,0,0,0,10,0,473835,,1,2,0.0,2,-12019,12224,24243,51,True,0,49.0,0.0,0.0,3.0,41.0,0.0,0.0,0.0,0.0,3.0,5108.0,1.0,28 Oct 16:00,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0
0,0,5,0,3.9,286,,,,,102,1,0,4.5,21.8,2018-11-03T12:30:00Z,90,2,0,0,0,0,11,0,465750,,2,1,19.0,1,-10139,14827,24966,50,False,1,47.0,0.0,1.0,4.0,40.0,0.0,0.0,0.0,0.0,2.0,5656.0,0.0,03 Nov 12:30,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0,0,7,0,4.4,286,,,,,118,3,0,2.2,18.0,2018-11-11T16:30:00Z,90,13,0,0,0,0,12,0,433352,,1,3,0.0,0,-31798,5761,37559,50,False,1,46.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0,1.0,6206.0,0.0,11 Nov 16:30,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0
0,0,0,0,0.0,286,,,,,126,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,7,0,0,0,0,13,0,349140,,0,0,0.0,0,-83517,3322,86839,50,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6758.0,0.0,24 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,6,0,12.0,286,,,,,140,2,0,2.3,7.6,2018-12-01T17:30:00Z,71,16,0,0,0,0,14,0,353446,,2,2,3.0,1,-829,8793,9622,50,False,0,37.0,0.0,0.0,2.0,24.0,1.0,0.0,0.0,0.0,0.0,7311.0,1.0,01 Dec 17:30,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0,0,0,0,0.0,286,,,,,145,0,0,0.0,0.0,2018-12-05T20:00:00Z,0,1,0,0,0,0,15,0,325470,,2,2,0.0,0,-26512,1067,27579,50,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7867.0,0.0,05 Dec 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,286,,,,,158,0,0,0.0,0.0,2018-12-08T15:00:00Z,0,9,0,0,0,0,16,0,307390,,1,4,0.0,0,-18192,1223,19415,50,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8425.0,0.0,08 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,286,,,,,165,0,0,0.0,0.0,2018-12-16T16:00:00Z,0,12,0,0,0,0,17,0,284590,,1,3,0.0,0,-23082,358,23440,49,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8984.0,0.0,16 Dec 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,12,0,3.5,286,,,,,173,1,0,3.2,8.8,2018-12-22T17:30:00Z,90,5,0,0,0,0,18,0,276263,,5,1,20.0,1,-9765,3596,13361,49,False,1,58.0,0.0,0.0,1.0,52.0,0.0,0.0,0.0,0.0,2.0,9546.0,0.0,22 Dec 17:30,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
0,0,9,0,16.0,286,,,,,187,1,0,3.6,11.2,2018-12-26T15:00:00Z,90,10,0,0,0,0,19,0,340317,,1,3,9.0,2,59063,64688,5625,49,True,0,78.0,0.0,0.0,1.0,64.0,0.0,0.0,0.0,0.0,2.0,10111.0,1.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
0,0,11,0,5.1,286,,,,,197,1,0,3.9,16.4,2018-12-30T16:30:00Z,90,2,0,0,0,0,20,0,360790,,1,4,17.0,2,19934,28288,8354,49,True,0,90.0,0.0,1.0,3.0,85.0,0.0,0.0,0.0,0.0,1.0,10679.0,0.0,30 Dec 16:30,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,19,1,6.7,286,,,,,208,0,0,3.1,20.4,2019-01-02T20:00:00Z,90,15,0,0,0,0,21,0,370220,,2,0,4.0,5,9767,26025,16258,49,False,1,96.0,0.0,0.0,6.0,86.0,2.0,0.0,0.0,0.0,4.0,11247.0,0.0,02 Jan 20:00,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0
0,2,33,1,12.3,286,,,,,219,0,0,3.5,22.4,2019-01-13T16:30:00Z,90,17,0,0,0,0,22,0,365715,,1,0,0.0,8,-4848,21310,26158,49,False,0,47.0,0.0,0.0,9.0,40.0,0.0,0.0,0.0,0.0,0.0,11817.0,1.0,13 Jan 16:30,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0
0,0,0,0,0.0,286,,,,,226,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,3,0,0,0,0,23,0,499858,,1,2,0.0,0,128033,146062,18029,50,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12391.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,16,0,58.2,286,,,,,235,2,0,9.4,18.8,2019-01-29T20:00:00Z,90,4,0,0,0,0,24,0,487712,,2,2,17.0,1,-9182,24754,33936,50,True,0,67.0,0.0,0.0,4.0,51.0,1.0,0.0,0.0,0.0,0.0,12970.0,4.0,29 Jan 20:00,0.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,2.0,0.0
0,1,28,1,38.8,286,,,,,247,0,0,6.9,28.6,2019-02-03T14:05:00Z,90,11,0,0,0,0,25,0,476738,,1,0,2.0,6,-6503,11912,18415,50,False,1,68.0,1.0,0.0,3.0,55.0,2.0,0.0,0.0,0.0,2.0,13599.0,3.0,03 Feb 14:05,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0
0,0,23,1,3.2,286,,,,,253,0,0,2.8,18.8,2019-02-09T12:30:00Z,90,9,0,0,0,0,26,0,494953,,3,0,6.0,6,11243,20574,9331,50,False,0,50.0,0.0,0.0,3.0,40.0,2.0,0.0,0.0,0.0,1.0,14207.0,0.0,09 Feb 12:30,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0
0,0,21,1,0.2,286,,,,,268,0,0,1.5,14.6,2019-02-24T14:05:00Z,90,12,0,0,0,0,27,0,493908,,0,0,0.0,6,7193,23986,16793,50,True,0,31.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,2.0,14716.0,0.0,24 Feb 14:05,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0,23,0,26.8,286,,,,,273,1,0,6.7,34.4,2019-02-27T20:00:00Z,90,7,0,0,0,0,28,0,560191,,3,1,6.0,4,54482,58830,4348,50,False,1,34.0,1.0,0.0,4.0,28.0,2.0,0.0,0.0,0.0,2.0,15291.0,2.0,27 Feb 20:00,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
0,0,14,0,14.3,286,,,,,286,2,0,3.9,20.4,2019-03-02T15:00:00Z,90,16,0,0,0,0,29,0,623461,,2,3,4.0,1,61959,67249,5290,51,True,0,66.0,0.0,0.0,4.0,54.0,1.0,0.0,0.0,0.0,0.0,15896.0,1.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
0,0,19,0,37.1,286,,,,,291,2,0,6.3,25.4,2019-03-10T16:30:00Z,90,1,0,0,0,0,30,0,608136,,0,2,0.0,1,-15188,17488,32676,51,False,0,48.0,1.0,0.0,3.0,41.0,2.0,0.0,0.0,0.0,3.0,16502.0,3.0,10 Mar 16:30,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0
1,2,27,0,18.3,286,,,,,319,1,0,6.1,38.4,2019-03-30T15:00:00Z,90,18,0,0,0,0,32,0,557460,,1,2,4.0,7,-22306,25104,47410,51,True,0,56.0,1.0,0.0,7.0,44.0,2.0,0.0,0.0,0.0,1.0,17543.0,1.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0
0,0,7,0,5.8,286,,,,,330,2,0,5.6,0.4,2019-04-02T18:45:00Z,90,20,0,0,0,0,32,0,557460,,1,2,50.0,0,-22306,25104,47410,51,False,1,58.0,0.0,0.0,1.0,48.0,2.0,0.0,0.0,1.0,1.0,17544.0,0.0,02 Apr 19:45,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0
0,0,0,0,0.0,286,,,,,337,0,0,0.0,0.0,2019-04-13T16:30:00Z,0,19,0,0,0,0,34,0,404609,,1,2,0.0,0,-71430,1063,72493,50,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18737.0,0.0,13 Apr 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,286,,,,,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,8,0,0,0,0,35,0,354892,,0,4,0.0,0,-48346,744,49090,50,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19436.0,0.0,21 Apr 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,5,0,22.1,286,,,,,306,2,0,3.0,5.6,2019-04-24T19:00:00Z,90,13,0,0,0,0,35,0,354892,,2,0,2.0,0,-48346,744,49090,50,True,1,40.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,4.0,19435.0,2.0,24 Apr 20:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1,3,29,0,24.2,286,,,,,357,1,0,6.7,37.2,2019-04-28T15:30:00Z,90,6,0,0,0,0,36,0,355402,,1,1,6.0,8,-2115,5099,7214,50,True,0,56.0,2.0,0.0,6.0,46.0,0.0,0.0,0.0,0.0,1.0,20222.0,2.0,28 Apr 16:30,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0,0,13,0,15.8,286,,,,,366,1,0,3.0,7.8,2019-05-05T13:00:00Z,90,10,0,0,0,0,37,0,456671,,1,1,6.0,2,97811,100609,2798,50,False,0,70.0,0.0,0.0,2.0,56.0,2.0,0.0,1.0,0.0,0.0,20837.0,1.0,05 May 14:00,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0
0,0,0,0,0.0,286,,,,,377,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,5,0,0,0,0,38,0,519786,,2,0,0.0,0,59327,68069,8742,51,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21453.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,27,1,3.0,226,,,,,9,0,0,2.1,16.0,2019-08-11T15:30:00Z,90,6,0,0,0,0,1,0,110821,,0,4,2.0,6,0,0,0,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,29.7,226,,,,,20,1,0,4.7,15.6,2019-08-19T19:00:00Z,90,20,0,0,0,0,2,0,122341,,1,1,2.0,2,-3798,7217,11015,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,25.7,226,,,,,25,1,0,3.4,2.4,2019-08-24T14:00:00Z,33,7,0,0,0,0,3,0,135770,,2,1,6.0,1,6041,18831,12790,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,226,,,,,39,0,0,0.0,0.0,2019-08-31T11:30:00Z,0,16,0,0,0,0,4,0,85716,,1,1,0.0,0,-48541,1324,49865,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,226,,,,,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,62654,,0,1,0.0,0,-24815,126,24941,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,226,,,,,60,0,0,0.0,0.0,2019-09-22T13:00:00Z,0,19,0,0,0,0,6,0,56572,,0,2,0.0,0,-6900,92,6992,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,226,,,,,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,50985,,1,1,0.0,0,-5781,79,5860,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,226,,,,,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,48104,,0,1,0.0,0,-3042,62,3104,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,226,,,,,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,45918,,1,1,0.0,0,-2345,87,2432,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,226,,,,,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,44733,,3,1,0.0,0,-1315,48,1363,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,226,,,,,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,42987,,0,1,0.0,0,-1788,41,1829,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,226,,,,,115,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,4,0,0,0,0,12,0,41683,,1,3,0.0,0,-1347,29,1376,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,226,,,,,128,0,0,0.0,0.0,2019-11-24T16:30:00Z,0,15,0,0,0,0,13,0,40661,,3,3,0.0,0,-1102,67,1169,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,-3,0,1.2,226,,,,,135,0,0,0.4,0.0,2019-12-01T16:30:00Z,11,2,0,0,0,0,14,0,40608,,2,2,4.0,0,-228,296,524,54,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,13.0,226,,,,,144,0,0,1.5,2.2,2019-12-04T19:30:00Z,3,17,0,0,0,0,15,0,40719,,1,2,0.0,1,-36,314,350,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,1.4,226,,,,,155,1,0,2.0,16.8,2019-12-07T17:30:00Z,88,11,0,0,0,0,16,0,40923,,2,1,2.0,2,-19,393,412,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,5.2,226,,,,,167,1,0,5.0,21.2,2019-12-15T14:00:00Z,90,8,0,0,0,0,17,0,40851,,1,1,24.0,2,-209,754,963,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,17.1,226,,,,,179,2,0,5.4,30.4,2019-12-22T14:00:00Z,90,18,0,0,0,0,18,0,50213,,0,2,6.0,0,5935,6632,697,54,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,8.9,226,,,,,187,1,0,4.8,14.4,2019-12-26T17:30:00Z,90,13,0,0,0,0,19,0,47299,,1,4,25.0,2,-417,1207,1624,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.3,226,,,,,193,0,0,0.4,2.0,2019-12-28T19:45:00Z,1,5,0,0,0,0,20,0,47213,,2,0,2.0,1,-398,985,1383,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,15.3,226,,,,,201,2,0,3.5,17.4,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,0,46270,,0,2,2.0,1,-1248,890,2138,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,226,,,,,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,14,0,0,0,0,22,0,44821,,0,4,0.0,0,-1792,635,2427,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.4,226,,,,,224,1,0,2.4,23.6,2020-01-19T16:30:00Z,86,10,0,0,0,0,23,0,42561,,0,2,0.0,1,-2307,37,2344,54,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,23.4,226,,,,,235,0,0,5.4,4.2,2020-01-22T20:15:00Z,21,5,0,0,0,0,24,0,43429,,2,0,26.0,1,444,1105,661,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,26,1,31.6,226,,,,,246,0,0,5.4,18.8,2020-02-01T17:30:00Z,90,20,0,0,0,0,25,0,43733,,0,0,4.0,5,-41,842,883,54,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,1,29,1,6.1,226,,,,,254,0,0,2.3,16.6,2020-02-17T20:00:00Z,90,6,0,0,0,0,26,0,44085,,2,0,0.0,7,-6,538,544,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
