assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,4,0,0.3,367,0.0,0.0,0.0,0.0,70,0,0,0.5,4.6,2023-04-05T19:00:00Z,5,19,0,0,0,0,29,0,57141,0.0,5,1,0.0,1,-191,644,835,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,367,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,57185,0.0,2,1,0.0,0,-64,621,685,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,14.3,367,0.07,0.07,0.0,0.34,301,1,0,1.7,3.0,2023-04-15T11:30:00Z,22,2,0,0,0,0,31,0,57477,0.0,0,3,0.0,1,141,728,587,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,367,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,18,0,0,0,0,32,0,58066,0.0,1,6,0.0,0,378,783,405,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,23,1,10.9,367,0.01,0.01,0.0,0.65,322,0,0,1.9,7.8,2023-04-27T18:45:00Z,67,8,0,0,0,0,33,0,58420,1.0,4,1,0.0,5,326,845,519,47,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,367,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,59125,0.0,1,3,0.0,0,585,1195,610,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,14.6,367,0.02,0.02,0.0,0.0,346,0,0,1.8,3.0,2023-05-07T15:30:00Z,8,1,0,0,0,0,35,0,58937,0.0,2,0,0.0,1,-313,593,906,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,367,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,11,0,0,0,0,36,0,59616,0.0,2,2,0.0,0,518,1085,567,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.3,367,0.01,0.01,0.0,0.09,248,0,0,0.1,0.4,2023-05-18T18:30:00Z,1,5,0,0,0,0,36,0,59616,0.0,1,4,0.0,1,518,1085,567,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,367,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,10,0,0,0,0,37,0,59536,0.0,0,0,0.0,0,-163,489,652,47,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,0.0,367,0.0,0.0,0.0,1.34,374,1,0,0.0,0.0,2023-05-28T15:30:00Z,74,6,0,0,0,0,38,0,59948,1.0,1,1,0.0,2,309,688,379,47,False,0,,,,,,,,,,,,,,,,,,,,,,,
