assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,368,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2024-02-05T20:00:00Z,0,4,0,0,0,0,23,0,279715,0.0,3,1,0.0,0,1954,3172,1218,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,2,30,1,0.3,262,,,,,1,0,0,1.4,13.6,2018-08-12T15:00:00Z,90,1,0,0,0,0,1,0,415001,,2,0,0.0,8,0,0,0,55,False,0,72.0,0.0,0.0,2.0,67.0,0.0,0.0,0.0,0.0,1.0,262.0,0.0,12 Aug 16:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0
0,0,17,0,25.2,262,,,,,18,1,0,4.9,17.6,2018-08-19T12:30:00Z,90,10,0,0,0,0,2,0,588632,,1,6,6.0,2,74345,95047,20702,55,True,0,105.0,0.0,0.0,4.0,101.0,1.0,0.0,0.0,0.0,1.0,787.0,1.0,19 Aug 13:30,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,1.0,0.0
0,0,0,0,0.0,262,,,,,30,0,0,0.0,0.0,2018-08-25T11:30:00Z,0,20,0,0,0,0,3,0,602196,,1,1,0.0,0,-7557,57588,65145,55,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.0,0.0,25 Aug 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,21,0,3.5,262,,,,,38,1,0,2.8,22.8,2018-09-01T16:30:00Z,90,15,0,0,0,0,4,0,508740,,1,2,2.0,2,-97529,6244,103773,55,True,0,110.0,0.0,0.0,6.0,105.0,1.0,0.0,0.0,0.0,0.0,1845.0,0.0,01 Sep 17:30,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0
0,0,0,0,0.0,262,,,,,45,0,0,0.0,0.0,2018-09-15T14:00:00Z,0,9,0,0,0,0,5,0,475883,,0,3,0.0,0,-41765,6441,48206,55,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382.0,0.0,15 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,3.3,262,,,,,54,0,0,0.4,0.4,2018-09-22T14:00:00Z,16,5,0,0,0,0,6,0,425366,,5,0,0.0,1,-53125,3088,56213,54,False,0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2919.0,0.0,22 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,262,,,,,67,0,0,0.0,0.0,2018-09-29T14:00:00Z,0,3,0,0,0,0,7,0,385840,,0,2,0.0,0,-41795,3125,44920,54,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3457.0,0.0,29 Sep 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,29,1,0.3,262,,,,,76,0,0,2.6,25.8,2018-10-07T15:30:00Z,90,12,0,0,0,0,8,0,346049,,0,0,0.0,8,-40980,1115,42095,53,False,0,80.0,0.0,0.0,8.0,78.0,0.0,0.0,0.0,0.0,1.0,3996.0,0.0,07 Oct 16:30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0,0,28,1,14.8,262,,,,,87,0,0,3.3,18.6,2018-10-20T14:00:00Z,90,4,0,0,0,0,9,0,341880,,0,5,0.0,6,-7908,7298,15206,53,True,0,78.0,0.0,0.0,3.0,72.0,0.0,0.0,0.0,0.0,0.0,4538.0,1.0,20 Oct 15:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
0,1,24,1,0.6,262,,,,,99,0,0,1.7,14.0,2018-10-29T20:00:00Z,90,17,0,0,0,0,10,0,339983,,1,0,2.0,7,-3018,4655,7673,53,False,0,56.0,0.0,0.0,4.0,48.0,0.0,0.0,0.0,0.0,0.0,5084.0,0.0,29 Oct 20:00,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
0,0,15,0,0.9,262,,,,,107,1,0,2.0,15.2,2018-11-04T15:00:00Z,67,16,0,0,0,0,11,0,374063,,1,6,4.0,2,28563,34953,6390,53,True,0,68.0,0.0,0.0,7.0,65.0,0.0,0.0,0.0,0.0,0.0,5632.0,0.0,04 Nov 15:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0
0,0,16,0,2.2,262,,,,,118,1,0,2.5,22.4,2018-11-11T16:30:00Z,90,14,0,0,0,0,12,0,378954,,1,3,0.0,2,4033,14863,10830,53,True,0,88.0,0.0,0.0,4.0,84.0,1.0,0.0,0.0,0.0,0.0,6182.0,0.0,11 Nov 16:30,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,262,,,,,129,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,19,0,0,0,0,13,0,420521,,4,0,0.0,0,37163,45855,8692,53,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6734.0,0.0,24 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,262,,,,,138,0,0,0.0,0.0,2018-12-01T15:00:00Z,0,2,0,0,0,0,14,0,405500,,1,3,0.0,0,-14117,6195,20312,53,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7287.0,0.0,01 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,14,0,2.1,262,,,,,146,1,0,2.7,21.0,2018-12-04T20:00:00Z,90,18,0,0,0,0,15,0,383198,,2,1,4.0,2,-22765,3093,25858,53,False,0,80.0,0.0,0.0,5.0,75.0,0.0,0.0,0.0,0.0,0.0,7843.0,0.0,04 Dec 20:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0
0,0,18,0,0.9,262,,,,,155,2,0,2.8,21.2,2018-12-08T17:30:00Z,90,6,0,0,0,0,16,0,374985,,0,2,6.0,1,-8871,4067,12938,53,False,0,104.0,0.0,0.0,4.0,99.0,1.0,0.0,0.0,0.0,1.0,8401.0,0.0,08 Dec 17:30,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0
0,0,0,0,0.0,262,,,,,166,0,0,0.0,0.0,2018-12-15T12:30:00Z,0,8,0,0,0,0,17,0,356741,,1,3,0.0,0,-18950,5569,24519,53,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8960.0,0.0,15 Dec 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,17,0,28.8,262,,,,,177,3,0,5.0,17.0,2018-12-22T15:00:00Z,90,7,0,0,0,0,18,0,348124,,3,2,4.0,1,-10483,7464,17947,53,True,0,109.0,0.0,0.0,3.0,94.0,1.0,0.0,0.0,0.0,0.0,9522.0,2.0,22 Dec 15:00,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0
0,0,10,0,1.3,262,,,,,185,2,0,1.4,13.0,2018-12-26T15:00:00Z,90,11,0,0,0,0,19,0,344131,,1,2,0.0,0,-5392,5108,10500,53,False,1,71.0,0.0,0.0,4.0,63.0,0.0,0.0,0.0,0.0,1.0,10087.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,262,,,,,198,0,0,0.0,0.0,2018-12-30T14:15:00Z,0,16,0,0,0,0,20,0,333063,,3,1,0.0,0,-12084,3585,15669,53,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10655.0,0.0,30 Dec 14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,17,0,0.4,262,,,,,207,1,0,2.6,26.0,2019-01-03T20:00:00Z,90,12,0,0,0,0,21,0,321629,,1,2,0.0,2,-12132,2048,14180,53,True,0,98.0,0.0,0.0,10.0,93.0,0.0,0.0,0.0,0.0,1.0,11223.0,0.0,03 Jan 20:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0,2,30,1,4.5,262,,,,,218,0,0,2.4,19.6,2019-01-14T20:00:00Z,90,20,0,0,0,0,22,0,325255,,0,3,0.0,8,918,11691,10773,52,True,0,90.0,0.0,0.0,2.0,87.0,0.0,0.0,0.0,0.0,0.0,11793.0,0.0,14 Jan 20:00,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0
0,0,0,0,0.0,262,,,,,224,0,0,0.0,0.0,2019-01-20T13:30:00Z,0,10,0,0,0,0,23,0,349389,,3,0,0.0,0,21496,31409,9913,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12367.0,0.0,20 Jan 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,13,0,4.0,262,,,,,238,2,0,2.2,18.2,2019-01-29T20:00:00Z,90,15,0,0,0,0,24,0,344055,,1,2,0.0,1,-5405,8485,13890,52,False,0,97.0,0.0,0.0,1.0,92.0,0.0,0.0,0.0,0.0,0.0,12946.0,0.0,29 Jan 20:00,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
0,0,0,0,0.0,262,,,,,248,0,0,0.0,0.0,2019-02-03T16:30:00Z,0,1,0,0,0,0,25,0,359449,,1,3,0.0,0,14042,20701,6659,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13555.0,0.0,03 Feb 16:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,28,1,1.7,262,,,,,266,0,0,2.0,18.4,2019-02-06T19:45:00Z,90,8,0,0,0,0,25,0,359449,,2,0,0.0,6,14042,20701,6659,52,False,0,69.0,0.0,0.0,4.0,64.0,1.0,0.0,0.0,0.0,0.0,13556.0,0.0,06 Feb 19:45,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0,0,28,1,10.4,262,,,,,256,0,0,3.4,21.6,2019-02-10T16:00:00Z,90,6,0,0,0,0,26,0,345611,,0,6,2.0,6,-13522,2968,16490,52,True,0,103.0,0.0,0.0,3.0,99.0,0.0,0.0,0.0,0.0,0.0,14183.0,1.0,10 Feb 16:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,262,,,,,278,0,0,0.0,0.0,2019-02-27T20:00:00Z,0,19,0,0,0,0,28,0,324788,,0,1,0.0,0,-10628,2569,13197,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15267.0,0.0,27 Feb 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,10,0,4.8,262,,,,,281,0,0,3.4,11.8,2019-03-02T15:00:00Z,47,2,0,0,0,0,29,0,310467,,1,0,17.0,1,-14705,3494,18199,52,False,0,72.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,15872.0,0.0,02 Mar 15:00,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,262,,,,,298,0,0,0.0,0.0,2019-03-09T17:30:00Z,0,18,0,0,0,0,30,0,299515,,1,3,0.0,0,-11135,1415,12550,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16478.0,0.0,09 Mar 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,262,,,,,316,0,0,0.0,0.0,2019-03-30T12:30:00Z,0,9,0,0,0,0,32,0,294538,,2,0,0.0,0,49,4908,4859,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17495.0,0.0,30 Mar 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,25,1,4.8,262,,,,,325,0,0,2.2,15.0,2019-04-03T18:45:00Z,90,5,0,0,0,0,32,0,294538,,0,2,2.0,6,49,4908,4859,52,True,0,106.0,0.0,0.0,1.0,102.0,0.0,0.0,0.0,0.0,0.0,17496.0,0.0,03 Apr 19:45,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
0,0,3,0,0.2,262,,,,,333,0,0,0.0,0.2,2019-04-14T13:05:00Z,3,7,0,0,0,0,34,0,293532,,3,1,0.0,1,734,2917,2183,52,False,0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18713.0,0.0,14 Apr 14:05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,2,28,1,0.4,262,,,,,347,0,0,1.9,18.2,2019-04-20T11:30:00Z,90,17,0,0,0,0,35,0,293871,,0,1,0.0,8,-37,3051,3088,52,True,0,74.0,0.0,0.0,5.0,70.0,0.0,0.0,0.0,1.0,0.0,19388.0,0.0,20 Apr 12:30,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
0,0,0,0,0.0,262,,,,,306,0,0,0.0,0.0,2019-04-24T19:00:00Z,0,14,0,0,0,0,35,0,293871,,2,0,0.0,0,-37,3051,3088,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19387.0,0.0,24 Apr 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,0.1,262,,,,,352,0,0,0.5,5.0,2019-04-28T13:05:00Z,7,4,0,0,0,0,36,0,298078,,1,0,0.0,1,3836,5669,1833,52,False,0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,20198.0,0.0,28 Apr 14:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0.0,262,,,,,367,0,0,0.0,0.0,2019-05-06T19:00:00Z,1,11,0,0,0,0,37,0,295944,,0,1,0.0,1,-2080,1221,3301,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20813.0,0.0,06 May 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,262,,,,,371,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,3,0,0,0,0,38,0,293497,,4,1,0.0,0,-2367,1035,3402,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21429.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,33,1,0.8,207,,,,,8,0,0,2.0,18.8,2019-08-10T11:30:00Z,90,19,0,0,0,0,1,0,194117,,5,0,0.0,6,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,16,0,0,0.0,0.0,2019-08-17T16:30:00Z,0,17,0,0,0,0,2,0,235331,,2,2,0.0,0,3891,20164,16273,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,3,0,0,0,0,3,0,163661,,3,1,0.0,0,-71167,2062,73229,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,37,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,4,0,0,0,0,4,0,113034,,0,4,0.0,0,-52611,400,53011,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,16.5,207,,,,,46,3,0,3.3,14.4,2019-09-14T16:30:00Z,90,14,0,0,0,0,5,0,105831,,2,3,2.0,1,-9733,6618,16351,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,57,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,18,0,0,0,0,6,0,93341,,0,8,0.0,0,-13703,4968,18671,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,8,0,0,0,0,7,0,77978,,3,1,0.0,0,-15459,57,15516,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,72388,,2,0,0.0,0,-5929,54,5983,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,207,,,,,84,0,0,0.1,0.8,2019-10-19T16:30:00Z,11,7,0,0,0,0,9,0,70853,,2,0,0.0,1,-1845,973,2818,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,27,1,1.6,207,,,,,95,0,0,4.4,21.6,2019-10-26T11:30:00Z,90,2,0,0,0,0,10,0,78855,,0,3,21.0,6,7198,8308,1110,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,8.3,207,,,,,107,1,0,3.8,18.2,2019-11-02T15:00:00Z,90,16,0,0,0,0,11,0,100776,,1,2,11.0,2,19992,21883,1891,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.8,207,,,,,114,3,0,1.7,12.4,2019-11-10T16:30:00Z,90,10,0,0,0,0,12,0,99552,,1,3,4.0,1,-867,4495,5362,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,1.5,207,,,,,127,1,0,1.4,8.6,2019-11-23T17:30:00Z,90,6,0,0,0,0,13,0,101316,,1,2,4.0,2,-8,5199,5207,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,2.0,207,,,,,136,2,0,3.0,22.2,2019-11-30T12:30:00Z,90,13,0,0,0,0,14,0,107370,,2,2,6.0,1,4751,7977,3226,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,106762,,4,1,0.0,0,-710,3301,4011,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,1.8,207,,,,,155,2,0,0.8,6.4,2019-12-07T17:30:00Z,58,12,0,0,0,0,16,0,99602,,2,1,0.0,0,-7449,1543,8992,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,161,0,0,0.0,0.0,2019-12-15T16:30:00Z,0,1,0,0,0,0,17,0,83953,,3,0,0.0,0,-15754,523,16277,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,77315,,1,3,0.0,0,-6576,65,6641,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,190,0,0,0.0,0.0,2019-12-27T19:45:00Z,0,20,0,0,0,0,19,0,75018,,2,3,0.0,0,-2859,53,2912,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,15,0,0,0,0,20,0,73107,,0,2,0.0,0,-2010,15,2025,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,8,0,0,0,0,21,0,72089,,1,2,0.0,0,-1138,333,1471,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,0.6,207,,,,,211,1,0,1.6,15.8,2020-01-12T16:30:00Z,90,2,0,0,0,0,22,0,72958,,6,1,0.0,2,263,1404,1141,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,0,13.3,207,,,,,225,2,0,4.6,14.6,2020-01-18T15:00:00Z,90,7,0,0,0,0,23,0,75745,,2,2,18.0,1,2165,3438,1273,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,236,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,15,0,0,0,0,24,0,74289,,1,0,0.0,0,-1410,748,2158,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,17,0,0,0,0,25,0,73350,,0,2,0.0,0,-1277,506,1783,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,1.7,207,,,,,256,0,0,0.7,4.8,2020-02-19T19:30:00Z,25,19,0,0,0,0,26,0,73298,,0,2,0.0,1,-366,587,953,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,207,,,,,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,72879,,1,0,0.0,0,-628,283,911,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
